lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2312.5,-2.036555692650385,-4.007138516847655,100,2,1,0,0.012743949890136719,0.015386104583740234,0,EIG-S,0,0.019145965576171875
-2312.5,-2.2691666965021886,-2.2691666965021886,100,1,1,0,0.0024819374084472656,0.020519018173217773,0,EIG-S,0.0,
-2312.5,-2.200416300846857,-6.394975901608577,100,3,1,0,0.002399921417236328,0.02602696418762207,0,EIG-S,0.0,
-2312.388487256412,-2.515140712469859,-7.237068236247987,100,3,1,0,0.006721973419189453,0.036049842834472656,0,EIG-S,0.0001272242789490834,
-2282.2662716504265,-2.2679212940429467,-4.404680213720495,100,2,1,0,0.009350061416625977,0.04877209663391113,0,EIG-S,0.0344934952316737,
-2253.13964334526,-2.4458442960236266,-2.4458442960236266,100,1,1,0,0.0066831111907958984,0.0588531494140625,0,EIG-S,0.06772390608085897,
-2231.2726520548804,-2.3187795651302205,-4.485406409528626,100,2,1,0,0.00816798210144043,0.07028722763061523,0,EIG-S,0.09267183678542264,
-2198.0233024832924,-2.2218623704179254,-4.313459614655711,100,2,1,0,0.007840871810913086,0.0814661979675293,0,EIG-S,0.1306058377674749,
-2159.7703398105614,-2.5427931638709262,-2.5427931638709262,100,1,1,0,0.013720989227294922,0.09848308563232422,0,EIG-S,0.17424843355628866,
-2130.4173653223656,-2.3955707697007287,-2.3955707697007287,100,1,1,0,0.009325027465820312,0.11123204231262207,0,EIG-S,0.2077370815271004,
-2101.8897006277302,-2.400970540514671,-2.400970540514671,100,1,1,0,0.009499073028564453,0.12410712242126465,0,EIG-S,0.24028413807062698,
-2079.3645475358753,-2.4248269949126176,-2.4248269949126176,100,1,1,0,0.010804891586303711,0.1381840705871582,0,EIG-S,0.2659829619729585,
-2056.970182143774,-2.232772662380592,-4.2971302769765405,100,2,1,0,0.00999593734741211,0.15125823020935059,0,EIG-S,0.2915325709043262,
-2020.7057920927864,-2.3173175936206025,-2.3173175936206025,100,1,1,0,0.012579917907714844,0.16674304008483887,0,EIG-S,0.3329064150706854,
-2006.0265915561627,-2.184890490313047,-2.184890490313047,100,1,1,0,0.007970094680786133,0.17763090133666992,0,EIG-S,0.3496538346366866,
-1989.2868383691575,-2.232583207805793,-4.326762921314831,100,2,1,0,0.007231950759887695,0.1877729892730713,0,EIG-S,0.36875212744593255,
-1961.7964464177885,-2.2157697991573504,-4.300727706303359,100,2,1,0,0.01152801513671875,0.20220589637756348,0,EIG-S,0.4001157651927394,
-1932.5469888332166,-2.2380722687706553,-4.281669362241688,100,2,1,0,0.015614986419677734,0.2207622528076172,0,EIG-S,0.43348631129466286,
-1901.36046743033,-2.14574306999844,-2.14574306999844,100,1,1,0,0.017445087432861328,0.24114012718200684,0,EIG-S,0.469066842907071,
-1886.7452034066648,-2.073091907938564,-2.073091907938564,100,1,1,0,0.015623807907104492,0.25975918769836426,0,EIG-S,0.4857413176553054,
-1869.2943072764779,-2.0941507412666573,-4.047319221101239,100,2,1,0,0.01411581039428711,0.2767951488494873,0,EIG-S,0.5056509495569735,
-1845.4037825506068,-2.5122574491729655,-2.5122574491729655,100,1,1,0,0.017248153686523438,0.2969532012939453,0,EIG-S,0.5329075184850872,
-1831.1453183360222,-2.027260495191077,-5.905307753256282,100,3,1,0,0.01668095588684082,0.31653928756713867,0,EIG-S,0.5491749222835903,
-1807.8115686990293,-2.0567293481698266,-2.0567293481698266,100,1,1,0,0.02741384506225586,0.34685325622558594,0,EIG-S,0.5757962695595387,
-1793.2635566246522,-2.182639639995163,-4.162800311195444,100,2,1,0,0.01722097396850586,0.36698389053344727,0,EIG-S,0.5923940169268407,
-1769.8552160451245,-1.9673222645670392,-1.9673222645670392,100,1,1,0,0.022231101989746094,0.39216113090515137,0,EIG-S,0.619100464600957,
-1758.893539219135,-2.07612641587254,-2.07612641587254,100,1,1,0,0.013577938079833984,0.4086611270904541,0,EIG-S,0.6316065817082026,
-1747.600165762658,-1.990503457041274,-1.990503457041274,100,1,1,0,0.017926931381225586,0.4295210838317871,0,EIG-S,0.6444911296860901,
-1737.9065767608718,-1.9547423922299059,-3.803508798971513,100,2,1,0,0.015737056732177734,0.44818615913391113,0,EIG-S,0.6555504923338211,
-1724.873518220042,-1.7780959945926802,-3.49312562799493,100,2,1,0,0.01809096336364746,0.4692370891571045,0,EIG-S,0.6704198375046948,
-1712.455937906825,-1.7838407337570068,-1.7838407337570068,100,1,1,0,0.021683931350708008,0.49387693405151367,0,EIG-S,0.6845869869336508,
-1706.6901240873972,-1.8275221211884354,-1.8275221211884354,100,1,1,0,0.016900062561035156,0.5137231349945068,0,EIG-S,0.6911651723690557,
-1699.0275358032172,-1.9054662338683095,-3.7179044067466935,100,2,1,0,0.015341997146606445,0.5320079326629639,0,EIG-S,0.6999073774119335,
-1685.012391262712,-1.8284889520195278,-1.8284889520195278,100,1,1,0,0.023892879486083984,0.5588369369506836,0,EIG-S,0.715897179125752,
-1678.7586996885468,-1.6729864972116204,-3.282995672125306,100,2,1,0,0.01778888702392578,0.5795910358428955,0,EIG-S,0.7230319816218149,
-1669.4010707626583,-1.7923155610052808,-1.7923155610052808,100,1,1,0,0.024479150772094727,0.6070561408996582,0,EIG-S,0.7337080492573655,
-1662.9302333793967,-1.7006125171350372,-3.3192733159456314,100,2,1,0,0.019200801849365234,0.6292369365692139,0,EIG-S,0.7410905922187803,
-1654.8051031750401,-1.8254500920063936,-1.8254500920063936,100,1,1,0,0.021893024444580078,0.6540510654449463,0,EIG-S,0.7503605088073062,
-1650.8142881402125,-1.7337654939719371,-3.338710914405134,100,2,1,0,0.018323898315429688,0.6753220558166504,0,EIG-S,0.7549136078423533,
-1644.9911586182939,-1.6673003205039965,-3.188820784099328,100,2,1,0,0.028742074966430664,0.70701003074646,0,EIG-S,0.761557184449092,
-1638.8018027896678,-1.688659287200795,-1.688659287200795,100,1,1,0,0.027642011642456055,0.7376260757446289,0,EIG-S,0.7686185866451217,
-1635.4468442303732,-1.5863097339601708,-3.072229922311816,100,2,1,0,0.019389867782592773,0.7600131034851074,0,EIG-S,0.7724462405067111,
-1631.8345192333418,-1.3721975473093388,-1.3721975473093388,100,1,1,0,0.022874116897583008,0.7858622074127197,0,EIG-S,0.7765675223287765,
-1630.2324542444744,-1.2691918728767717,-2.4911237811503404,100,2,1,0,0.018119096755981445,0.8069891929626465,0,EIG-S,0.7783953095078958,
-1627.9783100021034,-1.2449182167568051,-2.3925611102700852,100,2,1,0,0.021570920944213867,0.8315389156341553,0,EIG-S,0.7809670503390866,
-1625.9251391948405,-1.0047205116023332,-1.0047205116023332,100,1,1,0,0.02413487434387207,0.8586671352386475,0,EIG-S,0.7833095016779118,
-1625.0675404948076,-0.8877813640793724,-1.7426496036731396,100,2,1,0,0.012890815734863281,0.8745400905609131,0,EIG-S,0.784287931341903,
-1623.54860007027,-0.9323710881509975,-2.6345976074528945,100,3,1,0,0.019433975219726562,0.8969762325286865,0,EIG-S,0.7860208821604456,
-1621.358507753048,-0.9866963779707645,-1.8781030955793936,100,2,1,0,0.023200035095214844,0.9231951236724854,0,EIG-S,0.7885195465007332,
-1618.5066986093643,-1.0893575320057236,-1.0893575320057236,100,1,1,0,0.01953911781311035,0.9457499980926514,0,EIG-S,0.7917731599473421,
-1617.3667482638932,-0.9976874242626159,-1.9644525147576752,100,2,1,0,0.01417684555053711,0.962968111038208,0,EIG-S,0.7930737230585538,
-1614.309116886738,-0.8582161421871848,-1.6548073859457826,100,2,1,0,0.03060603141784668,0.9966180324554443,0,EIG-S,0.7965621579650483,
-1611.443459159101,-0.9163721596465983,-0.9163721596465983,100,1,1,0,0.02907109260559082,1.0287911891937256,0,EIG-S,0.7998315711853086,
-1610.1112386923287,-0.8961114358168244,-1.7288543233333247,100,2,1,0,0.01722407341003418,1.049093246459961,0,EIG-S,0.8013514942257891,
-1607.8160382901222,-0.993593186550321,-0.993593186550321,100,1,1,0,0.03069901466369629,1.0828559398651123,0,EIG-S,0.8039700758050724,
-1606.0677261463634,-0.9505019058583389,-0.9505019058583389,100,1,1,0,0.02109384536743164,1.1070671081542969,0,EIG-S,0.8059647155629265,
-1605.1246216155007,-0.9024935966790564,-1.755438254136291,100,2,1,0,0.017656803131103516,1.1278049945831299,0,EIG-S,0.8070406983614139,
-1603.3328014317167,-1.0430267177179753,-1.0430267177179753,100,1,1,0,0.031152009963989258,1.162093162536621,0,EIG-S,0.809084976204052,
-1602.1945225598113,-0.9054456008180125,-0.9054456008180125,100,1,1,0,0.02530694007873535,1.190519094467163,0,EIG-S,0.810383632340219,
-1601.671921886095,-0.8194059300983488,-0.8194059300983488,100,1,1,0,0.016563892364501953,1.2101759910583496,0,EIG-S,0.8109798645891323,
-1600.4401427807043,-0.8891462103122176,-1.7410997514072766,100,2,1,0,0.024418115615844727,1.237713098526001,0,EIG-S,0.8123851946300392,
