lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1046.3628157274752,-1.1319387625658284,-1.1319387625658284,100,1,1,0,0.5131168365478516,0.5158729553222656,0,EIG-1,0,0.019694089889526367
-1046.362378623267,-1.340412151323929,-1.340412151323929,100,1,1,0,0.4953780174255371,1.0159378051757812,0,EIG-1,2.113014882314937e-06,
-1046.363529565638,-1.4378261105731636,-1.4378261105731636,100,1,1,0,0.5504271984100342,1.5690839290618896,0,EIG-1,-3.450780461424964e-06,
-1046.3636435687254,-1.6062946907127384,-1.6062946907127384,100,1,1,0,0.6078271865844727,2.1798129081726074,0,EIG-1,-4.00188524574977e-06,
-1046.3635336473208,-1.6220766887948717,-1.6220766887948717,100,1,1,0,0.7473678588867188,2.9336509704589844,0,EIG-1,-3.4705118125214285e-06,
-1046.3633489340714,-1.7917151559517812,-1.7917151559517812,100,1,1,0,0.7362010478973389,3.6730599403381348,0,EIG-1,-2.577585509009651e-06,
-1046.3633148568701,-1.8400231655911998,-1.8400231655911998,100,1,1,0,0.8322529792785645,4.509635925292969,0,EIG-1,-2.4128521753986896e-06,
-1046.3635742371423,-1.8687105776642445,-1.8687105776642445,100,1,1,0,0.8398170471191406,5.352134943008423,0,EIG-1,-3.666727944428819e-06,
-1046.363600102899,-1.9446426890667607,-1.9446426890667607,100,1,1,0,0.9857878684997559,6.342261075973511,0,EIG-1,-3.7917661568612338e-06,
-1046.3636099610367,-2.147035577907983,-2.147035577907983,100,1,1,0,1.043030023574829,7.387929916381836,0,EIG-1,-3.8394215928495245e-06,
