lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1291.0,-1.7523511113492967,-1.7523511113492967,100,1,1,0,0.005113124847412109,0.00769495964050293,0,EIG-S,0,0.018861055374145508
-1291.0,-2.0623960808328783,-3.9736551787271654,100,2,1,0,0.0012240409851074219,0.011355876922607422,0,EIG-S,0.0,
-1291.0,-1.840831421337449,-1.840831421337449,100,1,1,0,0.002432107925415039,0.016301870346069336,0,EIG-S,0.0,
-1291.0,-1.7043908278135065,-3.314134388065156,100,2,1,0,0.0023910999298095703,0.021240234375,0,EIG-S,0.0,
-1291.0,-1.8112905999123838,-3.518339304146698,100,2,1,0,0.0034110546112060547,0.02731919288635254,0,EIG-S,0.0,
-1291.0,-2.070548666838208,-2.070548666838208,100,1,1,0,0.005311012268066406,0.03533196449279785,0,EIG-S,0.0,
-1291.0,-2.071239505374849,-3.9536872668886227,100,2,1,0,0.006624937057495117,0.044699907302856445,0,EIG-S,0.0,
-1291.0,-1.9849497663983073,-5.622669549819932,100,3,1,0,0.006823062896728516,0.05428504943847656,0,EIG-S,0.0,
-1291.0,-2.16443964359871,-2.16443964359871,100,1,1,0,0.009368181228637695,0.06641316413879395,0,EIG-S,0.0,
-1291.0,-2.1465361868172397,-4.115169294747515,100,2,1,0,0.00928497314453125,0.07849502563476562,0,EIG-S,0.0,
-1291.0,-2.295568097150531,-4.427554804071718,100,2,1,0,0.010155916213989258,0.09140896797180176,0,EIG-S,0.0,
-1291.0,-2.111834500095038,-2.111834500095038,100,1,1,0,0.006865024566650391,0.1010890007019043,0,EIG-S,0.0,
-1291.0,-2.2007160416832536,-2.2007160416832536,100,1,1,0,0.0049588680267333984,0.1088259220123291,0,EIG-S,0.0,
-1291.0,-2.196064064140318,-2.196064064140318,100,1,1,0,0.0051860809326171875,0.11680388450622559,0,EIG-S,0.0,
-1291.0,-2.267428647244163,-2.267428647244163,100,1,1,0,0.005960941314697266,0.12555694580078125,0,EIG-S,0.0,
-1291.0,-2.052644391888407,-4.0345877085480435,100,2,1,0,0.006844997406005859,0.13516807556152344,0,EIG-S,0.0,
-1291.0,-2.530937814950924,-2.530937814950924,100,1,1,0,0.009451866149902344,0.14726901054382324,0,EIG-S,0.0,
-1291.0,-2.438548891012607,-2.438548891012607,100,1,1,0,0.007110118865966797,0.15701889991760254,0,EIG-S,0.0,
-1291.0,-2.4189789116262452,-6.8658189174875925,100,3,1,0,0.010493040084838867,0.17005705833435059,0,EIG-S,0.0,
-1288.886111246707,-2.321263979907822,-2.321263979907822,100,1,1,0,0.02015399932861328,0.19275808334350586,0,EIG-S,0.010311652447199473,
-1286.840956368305,-2.28878162985128,-2.28878162985128,100,1,1,0,0.012968063354492188,0.20825600624084473,0,EIG-S,0.020288017700066316,
-1284.8342776188674,-2.2927799831277316,-2.2927799831277316,100,1,1,0,0.010556936264038086,0.2213280200958252,0,EIG-S,0.030076694519102574,
-1282.1817040909764,-2.2542723900340302,-4.422617718547889,100,2,1,0,0.008376836776733398,0.23224496841430664,0,EIG-S,0.043016077572087516,
-1277.4457799157672,-2.5243111396119304,-2.5243111396119304,100,1,1,0,0.013455867767333984,0.24820518493652344,0,EIG-S,0.06611814670177732,
-1274.8648833494938,-2.2677071807583817,-2.2677071807583817,100,1,1,0,0.014642000198364258,0.265380859375,0,EIG-S,0.07870788603982172,
-1271.708071709789,-2.1595160925109904,-6.142304547003316,100,3,1,0,0.015074014663696289,0.28298497200012207,0,EIG-S,0.09410696719733348,
-1265.3085345066452,-2.235560712521528,-4.255948617261691,100,2,1,0,0.021517038345336914,0.3070359230041504,0,EIG-S,0.12532422182293554,
-1260.771547080703,-2.3249469628313197,-2.3249469628313197,100,1,1,0,0.02431011199951172,0.33388400077819824,0,EIG-S,0.1474558677862117,
-1257.7692496961504,-2.0599076583981013,-4.0489934879527745,100,2,1,0,0.01593184471130371,0.3523409366607666,0,EIG-S,0.1621012208703868,
-1254.1747290156422,-2.113535755594211,-6.107895686010744,100,3,1,0,0.01723313331604004,0.37209606170654297,0,EIG-S,0.1796354680789647,
-1247.6373979802997,-2.2062161737004535,-2.2062161737004535,100,1,1,0,0.01994490623474121,0.3945789337158203,0,EIG-S,0.211524887739168,
-1245.5516219523283,-2.2793590089103626,-2.2793590089103626,100,1,1,0,0.017097949981689453,0.41423606872558594,0,EIG-S,0.2216994049410015,
-1243.3743918714154,-2.267703053607438,-4.351079919453855,100,2,1,0,0.018748044967651367,0.4355621337890625,0,EIG-S,0.232320039473916,
-1239.517513022469,-2.041046658893323,-6.043389494040056,100,3,1,0,0.026881933212280273,0.46497488021850586,0,EIG-S,0.25113408262511555,
-1234.4569399240409,-2.144827136748976,-2.144827136748976,100,1,1,0,0.023566007614135742,0.4910759925842285,0,EIG-S,0.275819805037589,
-1232.5079665000662,-2.1953423563110785,-2.1953423563110785,100,1,1,0,0.012117862701416016,0.5057590007781982,0,EIG-S,0.2853269924643389,
-1230.8203602052565,-2.177563428201196,-2.177563428201196,100,1,1,0,0.013800859451293945,0.5221571922302246,0,EIG-S,0.29355921828638165,
-1228.800911317388,-1.881184025092157,-1.881184025092157,100,1,1,0,0.017988920211791992,0.5426740646362305,0,EIG-S,0.3034101884635705,
-1227.5014845812282,-1.8701490326011367,-1.8701490326011367,100,1,1,0,0.016824960708618164,0.5620298385620117,0,EIG-S,0.30974885546437936,
-1225.925718867211,-1.8016987635432264,-3.536164100618053,100,2,1,0,0.01972508430480957,0.584265947341919,0,EIG-S,0.3174355174780958,
-1223.6829107449046,-1.9031953847461913,-1.9031953847461913,100,1,1,0,0.024912118911743164,0.6116921901702881,0,EIG-S,0.3283760448956112,
-1221.9333075194854,-1.9851751268538653,-1.9851751268538653,100,1,1,0,0.018359899520874023,0.6325788497924805,0,EIG-S,0.3369106947691759,
-1220.627593100653,-1.7679213681688084,-3.423270726188302,100,2,1,0,0.01920914649963379,0.6543681621551514,0,EIG-S,0.34328003339275426,
-1218.0478586703628,-1.7441182688448276,-3.358961227641549,100,2,1,0,0.02521800994873047,0.6821589469909668,0,EIG-S,0.3558641037747878,
-1215.9333315452413,-1.7968961998805975,-3.5484886932194213,100,2,1,0,0.019150972366333008,0.7038969993591309,0,EIG-S,0.36617887023090423,
-1213.3772058765974,-1.7636942233996582,-3.4616077543130035,100,2,1,0,0.021346092224121094,0.7278420925140381,0,EIG-S,0.3786477759220683,
-1211.574732174479,-1.9466157194358586,-1.9466157194358586,100,1,1,0,0.021419048309326172,0.7518360614776611,0,EIG-S,0.3874403305598217,
-1210.2073237710952,-1.6976170875383838,-1.6976170875383838,100,1,1,0,0.01970195770263672,0.7741048336029053,0,EIG-S,0.39411061544927495,
-1209.6706316499005,-1.8064737688074506,-1.8064737688074506,100,1,1,0,0.014164924621582031,0.790855884552002,0,EIG-S,0.3967286257945631,
-1208.5552998354117,-1.6738825282226222,-3.191829117805222,100,2,1,0,0.021365880966186523,0.8148109912872314,0,EIG-S,0.4021692687879078,
-1206.9654517076162,-1.867962011783947,-1.867962011783947,100,1,1,0,0.019483089447021484,0.8369081020355225,0,EIG-S,0.40992462550292863,
-1206.3434456516666,-1.812985074527229,-1.812985074527229,100,1,1,0,0.013482809066772461,0.8529448509216309,0,EIG-S,0.41295880138328894,
-1205.3824569695603,-1.6601942651064228,-3.162123175270215,100,2,1,0,0.01906585693359375,0.8745748996734619,0,EIG-S,0.41764655104851417,
-1204.5353301306236,-1.5653568318397337,-3.0615181100097564,100,2,1,0,0.025480985641479492,0.9026119709014893,0,EIG-S,0.42177887708894657,
-1203.0695345707297,-1.7033969230585837,-1.7033969230585837,100,1,1,0,0.02476191520690918,0.9299499988555908,0,EIG-S,0.4289290993268617,
-1202.187137499214,-1.8373757170854312,-1.8373757170854312,100,1,1,0,0.021433115005493164,0.9539580345153809,0,EIG-S,0.43323347528218215,
-1201.2731267323134,-1.6489481764048508,-3.253656367060273,100,2,1,0,0.02759695053100586,0.9841489791870117,0,EIG-S,0.43769206438560404,
-1199.7972264019427,-1.6494670371937312,-3.1775688277066028,100,2,1,0,0.03493905067443848,1.0216610431671143,0,EIG-S,0.44489157818678293,
-1197.9363838277466,-1.869784658415943,-3.6245558178686084,100,2,1,0,0.034178972244262695,1.0584280490875244,0,EIG-S,0.4539688590295763,
-1196.183215498904,-1.722858314974568,-1.722858314974568,100,1,1,0,0.04016399383544922,1.1012229919433594,0,EIG-S,0.46252089965153453,
-1195.0936022328121,-1.6235600392695402,-3.1790169862860393,100,2,1,0,0.02028489112854004,1.1241300106048584,0,EIG-S,0.4678360863113314,
-1193.6730838734154,-1.3894594815445995,-2.6415540194582743,100,2,1,0,0.029214859008789062,1.1560349464416504,0,EIG-S,0.4747654441567465,
-1192.567239787009,-1.3289641512175838,-1.3289641512175838,100,1,1,0,0.019392013549804688,1.1780610084533691,0,EIG-S,0.48015980554972476,
-1191.8644167409966,-1.385012225476444,-1.385012225476444,100,1,1,0,0.021082162857055664,1.2017979621887207,0,EIG-S,0.4835882106496013,
-1190.976466894658,-1.5174676581239788,-1.5174676581239788,100,1,1,0,0.02816915512084961,1.2325787544250488,0,EIG-S,0.48791967331135444,
-1190.2606112912626,-1.5282653321997786,-2.914247513328167,100,2,1,0,0.026192903518676758,1.2613708972930908,0,EIG-S,0.49141165186183106,
-1189.3395773940142,-1.3522539427548088,-2.5742382345714763,100,2,1,0,0.03448915481567383,1.2984859943389893,0,EIG-S,0.49590450013765486,
-1188.257532067974,-1.4457092616204137,-1.4457092616204137,100,1,1,0,0.0283050537109375,1.329468011856079,0,EIG-S,0.5011827700167406,
-1187.6710024078313,-1.3728729984358723,-2.667710442179245,100,2,1,0,0.02678084373474121,1.358872890472412,0,EIG-S,0.5040438903079303,
