lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2763.75,-2.070336310143994,-2.070336310143994,100,1,1,0,0.01253509521484375,0.015095949172973633,0,EIG-S,0,0.01874685287475586
-2763.75,-2.1452727847171538,-4.144878409047182,100,2,1,0,0.0014500617980957031,0.019105911254882812,0,EIG-S,0.0,
-2763.75,-2.2561654985170083,-4.343486770897399,100,2,1,0,0.002902984619140625,0.024766206741333008,0,EIG-S,0.0,
-2750.0410280729984,-2.4414360894303204,-4.806382486971247,100,2,1,0,0.008712053298950195,0.036219120025634766,0,EIG-S,0.009716954015955787,
-2687.77779373098,-2.239248309717591,-4.299490080386097,100,2,1,0,0.00757598876953125,0.046523094177246094,0,EIG-S,0.053849292181622835,
-2634.3205583374656,-2.333856741246212,-2.333856741246212,100,1,1,0,0.007887125015258789,0.057192087173461914,0,EIG-S,0.09173991599388685,
-2601.6592351063014,-2.530094805158942,-2.530094805158942,100,1,1,0,0.0063059329986572266,0.06631994247436523,0,EIG-S,0.11489034460570663,
-2558.406527642286,-2.539780005882858,-2.539780005882858,100,1,1,0,0.006597042083740234,0.07573699951171875,0,EIG-S,0.14554797318145846,
-2520.9373092828937,-2.476768241880119,-4.752196197281753,100,2,1,0,0.010955095291137695,0.08950209617614746,0,EIG-S,0.172106250034802,
-2452.7325929516373,-2.443436307049773,-4.688389146153904,100,2,1,0,0.011840105056762695,0.10407805442810059,0,EIG-S,0.22044992567956506,
-2387.8261309094405,-2.4672952256727227,-2.4672952256727227,100,1,1,0,0.011162996292114258,0.11805987358093262,0,EIG-S,0.26645579033234584,
-2355.147587266124,-2.2832146962912794,-4.394034828790117,100,2,1,0,0.00673985481262207,0.1275501251220703,0,EIG-S,0.28961842481590494,
-2297.0658264827134,-2.2153403137897136,-4.332969560342321,100,2,1,0,0.010940074920654297,0.1412661075592041,0,EIG-S,0.3307869239348309,
-2237.6125801461985,-2.2276281762557666,-4.255662373351296,100,2,1,0,0.012427091598510742,0.15643787384033203,0,EIG-S,0.37292753548669666,
-2186.805555729544,-2.283985232079673,-2.283985232079673,100,1,1,0,0.014496088027954102,0.1737229824066162,0,EIG-S,0.4089396830476521,
-2150.7298672986158,-2.196495592345419,-4.3072664987228,100,2,1,0,0.01038503646850586,0.18686890602111816,0,EIG-S,0.4345102223589794,
-2111.3517245359094,-2.139759392085352,-4.0779217822766505,100,2,1,0,0.012041091918945312,0.2016921043395996,0,EIG-S,0.4624215496632034,
-2073.9739267879813,-2.049832403041068,-3.9702585811489395,100,2,1,0,0.011305093765258789,0.21578407287597656,0,EIG-S,0.4889150273556441,
-2040.0378017096864,-2.3170775401328454,-2.3170775401328454,100,1,1,0,0.01228785514831543,0.23082518577575684,0,EIG-S,0.5129690387447855,
-2022.8512220002542,-2.1084756515064242,-4.185436427803983,100,2,1,0,0.011390924453735352,0.2449498176574707,0,EIG-S,0.5251509299629871,
-1993.6529262069387,-2.2388672237590947,-2.2388672237590947,100,1,1,0,0.016564130783081055,0.264254093170166,0,EIG-S,0.5458467559577214,
-1974.3967130944982,-2.1622440925043582,-4.149635108120419,100,2,1,0,0.010439157485961914,0.2774381637573242,0,EIG-S,0.5594956085727368,
-1950.3564715904,-2.127828911107905,-2.127828911107905,100,1,1,0,0.01986098289489746,0.3000528812408447,0,EIG-S,0.5765353926259592,
-1936.505108805404,-1.9728089706327712,-1.9728089706327712,100,1,1,0,0.016560792922973633,0.31938600540161133,0,EIG-S,0.5863532736426259,
-1926.5657331776033,-1.9225200731867638,-3.720829180148824,100,2,1,0,0.012018918991088867,0.3341679573059082,0,EIG-S,0.5933983282562708,
-1911.3803182490328,-2.0512081812517358,-2.0512081812517358,100,1,1,0,0.01683497428894043,0.35376501083374023,0,EIG-S,0.6041617888104133,
-1903.330664645857,-1.8505166057615616,-3.6408503631797977,100,2,1,0,0.011569023132324219,0.3681020736694336,0,EIG-S,0.6098674036678171,
-1885.412532494003,-2.149071852865977,-2.149071852865977,100,1,1,0,0.017426013946533203,0.388293981552124,0,EIG-S,0.622567821109657,
-1876.1171369698106,-2.0599278613425303,-4.0069538742319795,100,2,1,0,0.012892007827758789,0.40395307540893555,0,EIG-S,0.6291564209951667,
-1854.589256828404,-2.0153285621029395,-3.8409068171303122,100,2,1,0,0.019604921340942383,0.4263288974761963,0,EIG-S,0.6444154369526682,
-1839.609879718823,-1.9850311556738482,-1.9850311556738482,100,1,1,0,0.01479792594909668,0.4438948631286621,0,EIG-S,0.6550328573789782,
-1832.9891191046063,-1.937398772227213,-1.937398772227213,100,1,1,0,0.011494874954223633,0.4581489562988281,0,EIG-S,0.6597256692675403,
-1828.1800132841695,-1.8198854845291976,-3.5116587925394795,100,2,1,0,0.010718107223510742,0.471606969833374,0,EIG-S,0.6631343756507673,
-1816.9828420943043,-1.766596511232153,-3.5070195140717773,100,2,1,0,0.023144006729125977,0.4975259304046631,0,EIG-S,0.6710709589438153,
-1806.9702774234377,-1.8508287698487917,-1.8508287698487917,100,1,1,0,0.01980900764465332,0.5204441547393799,0,EIG-S,0.6781678901365158,
-1801.4419311516033,-1.8665528829857336,-1.8665528829857336,100,1,1,0,0.01394796371459961,0.5379078388214111,0,EIG-S,0.6820863959729666,
-1796.9336208719344,-1.6849711437039925,-4.843174150797046,100,3,1,0,0.011838912963867188,0.5532679557800293,0,EIG-S,0.6852818977152175,
-1787.397969318803,-1.8455647213000825,-3.590911015135772,100,2,1,0,0.01858687400817871,0.5753819942474365,0,EIG-S,0.6920407916824197,
-1780.4440985207684,-1.7591627338821512,-3.401460338649816,100,2,1,0,0.024139881134033203,0.6031999588012695,0,EIG-S,0.6969697129127792,
-1772.1621253662756,-1.8606480508022942,-1.8606480508022942,100,1,1,0,0.024016141891479492,0.6307151317596436,0,EIG-S,0.7028399964564401,
-1767.266383060379,-1.7351107959336391,-1.7351107959336391,100,1,1,0,0.020761966705322266,0.6547291278839111,0,EIG-S,0.7063101109999435,
-1764.2599948730192,-1.6917759214725716,-3.3126626695528953,100,2,1,0,0.01676201820373535,0.6743531227111816,0,EIG-S,0.7084410465599725,
-1757.1211989958986,-1.8067847375407389,-3.508828019784196,100,2,1,0,0.024997949600219727,0.702239990234375,0,EIG-S,0.7135010431546587,
-1750.452943963003,-1.804544382297121,-3.4405055353339287,100,2,1,0,0.024718046188354492,0.7297871112823486,0,EIG-S,0.7182275192074463,
-1744.7656749262114,-1.8918287330420247,-1.8918287330420247,100,1,1,0,0.0221250057220459,0.754741907119751,0,EIG-S,0.7222586699021257,
-1741.9900079190118,-1.9771816497818935,-1.9771816497818935,100,1,1,0,0.014816045761108398,0.7723538875579834,0,EIG-S,0.7242260697054211,
-1739.045651629571,-1.7217073909595035,-3.315921623318476,100,2,1,0,0.017683029174804688,0.7928469181060791,0,EIG-S,0.726313036899127,
-1732.6488674110838,-1.8579446239783115,-1.8579446239783115,100,1,1,0,0.024693965911865234,0.8203461170196533,0,EIG-S,0.7308470937512389,
-1728.7085381211766,-1.7496759746113542,-3.418425748718177,100,2,1,0,0.02430891990661621,0.8474831581115723,0,EIG-S,0.7336400091296954,
-1723.3662349407248,-1.8828350451914384,-1.8828350451914384,100,1,1,0,0.03568220138549805,0.8860199451446533,0,EIG-S,0.7374266471518727,
-1719.8567246689386,-1.702578619201855,-1.702578619201855,100,1,1,0,0.021641969680786133,0.9105269908905029,0,EIG-S,0.7399141969193577,
-1716.7644948985953,-1.5951142477813443,-1.5951142477813443,100,1,1,0,0.024557828903198242,0.9379491806030273,0,EIG-S,0.742105977210775,
-1714.4895302582834,-1.8629323737021568,-1.8629323737021568,100,1,1,0,0.016971826553344727,0.9578070640563965,0,EIG-S,0.7437184779085331,
-1711.8572371360822,-1.7008466247145833,-3.274624697736175,100,2,1,0,0.024136066436767578,0.9847850799560547,0,EIG-S,0.7455842539390877,
-1708.004150999684,-1.5273577398152764,-2.9058690700880403,100,2,1,0,0.0242919921875,1.0119309425354004,0,EIG-S,0.7483153311494184,
-1703.8254429577912,-1.6265327616735124,-3.1276705690119124,100,2,1,0,0.023684978485107422,1.0385198593139648,0,EIG-S,0.7512772099909092,
-1700.6851407795957,-1.8200338812091343,-1.8200338812091343,95,1,1,0,0.024721145629882812,1.0661489963531494,0,EIG-S,0.753503064126742,
-1698.3972480542625,-1.7858879567579098,-1.7858879567579098,100,1,1,0,0.02538919448852539,1.094398021697998,0,EIG-S,0.7551247282838999,
-1696.6395903011228,-1.5929137006198264,-3.051588910395237,100,2,1,0,0.01860213279724121,1.1158690452575684,0,EIG-S,0.7563705605500968,
-1694.0457229997862,-1.6403890523462474,-1.6403890523462474,100,1,1,0,0.024911880493164062,1.1436529159545898,0,EIG-S,0.75820910026152,
-1691.6439854535818,-1.6857931053024777,-1.6857931053024777,100,1,1,0,0.02324986457824707,1.1697981357574463,0,EIG-S,0.7599114579159914,
-1689.7885142346065,-1.812009609776322,-1.812009609776322,100,1,1,0,0.02563786506652832,1.1983509063720703,0,EIG-S,0.7612266206144574,
-1687.8101410811732,-1.7007253165732334,-3.269155962231764,100,2,1,0,0.027220964431762695,1.2283968925476074,0,EIG-S,0.7626288965152819,
-1684.656548357988,-1.7876251431621228,-1.7876251431621228,100,1,1,0,0.03664803504943848,1.2678539752960205,0,EIG-S,0.7648641710230579,
-1682.7154309669295,-1.6729448730118632,-1.6729448730118632,100,1,1,0,0.03145289421081543,1.3021740913391113,0,EIG-S,0.7662400399451714,
-1680.7061598424432,-1.5936888832590512,-1.5936888832590512,100,1,1,0,0.03039717674255371,1.3354110717773438,0,EIG-S,0.7676642164061186,
-1678.586429387203,-1.5944032092579852,-1.5944032092579852,100,1,1,0,0.0366060733795166,1.374917984008789,0,EIG-S,0.7691666867204111,
-1676.4553698601283,-1.5854146551229533,-1.5854146551229533,100,1,1,0,0.024935007095336914,1.4027519226074219,0,EIG-S,0.7706771871095077,
-1675.195733234354,-1.660604689719853,-1.660604689719853,100,1,1,0,0.025294780731201172,1.4309420585632324,0,EIG-S,0.7715700207395302,
-1673.6417228013006,-1.634307750275445,-3.19139630993785,100,2,1,0,0.026602983474731445,1.4604899883270264,0,EIG-S,0.7726715072695707,
-1670.820220429604,-1.564026235776592,-1.564026235776592,98,1,1,0,0.03988814353942871,1.5034148693084717,0,EIG-S,0.7746713952952866,
-1669.6328778019745,-1.457390771912189,-2.8116442816341944,100,2,1,0,0.021625041961669922,1.5281178951263428,0,EIG-S,0.77551298675636,
-1668.0391039025312,-1.5165320936105293,-1.5165320936105293,100,1,1,0,0.03158688545227051,1.5625791549682617,0,EIG-S,0.7766426577320674,
-1667.037653903438,-1.5392339983081529,-2.9407269644355174,100,2,1,0,0.029926061630249023,1.595534086227417,0,EIG-S,0.7773524880273138,
-1665.280504906064,-1.4423824622523171,-2.793060961751939,100,2,1,0,0.040396928787231445,1.6389429569244385,0,EIG-S,0.7785979596861358,
-1663.6511801808813,-1.6452095693177633,-1.6452095693177633,100,1,1,0,0.036128997802734375,1.678272008895874,0,EIG-S,0.7797528291771496,
-1662.5700672569167,-1.3183469861536554,-2.5336760009783736,100,2,1,0,0.03477287292480469,1.7162668704986572,0,EIG-S,0.7805191247552687,
-1660.9397015275154,-1.610776479255454,-1.610776479255454,100,1,1,0,0.04469108581542969,1.7641749382019043,0,EIG-S,0.7816747321127088,
-1659.9507250419583,-1.4413263491049582,-1.4413263491049582,100,1,1,0,0.026591062545776367,1.7940268516540527,0,EIG-S,0.7823757211499751,
-1659.0027659647417,-1.5319408141858408,-1.5319408141858408,100,1,1,0,0.036776065826416016,1.8341329097747803,0,EIG-S,0.7830476369443446,
-1658.2338912846883,-1.4029396292952276,-2.7097218250684887,100,2,1,0,0.024192094802856445,1.8616371154785156,0,EIG-S,0.7835926172645243,
-1656.3628554706293,-1.6112059606835538,-1.6112059606835538,100,1,1,0,0.04784798622131348,1.9127981662750244,0,EIG-S,0.7849188121873988,
-1655.3330651633257,-1.251207169667706,-3.6556590637653934,100,3,1,0,0.04141807556152344,1.9577162265777588,0,EIG-S,0.7856487301648685,
-1653.9818839689456,-1.2069568653684577,-1.2069568653684577,100,1,1,0,0.03885221481323242,1.999993085861206,0,EIG-S,0.7866064508169297,
-1653.1021010810814,-1.1264000020234584,-2.1704523944691605,100,2,1,0,0.037322044372558594,2.0407509803771973,0,EIG-S,0.7872300431556493,
-1651.8954398225146,-1.222605303770662,-2.3273060638877316,100,2,1,0,0.03428196907043457,2.0784318447113037,0,EIG-S,0.7880853277112501,
-1650.4482813648076,-1.2919023085430563,-2.466079821702957,100,2,1,0,0.04969000816345215,2.1315579414367676,0,EIG-S,0.7891110772905926,
-1648.8938591839658,-1.2574956330495175,-2.39473724398422,100,2,1,0,0.05093812942504883,2.185948133468628,0,EIG-S,0.7902128556685082,
-1647.7579063928079,-1.3248479699783484,-1.3248479699783484,100,1,1,0,0.040757179260253906,2.230067014694214,0,EIG-S,0.7910180218833603,
-1646.9638399141515,-1.2573726846918472,-1.2573726846918472,100,1,1,0,0.03299283981323242,2.266313076019287,0,EIG-S,0.7915808582141809,
-1646.2539237217052,-1.3027234509913805,-1.3027234509913805,100,1,1,0,0.04280495643615723,2.3123700618743896,0,EIG-S,0.7920840486090489,
-1645.0345190811888,-1.1985762271676728,-1.1985762271676728,95,1,1,0,0.04346203804016113,2.3590970039367676,0,EIG-S,0.7929483657060445,
-1644.5151816999644,-1.2088153421215093,-1.2088153421215093,100,1,1,0,0.03711199760437012,2.399394989013672,0,EIG-S,0.7933164733569316,
-1643.790128772953,-1.1491985426797713,-1.1491985426797713,95,1,1,0,0.03579306602478027,2.4383320808410645,0,EIG-S,0.7938303927075889,
-1642.6069538997317,-1.1235589245032265,-2.147839445935108,100,2,1,0,0.03898906707763672,2.480382204055786,0,EIG-S,0.7946690300537841,
-1641.5586051772123,-1.1226225485913786,-2.158165909712327,95,2,1,0,0.045845985412597656,2.529305934906006,0,EIG-S,0.7954121022829528,
