lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4390.0,-2.421940812581352,-2.421940812581352,100,1,1,0,0.01866602897644043,0.02151179313659668,0,EIG-S,0,0.018908262252807617
-4323.199356308825,-2.4268109421553903,-4.653527188793966,100,2,1,0,0.0054509639739990234,0.02983880043029785,0,EIG-S,0.03601112866468097,
-4149.293435550708,-2.3484208963024495,-4.642442454463607,100,2,1,0,0.008298873901367188,0.041304826736450195,0,EIG-S,0.12976095115026529,
-3917.708596189882,-2.2904109039962766,-4.452500365617222,100,2,1,0,0.00952911376953125,0.05404186248779297,0,EIG-S,0.25460453028652386,
-3775.253593441518,-2.5450235610955327,-2.5450235610955327,100,1,1,0,0.010807991027832031,0.06810283660888672,0,EIG-S,0.3313996799951868,
-3711.568941423534,-2.3456848062032076,-4.529608643190935,100,2,1,0,0.009952068328857422,0.08139681816101074,0,EIG-S,0.3657310287825946,
-3558.9350446538624,-2.357494365145452,-4.622716748582516,100,2,1,0,0.011226177215576172,0.09582781791687012,0,EIG-S,0.44801345289478095,
-3447.460439481834,-2.404402470201637,-4.589908230156048,100,2,1,0,0.011125802993774414,0.11029458045959473,0,EIG-S,0.5081075796557897,
-3340.539751526412,-2.264482857940662,-4.508827600801368,100,2,1,0,0.015422821044921875,0.12906765937805176,0,EIG-S,0.5657467645217221,
-3241.8496736952634,-2.3850379192208866,-2.3850379192208866,100,1,1,0,0.014626026153564453,0.14693570137023926,0,EIG-S,0.6189489627989583,
-3180.227260537735,-2.2294580485369684,-6.5344768121295065,100,3,1,0,0.013173103332519531,0.1629939079284668,0,EIG-S,0.6521685925244284,
-3079.6498142951837,-2.307306915853529,-2.307306915853529,100,1,1,0,0.01838517189025879,0.18414592742919922,0,EIG-S,0.7063882400797716,
-3041.253120601292,-2.1246627486545586,-6.08110742245319,100,3,1,0,0.011960029602050781,0.19887781143188477,0,EIG-S,0.7270872663242113,
-2947.2550591502713,-2.1119168065639298,-2.1119168065639298,100,1,1,0,0.02137303352355957,0.2230226993560791,0,EIG-S,0.7777600757179701,
-2915.187790728923,-2.2561720051803085,-4.29802913137821,100,2,1,0,0.01370096206665039,0.23948168754577637,0,EIG-S,0.795047012867628,
