lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1347.4916901214476,-1.4661439062277364,-2.810334888093404,100,12,1,0,0.15260696411132812,0.15513873100280762,0,FROB-0,0,0.012314081192016602
-1286.545837381269,-1.995928094077806,-3.881169090361263,100,15,1,0,0.21453094482421875,0.3720128536224365,0,FROB-0,0,
-1197.709150993989,-1.9220255324821285,-3.8737587000950455,100,13,1,0,0.22384309768676758,0.5983788967132568,0,FROB-0,0,
-1121.2063920281648,-1.8261233499541454,-3.6596703472215926,100,15,1,0,0.21379995346069336,0.8143398761749268,0,FROB-0,0,
-1070.1676935421326,-1.5155724532898505,-3.359894688252637,100,13,1,0,0.1913299560546875,1.0074188709259033,0,FROB-0,0,
-1031.8806580959463,-1.6028909108580627,-3.316544337264072,100,13,1,0,0.1913900375366211,1.2005398273468018,0,FROB-0,0,
-1008.0181128019696,-1.5918395106803545,-2.8581842256792775,100,13,1,0,0.225754976272583,1.4280238151550293,0,FROB-0,0,
-994.6783574215063,-1.7869746051790507,-3.258655797852555,100,14,1,0,0.21574187278747559,1.6455481052398682,0,FROB-0,0,
-986.6938237983153,-1.4291856364452555,-2.7897388362537923,100,13,1,0,0.25014805793762207,1.897428035736084,0,FROB-0,0,
-978.5146231093057,-1.431013899902358,-2.9898288734264606,100,14,1,0,0.2787048816680908,2.1782538890838623,0,FROB-0,0,
-975.9020898354819,-0.5747544388996187,-1.206705698651501,100,13,1,0,0.29812192916870117,2.4781529903411865,0,FROB-0,0,
-973.4802566466199,-0.5903766063684927,-1.133850333058306,100,13,1,0,0.24312090873718262,2.7230358123779297,0,FROB-0,0,
-971.8110496924645,-0.5283293132773597,-1.0467471853560426,100,14,1,0,0.25119495391845703,2.975956916809082,0,FROB-0,0,
-969.7444619444367,-0.6338469815220823,-1.211251969328128,100,13,1,0,0.2222888469696045,3.2000069618225098,0,FROB-0,0,
-967.5987922472094,-0.5979769003834413,-1.175605858973239,100,12,1,0,0.23624110221862793,3.438088893890381,0,FROB-0,0,
-965.2920651216247,-0.6307601551030206,-1.2824728786386128,100,12,1,0,0.21798086166381836,3.657865047454834,0,FROB-0,0,
-962.9520110227427,-0.6920699069274218,-1.403259221829064,100,14,1,0,0.2086019515991211,3.868313789367676,0,FROB-0,0,
-960.8890051040628,-0.7182457288088517,-1.2862074450809702,100,13,1,0,0.24753808975219727,4.118422031402588,0,FROB-0,0,
-959.6935617964366,-0.7577493166011228,-1.3329384794690367,100,13,1,0,0.22606897354125977,4.346236944198608,0,FROB-0,0,
-958.6044889916759,-0.8511433787365217,-1.4369138123098066,100,13,1,0,0.19655084609985352,4.545273780822754,0,FROB-0,0,
-957.9483561586308,-0.9247238747006021,-1.4463659658587906,100,13,1,0,0.23076581954956055,4.778319835662842,0,FROB-0,0,
