lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.2485228693306,-1.741787047691073,-1.741787047691073,100,1,1,0,0.18606901168823242,0.1879429817199707,0,EIG-1,0,0.01337432861328125
-1776.3129427612066,-1.979636771125551,-1.979636771125551,100,1,1,0,0.2706749439239502,0.46063685417175293,0,EIG-1,0,
-1752.4392497626598,-1.909874172938359,-1.909874172938359,99,1,1,0,0.21395516395568848,0.6764049530029297,0,EIG-1,0,
-1707.3929412866182,-2.0367959993726874,-2.0367959993726874,100,1,1,0,0.20433688163757324,0.8825349807739258,0,EIG-1,0,
-1655.8619590882543,-1.9838225663094398,-1.9838225663094398,100,1,1,0,0.22232389450073242,1.1066067218780518,0,EIG-1,0,
-1602.7236233207914,-1.8581955643387338,-1.8581955643387338,100,1,1,0,0.19131898880004883,1.2996537685394287,0,EIG-1,0,
-1563.3835094068695,-2.067876215687839,-2.067876215687839,100,1,1,0,0.19763708114624023,1.4989938735961914,0,EIG-1,0,
-1524.9434488492282,-2.2769704647614892,-2.2769704647614892,100,1,1,0,0.1862809658050537,1.6874020099639893,0,EIG-1,0,
-1488.1051729692797,-2.1716487015244796,-2.1716487015244796,100,1,1,0,0.20550799369812012,1.89467191696167,0,EIG-1,0,
-1441.2472189193245,-1.8464548403772563,-1.8464548403772563,100,1,1,0,0.19719195365905762,2.0936238765716553,0,EIG-1,0,
-1400.2361336819458,-1.7738497898479482,-1.7738497898479482,100,1,1,0,0.18003106117248535,2.2754528522491455,0,EIG-1,0,
-1364.5906440319025,-1.8812501626605254,-1.8812501626605254,100,1,1,0,0.20170092582702637,2.4789299964904785,0,EIG-1,0,
-1334.4399601495188,-1.7156356433810132,-1.7156356433810132,100,1,1,0,0.20380806922912598,2.6846659183502197,0,EIG-1,0,
-1313.7463401555228,-1.7874455689454616,-1.7874455689454616,100,1,1,0,0.20560598373413086,2.8920438289642334,0,EIG-1,0,
-1288.9955983200564,-1.8387557071568112,-1.8387557071568112,100,1,1,0,0.2414100170135498,3.1353158950805664,0,EIG-1,0,
-1270.161960791053,-1.7704326397091075,-1.7704326397091075,100,1,1,0,0.22878599166870117,3.365914821624756,0,EIG-1,0,
-1254.2369332619442,-1.6465120076185904,-1.6465120076185904,100,1,1,0,0.2417449951171875,3.609400749206543,0,EIG-1,0,
-1234.6879701526798,-1.6077812696751999,-1.6077812696751999,100,1,1,0,0.22405600547790527,3.8351917266845703,0,EIG-1,0,
-1217.928002765848,-1.7436095140550945,-1.7436095140550945,100,1,1,0,0.22541093826293945,4.0624167919158936,0,EIG-1,0,
-1200.253701730893,-1.7577601129938754,-1.7577601129938754,100,1,1,0,0.24268507957458496,4.307581901550293,0,EIG-1,0,
-1182.9296944411647,-1.6879303725901127,-1.6879303725901127,100,1,1,0,0.21111488342285156,4.520517826080322,0,EIG-1,0,
-1167.2688913218321,-1.6291360493854727,-1.6291360493854727,100,1,1,0,0.2447500228881836,4.767021894454956,0,EIG-1,0,
-1155.7096895240545,-1.5430991530021367,-1.5430991530021367,100,1,1,0,0.2179250717163086,4.986723899841309,0,EIG-1,0,
-1147.2367248280339,-1.4092062755729549,-1.4092062755729549,100,1,1,0,0.2605128288269043,5.249027729034424,0,EIG-1,0,
-1141.3055630270446,-1.5175862491386756,-1.5175862491386756,100,1,1,0,0.26203203201293945,5.5128867626190186,0,EIG-1,0,
-1135.3803311476636,-1.1114676940181605,-1.1114676940181605,100,1,1,0,0.24103593826293945,5.756371974945068,0,EIG-1,0,
-1130.2175407225445,-0.8685621085174878,-0.8685621085174878,100,1,1,0,0.2375490665435791,5.995692729949951,0,EIG-1,0,
-1127.2332626770842,-0.8162949014362377,-0.8162949014362377,100,1,1,0,0.24302983283996582,6.240458011627197,0,EIG-1,0,
-1123.9709221476028,-0.8547884945652574,-0.8547884945652574,100,1,1,0,0.262099027633667,6.504373073577881,0,EIG-1,0,
-1120.172397275146,-0.8381090681914235,-0.8381090681914235,100,1,1,0,0.24997687339782715,6.756157875061035,0,EIG-1,0,
-1116.7095216649782,-0.833375214643112,-0.833375214643112,100,1,1,0,0.23170113563537598,6.989583730697632,0,EIG-1,0,
-1114.791043256468,-0.958426553458185,-0.958426553458185,100,1,1,0,0.26148486137390137,7.252848863601685,0,EIG-1,0,
-1112.0623736084024,-0.489344287758298,-0.489344287758298,100,1,1,0,0.24243402481079102,7.4972498416900635,0,EIG-1,0,
-1110.0749009605322,-0.4269034370798562,-0.4269034370798562,100,1,1,0,0.2710130214691162,7.769999742507935,0,EIG-1,0,
-1109.166040340997,-0.4862970346772726,-0.4862970346772726,100,1,1,0,0.272144079208374,8.043949842453003,0,EIG-1,0,
-1107.0474099182002,-0.5286800544889165,-0.5286800544889165,100,1,1,0,0.26280903816223145,8.308533906936646,0,EIG-1,0,
-1105.2320519477319,-0.38590577003270016,-0.38590577003270016,100,1,1,0,0.27358579635620117,8.583868980407715,0,EIG-1,0,
-1103.6316663759587,-0.4797280594791777,-0.4797280594791777,100,1,1,0,0.31876206398010254,8.904372930526733,0,EIG-1,0,
-1101.3254468536427,-0.4287661350144378,-0.4287661350144378,100,1,1,0,0.30074214935302734,9.207141876220703,0,EIG-1,0,
-1099.756546935612,-0.5127511954629878,-0.5127511954629878,100,1,1,0,0.3255431652069092,9.534422874450684,0,EIG-1,0,
-1097.7549769194093,-0.39917583913712307,-0.39917583913712307,100,1,1,0,0.26747894287109375,9.80441689491272,0,EIG-1,0,
-1096.2801766327298,-0.4535138378974576,-0.4535138378974576,100,1,1,0,0.2330489158630371,10.03926682472229,0,EIG-1,0,
-1094.3383869930412,-0.3635591015570682,-0.3635591015570682,100,1,1,0,0.27478909492492676,10.3157958984375,0,EIG-1,0,
-1093.1052776946099,-0.4263447709852411,-0.4263447709852411,100,1,1,0,0.2743511199951172,10.59213900566101,0,EIG-1,0,
-1091.1662960918698,-0.46204625687440476,-0.46204625687440476,100,1,1,0,0.2587871551513672,10.852733850479126,0,EIG-1,0,
-1089.7237175970015,-0.36919937658924135,-0.36919937658924135,100,1,1,0,0.2913808822631836,11.146229028701782,0,EIG-1,0,
-1088.23238082187,-0.33512217848512305,-0.33512217848512305,100,1,1,0,0.25746703147888184,11.40543007850647,0,EIG-1,0,
-1087.1949491882315,-0.4054772120551039,-0.4054772120551039,100,1,1,0,0.29636311531066895,11.703991889953613,0,EIG-1,0,
-1086.1382058948327,-0.3930833453242729,-0.3930833453242729,100,1,1,0,0.29512786865234375,12.001132726669312,0,EIG-1,0,
-1084.5572579704242,-0.37443951791666374,-0.37443951791666374,100,1,1,0,0.306812047958374,12.309692859649658,0,EIG-1,0,
-1082.6630593450914,-0.351803267496491,-0.351803267496491,100,1,1,0,0.3456850051879883,12.657069683074951,0,EIG-1,0,
-1081.0333452307432,-0.34816848957371,-0.34816848957371,100,1,1,0,0.2874259948730469,12.946260929107666,0,EIG-1,0,
-1079.6532039800502,-0.3369524439149093,-0.3369524439149093,100,1,1,0,0.3130650520324707,13.26102876663208,0,EIG-1,0,
-1078.747902221397,-0.3250336457063176,-0.3250336457063176,100,1,1,0,0.3416779041290283,13.604403972625732,0,EIG-1,0,
-1077.6514777602606,-0.35051618185904093,-0.35051618185904093,100,1,1,0,0.316072940826416,13.922163963317871,0,EIG-1,0,
-1076.7858567951694,-0.38948762253847424,-0.38948762253847424,100,1,1,0,0.7031621932983398,14.627135038375854,0,EIG-1,0,
-1076.1196420334354,-0.40612616127348866,-0.40612616127348866,100,1,1,0,0.5034489631652832,15.132412910461426,0,EIG-1,0,
-1075.4436161179524,-0.35521476677976355,-0.35521476677976355,100,1,1,0,0.3014838695526123,15.437167882919312,0,EIG-1,0,
-1073.6813461792558,-0.4007372889013828,-0.4007372889013828,100,1,1,0,0.32279014587402344,15.761770009994507,0,EIG-1,0,
-1072.602904473587,-0.31918296441077726,-0.31918296441077726,100,1,1,0,0.29640913009643555,16.062175035476685,0,EIG-1,0,
-1071.4789789896,-0.3844207581234945,-0.3844207581234945,100,1,1,0,0.2625279426574707,16.32691788673401,0,EIG-1,0,
-1069.9258360373913,-0.37179072684226755,-0.37179072684226755,100,1,1,0,0.3000659942626953,16.628735065460205,0,EIG-1,0,
-1069.4558960212294,-0.38155112192912616,-0.38155112192912616,100,1,1,0,0.33635592460632324,16.966796875,0,EIG-1,0,
-1068.5874553416163,-0.3165619740558101,-0.3165619740558101,100,1,1,0,0.30312108993530273,17.27158284187317,0,EIG-1,0,
-1067.9902658501849,-0.31587659362701725,-0.31587659362701725,100,1,1,0,0.3129239082336426,17.587491750717163,0,EIG-1,0,
-1067.1648042074935,-0.3065505323610461,-0.3065505323610461,100,1,1,0,0.3219130039215088,17.91111183166504,0,EIG-1,0,
-1066.6043745184706,-0.302740704662387,-0.302740704662387,100,1,1,0,0.2993168830871582,18.212137937545776,0,EIG-1,0,
-1066.0937804311634,-0.27821968453438795,-0.27821968453438795,100,1,1,0,0.3176991939544678,18.532911777496338,0,EIG-1,0,
-1065.0468717579542,-0.2996938122228404,-0.2996938122228404,100,1,1,0,0.2732980251312256,18.807938814163208,0,EIG-1,0,
