lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-2.025877600031353,100,1,1,0,0.0062580108642578125,0.007908821105957031,0,EIG-1,0,0.043678998947143555
-2521.00189638815,-2.232712180126721,-2.232712180126721,100,1,1,0,0.002440929412841797,0.011816024780273438,0,EIG-1,0.09527162596564145,
-2404.3212781327284,-2.051113948105711,-2.051113948105711,100,1,1,0,0.0029840469360351562,0.016279935836791992,0,EIG-1,0.1865777891836804,
-2320.8151594594497,-1.9392754785173945,-1.9392754785173945,100,1,1,0,0.0028159618377685547,0.02051687240600586,0,EIG-1,0.2519238887783579,
-2237.6831421412676,-1.9545161588000428,-1.9545161588000428,100,1,1,0,0.003824949264526367,0.025748014450073242,0,EIG-1,0.31697724258629495,
-2165.833919876427,-1.9352188615617287,-1.9352188615617287,100,1,1,0,0.003793954849243164,0.030951976776123047,0,EIG-1,0.37320146314057606,
-2084.9957927622354,-1.8962652826025916,-1.8962652826025916,100,1,1,0,0.004770994186401367,0.037101030349731445,0,EIG-1,0.43645977749379133,
-2026.7111739833183,-1.9606190278890452,-1.9606190278890452,100,1,1,0,0.003609895706176758,0.042099952697753906,0,EIG-1,0.4820692796964565,
-1959.3416335084723,-1.776633791139064,-1.776633791139064,100,1,1,0,0.00486302375793457,0.048374176025390625,0,EIG-1,0.5347880118260299,
-1917.7359355450471,-1.9757524227587355,-1.9757524227587355,100,1,1,0,0.004220008850097656,0.05400800704956055,0,EIG-1,0.567345746828196,
-1878.3887924572155,-1.9117422374955764,-1.9117422374955764,100,1,1,0,0.004074811935424805,0.05952787399291992,0,EIG-1,0.5981360933540996,
-1844.7044604098005,-1.8402164892971273,-1.8402164892971273,100,1,1,0,0.004602909088134766,0.06553888320922852,0,EIG-1,0.6244951165217626,
-1804.9324896790772,-1.8202793161499662,-1.8202793161499662,100,1,1,0,0.005359172821044922,0.07231688499450684,0,EIG-1,0.6556179037107459,
-1767.4774001728738,-1.7506290538635512,-1.7506290538635512,100,1,1,0,0.005864858627319336,0.07961702346801758,0,EIG-1,0.6849276602661434,
-1733.9559946858221,-1.855230017837554,-1.855230017837554,100,1,1,0,0.006608009338378906,0.0876619815826416,0,EIG-1,0.7111591884021934,
-1698.61175086161,-1.773249343461917,-1.773249343461917,100,1,1,0,0.005510807037353516,0.09457683563232422,0,EIG-1,0.7388171434566244,
-1675.1207538458648,-1.7610951164073625,-1.7610951164073625,100,1,1,0,0.00701904296875,0.10297513008117676,0,EIG-1,0.7571995692591587,
-1653.8310405416998,-2.0029841167744395,-2.0029841167744395,100,1,1,0,0.005394935607910156,0.10975003242492676,0,EIG-1,0.7738594230281888,
-1630.2966458601704,-1.8652491206516157,-1.8652491206516157,100,1,1,0,0.006237983703613281,0.11736297607421875,0,EIG-1,0.7922758088355173,
-1613.1207444055312,-1.5989038490372387,-1.5989038490372387,100,1,1,0,0.005969047546386719,0.12471890449523926,0,EIG-1,0.8057164786321172,
-1604.8431532842662,-1.525400528990755,-1.525400528990755,100,1,1,0,0.005030155181884766,0.13117289543151855,0,EIG-1,0.8121939476177197,
-1588.1063627822477,-1.5663258728936273,-1.5663258728936273,100,1,1,0,0.00848388671875,0.14104509353637695,0,EIG-1,0.8252909996232048,
-1579.80344828176,-1.2370957742633624,-1.2370957742633624,100,1,1,0,0.005059957504272461,0.14754581451416016,0,EIG-1,0.8317882849298992,
-1573.538386781445,-1.1179060381433035,-1.1179060381433035,100,1,1,0,0.004519939422607422,0.15347599983215332,0,EIG-1,0.8366908877483602,
-1568.2532004097454,-0.9555261734067677,-0.9555261734067677,100,1,1,0,0.0053141117095947266,0.1602020263671875,0,EIG-1,0.8408267082188671,
-1563.142482745684,-0.8881897494553442,-0.8881897494553442,100,1,1,0,0.0058438777923583984,0.16745400428771973,0,EIG-1,0.8448260015734377,
-1557.4748457843243,-0.7629372460344024,-0.7629372460344024,100,1,1,0,0.005913972854614258,0.1747751235961914,0,EIG-1,0.8492611013628618,
-1551.8009427261886,-0.9509119393589818,-0.9509119393589818,100,1,1,0,0.00716090202331543,0.18332386016845703,0,EIG-1,0.8537011045652394,
-1544.3661296717798,-1.0331809936970826,-1.0331809936970826,100,1,1,0,0.0070171356201171875,0.19175982475280762,0,EIG-1,0.8595190738594664,
-1536.0504510172993,-0.8283399485517056,-0.8283399485517056,100,1,1,0,0.0056209564208984375,0.19878506660461426,0,EIG-1,0.8660263475082284,
-1529.6597990027024,-0.6634177899469651,-0.6634177899469651,100,1,1,0,0.0063779354095458984,0.2065720558166504,0,EIG-1,0.8710272287568788,
-1524.0598124551188,-0.6790836923826162,-0.6790836923826162,100,1,1,0,0.007191181182861328,0.21517181396484375,0,EIG-1,0.8754093900221986,
-1520.9992462141565,-0.6587922481658796,-0.6587922481658796,100,1,1,0,0.006894111633300781,0.22346806526184082,0,EIG-1,0.8778043769953153,
-1518.3258308563359,-0.6602392657348042,-0.6602392657348042,100,1,1,0,0.005180835723876953,0.2300570011138916,0,EIG-1,0.8798964065256734,
-1514.4111713948357,-0.6300426106612599,-0.6300426106612599,100,1,1,0,0.0055348873138427734,0.23701190948486328,0,EIG-1,0.8829597476450385,
-1507.5457145781556,-0.6898743295272636,-0.6898743295272636,100,1,1,0,0.007191896438598633,0.24561500549316406,0,EIG-1,0.8883321782169948,
-1502.2331622372901,-0.606828049594064,-0.606828049594064,100,1,1,0,0.005876064300537109,0.25290608406066895,0,EIG-1,0.8924894133978849,
-1498.3021204557117,-0.6392258555806264,-0.6392258555806264,100,1,1,0,0.005981922149658203,0.26031017303466797,0,EIG-1,0.8955655741852747,
-1494.0298552897555,-0.7022433429309188,-0.7022433429309188,100,1,1,0,0.006181955337524414,0.2679150104522705,0,EIG-1,0.8989087527387138,
-1490.8964556045512,-0.6044763455626959,-0.6044763455626959,100,1,1,0,0.005341053009033203,0.27466797828674316,0,EIG-1,0.9013607341162749,
