lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-3.831380858635279,100,13,1,0,0.0049800872802734375,0.006659030914306641,0,FROB-0,0,0.01104116439819336
-1648.6522922559443,-2.152854233633457,-4.19400192126392,100,14,1,0,0.005537986755371094,0.01373291015625,0,FROB-0,0.1808852035556038,
-1337.3555730775543,-1.6887311988593205,-3.806162421148863,100,14,1,0,0.006500959396362305,0.02182292938232422,0,FROB-0,0.5842512138199983,
-1188.6985746552314,-1.6790059786718783,-3.387537399433953,100,12,1,0,0.008217811584472656,0.031716108322143555,0,FROB-0,0.776875088911758,
-1129.2476974979497,-0.4975988611041161,-1.0724562938641613,100,14,1,0,0.0061588287353515625,0.03945803642272949,0,FROB-0,0.8539091906168557,
-1118.9976596641736,-0.5747551553399536,-0.9116352650215543,100,14,1,0,0.005002021789550781,0.045974016189575195,0,FROB-0,0.8671907853505928,
-1113.7112090781977,-0.5188385963928761,-0.9652961738685963,100,13,1,0,0.003921985626220703,0.05137491226196289,0,FROB-0,0.8740407595069315,
-1110.9552874826422,-0.2903720689602908,-0.599750164867703,100,14,1,0,0.0031981468200683594,0.05604195594787598,0,FROB-0,0.8776117740088982,
-1105.146393016087,-0.45027815124524206,-0.7222997073626404,100,14,1,0,0.0053288936614990234,0.06281805038452148,0,FROB-0,0.8851387103389872,
-1100.2060233975628,-0.3389166762293814,-0.6497860409480151,100,14,1,0,0.0061070919036865234,0.07036209106445312,0,FROB-0,0.8915402464281406,
-1093.6930639154687,-0.3667016703050889,-0.6384162821421334,100,12,1,0,0.0074498653411865234,0.07934308052062988,0,FROB-0,0.8999794824349951,
-1088.0067773293244,-0.4280594484298143,-0.6920360414170131,100,14,1,0,0.005938053131103516,0.0868380069732666,0,FROB-0,0.9073475483096585,
-1085.5072511991198,-0.42613266618970436,-0.683162098814158,100,13,1,0,0.004054069519042969,0.09234786033630371,0,FROB-0,0.9105863356806057,
-1082.814878627003,-0.4252290766862452,-0.6586287763631222,100,14,1,0,0.004045009613037109,0.09782910346984863,0,FROB-0,0.9140750058645585,
-1080.6799025287742,-0.2862070002934205,-0.4993604542406819,100,11,1,0,0.004621028900146484,0.10387611389160156,0,FROB-0,0.9168414236829838,
-1078.7171626210306,-0.2707919353684168,-0.4795042655517519,100,13,1,0,0.005300998687744141,0.11060976982116699,0,FROB-0,0.9193846646392739,
-1077.267611466235,-0.2636403602217983,-0.4682028175578119,100,13,1,0,0.004106998443603516,0.11615204811096191,0,FROB-0,0.9212629358511495,
-1075.0359206235335,-0.3288099181434711,-0.5599888923589064,100,13,1,0,0.006155967712402344,0.12374091148376465,0,FROB-0,0.9241546728207518,
-1074.1894315315092,-0.27450829301440643,-0.4630880807982458,100,12,1,0,0.0038340091705322266,0.12900495529174805,0,FROB-0,0.925251519998208,
-1072.2468593971362,-0.3902343944505765,-0.5797412851450926,100,13,1,0,0.006924152374267578,0.13736486434936523,0,FROB-0,0.9277686283492401,
-1070.3150505908834,-0.32118376912030405,-0.6157438137475751,100,12,1,0,0.006973981857299805,0.14578604698181152,0,FROB-0,0.9302717900042309,
-1068.3734764051294,-0.33171674822452085,-0.5590880410043294,100,13,1,0,0.00619196891784668,0.15341687202453613,0,FROB-0,0.9327876052528046,
-1066.8609080694746,-0.43814752599416984,-0.6726189769956633,100,13,1,0,0.006433010101318359,0.16128778457641602,0,FROB-0,0.9347475316420567,
-1065.9776070758746,-0.2725356998525677,-0.49690696167882603,100,13,1,0,0.004464149475097656,0.16723179817199707,0,FROB-0,0.9358920782296062,
-1065.3447614077704,-0.31003950977045536,-0.45676941755333816,100,12,1,0,0.005182981491088867,0.17388272285461426,0,FROB-0,0.936712094685064,
-1064.6092767352216,-0.2955987505318499,-0.4680080652437309,100,12,1,0,0.005815029144287109,0.18120384216308594,0,FROB-0,0.9376651067141006,
-1064.0005272622616,-0.23847510650131665,-0.47564813785043514,100,13,1,0,0.005733966827392578,0.18839383125305176,0,FROB-0,0.9384539002703145,
-1062.6672305718646,-0.3529150451661791,-0.5834692446247729,100,12,1,0,0.006390094757080078,0.19623684883117676,0,FROB-0,0.940181533532636,
-1061.968429718747,-0.24915673935539018,-0.381450953806956,100,13,1,0,0.005852937698364258,0.20353388786315918,0,FROB-0,0.9410870121153699,
-1061.1880329729074,-0.2502630543972821,-0.4220164938568075,100,12,1,0,0.00664520263671875,0.2116107940673828,0,FROB-0,0.9420982194375142,
-1060.6124632518502,-0.22829596882093856,-0.39608690075446057,100,12,1,0,0.004520893096923828,0.21757888793945312,0,FROB-0,0.9428440199799182,
-1060.0697877032683,-0.18116682518892002,-0.35847282666754166,100,11,1,0,0.0046198368072509766,0.22364282608032227,0,FROB-0,0.9435471975510704,
-1059.2659770449068,-0.19603476174622075,-0.37021418754307595,100,12,1,0,0.0067059993743896484,0.23179388046264648,0,FROB-0,0.9445887436975478,
-1058.7944928902443,-0.17208943651369682,-0.35901346533957457,100,12,1,0,0.005030155181884766,0.23827099800109863,0,FROB-0,0.9451996742684545,
-1058.0024292344865,-0.1889239890505334,-0.35271984172971815,100,13,1,0,0.007073163986206055,0.24680590629577637,0,FROB-0,0.9462259991122939,
-1056.6517436167403,-0.2626896676106126,-0.47286234382528103,100,13,1,0,0.007814168930053711,0.2560739517211914,0,FROB-0,0.9479761642608048,
-1055.5922634844026,-0.2911240503222778,-0.5064275612578161,100,12,1,0,0.0059430599212646484,0.2634618282318115,0,FROB-0,0.9493489968273137,
-1054.5281701785427,-0.2394511666279465,-0.4476570078166856,100,13,1,0,0.007800102233886719,0.2727179527282715,0,FROB-0,0.9507278069621156,
-1053.8649341777045,-0.20835568991869538,-0.3738334331803554,100,13,1,0,0.006794929504394531,0.28096890449523926,0,FROB-0,0.9515872020120469,
-1052.9537115950202,-0.28753808443660567,-0.44610717059659066,100,13,1,0,0.007552146911621094,0.28997278213500977,0,FROB-0,0.9527679282934235,
-1052.406121498969,-0.22244640639218036,-0.40102078192560103,100,13,1,0,0.0071070194244384766,0.29852986335754395,0,FROB-0,0.9534774739413424,
-1051.946486762534,-0.21290062966873172,-0.3997951667984965,100,13,1,0,0.006175994873046875,0.30617785453796387,0,FROB-0,0.9540730505034855,
-1051.3264073667453,-0.26946567444036823,-0.46684934618215906,100,13,1,0,0.00820302963256836,0.3158528804779053,0,FROB-0,0.9548765249268157,
-1051.1065224944384,-0.22281375142323928,-0.37520940229874866,100,12,1,0,0.0052950382232666016,0.3226180076599121,0,FROB-0,0.9551614430714529,
-1050.8061024188917,-0.25450025189687553,-0.4311028128046789,100,11,1,0,0.007059812545776367,0.33115386962890625,0,FROB-0,0.9555507155559058,
-1050.4785687079318,-0.1662936191704083,-0.3133293103858951,100,13,1,0,0.005650997161865234,0.33826494216918945,0,FROB-0,0.9559751208196865,
-1049.880431172174,-0.18448252012198346,-0.36638243216173655,100,13,1,0,0.008220911026000977,0.3479499816894531,0,FROB-0,0.9567501638462395,
-1049.2595174946978,-0.23806354697970303,-0.44685188836638684,100,13,1,0,0.009922981262207031,0.35935306549072266,0,FROB-0,0.9575547192988738,
-1048.8029273954146,-0.19664249087102587,-0.37069268417487716,100,12,1,0,0.0075109004974365234,0.3683319091796875,0,FROB-0,0.958146350740285,
-1048.3773560147506,-0.20085110865793293,-0.3242247975140743,100,13,1,0,0.010362863540649414,0.38016510009765625,0,FROB-0,0.9586977893495777,
-1047.7259189070344,-0.22701853203410752,-0.4026407404212828,100,13,1,0,0.009921789169311523,0.3915829658508301,0,FROB-0,0.9595418958591844,
-1047.1635095255158,-0.242698272354361,-0.4116997047021632,100,12,1,0,0.009584903717041016,0.40264296531677246,0,FROB-0,0.9602706437526963,
-1046.6212421699063,-0.19149316731041857,-0.34701487569644,100,12,1,0,0.009649991989135742,0.41376781463623047,0,FROB-0,0.9609732924034953,
-1046.107427392207,-0.22035674958037116,-0.3366210428741003,100,12,1,0,0.008566856384277344,0.4238009452819824,0,FROB-0,0.9616390733260904,
-1045.7438764256524,-0.119407193851231,-0.23837967406434885,100,12,1,0,0.008661031723022461,0.4339461326599121,0,FROB-0,0.9621101483290456,
-1045.4286697455832,-0.1392556745040392,-0.25635956891654854,100,13,1,0,0.008867025375366211,0.44428586959838867,0,FROB-0,0.9625185807124121,
-1044.87371127799,-0.18256618092864602,-0.3007871537014838,100,13,1,0,0.014180183410644531,0.45993590354919434,0,FROB-0,0.9632376740055453,
-1044.2152432089226,-0.1881229839901976,-0.362123024737225,100,12,1,0,0.010452032089233398,0.4718661308288574,0,FROB-0,0.9640908909575491,
