lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.25,-1.9374307270807294,-2.6189343432351517,100,2,1,0,0.006452083587646484,0.008040904998779297,0,FROB-S,0,0.011129140853881836
-1946.150353986604,-2.208927410216373,-2.208927410216373,100,1,1,0,0.002346038818359375,0.01177978515625,0,FROB-S,0.028433470376310575,
-1899.1255443347093,-2.040948861682601,-2.7804036981912157,100,2,1,0,0.0025179386138916016,0.01572895050048828,0,FROB-S,0.08170428270072227,
-1792.958050347785,-2.0829422610719215,-2.0829422610719215,100,1,1,0,0.004116058349609375,0.021238088607788086,0,FROB-S,0.20197332129964152,
-1742.5364085145006,-1.905060733415775,-1.905060733415775,100,1,1,0,0.002869844436645508,0.025564908981323242,0,FROB-S,0.25909214515183715,
-1709.6282942570128,-2.061786269330268,-2.8002010203375765,100,2,1,0,0.0034151077270507812,0.030453920364379883,0,FROB-S,0.29637123233024315,
-1637.6558009189073,-1.7962135904759884,-2.47425222337923,100,2,1,0,0.003983974456787109,0.035833120346069336,0,FROB-S,0.37790336852634826,
-1568.5195716982491,-1.8331604535876875,-1.8331604535876875,100,1,1,0,0.0047130584716796875,0.04197406768798828,0,FROB-S,0.456222517905038,
-1539.5473248095739,-1.7781350215981302,-1.7781350215981302,100,1,1,0,0.003390073776245117,0.04685091972351074,0,FROB-S,0.4890429617951486,
-1511.1438981400297,-1.8041213471960242,-2.434152847605794,100,2,1,0,0.004593849182128906,0.052902936935424805,0,FROB-S,0.521219032739064,
-1478.9270576667684,-1.7585441412863607,-2.407580634904449,100,2,1,0,0.005235910415649414,0.05956888198852539,0,FROB-S,0.5577150286876082,
-1453.7522588854645,-1.9867501795226796,-1.9867501795226796,100,1,1,0,0.004129886627197266,0.06508684158325195,0,FROB-S,0.586233633890078,
-1435.5030134837236,-1.6844653230302489,-1.6844653230302489,100,1,1,0,0.004626035690307617,0.07109713554382324,0,FROB-S,0.6069068090513324,
-1423.7204857217293,-1.6421993079513364,-2.2478530217435737,100,2,1,0,0.003951072692871094,0.07654881477355957,0,FROB-S,0.6202543341080571,
-1403.6415292349118,-1.822270319908453,-1.822270319908453,100,1,1,0,0.006000041961669922,0.08399486541748047,0,FROB-S,0.6430002490962784,
-1390.6891519248745,-1.719154352572062,-1.719154352572062,100,1,1,0,0.004172086715698242,0.08959698677062988,0,FROB-S,0.6576730072838315,
-1375.9867686438347,-1.4971106870062731,-2.0472732331543946,100,2,1,0,0.005351066589355469,0.09638094902038574,0,FROB-S,0.6743282134671974,
-1362.7457490282927,-1.5117786667832689,-1.5117786667832689,100,1,1,0,0.005838155746459961,0.1036379337310791,0,FROB-S,0.6893279524591227,
-1354.0738626292923,-1.563388160590394,-1.563388160590394,100,1,1,0,0.004002094268798828,0.10909104347229004,0,FROB-S,0.6991516696900794,
-1340.9272767382465,-1.576788783703943,-2.1492647048313653,100,2,1,0,0.005956172943115234,0.1164391040802002,0,FROB-S,0.714044431933944,
-1324.5813908207915,-1.5044847586987398,-1.5044847586987398,100,1,1,0,0.008438825607299805,0.1262657642364502,0,FROB-S,0.7325614366263788,
-1317.732311510558,-1.6445927268887295,-1.6445927268887295,100,1,1,0,0.004026889801025391,0.13168096542358398,0,FROB-S,0.7403202350400532,
-1310.6570130594912,-1.4917788493257127,-1.4917788493257127,100,1,1,0,0.005326986312866211,0.1383800506591797,0,FROB-S,0.7483352998264089,
-1305.670788725568,-1.5177659521063216,-2.0952379839734983,100,2,1,0,0.004333972930908203,0.14411187171936035,0,FROB-S,0.7539838122322244,
-1295.5309812533164,-1.449792068262768,-1.449792068262768,100,1,1,0,0.00624394416809082,0.1517629623413086,0,FROB-S,0.7654704250406235,
-1288.7394686337175,-1.5007874700975823,-2.057829359506917,100,2,1,0,0.007267951965332031,0.16042590141296387,0,FROB-S,0.7731640105508192,
-1281.6158279744184,-1.430383136043446,-1.430383136043446,100,1,1,0,0.006936073303222656,0.16876006126403809,0,FROB-S,0.7812338385296503,
-1278.4319531020337,-1.34428763660009,-1.34428763660009,100,1,1,0,0.00521087646484375,0.17535996437072754,0,FROB-S,0.7848406070003098,
-1274.765099717905,-1.330386772277466,-1.330386772277466,100,1,1,0,0.005633831024169922,0.1823878288269043,0,FROB-S,0.7889945049085213,
-1271.6983948722886,-1.4088191460726716,-1.4088191460726716,94,1,1,0,0.004985809326171875,0.18877482414245605,0,FROB-S,0.7924685404122166,
-1268.9528968041577,-1.2872820419413908,-1.7590482792270088,100,2,1,0,0.005589962005615234,0.19576191902160645,0,FROB-S,0.795578705310429,
-1265.7202885148133,-1.1406760510305967,-1.1406760510305967,100,1,1,0,0.007302045822143555,0.20446491241455078,0,FROB-S,0.7992406801440275,
-1263.0991770107769,-0.797814140432606,-0.797814140432606,100,1,1,0,0.0067920684814453125,0.21265578269958496,0,FROB-S,0.8022099370117639,
-1260.7990072572209,-0.7044342829848962,-1.1694273341271615,100,3,1,0,0.006751060485839844,0.22081398963928223,0,FROB-S,0.8048156235028529,
-1256.9956141273922,-0.8485062261769315,-1.1519151200733573,100,2,1,0,0.007905006408691406,0.2301340103149414,0,FROB-S,0.809124196852004,
-1254.1163795940117,-0.8914550299990305,-0.8914550299990305,94,1,1,0,0.009161949157714844,0.2407701015472412,0,FROB-S,0.8123858615690135,
-1253.2298440541774,-0.7164624868621201,-1.2194131609742211,94,3,1,0,0.0045239925384521484,0.24672985076904297,0,FROB-S,0.8133901499161867,
-1249.173659628388,-0.7505474369657569,-1.0186350682032044,100,2,1,0,0.009576082229614258,0.25774478912353516,0,FROB-S,0.8179850912014138,
-1245.995040264204,-0.7838165303560255,-0.7838165303560255,100,1,1,0,0.00863790512084961,0.2678070068359375,0,FROB-S,0.8215859061085585,
-1244.7661631938643,-0.7658766383670652,-0.7658766383670652,100,1,1,0,0.005364894866943359,0.274608850479126,0,FROB-S,0.8229780070073912,
-1242.6046652865948,-0.8683315328016187,-0.8683315328016187,100,1,1,0,0.007316112518310547,0.28336477279663086,0,FROB-S,0.8254266027637617,
-1240.8371765288687,-0.8514199410802935,-0.8514199410802935,100,1,1,0,0.0069200992584228516,0.291733980178833,0,FROB-S,0.8274288556722866,
-1237.8521131721104,-0.8786307943509971,-0.8786307943509971,100,1,1,0,0.009541034698486328,0.3027060031890869,0,FROB-S,0.8308104057738497,
-1236.625835546989,-0.8839674430924548,-0.8839674430924548,100,1,1,0,0.005589962005615234,0.309755802154541,0,FROB-S,0.8321995619598935,
-1235.4135028031167,-0.708659369753575,-0.9790301012751167,100,2,1,0,0.00569605827331543,0.3168950080871582,0,FROB-S,0.8335729210559034,
-1233.6723659424924,-0.7625448303730582,-1.0434467283228137,100,2,1,0,0.0070037841796875,0.3253450393676758,0,FROB-S,0.8355453219145147,
-1230.457692226962,-0.8344885776920746,-0.8344885776920746,100,1,1,0,0.011188030242919922,0.33796191215515137,0,FROB-S,0.8391869800403405,
-1229.4059505617618,-0.6593105338158872,-0.6593105338158872,100,1,1,0,0.007103919982910156,0.34653282165527344,0,FROB-S,0.8403784177787471,
-1226.4304865636234,-0.6207515463661286,-0.6207515463661286,100,1,1,0,0.010552167892456055,0.3585469722747803,0,FROB-S,0.8437490935006953,
-1225.2369492789855,-0.5533598343903482,-0.7464409517663332,100,2,1,0,0.008357048034667969,0.3683469295501709,0,FROB-S,0.8451011606576447,
-1223.0066974792173,-0.49710704418031243,-0.6901339184309221,100,2,1,0,0.0092620849609375,0.3790469169616699,0,FROB-S,0.8476276424433472,
-1220.6636084165389,-0.5075244254877729,-0.5075244254877729,100,1,1,0,0.010916948318481445,0.3913848400115967,0,FROB-S,0.8502819489390311,
-1219.5859232425682,-0.6007493138328907,-0.6007493138328907,100,1,1,0,0.008834123611450195,0.4016549587249756,0,FROB-S,0.8515027760954272,
-1218.8838395311436,-0.5428196630558152,-0.7343381217351743,100,2,1,0,0.00863790512084961,0.4117250442504883,0,FROB-S,0.8522981130655115,
-1216.9679489221476,-0.5695181425365534,-0.7664632037112523,100,2,1,0,0.011642932891845703,0.4247927665710449,0,FROB-S,0.8544684790876484,
-1215.7692890738736,-0.6791928020696575,-0.6791928020696575,100,1,1,0,0.011263847351074219,0.4374840259552002,0,FROB-S,0.8558263492053777,
-1214.6762006640643,-0.6165712970514808,-0.6165712970514808,100,1,1,0,0.008961915969848633,0.44788503646850586,0,FROB-S,0.8570646255102472,
-1213.8864441665046,-0.6783507604106345,-0.6783507604106345,100,1,1,0,0.009888887405395508,0.45921778678894043,0,FROB-S,0.8579592802781223,
-1212.4077787355777,-0.6105184945372742,-0.6105184945372742,100,1,1,0,0.010519027709960938,0.47118687629699707,0,FROB-S,0.8596343473170875,
-1210.8868070283252,-0.5631678859000041,-0.5631678859000041,100,1,1,0,0.010501861572265625,0.4831359386444092,0,FROB-S,0.8613573399026518,
-1209.8657896321204,-0.5403732550004549,-0.9022856405415188,100,3,1,0,0.009953022003173828,0.49453282356262207,0,FROB-S,0.8625139724652463,
-1207.0717671464179,-0.48180682956555715,-0.48180682956555715,100,1,1,0,0.015845060348510742,0.5118110179901123,0,FROB-S,0.8656791069669666,
-1205.624997397345,-0.5431328794096121,-0.5431328794096121,100,1,1,0,0.01256704330444336,0.5258197784423828,0,FROB-S,0.8673180418260341,
-1204.3764441144112,-0.4732080539475343,-0.4732080539475343,100,1,1,0,0.01306915283203125,0.5404627323150635,0,FROB-S,0.8687324324020842,
-1203.3460391856422,-0.5270123715043783,-0.5270123715043783,100,1,1,0,0.015059232711791992,0.5572400093078613,0,FROB-S,0.8698996993827468,
-1202.6917100932988,-0.5237459549052157,-0.5237459549052157,100,1,1,0,0.011375904083251953,0.5704257488250732,0,FROB-S,0.8706409387951902,
-1201.9287122423332,-0.4615921775031281,-0.6441315243447061,100,2,1,0,0.011994123458862305,0.584130048751831,0,FROB-S,0.8715052807377435,
-1200.6027548338789,-0.5731024450507689,-0.5731024450507689,100,1,1,0,0.013267040252685547,0.5991108417510986,0,FROB-S,0.8730073565309006,
-1199.4541881567284,-0.5235294499790526,-0.5235294499790526,100,1,1,0,0.012166023254394531,0.612980842590332,0,FROB-S,0.8743084799241367,
-1198.5896808501784,-0.5237440225602561,-0.5237440225602561,100,1,1,0,0.015202999114990234,0.6299209594726562,0,FROB-S,0.8752878141696385,
-1197.9350039799515,-0.6307324980896406,-0.6307324980896406,100,1,1,0,0.013756990432739258,0.6454157829284668,0,FROB-S,0.8760294475530623,
-1196.908114063822,-0.6162402210642886,-0.6162402210642886,100,1,1,0,0.014241218566894531,0.6613790988922119,0,FROB-S,0.8771927326445897,
-1196.3949660944033,-0.5645331993946763,-0.7614719885832403,100,2,1,0,0.012212038040161133,0.6752200126647949,0,FROB-S,0.8777740387546178,
-1195.2290426440984,-0.5936951073936986,-0.5936951073936986,100,1,1,0,0.013570070266723633,0.69038987159729,0,FROB-S,0.879094824309426,
-1194.5154356573992,-0.5852145741962272,-0.5852145741962272,100,1,1,0,0.016084909439086914,0.7081918716430664,0,FROB-S,0.879903215117241,
-1193.2794896960393,-0.6559509996529425,-0.6559509996529425,100,1,1,0,0.016328096389770508,0.7262458801269531,0,FROB-S,0.8813033238223714,
-1192.7235474142567,-0.5863292503866069,-0.5863292503866069,100,1,1,0,0.013659954071044922,0.7416129112243652,0,FROB-S,0.8819331083377214,
-1191.9840863776808,-0.48905172158525434,-0.6684921250935906,100,2,1,0,0.014072895050048828,0.7573208808898926,0,FROB-S,0.8827707872223836,
-1191.3188118289734,-0.5898793894832485,-0.5898793894832485,100,1,1,0,0.01465296745300293,0.7735209465026855,0,FROB-S,0.8835244259056818,
-1190.9932193611646,-0.6069865962032437,-0.6069865962032437,100,1,1,0,0.00988912582397461,0.7850680351257324,0,FROB-S,0.8838932647244941,
-1190.3052917416724,-0.5255562949824433,-0.7132829569390622,100,2,1,0,0.01468205451965332,0.8013460636138916,0,FROB-S,0.884672565340106,
-1189.5840135332633,-0.6294547174092919,-0.6294547174092919,100,1,1,0,0.016788005828857422,0.8196070194244385,0,FROB-S,0.8854896462886155,
-1188.91738208485,-0.5796443713143067,-0.5796443713143067,100,1,1,0,0.015130043029785156,0.8362109661102295,0,FROB-S,0.8862448220998703,
