lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-4.487719284338786,100,13,1,0,0.007812976837158203,0.009392023086547852,0,FROB-0,0,0.011033773422241211
-1937.6168975520739,-2.070157330876523,-4.014092318429851,100,13,1,0,0.005693912506103516,0.016492128372192383,0,FROB-0,0.47098418016812027,
-1672.3810065676957,-1.9416867665937467,-3.8454116226265187,100,13,1,0,0.004432201385498047,0.022402048110961914,0,FROB-0,0.6576763468079556,
-1511.4833022174703,-1.783569256665967,-3.344740634735295,100,12,1,0,0.006903171539306641,0.03070807456970215,0,FROB-0,0.770927765841168,
-1440.851000166433,-1.806190004277644,-3.249040333241779,100,14,1,0,0.006203889846801758,0.03833603858947754,0,FROB-0,0.8206438787538208,
-1401.855865688783,-1.7630174240414893,-2.831445436433406,94,10,1,0,0.00559687614440918,0.04534912109375,0,FROB-0,0.8480914693382829,
-1384.1649684737795,-1.508293096867559,-3.0127232609455925,94,12,1,0,0.004090070724487305,0.0508420467376709,0,FROB-0,0.8605435998497836,
-1370.6442545552154,-1.1583389301786353,-2.034034483824519,100,14,1,0,0.0048999786376953125,0.05716085433959961,0,FROB-0,0.8700604543245152,
-1361.1350846054465,-1.2013505234338884,-1.8010552208677866,100,13,1,0,0.005021810531616211,0.06358504295349121,0,FROB-0,0.87675369457296,
-1354.2722415326675,-1.0733231380341615,-1.7435417139417726,100,14,1,0,0.00419306755065918,0.06917405128479004,0,FROB-0,0.881584258935163,
-1349.9052217684596,-0.7741975832677426,-1.3422763368354356,100,14,1,0,0.0046269893646240234,0.07521820068359375,0,FROB-0,0.8846580826869681,
-1346.6490982829523,-0.7089589964202926,-1.135681361965926,94,12,1,0,0.004348039627075195,0.08096814155578613,0,FROB-0,0.8869499774456304,
-1343.376148940421,-0.7448245489921098,-1.211924185519859,100,13,1,0,0.004194021224975586,0.08657193183898926,0,FROB-0,0.8892537154570731,
-1339.09426396327,-0.7007302293117386,-1.3502788131345347,94,13,1,0,0.0045511722564697266,0.09252309799194336,0,FROB-0,0.8922676152001285,
-1334.8299136605237,-0.7831318667612869,-1.450101271104672,100,13,1,0,0.006155967712402344,0.10008120536804199,0,FROB-0,0.8952691727735634,
-1331.411399899291,-0.6910536155776171,-1.2387834104723918,94,12,1,0,0.006803989410400391,0.1082921028137207,0,FROB-0,0.897675369530737,
-1327.1071814585075,-0.7199035673861286,-1.2956732819053118,100,13,1,0,0.007508993148803711,0.11721611022949219,0,FROB-0,0.9007049891776812,
-1323.9253374528002,-0.7006849472645962,-1.1931603514930325,100,13,1,0,0.0064239501953125,0.12503910064697266,0,FROB-0,0.9029446006764524,
-1320.4851430201436,-0.5012682841883533,-0.9261715760250941,100,13,1,0,0.008232831954956055,0.13466215133666992,0,FROB-0,0.9053660578552352,
-1317.3430713886664,-0.49536651915989305,-0.8902178596248572,100,13,1,0,0.007539987564086914,0.14359402656555176,0,FROB-0,0.9075776746859777,
-1314.9865017797633,-0.6893600019571963,-0.9604659644526943,100,13,1,0,0.006445884704589844,0.15146112442016602,0,FROB-0,0.9092363984902521,
-1311.52540470686,-0.5899024572402064,-1.0632052340504303,100,14,1,0,0.007419109344482422,0.16028404235839844,0,FROB-0,0.911672568456138,
-1308.7746700268378,-0.522312314523694,-1.0068951888962234,100,13,1,0,0.006947994232177734,0.16863608360290527,0,FROB-0,0.9136087340910327,
-1307.245822133458,-0.48294923595936,-0.8908967383106151,94,11,1,0,0.0060520172119140625,0.1761000156402588,0,FROB-0,0.9146848476012313,
-1306.2647559873933,-0.6150901103049253,-0.8827519424486774,100,14,1,0,0.005685091018676758,0.18319106101989746,0,FROB-0,0.915375392774986,
-1305.2041039368269,-0.4832906267224907,-0.9133966627646952,100,13,1,0,0.006148099899291992,0.1907520294189453,0,FROB-0,0.9161219562533913,
-1304.0963609119744,-0.49003974393938127,-0.9583411522484637,100,13,1,0,0.0068929195404052734,0.19905996322631836,0,FROB-0,0.9169016657588521,
-1302.6372293559048,-0.6958751517799645,-1.078475897170665,100,13,1,0,0.007402181625366211,0.20787310600280762,0,FROB-0,0.9179287078782433,
-1301.5254280812044,-0.4967406408806458,-0.9025559944759596,94,12,1,0,0.00714111328125,0.2164621353149414,0,FROB-0,0.9187112738728996,
-1300.5181720362145,-0.5075754705437995,-0.958337141951774,94,13,1,0,0.0071299076080322266,0.22503900527954102,0,FROB-0,0.9194202533880863,
-1299.4283572682864,-0.5460114897000097,-0.9306838486619929,100,13,1,0,0.007661104202270508,0.23412704467773438,0,FROB-0,0.9201873436921378,
-1298.916124552366,-0.7498178985537115,-1.1027420827566685,100,13,1,0,0.005434989929199219,0.24099516868591309,0,FROB-0,0.9205478900541105,
-1298.345391666463,-0.5224286014770669,-0.9273235188090833,100,14,1,0,0.0069408416748046875,0.24935603141784668,0,FROB-0,0.9209496130586646,
-1297.8759026444588,-0.5335262701276821,-0.8745558438230757,100,13,1,0,0.007615804672241211,0.25838518142700195,0,FROB-0,0.921280073323323,
-1297.5895472864622,-0.4506876509215162,-0.7622520885951073,100,13,1,0,0.006022930145263672,0.2658271789550781,0,FROB-0,0.9214816308953955,
-1297.3159453741303,-0.34175298740973364,-0.602364617575044,100,13,1,0,0.005939960479736328,0.27318811416625977,0,FROB-0,0.9216742116717772,
-1296.9956897510492,-0.3930388898128357,-0.7044431856456714,100,12,1,0,0.007885932922363281,0.28249502182006836,0,FROB-0,0.9218996306975723,
-1296.682050260984,-0.4430361905547276,-0.7315917109958157,100,12,1,0,0.008502006530761719,0.2924180030822754,0,FROB-0,0.9221203928113525,
-1296.5096638059076,-0.4045633060128054,-0.7433130214099051,100,13,1,0,0.0058441162109375,0.29968905448913574,0,FROB-0,0.9222417308424844,
-1296.2291796561854,-0.43118581459041305,-0.7772414791332025,94,12,1,0,0.009263992309570312,0.31038904190063477,0,FROB-0,0.922439155834349,
-1295.8230993794446,-0.4129585028694368,-0.7763207360029029,100,14,1,0,0.008608102798461914,0.3204331398010254,0,FROB-0,0.9227249844468082,
-1295.2560666357865,-0.49532060974203096,-0.9400864696474442,100,13,1,0,0.008762836456298828,0.33072710037231445,0,FROB-0,0.9231241030241484,
-1294.8327653090355,-0.48890856811956773,-0.9309902957386885,100,13,1,0,0.010519981384277344,0.3428831100463867,0,FROB-0,0.9234220530547396,
-1294.331813263848,-0.4619637053934333,-0.9901396970605724,100,14,1,0,0.011773109436035156,0.3563060760498047,0,FROB-0,0.9237746592663333,
-1293.803925349476,-0.5547685769047317,-0.9587012538180335,100,13,1,0,0.012624979019165039,0.3705611228942871,0,FROB-0,0.924146224887077,
-1293.4651278777187,-0.6196768908299902,-0.9917179439955981,94,12,1,0,0.010180950164794922,0.3823280334472656,0,FROB-0,0.9243846950044495,
-1293.323161458293,-0.4776730323859971,-0.8226700987167419,100,13,1,0,0.0070760250091552734,0.39101219177246094,0,FROB-0,0.9244846212185615,
-1292.9717615604009,-0.5166460472328721,-0.9428328977483484,100,13,1,0,0.011887073516845703,0.40448617935180664,0,FROB-0,0.9247319618331783,
-1292.6227770158266,-0.5947129962737819,-1.0176837680191009,94,13,1,0,0.010478973388671875,0.41658997535705566,0,FROB-0,0.9249776023477729,
-1292.242820774663,-0.5470118684379607,-0.9639610972663742,100,12,1,0,0.010170936584472656,0.4283640384674072,0,FROB-0,0.925245042978179,
-1291.6767508549294,-0.40401309271916264,-0.7904814731231693,100,13,1,0,0.01426386833190918,0.44422125816345215,0,FROB-0,0.9256434838505379,
-1290.9807898562253,-0.4455418248022751,-0.8827358780434318,100,13,1,0,0.016267061233520508,0.4621109962463379,0,FROB-0,0.9261333514407145,
-1290.2735072682124,-0.6394960759327993,-1.1181162315234925,100,14,1,0,0.016036033630371094,0.4797790050506592,0,FROB-0,0.9266311879827176,
-1289.6373704094613,-0.5596742377659196,-1.1266834118210933,94,12,1,0,0.014336109161376953,0.49573802947998047,0,FROB-0,0.9270789470246744,
-1289.1550248438493,-0.5192159001686497,-1.0197443892010878,100,13,1,0,0.014739990234375,0.5121121406555176,0,FROB-0,0.9274184566527982,
-1288.897359620496,-0.5295742181769129,-1.0052077458030109,100,14,1,0,0.01042318344116211,0.5240671634674072,0,FROB-0,0.9275998200370561,
-1288.4054057537858,-0.36812699547681704,-0.7544405588784147,100,12,1,0,0.013479948043823242,0.5390279293060303,0,FROB-0,0.9279460926810866,
-1288.1658618147897,-0.3814591798532599,-0.6986462356733399,94,12,1,0,0.012089014053344727,0.5526189804077148,0,FROB-0,0.928114700997294,
-1287.9394424884254,-0.47746135251808197,-0.7723652540502237,94,13,1,0,0.012837886810302734,0.5669481754302979,0,FROB-0,0.9282740712637055,
-1287.8164809802179,-0.35769482573221173,-0.6695107966335548,94,12,1,0,0.00972604751586914,0.5782151222229004,0,FROB-0,0.9283606204493959,
-1287.6288544380193,-0.5756734633000393,-0.8772205993789722,94,11,1,0,0.013017892837524414,0.5927951335906982,0,FROB-0,0.9284926855539796,
-1287.53444720835,-0.44558203847550837,-0.8201102725233856,94,13,1,0,0.00924992561340332,0.6036238670349121,0,FROB-0,0.928559136177189,
-1287.3739636511368,-0.4355493464163876,-0.8544521986314249,94,12,1,0,0.010118961334228516,0.6153059005737305,0,FROB-0,0.9286720960895711,
-1287.2134381126116,-0.5258741197745489,-0.8819753884932876,100,13,1,0,0.010912895202636719,0.6278882026672363,0,FROB-0,0.9287850855514312,
-1287.0770889262983,-0.47497361782937586,-0.8631155770224758,100,13,1,0,0.011105060577392578,0.6407310962677002,0,FROB-0,0.9288810579513879,
-1286.8480473113389,-0.5248911287877823,-0.966314683426595,94,12,1,0,0.014173030853271484,0.6566882133483887,0,FROB-0,0.9290422739738077,
-1286.6286390645953,-0.4979126363050645,-0.8864293241107312,100,12,1,0,0.014618158340454102,0.6729810237884521,0,FROB-0,0.9291967093362739,
-1286.462928147405,-0.4138088931524543,-0.7462902117639861,94,13,1,0,0.011820077896118164,0.6863741874694824,0,FROB-0,0.929313348641955,
-1286.2323253474685,-0.4228643446127102,-0.8160129371923542,100,12,1,0,0.013624191284179688,0.7015459537506104,0,FROB-0,0.9294756635390586,
-1286.0468705252213,-0.4505647913879409,-0.7682622721048539,100,13,1,0,0.015152931213378906,0.718311071395874,0,FROB-0,0.9296062000303708,
-1285.8432005105903,-0.5249904414881323,-0.9172108408706755,100,13,1,0,0.015017032623291016,0.7349131107330322,0,FROB-0,0.9297495576889814,
-1285.6656367873193,-0.4833435611829071,-0.8596998810463772,100,12,1,0,0.014437198638916016,0.750845193862915,0,FROB-0,0.9298745398551999,
-1285.5356761716387,-0.3510545087992886,-0.64660342600175,100,12,1,0,0.014899969100952148,0.7672450542449951,0,FROB-0,0.9299660155179739,
-1285.3723233490532,-0.3802094013840858,-0.7743527462709893,100,12,1,0,0.015254974365234375,0.7839910984039307,0,FROB-0,0.9300809950264485,
-1285.2468936793764,-0.4244081166552874,-0.7231908690670843,94,13,1,0,0.014281988143920898,0.7997591495513916,0,FROB-0,0.93016928148235,
-1285.0956501205392,-0.3952319516509602,-0.7355632787767441,93,12,1,0,0.019176006317138672,0.8204410076141357,0,FROB-0,0.930275737616868,
-1284.9279920044771,-0.4334165119101106,-0.8377566893625551,100,12,1,0,0.01697707176208496,0.8390939235687256,0,FROB-0,0.9303937475016774,
-1284.716155148144,-0.5155452256846097,-0.8862146936741832,100,13,1,0,0.01763606071472168,0.8583741188049316,0,FROB-0,0.9305428535730172,
-1284.432758059844,-0.4841102345002723,-0.9456598232628747,100,13,1,0,0.017882823944091797,0.8779408931732178,0,FROB-0,0.9307423289013289,
-1284.1972418310438,-0.41161007414850515,-0.7359596528104347,100,13,1,0,0.02124190330505371,0.9008691310882568,0,FROB-0,0.9309081022243523,
-1283.9407037289152,-0.33979759087701394,-0.6759142681606912,100,13,1,0,0.017426013946533203,0.9200839996337891,0,FROB-0,0.9310886722593288,
-1283.668627502464,-0.30790729640488507,-0.6589085071335005,100,13,1,0,0.019730091094970703,0.9415919780731201,0,FROB-0,0.931280179147853,
-1283.4880738900808,-0.30779908574895143,-0.5650690152515238,100,13,1,0,0.017537832260131836,0.960669994354248,0,FROB-0,0.9314072658138595,
-1283.2770197928392,-0.3591607446753928,-0.6528286094515199,100,13,1,0,0.022418975830078125,0.9846270084381104,0,FROB-0,0.9315558209228457,
-1283.0495275051435,-0.3698050826706058,-0.6893712345446236,100,12,1,0,0.021803855895996094,1.0078792572021484,0,FROB-0,0.9317159464168961,
-1282.795008974945,-0.462239144882442,-0.8122390254042254,94,11,1,0,0.02022099494934082,1.0296530723571777,0,FROB-0,0.9318950949313615,
-1282.5998509771314,-0.4433096337514971,-0.8070854476125481,100,13,1,0,0.016422033309936523,1.0477590560913086,0,FROB-0,0.9320324612180796,
-1282.3014981775655,-0.4056376849693987,-0.7314943653847352,100,13,1,0,0.02077198028564453,1.0701732635498047,0,FROB-0,0.9322424634555871,
-1282.0794416522049,-0.3469645158620503,-0.6398752231315727,100,12,1,0,0.02018594741821289,1.0920031070709229,0,FROB-0,0.9323987628677151,
-1281.7928753984568,-0.4239637395119002,-0.8276114425160433,100,13,1,0,0.020751953125,1.1143250465393066,0,FROB-0,0.9326004688834414,
-1281.3411061168888,-0.4471929094091193,-0.8576132810413856,100,13,1,0,0.02209186553955078,1.1379549503326416,0,FROB-0,0.9329184567156471,
-1280.865213684663,-0.44315088481289183,-0.791694374190357,100,13,1,0,0.022082090377807617,1.1616182327270508,0,FROB-0,0.9332534241626618,
-1280.569524986688,-0.35866709736100716,-0.6302217055930212,100,12,1,0,0.019876956939697266,1.182981014251709,0,FROB-0,0.9334615512131563,
-1280.215063279967,-0.35807700384226154,-0.7651755270093994,100,13,1,0,0.022539854049682617,1.2070269584655762,0,FROB-0,0.9337110469498495,
-1279.737774747572,-0.4471568229705301,-0.8269368927539749,100,13,1,0,0.020982027053833008,1.2295339107513428,0,FROB-0,0.9340469970729435,
-1279.3350078653923,-0.4087552840855417,-0.7284667798603937,100,14,1,0,0.02504587173461914,1.2560901641845703,0,FROB-0,0.9343304934791269,
-1278.9252104149703,-0.37708691325183796,-0.7089129320778212,100,12,1,0,0.025604963302612305,1.2832801342010498,0,FROB-0,0.9346189385067543,
-1278.664181035822,-0.35143643393487084,-0.6705893880012582,100,12,1,0,0.018060922622680664,1.3028459548950195,0,FROB-0,0.9348026698267088,
-1278.3265052418792,-0.34664832740118073,-0.6835686257739492,100,13,1,0,0.025020122528076172,1.32938814163208,0,FROB-0,0.935040350426265,
-1277.9697131676405,-0.3800523988769706,-0.6945839155614396,100,14,1,0,0.024629831314086914,1.3555598258972168,0,FROB-0,0.9352914864438391,
-1277.5585236278157,-0.42682168397687625,-0.7680139128744647,100,12,1,0,0.026149988174438477,1.3831851482391357,0,FROB-0,0.9355809113244788,
-1277.3403647998384,-0.3657658924870623,-0.6332667781314782,100,12,1,0,0.018484830856323242,1.4031250476837158,0,FROB-0,0.9357344672558255,
-1277.1380790552544,-0.3308357754428312,-0.6378877512247625,100,12,1,0,0.01812601089477539,1.4227051734924316,0,FROB-0,0.9358768505652509,
-1276.8313681788823,-0.3475683741398961,-0.7005283073314394,100,13,1,0,0.021720170974731445,1.4458842277526855,0,FROB-0,0.9360927358205586,
-1276.5261071825007,-0.3685329686951218,-0.6453966951766225,100,13,1,0,0.025358915328979492,1.4727191925048828,0,FROB-0,0.9363076005456665,
-1276.3066239419777,-0.49878542569013773,-0.8144186034271256,100,13,1,0,0.026103973388671875,1.5003020763397217,0,FROB-0,0.9364620886941681,
-1276.071151334246,-0.2931277307474282,-0.5838838923068878,100,13,1,0,0.023092031478881836,1.5248539447784424,0,FROB-0,0.9366278313135347,
