lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-4.288892395409022,100,14,1,0,0.006142139434814453,0.0076427459716796875,0,FROB-0,0,0.010809183120727539
-1981.7096535597311,-1.9131894887692806,-4.09329665060459,100,13,1,0,0.006652116775512695,0.01572394371032715,0,FROB-0,0.5172843499479809,
-1696.5286525235251,-1.7750346645977086,-3.745625618643006,100,14,1,0,0.00828695297241211,0.02553391456604004,0,FROB-0,0.7404472318097737,
-1571.6636903356573,-0.8697463796603029,-1.614123951897841,100,13,1,0,0.008775949478149414,0.03582596778869629,0,FROB-0,0.838157895227603,
-1552.4819250546448,-1.1624548081544965,-1.7964099337226473,76,7,1,0,0.0051920413970947266,0.04250597953796387,0,FROB-0,0.8531682150026001,
-1543.3586299818674,-0.5507470301752674,-1.1589392947060613,100,12,1,0,0.0029070377349853516,0.04692196846008301,0,FROB-0,0.8603074732740795,
-1528.254421436305,-0.8364414083854493,-1.3040176282892992,100,12,1,0,0.004683017730712891,0.05313682556152344,0,FROB-0,0.8721269798156155,
-1513.6781110263594,-0.5398342359938072,-0.9394795540927243,100,13,1,0,0.005433082580566406,0.06006193161010742,0,FROB-0,0.8835333898716013,
-1502.6163400697958,-0.654906942215599,-1.1003218860541135,100,13,1,0,0.005775928497314453,0.06740784645080566,0,FROB-0,0.892189564989131,
-1489.777888847862,-0.5451190749678283,-0.9570699086310515,100,14,1,0,0.005190134048461914,0.07411575317382812,0,FROB-0,0.9022360469178661,
-1480.4069635933556,-0.5758343626788577,-0.9966267883752791,100,13,1,0,0.006858110427856445,0.08246874809265137,0,FROB-0,0.9095690834031458,
-1473.2251460271355,-0.4458960521823387,-0.7552966483584724,100,13,1,0,0.005885124206542969,0.08984494209289551,0,FROB-0,0.9151890759666752,
-1468.2925705713774,-0.4467530547812229,-0.7600095992624268,100,13,1,0,0.005415916442871094,0.09676384925842285,0,FROB-0,0.9190489675783466,
-1462.3592999158386,-0.27103702391389717,-0.5375389793349551,100,12,1,0,0.008298158645629883,0.10666799545288086,0,FROB-0,0.9236919338823605,
-1457.5046204121475,-0.4257883025492513,-0.6444636869315223,100,13,1,0,0.007826089859008789,0.11607766151428223,0,FROB-0,0.9274908695219108,
-1453.9454743485774,-0.3949602761624017,-0.6283703529205228,100,13,1,0,0.005280017852783203,0.12294769287109375,0,FROB-0,0.9302760105012445,
