lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-610.3699866764662,-0.6326411577156286,-0.9824164804788619,92,9,1,0,0.28749895095825195,0.28931093215942383,0,FROB-0,0,0.012257099151611328
-610.3693840275621,-0.9534570626117331,-1.5997722569660802,94,11,1,0,0.2794921398162842,0.5705709457397461,0,FROB-0,0,
-609.0070646205687,-0.5495782797750526,-1.0367422998040732,82,10,1,0,0.3499159812927246,0.9226329326629639,0,FROB-0,0,
-608.4970009071943,-0.25444283148084973,-0.4872127362192211,92,11,1,0,0.3749210834503174,1.2993369102478027,0,FROB-0,0,
-608.3067289805728,-0.25471586312087396,-0.43699189807544636,95,11,1,0,0.3912208080291748,1.6924529075622559,0,FROB-0,0,
-608.1844233538233,-0.18860526011885373,-0.3414816590193586,97,10,1,0,0.3675711154937744,2.0617520809173584,0,FROB-0,0,
-608.1334762380809,-0.21018050705158936,-0.3434737965503663,93,11,1,0,0.41695690155029297,2.4804539680480957,0,FROB-0,0,
-608.1037762537428,-0.15937842510818262,-0.31007542063134536,94,11,1,0,0.43205714225769043,2.914283037185669,0,FROB-0,0,
-608.0785231549961,-0.15615240881056539,-0.27988788566150585,99,10,1,0,0.41584300994873047,3.3319149017333984,0,FROB-0,0,
-608.0506949998079,-0.15898315326615686,-0.2929596119411114,96,10,1,0,0.4067721366882324,3.740431785583496,0,FROB-0,0,
-608.0149886656285,-0.19302010397891342,-0.3153829466438589,94,11,1,0,0.40413808822631836,4.146358966827393,0,FROB-0,0,
-607.9778175028579,-0.15463871854754963,-0.2849862979004023,98,11,1,0,0.3544881343841553,4.503320932388306,0,FROB-0,0,
-607.9441665690659,-0.16031217311751367,-0.29912973751091654,97,11,1,0,0.4492192268371582,4.954307794570923,0,FROB-0,0,
-607.9233014221144,-0.16828433772268667,-0.2816777520584154,94,10,1,0,0.3751029968261719,5.331160068511963,0,FROB-0,0,
-607.8950364893861,-0.14787056577294194,-0.2734214711638479,98,10,1,0,0.4300551414489746,5.763005971908569,0,FROB-0,0,
-607.8608534486993,-0.1704998160427986,-0.289790894247897,97,10,1,0,0.4528801441192627,6.2176268100738525,0,FROB-0,0,
-607.8313935823454,-0.18634388547053152,-0.3018455852638905,98,9,1,0,0.4771730899810791,6.697027683258057,0,FROB-0,0,
-607.7900248134323,-0.19262926229082641,-0.3216646064746796,96,10,1,0,0.4587900638580322,7.157942056655884,0,FROB-0,0,
-607.7167521520631,-0.17816187241414436,-0.3202742038208997,100,11,1,0,0.47698307037353516,7.636661052703857,0,FROB-0,0,
-607.6206015139683,-0.17415686822303858,-0.27832041027812754,97,10,1,0,0.4257228374481201,8.06416368484497,0,FROB-0,0,
-607.5560850062456,-0.11593434284362303,-0.19209041962401735,98,9,1,0,0.42110180854797363,8.487007856369019,0,FROB-0,0,
-607.5059650294402,-0.11293984122420021,-0.19654582035654186,99,8,1,0,0.4571568965911865,8.945900917053223,0,FROB-0,0,
-607.4086292305456,-0.11702277757659746,-0.19102305631310607,96,9,1,0,0.4280529022216797,9.375685930252075,0,FROB-0,0,
-607.2616793410622,-0.1397979109564566,-0.23585975149601282,99,11,1,0,0.4357609748840332,9.813719034194946,0,FROB-0,0,
-607.1594813564215,-0.10816576624864663,-0.1971784057821026,99,10,1,0,0.42200303077697754,10.237474918365479,0,FROB-0,0,
-607.0639402759457,-0.13939715818696952,-0.23008960148948002,99,9,1,0,0.39231109619140625,10.632323741912842,0,FROB-0,0,
-607.0333461724183,-0.006022244219933619,-0.009627402210729273,100,10,1,0,0.4074859619140625,11.041585922241211,0,FROB-0,0,
-607.0302961414318,-0.004563774948479748,-0.008293702260321948,100,10,1,0,0.3927309513092041,11.436069965362549,0,FROB-0,0,
-607.02745974373,-0.004673536209740958,-0.008296713414608173,100,10,1,0,0.3723149299621582,11.810132026672363,0,FROB-0,0,
-607.0238990119394,-0.00407852589300206,-0.007522779848781686,100,11,1,0,0.4014720916748047,12.213911056518555,0,FROB-0,0,
-607.0190884372764,-0.003563773922613947,-0.007313616989860547,100,12,1,0,0.4157731533050537,12.631437063217163,0,FROB-0,0,
-607.0159353423946,-0.004196769687137358,-0.00734470429563504,100,11,1,0,0.41079211235046387,13.044013023376465,0,FROB-0,0,
-607.0122611517733,-0.0030490920271932457,-0.005052978285107602,100,9,1,0,0.3937511444091797,13.43951678276062,0,FROB-0,0,
-607.0093488890753,-0.002316187272343757,-0.004186506368073872,100,10,1,0,0.4427609443664551,13.884047746658325,0,FROB-0,0,
-607.0067323531482,-0.0022507185375346293,-0.00408603202405867,100,10,1,0,0.4066140651702881,14.292402982711792,0,FROB-0,0,
-607.0023172206346,-0.0015253760831773994,-0.002685074430684675,100,9,1,0,0.3906440734863281,14.684855937957764,0,FROB-0,0,
-606.9999295610355,-0.001417331957252611,-0.0023133675317493956,100,10,1,0,0.390610933303833,15.077821969985962,0,FROB-0,0,
-606.9973040437585,-0.0011540913773949973,-0.0019938199980036797,100,9,1,0,0.3764350414276123,15.456488847732544,0,FROB-0,0,
-606.9985251165407,-0.000713902267234283,-0.001157228744608389,100,11,1,0,0.3586111068725586,15.817336797714233,0,FROB-0,0,
-606.9960122659528,-0.0006969827747662364,-0.0010839874810124757,100,10,1,0,0.33867502212524414,16.157757997512817,0,FROB-0,0,
-606.9975277464398,-0.00044657065991430937,-0.0006673974655417662,100,10,1,0,0.37950897216796875,16.539000034332275,0,FROB-0,0,
-606.9975735057438,-0.000195014449697132,-0.00033125673432722635,100,11,1,0,0.3651468753814697,16.90587282180786,0,FROB-0,0,
-606.9983266470268,-7.693921142074815e-05,-0.00013325913070527128,100,10,1,0,0.31563806533813477,17.223312854766846,0,FROB-0,0,
-606.9999292828975,-4.1425658627435475e-06,-7.209921593030633e-06,100,7,1,0,0.31827402114868164,17.54336190223694,0,FROB-0,0,
-606.9974917569936,-0.00014561334581442132,-0.0002114024440657073,100,10,1,0,0.34698009490966797,17.892072916030884,0,FROB-0,0,
-606.9973870446611,-0.00010024548199323946,-0.00017214773850885465,100,12,1,0,0.30530810356140137,18.19915795326233,0,FROB-0,0,
-606.9965284003445,-0.00012127335143879792,-0.00020691300131647297,100,9,1,0,0.29354190826416016,18.494455099105835,0,FROB-0,0,
-606.9975105189483,-0.00010363177731635557,-0.00017136923002991712,100,9,1,0,0.32527995109558105,18.82156491279602,0,FROB-0,0,
-606.9996614310982,-1.2073224720341986e-05,-1.860799884445704e-05,100,9,1,0,0.2954750061035156,19.11881709098816,0,FROB-0,0,
-606.9996813585055,-9.638484329287254e-06,-1.6083451786564338e-05,100,8,1,0,0.2703371047973633,19.390938758850098,0,FROB-0,0,
-606.9976198116633,-4.241439204695592e-05,-6.733121231410049e-05,100,9,1,0,0.2710850238800049,19.66382098197937,0,FROB-0,0,
-606.9984720289756,-3.413794152962867e-05,-5.2630044442939233e-05,100,9,1,0,0.2630650997161865,19.928632736206055,0,FROB-0,0,
-606.9966549639864,-8.162333883901517e-05,-0.00011931200180845147,100,10,1,0,0.3245511054992676,20.254935026168823,0,FROB-0,0,
-606.9958417831417,-9.205468153452547e-05,-0.0001422366366310883,100,10,1,0,0.269136905670166,20.526199102401733,0,FROB-0,0,
-606.9966514355864,-4.4616129022421044e-05,-7.027588362148226e-05,100,10,1,0,0.26007914543151855,20.788132905960083,0,FROB-0,0,
-606.9999731760273,-5.439416669323237e-07,0.0,0,0,0,0,0.3232309818267822,21.1121768951416,1,FROB-0,0,
