lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.49823507062,-1.7518347422450502,-3.647121989274,100,13,1,0,0.15968585014343262,0.1614978313446045,0,FROB-0,0,0.012431144714355469
-1876.6809249810733,-2.461875878272399,-4.300543153316435,100,13,1,0,0.20924806594848633,0.3725118637084961,0,FROB-0,0,
-1596.7846058665107,-1.9342605765375538,-3.969216402952529,100,14,1,0,0.21898818016052246,0.5932939052581787,0,FROB-0,0,
-1510.2544076601275,-1.5898261656767816,-2.5586201714526084,100,12,1,0,0.23692011833190918,0.8319487571716309,0,FROB-0,0,
-1473.0677684236032,-1.1331926091919182,-2.0687607002757895,100,13,1,0,0.3485710620880127,1.182555913925171,0,FROB-0,0,
-1454.1833247716997,-0.9265298353845397,-1.7145064276208455,100,13,1,0,0.2391500473022461,1.4233837127685547,0,FROB-0,0,
-1445.6313832263663,-0.7665901942992378,-1.3144067593720046,100,13,1,0,0.36161088943481445,1.7866969108581543,0,FROB-0,0,
-1440.7459799641915,-0.5222167795535814,-1.0065570884826107,100,13,1,0,0.275576114654541,2.064004898071289,0,FROB-0,0,
-1434.5265548592067,-0.7448272264292476,-1.2986652901762117,100,13,1,0,0.3585238456726074,2.42427396774292,0,FROB-0,0,
-1427.2944067796718,-0.7807645427492808,-1.3848713101861763,100,14,1,0,0.2641408443450928,2.690300941467285,0,FROB-0,0,
-1424.6104524230202,-0.5590178642888737,-1.0009029130949332,100,14,1,0,0.28032708168029785,2.9723637104034424,0,FROB-0,0,
-1419.9499079035058,-0.6602165534993703,-1.028120980600729,100,14,1,0,0.29805612564086914,3.2721569538116455,0,FROB-0,0,
-1416.1722185508386,-0.7305585829066962,-1.1980648001980843,100,14,1,0,0.282642126083374,3.557386636734009,0,FROB-0,0,
-1413.3578977374902,-0.5203747170515854,-0.8312203135094663,100,13,1,0,0.29780077934265137,3.856984853744507,0,FROB-0,0,
-1411.0989970205374,-0.5462727714487607,-0.852928560601282,100,13,1,0,0.2955751419067383,4.15506386756897,0,FROB-0,0,
-1408.1677934947495,-0.7962855785104991,-1.144438359926027,100,12,1,0,0.318835973739624,4.476797819137573,0,FROB-0,0,
-1406.458730695044,-0.5301608994533535,-0.9521192751079719,100,13,1,0,0.24109983444213867,4.719604969024658,0,FROB-0,0,
-1403.8303454019658,-0.448744769794483,-0.7814482123402086,100,13,1,0,0.3323400020599365,5.053667783737183,0,FROB-0,0,
-1402.1266825947057,-0.6351647550221277,-0.9530331706623754,100,13,1,0,0.3105349540710449,5.366782903671265,0,FROB-0,0,
-1400.9342641876383,-0.4171528764269051,-0.6687949254952913,100,14,1,0,0.31841301918029785,5.686985015869141,0,FROB-0,0,
-1400.378507083504,-0.32248252360107105,-0.5196068505136475,100,14,1,0,0.3417019844055176,6.030441045761108,0,FROB-0,0,
-1398.9881499562912,-0.3565277058124353,-0.5808149914147843,100,13,1,0,0.33300018310546875,6.365126848220825,0,FROB-0,0,
-1397.8813615352099,-0.35247629829468285,-0.658539168106698,100,13,1,0,0.30287909507751465,6.66972804069519,0,FROB-0,0,
-1396.5023196680534,-0.33773230931326975,-0.5517165700317116,100,13,1,0,0.3251500129699707,6.997035026550293,0,FROB-0,0,
-1395.3376346924606,-0.4632630940778423,-0.6221974030162704,100,12,1,0,0.3354320526123047,7.334201812744141,0,FROB-0,0,
-1394.5438634354393,-0.4748579055122738,-0.668391796380407,100,12,1,0,0.30635690689086914,7.642313003540039,0,FROB-0,0,
-1393.1041880521693,-0.5085483671834893,-0.7996807749449626,100,14,1,0,0.3559718132019043,8.00018572807312,0,FROB-0,0,
-1391.9480440055172,-0.5032679975371589,-0.7644099573838269,100,13,1,0,0.3373880386352539,8.339318752288818,0,FROB-0,0,
