lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-2.3752478298680555,100,2,1,0,0.0034940242767333984,0.005046844482421875,0,FROB-S,0,0.01079702377319336
-1317.5,-1.7400338999554728,-2.3643745625448465,100,2,1,0,0.001486063003540039,0.008088827133178711,0,FROB-S,0.0,
-1317.5,-2.07263481365996,-2.07263481365996,100,1,1,0,0.0015289783477783203,0.011126041412353516,0,FROB-S,0.0,
-1316.6935774671053,-2.1250647366196223,-2.1250647366196223,100,1,1,0,0.00162506103515625,0.014269828796386719,0,FROB-S,0.0018863684374600944,
-1309.042000358396,-2.040298307437922,-2.7837532360951776,100,2,1,0,0.002301931381225586,0.018085718154907227,0,FROB-S,0.019784793848331865,
-1275.5000213817923,-2.113499948570508,-2.113499948570508,100,1,1,0,0.0044748783111572266,0.0241239070892334,0,FROB-S,0.09824556086621064,
-1260.2076732428513,-1.9274389519912642,-2.616245659101431,100,2,1,0,0.004015922546386719,0.029933691024780273,0,FROB-S,0.13401713431220968,
-1232.9877192095487,-2.0651851230675042,-2.0651851230675042,100,1,1,0,0.005391836166381836,0.0371248722076416,0,FROB-S,0.19768953936421996,
-1210.0254924954777,-1.999002628223966,-1.999002628223966,100,1,1,0,0.005439043045043945,0.044214725494384766,0,FROB-S,0.2514023486674848,
-1196.3723563937465,-2.0891099507010655,-2.0891099507010655,100,1,1,0,0.003612995147705078,0.049379825592041016,0,FROB-S,0.2833395081144134,
-1180.122235755407,-1.8574746055542473,-1.8574746055542473,100,1,1,0,0.004080057144165039,0.055062055587768555,0,FROB-S,0.32135148499587624,
-1162.4122649962346,-1.8434598841343504,-2.496103973675471,100,2,1,0,0.005045890808105469,0.06183981895446777,0,FROB-S,0.3627783158515661,
-1138.688707470012,-1.831669947008801,-2.5275589216430405,100,2,1,0,0.0050280094146728516,0.06840395927429199,0,FROB-S,0.41827201588633545,
-1116.1071667189076,-2.0290760998971784,-2.0290760998971784,100,1,1,0,0.006272077560424805,0.07623982429504395,0,FROB-S,0.47109433173755544,
-1103.4940562548522,-1.8406410057582916,-1.8406410057582916,100,1,1,0,0.004918098449707031,0.08283877372741699,0,FROB-S,0.5005986827533767,
-1094.6472330760553,-1.7498026927413892,-2.366233611335718,100,2,1,0,0.004435062408447266,0.08881592750549316,0,FROB-S,0.5212930053144912,
-1080.6837333835756,-1.9038990016827106,-2.5756578573856515,100,2,1,0,0.006860971450805664,0.09721183776855469,0,FROB-S,0.5539561614416256,
-1065.0626528399846,-1.9776626014662768,-1.9776626014662768,100,1,1,0,0.00562286376953125,0.10434889793395996,0,FROB-S,0.5904966995521862,
-1056.0106361242017,-1.732215695372472,-2.365888251132231,100,2,1,0,0.005333900451660156,0.11120986938476562,0,FROB-S,0.611671006979735,
-1045.1740312836826,-1.9607562576774014,-1.9607562576774014,100,1,1,0,0.00692296028137207,0.11967277526855469,0,FROB-S,0.6370197894188945,
-1037.5743978725998,-1.5879710680452486,-1.5879710680452486,100,1,1,0,0.008012056350708008,0.1292097568511963,0,FROB-S,0.6547967091082236,
-1031.830761140807,-1.5185068839114257,-2.0500117264969036,100,2,1,0,0.004971981048583984,0.13572192192077637,0,FROB-S,0.6682321162367911,
-1023.223006293556,-1.6917031750707454,-1.6917031750707454,100,1,1,0,0.008200883865356445,0.1454298496246338,0,FROB-S,0.6883672146484938,
-1017.453328522155,-1.4787386344875886,-2.0730138759734267,100,2,1,0,0.0075490474700927734,0.15450286865234375,0,FROB-S,0.7018635364876403,
-1011.8425528513063,-1.1560673823941088,-1.1560673823941088,100,1,1,0,0.007070064544677734,0.16311287879943848,0,FROB-S,0.7149881575187101,
-1007.0862527484358,-1.3893616550484602,-1.3893616550484602,100,1,1,0,0.006740093231201172,0.17137694358825684,0,FROB-S,0.7261140053554983,
-1004.1163954670886,-1.178678391009254,-1.178678391009254,100,1,1,0,0.004908084869384766,0.1778240203857422,0,FROB-S,0.7330610397087981,
-1002.1659487514031,-1.0356407898453523,-1.4438359278338189,100,2,1,0,0.002825021743774414,0.1821739673614502,0,FROB-S,0.7376234880201197,
-995.7082362107194,-0.9245934068703775,-0.9245934068703775,100,1,1,0,0.008212804794311523,0.1919097900390625,0,FROB-S,0.7527292478644161,
-993.3232866635354,-0.8501398755338224,-1.17439514842354,100,2,1,0,0.006971836090087891,0.20040178298950195,0,FROB-S,0.7583080770355131,
-989.288142043674,-0.8348598626759689,-0.8348598626759689,100,1,1,0,0.0072138309478759766,0.20915579795837402,0,FROB-S,0.7677470115158914,
-987.7231490339184,-0.6896997150867403,-0.6896997150867403,100,1,1,0,0.004914045333862305,0.21564292907714844,0,FROB-S,0.771407813760407,
-986.0896524217775,-0.7124172009827762,-0.9659766603481217,100,2,1,0,0.005142927169799805,0.2223517894744873,0,FROB-S,0.7752288583445408,
-983.7348148763054,-0.7411449955173528,-0.7411449955173528,100,1,1,0,0.006319999694824219,0.23021483421325684,0,FROB-S,0.7807372500869932,
-981.9005345608639,-0.8039676572233828,-0.8039676572233828,100,1,1,0,0.0057849884033203125,0.23765993118286133,0,FROB-S,0.785027964137459,
-980.2257833748349,-0.769625942521916,-0.769625942521916,100,1,1,0,0.0055010318756103516,0.24472284317016602,0,FROB-S,0.7889455106457193,
-978.8157279384409,-0.6948731286072259,-0.6948731286072259,100,1,1,0,0.0070989131927490234,0.25339388847351074,0,FROB-S,0.7922438858296753,
-977.1898142239098,-0.703312855463322,-0.703312855463322,100,1,1,0,0.005362033843994141,0.2603268623352051,0,FROB-S,0.7960471926421917,
-976.1865336716627,-0.6306050079651573,-0.6306050079651573,100,1,1,0,0.006457090377807617,0.2683238983154297,0,FROB-S,0.7983940476598499,
-975.0258532607826,-0.5941275573562146,-0.5941275573562146,100,1,1,0,0.006604194641113281,0.2764759063720703,0,FROB-S,0.8011090894695119,
-973.876653577759,-0.5421705643492937,-0.7435401477551913,100,2,1,0,0.005074024200439453,0.28308773040771484,0,FROB-S,0.8037972757762776,
-972.1536705177966,-0.5248351009243764,-0.5248351009243764,100,1,1,0,0.008859872817993164,0.29351282119750977,0,FROB-S,0.8078276453778374,
-971.1633313888203,-0.6215919357229395,-0.6215919357229395,100,1,1,0,0.007341861724853516,0.3025078773498535,0,FROB-S,0.8101442280613308,
-969.8320468678138,-0.6095308121366931,-0.8217925170546966,100,2,1,0,0.007175922393798828,0.3112509250640869,0,FROB-S,0.8132583438000014,
-968.4906201016447,-0.5703120029670279,-0.5703120029670279,100,1,1,0,0.00789189338684082,0.3206918239593506,0,FROB-S,0.8163961840879985,
-967.8874606453363,-0.6386746595629582,-0.6386746595629582,100,1,1,0,0.0068149566650390625,0.3290586471557617,0,FROB-S,0.8178070833557207,
-967.1604801560777,-0.6440735374324268,-0.6440735374324268,100,1,1,0,0.007007122039794922,0.3376438617706299,0,FROB-S,0.8195076224573059,
-966.0540919793452,-0.524239368134124,-0.7055527702473017,100,2,1,0,0.008795022964477539,0.34801268577575684,0,FROB-S,0.8220956648929204,
-963.9985991575205,-0.6281646553927989,-0.6281646553927989,100,1,1,0,0.011493206024169922,0.36105871200561523,0,FROB-S,0.8269038350820618,
