lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-2.0906614774852184,100,1,1,0,0.007752180099487305,0.009358882904052734,0,EIG-1,0,0.011009931564331055
-2475.904893249288,-2.1110164949488763,-2.1110164949488763,100,1,1,0,0.0020470619201660156,0.012851953506469727,0,EIG-1,0.09209823143787786,
-2405.021356818335,-2.305054590755916,-2.305054590755916,100,1,1,0,0.0022840499877929688,0.01684093475341797,0,EIG-1,0.14199118124295432,
-2288.8887927736196,-2.172707510439496,-2.172707510439496,100,1,1,0,0.0027899742126464844,0.021118879318237305,0,EIG-1,0.22373366307104264,
-2178.7544848235966,-1.9106154796077441,-1.9106154796077441,100,1,1,0,0.0032072067260742188,0.025806188583374023,0,EIG-1,0.3012541392639861,
-2114.1632543260935,-2.044755260586916,-2.044755260586916,100,1,1,0,0.0029370784759521484,0.03022003173828125,0,EIG-1,0.3467181099308447,
-2042.3654083579231,-2.3688097548225504,-2.3688097548225504,100,1,1,0,0.003348112106323242,0.03505587577819824,0,EIG-1,0.3972546167894145,
-1973.903567122402,-1.89332566176505,-1.89332566176505,100,1,1,0,0.003384113311767578,0.03994917869567871,0,EIG-1,0.44544300270120146,
-1919.3960977492163,-1.8334644908255566,-1.8334644908255566,100,1,1,0,0.004063129425048828,0.0454559326171875,0,EIG-1,0.48380929437299425,
-1878.5050924046357,-1.807223243763624,-1.807223243763624,100,1,1,0,0.004926919937133789,0.0518651008605957,0,EIG-1,0.512591335730702,
-1835.7463600432854,-1.823247552243028,-1.823247552243028,100,1,1,0,0.004920005798339844,0.05823397636413574,0,EIG-1,0.542688018188294,
-1785.604598976557,-2.0310301633845436,-2.0310301633845436,100,1,1,0,0.004730939865112305,0.06443190574645996,0,EIG-1,0.5779814092069168,
-1740.52575124105,-2.1136329229667616,-2.1136329229667616,100,1,1,0,0.004537105560302734,0.07044291496276855,0,EIG-1,0.6097111563468494,
-1687.5313463346663,-1.868172737501446,-1.868172737501446,99,1,1,0,0.006443023681640625,0.0783839225769043,0,EIG-1,0.6470124440234264,
-1663.6778900648144,-1.71400038497802,-1.71400038497802,100,1,1,0,0.005297183990478516,0.08515405654907227,0,EIG-1,0.6638022284539562,
-1637.6930057010918,-1.7409877307157893,-1.7409877307157893,100,1,1,0,0.005049943923950195,0.09167599678039551,0,EIG-1,0.6820922658382055,
-1611.383527748662,-1.7747336259961914,-1.7747336259961914,100,1,1,0,0.0043489933013916016,0.09749293327331543,0,EIG-1,0.7006107756216021,
-1592.2597339844915,-1.6321325389778047,-1.6321325389778047,100,1,1,0,0.004483938217163086,0.10343289375305176,0,EIG-1,0.7140714821608111,
-1580.4461796888943,-1.9394059454238268,-1.9394059454238268,100,1,1,0,0.004405975341796875,0.10931086540222168,0,EIG-1,0.7223867144582843,
-1559.690600458224,-1.574569157902397,-1.574569157902397,100,1,1,0,0.005937099456787109,0.11669707298278809,0,EIG-1,0.7369959894024012,
-1546.8601258212702,-1.6895330029894347,-1.6895330029894347,100,1,1,0,0.004911899566650391,0.12307190895080566,0,EIG-1,0.7460270036444799,
-1536.5122508243624,-1.470183285271095,-1.470183285271095,100,1,1,0,0.004147052764892578,0.12868189811706543,0,EIG-1,0.7533105850486448,
-1529.657719044385,-1.6383573954695643,-1.6383573954695643,100,1,1,0,0.005029916763305664,0.13516998291015625,0,EIG-1,0.7581352993230073,
-1517.0476368596524,-1.5414911521745884,-1.5414911521745884,100,1,1,0,0.006729841232299805,0.14336681365966797,0,EIG-1,0.7670111854477579,
-1502.9340800506525,-1.633401479480797,-1.633401479480797,100,1,1,0,0.005313873291015625,0.15014290809631348,0,EIG-1,0.7769453255442872,
-1492.9914572492044,-1.6592268222241513,-1.6592268222241513,100,1,1,0,0.006559133529663086,0.15817809104919434,0,EIG-1,0.7839436611993751,
-1486.2784366104443,-1.6793379103438062,-1.6793379103438062,100,1,1,0,0.004447221755981445,0.1641089916229248,0,EIG-1,0.7886687697172939,
-1475.6865635628433,-1.7198744087302387,-1.7198744087302387,100,1,1,0,0.004815101623535156,0.17041897773742676,0,EIG-1,0.796124094563007,
-1470.144456718005,-1.4922297770196096,-1.4922297770196096,100,1,1,0,0.0047299861907958984,0.17661380767822266,0,EIG-1,0.8000250294280902,
-1463.2638390540108,-1.4243788386815857,-1.4243788386815857,100,1,1,0,0.006148815155029297,0.18422389030456543,0,EIG-1,0.8048681048306836,
-1454.8052129036998,-1.3353869525220745,-1.3353869525220745,100,1,1,0,0.0075130462646484375,0.19322490692138672,0,EIG-1,0.8108218965175369,
-1450.2589084017943,-1.4934718435117802,-1.4934718435117802,100,1,1,0,0.005934000015258789,0.2006359100341797,0,EIG-1,0.8140219138097485,
-1445.5274425235098,-1.2556962318584488,-1.2556962318584488,100,1,1,0,0.007172107696533203,0.2092890739440918,0,EIG-1,0.8173522610448873,
-1437.677361195585,-1.4080180731292826,-1.4080180731292826,100,1,1,0,0.00735783576965332,0.21814703941345215,0,EIG-1,0.8228777149567619,
-1434.6745221411732,-1.203276808820434,-1.203276808820434,100,1,1,0,0.005326986312866211,0.22496700286865234,0,EIG-1,0.8249913298489934,
-1429.9083075624108,-1.291496789088305,-1.291496789088305,100,1,1,0,0.007416963577270508,0.23393893241882324,0,EIG-1,0.8283461357279306,
-1425.5896746347307,-1.30499275981309,-1.30499275981309,100,1,1,0,0.007608890533447266,0.2432560920715332,0,EIG-1,0.8313859013312901,
-1420.552560985068,-1.2936413140729248,-1.2936413140729248,100,1,1,0,0.007879972457885742,0.2528707981109619,0,EIG-1,0.8349313855316993,
