lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1347.5,-1.6937988026652733,-3.372611488597064,100,13,1,0,0.004587888717651367,0.006187915802001953,0,FROB-0,0,0.011104106903076172
-1342.1392359727358,-2.0474027144340776,-4.204189017806389,100,14,1,0,0.0038089752197265625,0.01143193244934082,0,FROB-0,0.011129091556425124,
-1279.9370975584734,-1.9029572209159262,-4.136225441909084,100,13,1,0,0.0050199031829833984,0.017883777618408203,0,FROB-0,0.14026241842868478,
-1194.3767815697563,-1.819556732544527,-3.973942646893989,100,14,1,0,0.005009889602661133,0.024326801300048828,0,FROB-0,0.31788795564544803,
-1132.6658065167035,-1.9986122538114752,-3.779643315548156,100,15,1,0,0.006226062774658203,0.03197288513183594,0,FROB-0,0.44600161405473066,
-1082.2893278843671,-1.8928465260586522,-3.6534137009896672,100,13,1,0,0.006757974624633789,0.04015779495239258,0,FROB-0,0.5505845503933193,
-1055.5156195352426,-1.6851965696555267,-3.4916731361492497,100,13,1,0,0.00749516487121582,0.04907703399658203,0,FROB-0,0.6061674952883022,
-1029.717668549166,-1.7886123885499643,-3.4669407745682137,100,14,1,0,0.008721113204956055,0.0592188835144043,0,FROB-0,0.6597247414256102,
-1017.1228670524072,-1.6162662579600986,-3.284570003439712,100,13,1,0,0.009382963180541992,0.07003188133239746,0,FROB-0,0.6858718910258444,
-1007.1890901035281,-1.2690714663957858,-2.63197173928725,100,13,1,0,0.009224891662597656,0.08066391944885254,0,FROB-0,0.7064946814719296,
-1001.2945750610332,-0.9951229775027793,-2.0516951018578133,100,14,1,0,0.0058171749114990234,0.08791780471801758,0,FROB-0,0.718731854616469,
-997.9669212614369,-0.78514249629036,-1.577845857704014,100,13,1,0,0.005496978759765625,0.09483695030212402,0,FROB-0,0.7256401541826213,
-994.8601170206468,-0.776360161939776,-1.603443975810164,100,14,1,0,0.0061528682708740234,0.10242104530334473,0,FROB-0,0.7320899640731133,
-992.6787687810277,-0.7274053992060879,-1.5247222695503213,100,13,1,0,0.00640416145324707,0.11025571823120117,0,FROB-0,0.7366185021978474,
-990.1738864664834,-0.8544435854168358,-1.6689858433466318,100,14,1,0,0.007811069488525391,0.11948490142822266,0,FROB-0,0.7418187058395026,
-988.2219351104494,-1.1266637925632077,-1.9030621780721997,100,14,1,0,0.007593870162963867,0.12850308418273926,0,FROB-0,0.7458710098104492,
-986.2689545344646,-0.9304000214872117,-1.7454205059370482,100,14,1,0,0.0063250064849853516,0.13625073432922363,0,FROB-0,0.7499254504699362,
-984.5767130433483,-0.8404356295567121,-1.6710483487743153,100,14,1,0,0.007441043853759766,0.1451098918914795,0,FROB-0,0.7534385897154676,
-982.98671819633,-1.015875765647342,-1.8154998267941393,100,12,1,0,0.006844997406005859,0.15342473983764648,0,FROB-0,0.7567394621539325,
-981.4290072263,-0.631794581066241,-1.338568003836775,100,14,1,0,0.009732961654663086,0.16461896896362305,0,FROB-0,0.7599733123879185,
-980.3555094021796,-1.0892936225662655,-1.77525241961075,100,13,1,0,0.008450031280517578,0.17448973655700684,0,FROB-0,0.7622019229944473,
-979.3270662499873,-0.7147222912414763,-1.4106512886216658,100,13,1,0,0.00898599624633789,0.18489909172058105,0,FROB-0,0.7643369988797345,
-977.6444831880862,-0.679500767777896,-1.4726794674981363,100,14,1,0,0.009586811065673828,0.19591188430786133,0,FROB-0,0.7678300869641851,
-976.6025294139763,-0.6668652878734819,-1.328455219463811,100,13,1,0,0.008493185043334961,0.20584392547607422,0,FROB-0,0.769993211267112,
-975.5752626286192,-0.8034597589473591,-1.4652204157432225,100,14,1,0,0.008944034576416016,0.2162470817565918,0,FROB-0,0.7721258449829349,
-974.8805860682666,-0.6398902927558503,-1.2568268575843131,100,14,1,0,0.007935047149658203,0.2256309986114502,0,FROB-0,0.7735680123685812,
-974.0680676376298,-0.6025100134715866,-1.2541657995072526,100,14,1,0,0.009814977645874023,0.2368776798248291,0,FROB-0,0.7752548226739499,
-973.243709659344,-0.7690712757336152,-1.4185434602097748,100,13,1,0,0.01155400276184082,0.24989080429077148,0,FROB-0,0.7769662122014414,
-972.2727628499833,-0.7327094527799083,-1.4099458798160256,100,13,1,0,0.011681079864501953,0.26300907135009766,0,FROB-0,0.7789819241191525,
-971.5518913179401,-0.8155198042058089,-1.537679972094208,100,13,1,0,0.011673927307128906,0.2761390209197998,0,FROB-0,0.7804784729766898,
-970.8451372609289,-0.7119804363132146,-1.3513042439122394,100,14,1,0,0.010003089904785156,0.2875828742980957,0,FROB-0,0.781945713573058,
-970.2971296814386,-0.7445398980382899,-1.3949527938756865,100,13,1,0,0.012822151184082031,0.3018350601196289,0,FROB-0,0.7830833921753515,
-969.6342398420819,-0.7346408702533022,-1.5059768981298085,100,13,1,0,0.011120080947875977,0.3143880367279053,0,FROB-0,0.7844595694658466,
-969.0450046297906,-0.8589562654035924,-1.643508348945732,100,13,1,0,0.010445117950439453,0.32628679275512695,0,FROB-0,0.7856828377523275,
-968.6182286211056,-0.9222084997873752,-1.8074158403324359,100,13,1,0,0.012276887893676758,0.34003305435180664,0,FROB-0,0.7865688363246551,
-968.190974077713,-0.8395399810704288,-1.7603719642058095,100,14,1,0,0.013582944869995117,0.35506391525268555,0,FROB-0,0.7874558283480181,
-967.6917628715057,-0.8421592425974228,-1.791485563895164,100,13,1,0,0.01413106918334961,0.3706319332122803,0,FROB-0,0.7884922043555458,
-967.1143756045711,-0.7615887397927765,-1.4832994551527758,100,14,1,0,0.016447067260742188,0.38852405548095703,0,FROB-0,0.7896908759860352,
-966.7083773623833,-0.6402876606439872,-1.1421356684565018,100,13,1,0,0.015495061874389648,0.40546584129333496,0,FROB-0,0.7905337393514204,
-966.4294949305915,-0.5359389338176654,-1.0398329652594205,100,13,1,0,0.01124119758605957,0.4181549549102783,0,FROB-0,0.7911127068458118,
-966.17211320622,-0.5346934467555293,-1.103150716817279,100,14,1,0,0.012090921401977539,0.4316890239715576,0,FROB-0,0.7916470382882914,
-965.9697444936982,-0.5686925646473979,-1.1122034766525841,100,14,1,0,0.013967037200927734,0.44710588455200195,0,FROB-0,0.7920671612256858,
-965.8011150538996,-0.5874036235949963,-1.0958337804043854,100,13,1,0,0.012043952941894531,0.46062803268432617,0,FROB-0,0.7924172405175707,
-965.6357882865698,-0.6477638556899478,-1.2268409825521314,100,14,1,0,0.010864973068237305,0.4729468822479248,0,FROB-0,0.79276046337181,
-965.4588314616586,-0.6838354983391993,-1.2789651383078002,100,13,1,0,0.013363838195800781,0.48786091804504395,0,FROB-0,0.793127830541108,
-965.1897539292285,-0.6788897255708838,-1.456236389839441,100,14,1,0,0.017078876495361328,0.5065798759460449,0,FROB-0,0.793686442798421,
-964.894472757407,-0.7636359610657582,-1.634446896377377,100,14,1,0,0.015237092971801758,0.5234959125518799,0,FROB-0,0.7942994545220067,
-964.5706080629341,-1.0639792584981071,-1.9161289214155939,100,13,1,0,0.015668869018554688,0.5408377647399902,0,FROB-0,0.7949718064140788,
-964.2335870890633,-0.9263660042243086,-1.748247790275913,100,12,1,0,0.0170900821685791,0.5595498085021973,0,FROB-0,0.7956714710991064,
-963.8915224604589,-0.7808561576096749,-1.5722520443380923,100,14,1,0,0.018049001693725586,0.5792970657348633,0,FROB-0,0.7963816065481939,
-963.6622400043004,-0.6643826419238938,-1.2281761666324271,100,13,1,0,0.017021894454956055,0.5980408191680908,0,FROB-0,0.7968576031475391,
-963.4526168725912,-0.6357534520197996,-1.3278039656714014,100,13,1,0,0.015316963195800781,0.6150658130645752,0,FROB-0,0.7972927864559763,
-963.2038412875094,-0.8306037729357557,-1.5014731053764434,100,13,1,0,0.020137786865234375,0.6368858814239502,0,FROB-0,0.7978092513198088,
-963.010352339291,-0.7746586038232892,-1.4942958935642956,100,14,1,0,0.018018007278442383,0.6566438674926758,0,FROB-0,0.7982109396256039,
-962.7963927083857,-0.8069246478935486,-1.4322236387998495,100,14,1,0,0.01735401153564453,0.6757378578186035,0,FROB-0,0.79865512562402,
-962.6081667894592,-0.9417392491434273,-1.7100359897602173,100,14,1,0,0.014588117599487305,0.6920309066772461,0,FROB-0,0.7990458877382207,
-962.3693293693618,-0.8733639767529329,-1.7160837239286972,100,13,1,0,0.020081043243408203,0.7137188911437988,0,FROB-0,0.7995417207019263,
-962.0995729794711,-0.9176025926074236,-1.8042983239980217,100,13,1,0,0.022335052490234375,0.7376887798309326,0,FROB-0,0.8001017422857446,
-961.7899305232504,-0.8044826922685155,-1.6622326225519988,100,13,1,0,0.024280071258544922,0.7636888027191162,0,FROB-0,0.8007445684253602,
-961.6205735056927,-0.860969821495482,-1.7818499115308644,100,13,1,0,0.023851871490478516,0.7890598773956299,0,FROB-0,0.801096158188412,
-961.4608971213344,-1.0166561176952746,-1.909044164066849,100,13,1,0,0.020056962966918945,0.8106167316436768,0,FROB-0,0.8014276506943095,
-961.3557830061103,-0.9295448377802417,-1.7745138538211156,100,13,1,0,0.016191959381103516,0.82834792137146,0,FROB-0,0.8016458704492273,
-961.1828469132935,-0.9689410241317639,-1.9535414305092553,100,14,1,0,0.024956941604614258,0.8549439907073975,0,FROB-0,0.8020048904696162,
-960.9990291041508,-0.9148386102002225,-1.897320654304974,100,13,1,0,0.02231884002685547,0.8789870738983154,0,FROB-0,0.8023865012283151,
-960.8298257750645,-0.924473968202611,-1.9225073323708686,100,13,1,0,0.02458477020263672,0.9052278995513916,0,FROB-0,0.8027377719299309,
-960.652688316177,-1.0538384530765936,-1.969493742701947,100,14,1,0,0.02170109748840332,0.9284589290618896,0,FROB-0,0.8031055141002643,
-960.518714708924,-0.8786303209195417,-1.5252675960295137,100,13,1,0,0.02079296112060547,0.9507198333740234,0,FROB-0,0.803383646943583,
-960.3763618523092,-0.8047653505534575,-1.5617171010046353,100,14,1,0,0.018339157104492188,0.9705557823181152,0,FROB-0,0.803679175335903,
-960.2314813670397,-0.9508787881515006,-1.8322892798001875,100,14,1,0,0.024864912033081055,0.9968917369842529,0,FROB-0,0.8039799511538841,
-960.0106784349031,-0.9287339697759681,-1.967678748703357,100,12,1,0,0.02695918083190918,1.0253188610076904,0,FROB-0,0.8044383440313131,
-959.8747005171421,-0.5872489700041895,-1.144388345618753,100,13,1,0,0.025660991668701172,1.0525338649749756,0,FROB-0,0.8047206378776226,
-959.7320858490237,-0.705783867335862,-1.3201400518286337,100,14,1,0,0.02693486213684082,1.0810978412628174,0,FROB-0,0.8050167097977269,
-959.6340475863046,-0.5804757543556897,-1.210102754275827,100,12,1,0,0.021943092346191406,1.1045329570770264,0,FROB-0,0.8052202398908787,
