lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.5,-2.088625150557087,-2.088625150557087,100,1,1,0,0.0065310001373291016,0.008081912994384766,0,FROB-S,0,0.010801076889038086
-2302.52851950327,-2.1529986646524053,-2.947685693474423,100,2,1,0,0.0020699501037597656,0.01162409782409668,0,FROB-S,0.011101005160559492,
-2197.4733166758006,-2.081149919788895,-2.081149919788895,100,1,1,0,0.003365039825439453,0.016423940658569336,0,FROB-S,0.11739644533191776,
-2129.149654445494,-1.9870541463619456,-2.6900412169921157,100,2,1,0,0.0025491714477539062,0.020411014556884766,0,FROB-S,0.18652670785510486,
-2012.3197334892284,-2.0553055305951933,-2.0553055305951933,100,1,1,0,0.005446910858154297,0.027276992797851562,0,FROB-S,0.30473587350324427,
-1972.6506414761561,-1.856443002198037,-1.856443002198037,100,1,1,0,0.0037078857421875,0.03241086006164551,0,FROB-S,0.34487328205836887,
-1938.9303239279195,-2.1327121599823653,-2.1327121599823653,100,1,1,0,0.0042858123779296875,0.038110971450805664,0,FROB-S,0.37899168743039263,
-1886.370524311594,-1.941401768296686,-1.941401768296686,100,1,1,0,0.0050051212310791016,0.04453301429748535,0,FROB-S,0.4321719858370401,
-1855.155960623341,-2.1358383484838166,-2.92254299954963,100,2,1,0,0.003901958465576172,0.04983091354370117,0,FROB-S,0.463755055477568,
-1791.6468229368154,-1.8832141816404349,-2.603379458360531,100,2,1,0,0.008030176162719727,0.05927395820617676,0,FROB-S,0.5280139552141117,
-1735.7111795602361,-2.0690917759638254,-2.0690917759638254,100,1,1,0,0.007620096206665039,0.06829977035522461,0,FROB-S,0.5846099511663172,
-1710.1067642130113,-2.0283334197005085,-2.0283334197005085,100,1,1,0,0.0033278465270996094,0.07303881645202637,0,FROB-S,0.6105166414245164,
-1684.3974954140476,-1.7455681099413565,-2.3606245789297633,100,2,1,0,0.005527973175048828,0.07998085021972656,0,FROB-S,0.6365294229900101,
-1652.9005022388258,-1.9048594879723717,-2.581000703064807,100,2,1,0,0.005384922027587891,0.08677315711975098,0,FROB-S,0.6683982563607174,
-1617.0093587378258,-1.697526212578295,-2.345574660859441,100,2,1,0,0.006237030029296875,0.09441590309143066,0,FROB-S,0.7047131155396349,
-1591.167409586726,-1.618685991190877,-2.186729149969788,100,2,1,0,0.006803035736083984,0.10262489318847656,0,FROB-S,0.730860143825451,
-1565.0773062318071,-1.9744973117196747,-1.9744973117196747,100,1,1,0,0.0068759918212890625,0.11091494560241699,0,FROB-S,0.7572582559187836,
-1547.380986409776,-1.6478387528326632,-2.294140779189943,100,2,1,0,0.0060999393463134766,0.11841702461242676,0,FROB-S,0.7751634910168028,
-1530.1569354405533,-1.5062150401981391,-1.5062150401981391,100,1,1,0,0.008175849914550781,0.12798690795898438,0,FROB-S,0.7925908818554478,
-1519.0259057377007,-1.4058624929668804,-1.4058624929668804,100,1,1,0,0.00528407096862793,0.1346728801727295,0,FROB-S,0.8038533197926558,
-1508.2776993252708,-1.4578203734575246,-1.4578203734575246,100,1,1,0,0.005731105804443359,0.14180803298950195,0,FROB-S,0.8147284149893986,
-1496.014247441547,-1.293358868367362,-1.293358868367362,100,1,1,0,0.007132053375244141,0.15034985542297363,0,FROB-S,0.8271366440053521,
-1489.9637687921497,-1.320406924071477,-1.320406924071477,100,1,1,0,0.004845142364501953,0.15661191940307617,0,FROB-S,0.8332585520496525,
-1482.317714225792,-1.144742759384093,-1.5617420823951125,100,2,1,0,0.005079030990600586,0.1631157398223877,0,FROB-S,0.8409948727061359,
-1476.8626697201207,-1.1661903942819474,-1.1661903942819474,100,1,1,0,0.005475044250488281,0.1700150966644287,0,FROB-S,0.8465143171627513,
-1472.3591580516963,-1.164783247677722,-1.164783247677722,100,1,1,0,0.0052030086517333984,0.1766679286956787,0,FROB-S,0.8510709953874194,
-1469.3197843922544,-1.1538893019020176,-1.1538893019020176,100,1,1,0,0.004953861236572266,0.18305015563964844,0,FROB-S,0.8541462506082977,
-1466.905869805908,-1.0225201145816516,-1.0225201145816516,100,1,1,0,0.0047910213470458984,0.18927288055419922,0,FROB-S,0.8565886628504896,
-1464.7221032920447,-0.9369945187125014,-1.2909593937629298,100,2,1,0,0.0038788318634033203,0.19459795951843262,0,FROB-S,0.8587982099892808,
-1462.5000632895117,-0.6704615341880492,-0.6704615341880492,100,1,1,0,0.005155086517333984,0.20118474960327148,0,FROB-S,0.8610464824573804,
-1461.1860857298052,-0.7408330996222563,-0.7408330996222563,100,1,1,0,0.003378152847290039,0.20599889755249023,0,FROB-S,0.8623759722810654,
