lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-196379.75,-7.553658755055214,-16.01914909833873,100,5,1,0,1.068997859954834,1.170736312866211,0,FROB-S,0,0.8940699100494385
-186826.10898675924,-7.193884174525914,-18.19283717131651,100,7,1,0,3.6580989360809326,4.923222064971924,0,FROB-S,0,
-177024.1512510514,-7.304782881651157,-16.901159180641205,100,6,1,0,4.529772043228149,9.54624319076538,0,FROB-S,0,
-169798.1285075593,-7.208113953711698,-18.03236357363118,100,7,1,0,3.5985970497131348,13.23647427558899,0,FROB-S,0,
-162436.40009762766,-7.37637954428859,-15.592125990907471,100,5,1,0,4.8110880851745605,18.138453006744385,0,FROB-S,0,
-157377.28896588503,-7.266668605246307,-15.6035463998742,100,5,1,0,3.7550270557403564,21.984294176101685,0,FROB-S,0,
-152850.81294546442,-7.14061386317151,-19.077005788843984,100,8,1,0,4.108902931213379,26.18646812438965,0,FROB-S,0,
-146679.344797263,-7.274306674425924,-16.84195991652642,100,6,1,0,4.782026052474976,31.059778213500977,0,FROB-S,0,
-142350.97023362629,-7.215097665294182,-16.978707468589516,100,6,1,0,4.050157070159912,35.20466208457947,0,FROB-S,0,
-138316.3902654554,-7.074456636200052,-17.91910282030922,100,7,1,0,4.964978933334351,40.263962268829346,0,FROB-S,0,
-134158.2549089053,-7.300712520593729,-17.06292321440392,100,6,1,0,5.190522909164429,45.54548525810242,0,FROB-S,0,
-130564.5677608789,-7.33673994347209,-15.723601681838547,100,5,1,0,6.560724973678589,52.19955015182495,0,FROB-S,0,
-127494.39443980987,-7.173806923252149,-16.724318087192955,100,6,1,0,9.555852890014648,61.85200905799866,0,FROB-S,0,
-124443.2550489709,-7.055401370347941,-17.788204624471135,100,7,1,0,7.6657609939575195,69.61096024513245,0,FROB-S,0,
-121104.28899886557,-7.048845247994598,-17.68731809492894,100,7,1,0,11.901063919067383,81.60563731193542,0,FROB-S,0,
-117930.68531828845,-7.091463856817843,-17.866193495309634,100,7,1,0,10.537296056747437,92.23765110969543,0,FROB-S,0,
-114997.46027900957,-7.213727838585431,-16.84697879843429,100,6,1,0,8.191542148590088,100.52130889892578,0,FROB-S,0,
-112385.00446263624,-7.136941656978673,-15.305878278881831,100,5,1,0,9.50302791595459,110.1164002418518,0,FROB-S,0,
-110326.19521797671,-7.017637950401608,-17.678024519787552,100,7,1,0,9.959453105926514,120.16886711120605,0,FROB-S,0,
-107805.35000281055,-7.1102416983043675,-17.607199982263527,100,7,1,0,9.976614952087402,130.24117422103882,0,FROB-S,0,
-105414.7756937394,-7.195351636436215,-13.862188179615549,100,4,1,0,10.84672999382019,141.18159317970276,0,FROB-S,0,
-103951.67572529678,-6.9964713882216465,-17.550968382607852,100,7,1,0,8.156767129898071,149.43186116218567,0,FROB-S,0,
-101808.76294034273,-7.012552999163625,-17.53772382688744,100,7,1,0,11.256073951721191,160.781081199646,0,FROB-S,0,
-99666.88527169087,-7.3087628531091005,-13.829972351969612,100,4,1,0,11.238232851028442,172.1135380268097,0,FROB-S,0,
-98409.98533061732,-7.1148972447712,-16.486001818686653,100,6,1,0,8.973923921585083,181.18314027786255,0,FROB-S,0,
-96705.74006755566,-7.053891816149722,-17.590272372095853,100,7,1,0,10.718502044677734,192.000018119812,0,FROB-S,0,
-94945.48297034287,-7.072298605056731,-16.55386778754625,100,6,1,0,11.40416407585144,203.49898600578308,0,FROB-S,0,
-93431.78643838591,-6.972266188749918,-16.304486483563764,100,6,1,0,11.300597190856934,214.8950481414795,0,FROB-S,0,
-91966.61118963505,-7.051224467661599,-16.2943593535663,100,6,1,0,13.43656611442566,228.427472114563,0,FROB-S,0,
-90549.2082797099,-6.8052672225583315,-18.28480064744782,100,8,1,0,13.625005960464478,242.14653420448303,0,FROB-S,0,
-88838.03042436737,-7.023888864962045,-15.07888214544115,100,5,1,0,12.659662961959839,254.90111589431763,0,FROB-S,0,
-87712.40561888543,-6.903226745521535,-17.27698540824012,100,7,1,0,9.47261381149292,264.46735310554504,0,FROB-S,0,
-86364.82947773201,-6.67934217542723,-19.25585634642686,100,9,1,0,13.830111026763916,278.39064502716064,0,FROB-S,0,
-84706.8328804004,-6.878884908508972,-18.477685635455792,100,8,1,0,16.076245069503784,294.55980920791626,0,FROB-S,0,
-83219.82872105559,-6.837278400809285,-17.139379913173336,100,7,1,0,15.218964099884033,309.873330116272,0,FROB-S,0,
-82023.61616736186,-6.8634990645432135,-16.015746060658085,100,6,1,0,16.34426212310791,326.3120582103729,0,FROB-S,0,
-80976.29279263268,-6.968227016554467,-14.621759640452733,100,5,1,0,15.786914110183716,342.19236516952515,0,FROB-S,0,
-80152.29497300461,-6.755123862700281,-16.999029990107942,100,7,1,0,15.32618498802185,357.610454082489,0,FROB-S,0,
-79100.54014936424,-6.848966116551439,-15.848218912884727,100,6,1,0,16.48277997970581,374.18714714050293,0,FROB-S,0,
-78228.32873465691,-6.889594091380866,-14.733263829878155,100,5,1,0,15.495460033416748,389.7757680416107,0,FROB-S,0,
-77513.66062067488,-6.817022141246656,-15.867935629054395,100,6,1,0,13.449717998504639,403.3179352283478,0,FROB-S,0,
-76675.24046204364,-6.751502046478354,-16.970638096615545,100,7,1,0,13.389223098754883,416.800626039505,0,FROB-S,0,
-75767.63682690122,-6.830486961184566,-14.594727667488813,100,5,1,0,16.50722599029541,433.4010000228882,0,FROB-S,0,
-75108.00157316665,-6.806620483870638,-16.980397820122853,100,7,1,0,14.143742084503174,447.63831400871277,0,FROB-S,0,
-74236.37982619346,-6.7128665020978175,-15.710457173065826,100,6,1,0,16.610507011413574,464.3421881198883,0,FROB-S,0,
-73538.71439756945,-6.8090111372075395,-15.78170640729203,100,6,1,0,13.992538928985596,478.4289801120758,0,FROB-S,0,
-72817.79218331468,-6.71770902377414,-17.929020654177457,100,8,1,0,16.03463888168335,494.55950903892517,0,FROB-S,0,
-71940.14605894014,-6.638716694916582,-17.82047508570575,100,8,1,0,18.04252815246582,512.6956989765167,0,FROB-S,0,
-71125.44373876209,-6.721103618495003,-16.944795085013745,100,7,1,0,20.207074880599976,532.9970991611481,0,FROB-S,0,
-70394.8065722205,-6.8135060320229295,-15.880650838711743,100,6,1,0,17.961997985839844,551.0525560379028,0,FROB-S,0,
-69794.32955563186,-6.801490640825356,-15.866918654308822,100,6,1,0,19.47041606903076,570.6169221401215,0,FROB-S,0,
-69190.56234815664,-6.747662372638053,-16.95542406955797,100,7,1,0,20.028690099716187,590.7387411594391,0,FROB-S,0,
-68536.66979688461,-6.56475661332601,-17.65043656701254,100,8,1,0,20.185622930526733,611.0177211761475,0,FROB-S,0,
-67837.6598637192,-6.735910336243753,-15.792361521373103,100,6,1,0,23.491122007369995,634.6033082008362,0,FROB-S,0,
-67310.22317227845,-6.4900437888901426,-17.49210418205088,100,8,1,0,20.20966410636902,654.9079201221466,0,FROB-S,0,
-66651.17263120458,-6.6927581478865905,-16.771229419387787,100,7,1,0,23.364337921142578,678.365660905838,0,FROB-S,0,
-66059.24593511516,-6.656350045862792,-17.86914775853454,100,8,1,0,21.570091009140015,700.0310900211334,0,FROB-S,0,
-65421.24629429547,-6.635411035667453,-15.371968835954757,100,6,1,0,23.58046007156372,723.7067830562592,0,FROB-S,0,
-64951.25652194142,-6.816913109351314,-15.743283249567314,100,6,1,0,20.851549863815308,744.6530141830444,0,FROB-S,0,
-64493.107178418446,-6.733556018235649,-16.79129113041617,100,7,1,0,22.42071294784546,767.1691961288452,0,FROB-S,0,
-64000.17506404855,-6.567509425007703,-16.29389718699782,100,7,1,0,22.776726961135864,790.0406701564789,0,FROB-S,0,
-63514.89930123314,-6.651450333285942,-14.219958746879723,100,5,1,0,23.148739099502563,813.284912109375,0,FROB-S,0,
-63159.82183871304,-6.694024517234357,-15.424486393154034,100,6,1,0,19.510420083999634,832.890016078949,0,FROB-S,0,
-62766.96663706953,-6.697969773151546,-15.553463398810491,100,6,1,0,20.665786027908325,853.6514871120453,0,FROB-S,0,
-62386.705808343126,-6.604196734671573,-14.112780884708085,100,5,1,0,22.27610993385315,876.0221519470215,0,FROB-S,0,
-62061.75843042158,-6.63046451428499,-14.211015532060575,100,5,1,0,22.559265851974487,898.6789240837097,0,FROB-S,0,
-61752.11234813857,-6.650829424865488,-14.118945951585605,100,5,1,0,21.666826009750366,920.4447951316833,0,FROB-S,0,
-61447.319896126086,-6.494953594246355,-14.026890122054809,100,5,1,0,21.872426986694336,942.4125151634216,0,FROB-S,0,
-61160.78264970593,-6.565418397412889,-13.982604081763505,100,5,1,0,22.9128098487854,965.4223999977112,0,FROB-S,0,
-60888.018215004435,-6.461241822313262,-14.917282930374597,100,6,1,0,20.782583951950073,986.3028123378754,0,FROB-S,0,
-60573.76316931376,-6.717868931541086,-11.2007785907631,100,3,1,0,21.85501003265381,1008.2601091861725,0,FROB-S,0,
-60400.73887646319,-6.633278552741318,-14.038774604450156,100,5,1,0,17.227204084396362,1025.587547302246,0,FROB-S,0,
-60147.60711886224,-6.706892443236711,-12.636970436244477,100,4,1,0,21.879642009735107,1047.5663440227509,0,FROB-S,0,
-59939.722974397264,-6.369223454352165,-17.153664445711772,100,8,1,0,21.160176038742065,1068.823800086975,0,FROB-S,0,
-59579.56161701148,-6.683159423637607,-14.339428276872036,100,5,1,0,28.157007932662964,1097.0814039707184,0,FROB-S,0,
-59324.72080918936,-6.525618443502483,-13.772724774851515,100,5,1,0,23.571724891662598,1120.753611087799,0,FROB-S,0,
-59087.390811259545,-6.551297896778482,-13.904091802972086,100,5,1,0,26.552524089813232,1147.4104552268982,0,FROB-S,0,
-58844.09736277773,-6.409765526600159,-16.144645337934225,100,7,1,0,25.398597955703735,1172.9072201251984,0,FROB-S,0,
-58536.81816988458,-6.41107820210808,-16.00747716047264,100,7,1,0,27.95814085006714,1200.9661660194397,0,FROB-S,0,
-58251.54862372384,-6.397829284183827,-14.949177827827937,100,6,1,0,27.237948894500732,1228.3027122020721,0,FROB-S,0,
-57988.34713211776,-6.43821011535628,-13.74505035683299,100,5,1,0,24.725137948989868,1253.129065990448,0,FROB-S,0,
-57776.403492969876,-6.412766992229577,-13.782146831768644,100,5,1,0,26.944044828414917,1280.169331073761,0,FROB-S,0,
-57576.5461473686,-6.7222152727298825,-11.042350557624527,100,3,1,0,25.75027108192444,1306.014232158661,0,FROB-S,0,
-57447.32915909796,-6.427010789959127,-14.845401804709754,100,6,1,0,21.980128049850464,1328.0941109657288,0,FROB-S,0,
-57227.33702576146,-6.3445748593742906,-14.763334961487601,100,6,1,0,27.341525077819824,1355.535500049591,0,FROB-S,0,
-56996.63219101624,-6.3747010174597,-14.778162988017442,100,6,1,0,28.485139846801758,1384.1199340820312,0,FROB-S,0,
-56784.82310849674,-6.367611681702898,-14.823485895405142,100,6,1,0,28.7620370388031,1412.9865732192993,0,FROB-S,0,
-56570.83694762692,-6.360634569645889,-14.7338398139419,100,6,1,0,29.100064992904663,1442.1890051364899,0,FROB-S,0,
-56369.119452335595,-6.265338713806415,-14.711165863606096,100,6,1,0,29.05203914642334,1471.3386602401733,0,FROB-S,0,
-56163.18660304874,-6.42329450615749,-13.541139823255417,100,5,1,0,30.240506887435913,1501.6761779785156,0,FROB-S,0,
-55993.173275304616,-6.268843929474702,-14.62172579730563,100,6,1,0,26.895925045013428,1528.6684212684631,0,FROB-S,0,
-55799.01879040111,-6.277594058228165,-14.598917812472433,100,6,1,0,29.708693027496338,1558.4768600463867,0,FROB-S,0,
-55619.34653675631,-6.297194923853086,-13.443513821293454,100,5,1,0,32.16130208969116,1590.7351870536804,0,FROB-S,0,
-55474.59547195772,-6.2294515723224455,-15.526365331433539,100,7,1,0,28.94032382965088,1619.7727661132812,0,FROB-S,0,
-55280.48367457124,-6.294868577997755,-14.56616039304499,100,6,1,0,31.659474849700928,1651.5275163650513,0,FROB-S,0,
-55111.04974860725,-6.2627081384515115,-12.014553583516946,100,4,1,0,34.68601083755493,1686.3120651245117,0,FROB-S,0,
-54990.98823838645,-6.081745529231056,-14.171474292956924,100,6,1,0,33.29144787788391,1719.7017431259155,0,FROB-S,0,
-54839.19411064996,-6.017046223112708,-15.210796168003634,100,7,1,0,34.42408204078674,1754.2224850654602,0,FROB-S,0,
-54667.46562446499,-6.049268818598601,-16.31992554681924,100,8,1,0,37.25357103347778,1791.5741651058197,0,FROB-S,0,
-54464.37626343613,-6.1479730492352225,-15.416469066596743,100,7,1,0,39.57198214530945,1831.2431721687317,0,FROB-S,0,
