lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-49972.0,-4.64395574504308,-227.2333757716973,100,112,1,0,0.3943328857421875,0.4898378849029541,0,EIG-0,0,0.8311362266540527
-49972.0,-7.4554956424545455,-377.9624280851805,100,120,1,0,0.8027439117431641,1.3853867053985596,0,EIG-0,0,
-49955.87825587215,-7.010468621549789,-369.21208728905884,100,121,1,0,6.614870071411133,8.093496799468994,0,EIG-0,0,
-48414.944893432534,-7.237609233773123,-374.9201023897902,100,122,1,0,7.489825010299683,15.676116943359375,0,EIG-0,0,
-45837.81775675562,-7.368858418262052,-380.54341553640717,100,121,1,0,10.102899074554443,25.87266993522644,0,EIG-0,0,
-43061.178387361215,-7.2321613096444235,-383.2472765573009,100,119,1,0,12.005095958709717,37.97078204154968,0,EIG-0,0,
-40545.859099674155,-7.070945473110789,-381.6729666433532,100,120,1,0,12.258810997009277,50.322102785110474,0,EIG-0,0,
-38418.72060856645,-7.250048301814255,-375.84543049348514,100,121,1,0,13.178995847702026,63.59539580345154,0,EIG-0,0,
-36738.758610481425,-7.201821735452325,-367.0163680513524,100,120,1,0,13.731558084487915,77.42044377326965,0,EIG-0,0,
-35432.13863846239,-7.193737249865005,-355.41342902153815,100,118,1,0,14.368446826934814,91.88155174255371,0,EIG-0,0,
-34430.73658905062,-6.872960244851726,-343.95803306212827,100,117,1,0,15.089537858963013,107.06348276138306,0,EIG-0,0,
-33664.44911606824,-6.664322418806577,-330.9981912741958,100,117,1,0,22.737605094909668,129.89352989196777,0,EIG-0,0,
-33076.274395571105,-6.541417190588891,-318.61375726246433,100,117,1,0,17.352118968963623,147.339262008667,0,EIG-0,0,
-32610.461755814507,-6.44737628448162,-305.19374015324854,100,117,1,0,19.31459403038025,166.7476167678833,0,EIG-0,0,
-32237.2028832107,-6.216992139930751,-295.42347658050295,100,114,1,0,17.461313009262085,184.30126070976257,0,EIG-0,0,
-31932.843689734655,-6.318775572966816,-289.7737730283883,100,115,1,0,14.939497947692871,199.33278274536133,0,EIG-0,0,
-31674.86648121337,-6.1718725273342985,-284.8342319735174,100,114,1,0,16.98514699935913,216.40977001190186,0,EIG-0,0,
-31447.394066824134,-5.959796397082371,-283.55585050396326,100,115,1,0,18.386460065841675,234.88780879974365,0,EIG-0,0,
-31242.545841506948,-6.1353798868883604,-281.79405825562196,100,116,1,0,14.855715990066528,249.83690667152405,0,EIG-0,0,
-31054.20200408731,-6.066957548179322,-275.98546834840477,100,112,1,0,20.738710165023804,270.6685347557068,0,EIG-0,0,
-30888.446739414452,-5.906126218908856,-278.9888705693502,100,114,1,0,18.975290060043335,289.7372176647186,0,EIG-0,0,
-30732.522216213394,-6.148691206297422,-277.3276934399362,100,114,1,0,19.689414024353027,309.52148485183716,0,EIG-0,0,
-30596.455251566513,-6.696291763120557,-277.7741140889961,100,112,1,0,22.403442859649658,332.01858377456665,0,EIG-0,0,
-30471.526657941096,-5.778625984003697,-277.3102416709607,100,115,1,0,19.182166814804077,351.2959477901459,0,EIG-0,0,
-30357.02799740117,-6.11421935675313,-273.16418317382266,100,115,1,0,21.28173804283142,372.67399883270264,0,EIG-0,0,
-30249.57699750476,-6.14605821343308,-281.3002283689278,100,114,1,0,22.677082061767578,395.4446406364441,0,EIG-0,0,
-30151.623609811086,-8.516656110923787,-275.6062804299563,100,112,1,0,19.21977996826172,414.75926303863525,0,EIG-0,0,
-30067.030642182657,-5.960712983119979,-279.09922903284735,100,116,1,0,22.37136197090149,437.2240707874298,0,EIG-0,0,
-29985.121975844908,-8.592891011339962,-269.7842060031681,100,114,1,0,24.972625970840454,462.2913439273834,0,EIG-0,0,
-29912.820085992113,-6.091383422252295,-279.0108498082213,100,113,1,0,22.072168827056885,484.45709705352783,0,EIG-0,0,
-29850.637555066733,-12.157432097111737,-258.73536367577293,100,111,1,0,23.461414098739624,508.01292395591736,0,EIG-0,0,
-29793.04009458444,-5.783247327261672,-280.1862469428106,100,114,1,0,20.724409103393555,528.8319597244263,0,EIG-0,0,
-29738.986039338026,-8.12356948654869,-265.2680549205013,100,114,1,0,21.168484210968018,550.0940890312195,0,EIG-0,0,
-29687.662241544636,-5.921945194871012,-276.3423758218266,100,115,1,0,27.697647094726562,577.8872857093811,0,EIG-0,0,
-29641.34220808207,-9.112833763490507,-262.78315052662595,100,114,1,0,24.923851013183594,602.9066708087921,0,EIG-0,0,
-29598.521903528817,-5.967891510637943,-271.9111932660632,100,113,1,0,25.88563585281372,628.8861677646637,0,EIG-0,0,
