lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-196379.75,-7.553658755055214,-385.44404285520454,100,120,1,0,1.301084041595459,1.453852891921997,0,EIG-0,0,1.1941802501678467
-135763.38247282195,-7.398834761112357,-383.7135212001118,100,121,1,0,23.128995895385742,24.72202968597412,0,EIG-0,0,
-102896.7917856203,-7.385954042294321,-377.96097957447756,100,121,1,0,22.659230947494507,47.51736092567444,0,EIG-0,0,
-83765.23942059035,-7.240857279105708,-370.26814261368986,100,121,1,0,23.759135007858276,71.40781688690186,0,EIG-0,0,
-72046.26002521065,-7.104130497759775,-357.75536944078846,100,119,1,0,24.26663303375244,95.81123185157776,0,EIG-0,0,
-64826.87068558168,-6.892456025583292,-337.95037186801244,100,117,1,0,26.67290186882019,122.6219048500061,0,EIG-0,0,
-60370.817122074404,-6.472052143656738,-315.6841291049447,100,116,1,0,26.750349044799805,149.5168318748474,0,EIG-0,0,
-57735.138794284634,-6.0705934085324476,-286.3459567352246,100,116,1,0,19.5567409992218,169.21718072891235,0,EIG-0,0,
-56137.17875741897,-7.31089677439237,-259.48736367816696,100,112,1,0,16.64318609237671,186.00158286094666,0,EIG-0,0,
-55120.828738440614,-7.893139882214133,-238.8955431320305,100,110,1,0,17.38233995437622,203.52635788917542,0,EIG-0,0,
-54433.711524247105,-10.951797874874309,-219.95991577205953,100,107,1,0,15.440615892410278,219.10751581192017,0,EIG-0,0,
-53943.584087083174,-6.22566170353142,-216.4079877525848,100,109,1,0,17.428202867507935,236.67593789100647,0,EIG-0,0,
-53525.12667920394,-6.2371445682861015,-214.08996337093058,100,108,1,0,19.899330139160156,256.71881079673767,0,EIG-0,0,
-53194.427579730334,-12.00717934593402,-208.46912946304462,100,105,1,0,15.717786073684692,272.57781767845154,0,EIG-0,0,
-52899.92698085446,-5.934582141372804,-210.7777196194792,100,108,1,0,14.976383924484253,287.69581270217896,0,EIG-0,0,
-52676.5415366492,-16.021189850312986,-202.94096539697696,100,102,1,0,16.08710217475891,303.92360496520996,0,EIG-0,0,
-52482.411652967254,-6.058566023795705,-205.32323814194515,100,108,1,0,13.490160942077637,317.5592358112335,0,EIG-0,0,
-52315.53088020516,-8.010231818110967,-197.25318018966567,100,107,1,0,14.597095966339111,332.29712104797363,0,EIG-0,0,
-52167.78624983909,-15.074842375882607,-195.65250980278776,100,108,1,0,17.692724227905273,350.1334328651428,0,EIG-0,0,
-52038.67737119564,-4.995760657921283,-206.4368383985291,100,109,1,0,16.492942094802856,366.76650071144104,0,EIG-0,0,
-51924.94305460949,-11.819238236674197,-199.06300812723765,100,107,1,0,17.995228052139282,384.9057807922363,0,EIG-0,0,
-51826.56471265865,-5.058182647038258,-207.7503022802037,100,110,1,0,19.954357147216797,405.0015227794647,0,EIG-0,0,
-51749.28293258146,-19.449372614868704,-189.9438746804695,100,99,1,0,14.437222957611084,419.58038878440857,0,EIG-0,0,
-51687.16226779169,-8.766245229771963,-203.26235568099108,100,106,1,0,10.796211004257202,430.5206367969513,0,EIG-0,0,
-51625.12359553177,-10.6297409273706,-197.51405515889653,100,108,1,0,17.184255838394165,447.8509576320648,0,EIG-0,0,
-51563.4940623372,-4.909428649854731,-203.78795557708682,100,109,1,0,19.214431047439575,467.2128179073334,0,EIG-0,0,
-51513.21472253797,-13.028852200792615,-191.43338404194898,100,109,1,0,20.463709115982056,487.82938861846924,0,EIG-0,0,
-51462.53531851689,-9.542562769187107,-208.36799644653286,100,108,1,0,17.63043189048767,505.605135679245,0,EIG-0,0,
-51422.78940293712,-15.020060210488031,-204.95241326603062,100,105,1,0,16.595115900039673,522.3534867763519,0,EIG-0,0,
-51388.8927245488,-5.068078307318512,-206.68688671168547,100,109,1,0,18.01622986793518,540.520192861557,0,EIG-0,0,
-51353.18937333053,-6.396864531249022,-201.76188531664835,100,109,1,0,23.5319561958313,564.1963558197021,0,EIG-0,0,
-51319.1585521465,-8.838181241354638,-204.80168996993424,100,107,1,0,24.935718059539795,589.2733528614044,0,EIG-0,0,
-51286.653086692764,-4.956026592197373,-209.79933623548428,100,110,1,0,25.248257160186768,614.6709399223328,0,EIG-0,0,
-51255.44627862324,-7.771533256885042,-207.91813446052302,100,109,1,0,25.21789789199829,640.0358777046204,0,EIG-0,0,
-51227.13432929554,-6.117451859487023,-204.67158707940848,100,111,1,0,28.89194393157959,669.0764479637146,0,EIG-0,0,
-51200.44078293457,-4.921639028872894,-206.94842237565976,100,110,1,0,30.255796909332275,699.4798567295074,0,EIG-0,0,
-51177.43742381426,-6.2578106985570106,-205.6733449858134,100,110,1,0,34.22748613357544,733.8604159355164,0,EIG-0,0,
-51156.444990124524,-5.282769417611939,-204.56336893762008,100,109,1,0,29.517054080963135,763.5227618217468,0,EIG-0,0,
-51136.28539109902,-5.728403673563303,-204.99884345231158,100,110,1,0,38.73448705673218,802.4069697856903,0,EIG-0,0,
-51117.436337417705,-6.539019178199824,-203.47170528500953,100,109,1,0,39.83043313026428,842.3893377780914,0,EIG-0,0,
-51099.28135172965,-5.886298097032604,-212.8026156721628,100,109,1,0,41.5319709777832,884.072589635849,0,EIG-0,0,
-51083.539279241464,-10.944253482337258,-202.2455493633294,100,110,1,0,32.792749881744385,917.0089809894562,0,EIG-0,0,
-51067.04159744996,-5.857209532862775,-216.22536425661914,100,110,1,0,29.7357439994812,946.8888719081879,0,EIG-0,0,
