lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-98092.0,-6.293380302012167,-14.61007912622796,100,6,1,0,0.736212968826294,0.8365530967712402,0,FROB-S,0,0.8468647003173828
-98092.0,-6.750400976101547,-16.991116914325154,100,7,1,0,0.3132808208465576,1.2435393333435059,0,FROB-S,0,
-98092.0,-6.923089630011035,-17.447902003466425,100,7,1,0,1.0571589469909668,2.3936350345611572,0,FROB-S,0,
-98092.0,-7.170790162618166,-16.77421079714175,100,6,1,0,1.465000867843628,3.9515252113342285,0,FROB-S,0,
-98092.0,-7.272733572201588,-18.105520308402138,100,7,1,0,1.3309228420257568,5.374953985214233,0,FROB-S,0,
-97964.7879167999,-7.281372350677694,-18.31421648232562,100,7,1,0,3.051194906234741,8.517637252807617,0,FROB-S,0,
-97205.11591461432,-7.235808334955794,-18.1565577563967,100,7,1,0,4.3845860958099365,12.995912313461304,0,FROB-S,0,
-95954.61989371215,-7.397168072789761,-15.83485746680464,100,5,1,0,4.77455997467041,17.863065242767334,0,FROB-S,0,
-94796.01238730304,-7.1310442784245165,-19.20950691553915,100,8,1,0,3.8789279460906982,21.835536241531372,0,FROB-S,0,
-93008.11941732306,-7.171534053899164,-17.83861266800064,100,7,1,0,5.223099946975708,27.152218103408813,0,FROB-S,0,
-91295.10230779248,-7.125856262544985,-15.152723699549183,100,5,1,0,5.310503005981445,32.56404519081116,0,FROB-S,0,
-90050.58767672449,-7.118611272502757,-16.713607441809934,100,6,1,0,6.0098021030426025,38.66970109939575,0,FROB-S,0,
-88595.95664899006,-7.170374994047034,-15.385976132123412,100,5,1,0,8.717200994491577,47.47918105125427,0,FROB-S,0,
-87312.63171545723,-7.3953203799217,-14.036570879860353,100,4,1,0,7.081376075744629,54.65403914451599,0,FROB-S,0,
-86251.16318844045,-7.181188915017858,-18.097444502161803,100,7,1,0,5.520269155502319,60.26780915260315,0,FROB-S,0,
-84537.4482283303,-6.985366825916929,-18.867217194286482,100,8,1,0,9.160812854766846,69.52115511894226,0,FROB-S,0,
-82725.37494532419,-7.229506666696475,-16.679966100758563,100,6,1,0,11.260606050491333,80.87494015693665,0,FROB-S,0,
-81294.69869304256,-7.289414831050182,-15.482360451047887,100,5,1,0,9.357568979263306,90.32436513900757,0,FROB-S,0,
-80089.85330001725,-7.161060457584091,-16.647189719917204,100,6,1,0,8.544325113296509,98.96447205543518,0,FROB-S,0,
-78765.44589761991,-7.0580578652055825,-17.714508307123523,100,7,1,0,8.963906049728394,108.0224871635437,0,FROB-S,0,
-77275.33319279934,-7.119100013860882,-16.570677581385535,100,6,1,0,10.340166091918945,118.45556211471558,0,FROB-S,0,
-76019.46381335297,-7.020266625913206,-16.500252842619535,100,6,1,0,9.087067127227783,127.63508415222168,0,FROB-S,0,
-74812.96793968933,-7.077247750320207,-17.66951756549992,100,7,1,0,10.332896947860718,138.06228303909302,0,FROB-S,0,
-73510.9433386265,-7.0670801065143145,-18.897124224000994,100,8,1,0,9.232205867767334,147.38670206069946,0,FROB-S,0,
-72087.08529792927,-6.938068544058409,-18.7782007684155,100,8,1,0,12.574266910552979,160.0558202266693,0,FROB-S,0,
-70694.11027429624,-7.121856979077497,-16.665392354432193,100,6,1,0,12.53504991531372,172.684406042099,0,FROB-S,0,
-69628.41933071737,-6.892007394840921,-18.635913064487188,100,8,1,0,10.796833038330078,183.57767915725708,0,FROB-S,0,
-68396.35527169642,-7.038254686967599,-17.718971416398798,100,7,1,0,12.247345924377441,195.9193730354309,0,FROB-S,0,
-67298.49552140036,-7.0236860712552005,-17.7319711002414,100,7,1,0,11.403026819229126,207.41639804840088,0,FROB-S,0,
-66254.02146219925,-6.850235288810347,-18.528470790288445,100,8,1,0,12.676357984542847,220.1869251728058,0,FROB-S,0,
-65140.57851240785,-7.104839595148576,-15.148916444718258,100,5,1,0,14.002033948898315,234.28334426879883,0,FROB-S,0,
-64425.735593286074,-7.17917787003626,-15.217123475810377,100,5,1,0,12.057017087936401,246.43623113632202,0,FROB-S,0,
-63709.591243041694,-6.917770870049161,-16.117627467866722,100,6,1,0,12.651063919067383,259.18108797073364,0,FROB-S,0,
-62959.01695675447,-7.080919737609388,-16.453848815653153,100,6,1,0,12.51368498802185,271.78767013549805,0,FROB-S,0,
-62189.746428809936,-6.841282714099903,-18.54769990931894,100,8,1,0,14.92982292175293,286.81060814857483,0,FROB-S,0,
-61232.39071260186,-6.944661934665134,-14.942053933263663,100,5,1,0,16.190326929092407,303.0943901538849,0,FROB-S,0,
-60631.45161395083,-6.906226255553106,-16.08975649512011,100,6,1,0,12.945533037185669,316.13604521751404,0,FROB-S,0,
-59932.23159883985,-6.912104897935387,-16.301519716695456,100,6,1,0,14.201081991195679,330.43238615989685,0,FROB-S,0,
-59272.06056218287,-6.962987841570285,-16.252008629745315,100,6,1,0,15.43892502784729,345.96607208251953,0,FROB-S,0,
-58598.66782947179,-6.842606226780481,-18.416604840276058,100,8,1,0,14.85587191581726,360.91581535339355,0,FROB-S,0,
-57781.53176545442,-7.015867777105095,-16.374987616892568,100,6,1,0,15.980297803878784,376.99055004119873,0,FROB-S,0,
-57138.74501544715,-7.1341550899225155,-15.23417886342466,100,5,1,0,15.898236989974976,392.9824802875519,0,FROB-S,0,
-56623.61574467332,-7.041848874828715,-16.33931039196894,100,6,1,0,14.80767297744751,407.8861291408539,0,FROB-S,0,
-56037.69520650703,-6.875681433587331,-18.54069012380204,100,8,1,0,15.45494794845581,423.436320066452,0,FROB-S,0,
-55303.844632149274,-6.894303928606579,-18.4061428342678,100,8,1,0,17.839170217514038,441.37067914009094,0,FROB-S,0,
-54597.68148020851,-6.924849429303733,-16.13784545878212,100,6,1,0,18.49144697189331,459.9565472602844,0,FROB-S,0,
-54062.12167568991,-6.767422494712731,-18.16390475588392,100,8,1,0,16.05520510673523,476.1086382865906,0,FROB-S,0,
