lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-147251.75,-7.077193725919378,-17.65422214032771,100,7,1,0,0.7977209091186523,0.8954591751098633,0,FROB-S,0,0.8345098495483398
-146991.19333163396,-7.455568315391926,-17.148579135684297,100,6,1,0,3.017206907272339,4.004523038864136,0,FROB-S,0,
-144422.22946844384,-7.150185963222621,-19.281822346428072,100,8,1,0,4.606608867645264,8.704992055892944,0,FROB-S,0,
-139864.20496411453,-7.28375335166234,-16.971377911072448,100,6,1,0,4.41102409362793,13.210383176803589,0,FROB-S,0,
-136113.42865270638,-7.227433365387211,-18.168606188457773,100,7,1,0,3.2411999702453613,16.547430276870728,0,FROB-S,0,
-131912.55883161305,-7.222607171126087,-18.156123893031545,100,7,1,0,4.678776979446411,21.318356037139893,0,FROB-S,0,
-127811.9475919689,-7.152363562221215,-17.943419883907627,100,7,1,0,4.496690988540649,25.90831422805786,0,FROB-S,0,
-123814.49826243828,-7.1396278004379985,-18.01936822289722,100,7,1,0,4.412534952163696,30.415237188339233,0,FROB-S,0,
-120193.58229443357,-7.213342932889895,-16.723754767518788,100,6,1,0,4.661297082901001,35.170332193374634,0,FROB-S,0,
-117135.6310536869,-7.34605027407348,-16.943890866072305,100,6,1,0,4.480618000030518,39.74381422996521,0,FROB-S,0,
-114162.43970377465,-7.350938604012161,-15.552316249395393,100,5,1,0,5.0653510093688965,44.90211606025696,0,FROB-S,0,
-111731.55045552092,-7.191290668257766,-15.420351840275469,100,5,1,0,6.177581787109375,51.17138934135437,0,FROB-S,0,
-109484.19846490762,-7.250249183107224,-16.723454939437396,100,6,1,0,7.50929594039917,58.77195715904236,0,FROB-S,0,
-107074.23589018133,-7.137081796925584,-16.69673132959549,100,6,1,0,9.970922946929932,68.83836913108826,0,FROB-S,0,
-104668.17427875209,-7.081043969453389,-17.74715386277978,100,7,1,0,8.642172813415527,77.57765030860901,0,FROB-S,0,
-102168.71424341408,-7.137616022118328,-18.043300592543435,100,7,1,0,9.505432844161987,87.17686915397644,0,FROB-S,0,
-99669.82698784009,-7.097786469679635,-17.80406468195406,100,7,1,0,8.368562936782837,95.64212703704834,0,FROB-S,0,
-97355.6256828961,-7.2675654732779345,-13.829975936582892,100,4,1,0,9.94812297821045,105.68640208244324,0,FROB-S,0,
-95986.6859203713,-7.056901899398055,-17.775092087291167,100,7,1,0,7.481755018234253,113.26138591766357,0,FROB-S,0,
-93893.54778971348,-7.201206016285727,-15.353069088255104,100,5,1,0,10.946585893630981,124.302561044693,0,FROB-S,0,
-92342.20070586253,-6.880588155278162,-18.760904394389822,100,8,1,0,8.454400062561035,132.85490012168884,0,FROB-S,0,
-90155.43099421384,-7.061453386734249,-16.442647840345597,100,6,1,0,11.426684856414795,144.3763062953949,0,FROB-S,0,
-88580.04277544799,-7.036793527482896,-17.592807520777278,100,7,1,0,11.044579982757568,155.51797914505005,0,FROB-S,0,
-86847.39345433854,-6.997548015843873,-18.85955638584504,100,8,1,0,9.061244010925293,164.67374110221863,0,FROB-S,0,
-84926.6079554736,-7.0147149043135695,-16.42422064419068,100,6,1,0,11.129419088363647,175.8990261554718,0,FROB-S,0,
-83599.63099952994,-6.94251188111498,-18.477351528981927,100,8,1,0,10.516857147216797,186.50858902931213,0,FROB-S,0,
-81973.00703589973,-7.130906276949671,-16.472444287886706,100,6,1,0,12.297093868255615,198.90099716186523,0,FROB-S,0,
-80734.66835370533,-7.226040466339401,-13.823099705942631,100,4,1,0,10.69700002670288,209.69858717918396,0,FROB-S,0,
-79860.14344117742,-7.058572816538426,-15.078568036949674,100,5,1,0,11.73065710067749,221.52570009231567,0,FROB-S,0,
-78880.4760487465,-6.998251331882182,-16.26881048143985,100,6,1,0,11.175338983535767,232.7966341972351,0,FROB-S,0,
-77809.49723521095,-7.068438114872603,-15.045426067915987,100,5,1,0,12.864313125610352,245.75665831565857,0,FROB-S,0,
-76878.41070717391,-7.051399817739547,-14.880143742704325,100,5,1,0,11.209048986434937,257.0628900527954,0,FROB-S,0,
-75984.72983453654,-6.829150497386549,-17.216258483586696,100,7,1,0,12.831332921981812,269.9905369281769,0,FROB-S,0,
-74842.75172452707,-7.061567679350545,-14.89172265000318,100,5,1,0,14.673625946044922,284.75889110565186,0,FROB-S,0,
-74040.92168144768,-6.933415780767727,-18.59023428819216,100,8,1,0,12.269391059875488,297.12436032295227,0,FROB-S,0,
-72845.96017333101,-7.001221530062758,-16.28920526601328,100,6,1,0,14.517735004425049,311.73653411865234,0,FROB-S,0,
-71989.77511411738,-6.79948600733718,-17.149188831234042,100,7,1,0,14.422323942184448,326.25719022750854,0,FROB-S,0,
-70987.30300543667,-6.931134894333532,-16.062613785836927,100,6,1,0,15.08096694946289,341.43219208717346,0,FROB-S,0,
-70140.81035640606,-6.844102133492149,-15.9144099465146,100,6,1,0,14.19664192199707,355.7268011569977,0,FROB-S,0,
-69361.60893263076,-6.856285095776553,-17.297509935360424,100,7,1,0,17.763628005981445,373.5857400894165,0,FROB-S,0,
-68492.38697660776,-6.961383581028992,-16.152320255012743,100,6,1,0,18.373507022857666,392.0527982711792,0,FROB-S,0,
-67718.0144643053,-6.859219299595524,-16.04996964084424,100,6,1,0,15.775959968566895,407.92323303222656,0,FROB-S,0,
-67019.08894034199,-6.894988032768576,-16.062335098551404,100,6,1,0,14.97341513633728,422.9907703399658,0,FROB-S,0,
-66345.12833840353,-7.10482875199044,-13.31891436143454,100,4,1,0,15.791497945785522,438.87642908096313,0,FROB-S,0,
-65873.07495847164,-6.7738085579548395,-17.073181019202803,100,7,1,0,13.19038987159729,452.16164207458496,0,FROB-S,0,
-65145.31532968926,-6.97425120390379,-16.088538119779432,100,6,1,0,21.45641279220581,473.717698097229,0,FROB-S,0,
-64497.893188346294,-6.790511723961538,-16.87231051416566,100,7,1,0,18.482476949691772,492.2951591014862,0,FROB-S,0,
-63809.40795182795,-6.7668675392711135,-15.663541680666416,100,6,1,0,17.61600399017334,510.004563331604,0,FROB-S,0,
-63234.93136066375,-6.654723003492097,-16.832719993137346,100,7,1,0,18.82635998725891,528.9285151958466,0,FROB-S,0,
-62605.08511334906,-6.618419059892949,-18.894720558904936,100,9,1,0,18.118669033050537,547.1432361602783,0,FROB-S,0,
-61846.82177546875,-6.779757766681184,-15.70654390117037,100,6,1,0,20.222599029541016,567.4630742073059,0,FROB-S,0,
-61336.257987581135,-6.644337977793364,-16.826991612173487,100,7,1,0,18.755132913589478,586.3175911903381,0,FROB-S,0,
-60749.55258072423,-6.649718111053093,-17.79586876142082,100,8,1,0,19.951977968215942,606.3665142059326,0,FROB-S,0,
-60125.20768801704,-6.732586950745489,-14.265486328208016,100,5,1,0,21.271666049957275,627.7335290908813,0,FROB-S,0,
-59732.82911540868,-6.701993400973538,-15.577557526208635,100,6,1,0,18.133559942245483,645.964949131012,0,FROB-S,0,
-59282.57129141108,-6.569858356232461,-17.668441292358157,100,8,1,0,20.025559902191162,666.0845172405243,0,FROB-S,0,
-58733.21179273051,-6.8488894480501585,-13.075838759744176,100,4,1,0,21.134727001190186,687.3130261898041,0,FROB-S,0,
-58445.78185912856,-6.590872056595653,-16.485491628783834,100,7,1,0,19.737895011901855,707.1491980552673,0,FROB-S,0,
