lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-50153.25,-4.730256236222947,-226.41632335774324,100,111,1,0,0.4135599136352539,0.5122170448303223,0,EIG-0,0,0.8277876377105713
-50153.25,-7.406588566226647,-378.3928558350233,100,119,1,0,0.43498706817626953,1.0393593311309814,0,EIG-0,0,
-50141.05089755218,-6.911875675566691,-367.64597523713365,100,122,1,0,5.448752164840698,6.580981969833374,0,EIG-0,0,
-48621.5950664641,-7.033368772745185,-374.5517252254476,100,120,1,0,8.9010648727417,15.573577165603638,0,EIG-0,0,
-46023.023543328636,-7.204608796741523,-380.7035511970819,100,121,1,0,10.196120977401733,25.86219620704651,0,EIG-0,0,
-43288.58226868456,-7.238589600537055,-381.68267442616605,100,120,1,0,12.52733588218689,38.4813129901886,0,EIG-0,0,
-40817.59700274348,-7.409107243846625,-381.34707484393033,100,121,1,0,13.955157995223999,52.5293231010437,0,EIG-0,0,
-38703.1348556791,-7.326762480143745,-375.7584292823442,100,120,1,0,15.133131980895996,67.75589919090271,0,EIG-0,0,
-37009.04248864261,-7.4076940575575065,-367.8077790149263,100,120,1,0,14.907877206802368,82.75969409942627,0,EIG-0,0,
-35689.611502850676,-6.925106281429168,-358.32208506295245,100,118,1,0,15.843514919281006,98.69961905479431,0,EIG-0,0,
-34669.289314674024,-6.855624125276155,-344.101126543684,100,117,1,0,15.543628931045532,114.33737111091614,0,EIG-0,0,
-33896.60697371978,-6.595459369960335,-330.98813984291434,100,118,1,0,16.658552169799805,131.09009218215942,0,EIG-0,0,
-33318.830101405765,-6.466919239505323,-317.47077193835065,100,118,1,0,19.591887950897217,150.77540016174316,0,EIG-0,0,
-32872.27456635411,-6.2661181151540255,-306.8345956288464,100,116,1,0,19.383850812911987,170.25355219841003,0,EIG-0,0,
-32509.905183888422,-6.076335576563293,-298.60112485531187,100,116,1,0,17.194611072540283,187.5416760444641,0,EIG-0,0,
