lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-49580.0,-4.564190871750514,-4.564190871750514,100,1,1,0,0.39264488220214844,0.4901769161224365,0,EIG-1,0,0.8033280372619629
-49580.0,-4.937616256132822,-4.937616256132822,100,1,1,0,0.13454890251159668,0.7144129276275635,0,EIG-1,0,
-49580.0,-4.788561132182254,-4.788561132182254,100,1,1,0,0.15697407722473145,0.9630928039550781,0,EIG-1,0,
-49580.0,-4.98103836161314,-4.98103836161314,100,1,1,0,0.25742220878601074,1.3113489151000977,0,EIG-1,0,
-49580.0,-5.17370273978406,-5.17370273978406,100,1,1,0,0.4585270881652832,1.8623027801513672,0,EIG-1,0,
-49580.0,-5.157170355386455,-5.157170355386455,100,1,1,0,0.48869800567626953,2.442476987838745,0,EIG-1,0,
-49580.0,-5.435888080946473,-5.435888080946473,100,1,1,0,0.9740378856658936,3.5086987018585205,0,EIG-1,0,
-49580.0,-5.400124151337256,-5.400124151337256,100,1,1,0,0.8572099208831787,4.457810878753662,0,EIG-1,0,
-49580.0,-5.41650811337591,-5.41650811337591,100,1,1,0,0.995276927947998,5.545244932174683,0,EIG-1,0,
-49580.0,-5.322231095456166,-5.322231095456166,100,1,1,0,1.0655860900878906,6.7027907371521,0,EIG-1,0,
-49580.0,-5.435148657276224,-5.435148657276224,100,1,1,0,1.0548739433288574,7.8497960567474365,0,EIG-1,0,
-49580.0,-5.43585140269345,-5.43585140269345,100,1,1,0,0.641970157623291,8.584009885787964,0,EIG-1,0,
-49580.0,-5.615697336944148,-5.615697336944148,100,1,1,0,0.7166688442230225,9.392680883407593,0,EIG-1,0,
-49580.0,-5.355196467091117,-5.355196467091117,100,1,1,0,0.768902063369751,10.253939867019653,0,EIG-1,0,
-49580.0,-5.632481620413878,-5.632481620413878,100,1,1,0,0.5596790313720703,10.906579971313477,0,EIG-1,0,
-49580.0,-5.570668516209524,-5.570668516209524,100,1,1,0,1.0033810138702393,12.00136399269104,0,EIG-1,0,
-49580.0,-5.60836690860116,-5.60836690860116,100,1,1,0,0.9314901828765869,13.025917768478394,0,EIG-1,0,
-49580.0,-5.466804314376069,-5.466804314376069,100,1,1,0,1.0450079441070557,14.162558794021606,0,EIG-1,0,
-49580.0,-5.68197513567446,-5.68197513567446,100,1,1,0,0.5935471057891846,14.849050760269165,0,EIG-1,0,
-49580.0,-5.58499475780713,-5.58499475780713,100,1,1,0,1.0709929466247559,16.011262893676758,0,EIG-1,0,
-49580.0,-5.827533986102301,-5.827533986102301,100,1,1,0,0.6429648399353027,16.74706196784973,0,EIG-1,0,
-49580.0,-5.801829793018947,-5.801829793018947,99,1,1,0,0.6395819187164307,17.479898691177368,0,EIG-1,0,
-49580.0,-5.787571767960167,-5.787571767960167,100,1,1,0,1.24955415725708,18.82221484184265,0,EIG-1,0,
-49580.0,-5.821930556593366,-5.821930556593366,100,1,1,0,1.400611162185669,20.315555095672607,0,EIG-1,0,
-49580.0,-5.863493521339769,-5.863493521339769,100,1,1,0,1.4030671119689941,21.81287908554077,0,EIG-1,0,
-49580.0,-5.897231983039273,-5.897231983039273,100,1,1,0,1.5868377685546875,23.49400281906128,0,EIG-1,0,
-49580.0,-5.9400383365797955,-5.9400383365797955,100,1,1,0,1.610055923461914,25.199740886688232,0,EIG-1,0,
-49580.0,-5.929649426602596,-5.929649426602596,100,1,1,0,1.4676530361175537,26.761737823486328,0,EIG-1,0,
-49580.0,-6.026004779653352,-6.026004779653352,100,1,1,0,0.8921771049499512,27.748832941055298,0,EIG-1,0,
-49580.0,-6.12373918828456,-6.12373918828456,100,1,1,0,1.6093740463256836,29.45488977432251,0,EIG-1,0,
-49580.0,-6.112388902582241,-6.112388902582241,100,1,1,0,1.121769905090332,30.67050075531006,0,EIG-1,0,
-49580.0,-6.080870602984457,-6.080870602984457,100,1,1,0,1.6949689388275146,32.460309982299805,0,EIG-1,0,
-49580.0,-5.962268631740615,-5.962268631740615,100,1,1,0,1.2476329803466797,33.80346179008484,0,EIG-1,0,
-49580.0,-6.121089020754934,-6.121089020754934,100,1,1,0,1.783647060394287,35.68073892593384,0,EIG-1,0,
-49580.0,-6.066944535846503,-6.066944535846503,100,1,1,0,1.2209210395812988,36.99593687057495,0,EIG-1,0,
-49580.0,-6.198194825954892,-6.198194825954892,100,1,1,0,1.895395040512085,38.98378896713257,0,EIG-1,0,
-49580.0,-6.274305908225191,-6.274305908225191,100,1,1,0,2.0585901737213135,41.13650298118591,0,EIG-1,0,
-49580.0,-6.321572072873525,-6.321572072873525,100,1,1,0,1.5841820240020752,42.81341886520386,0,EIG-1,0,
-49580.0,-6.1545274092012265,-6.1545274092012265,100,1,1,0,2.0241239070892334,44.931725025177,0,EIG-1,0,
-49580.0,-6.115340609526763,-6.115340609526763,100,1,1,0,2.5163588523864746,47.542240858078,0,EIG-1,0,
-49580.0,-6.226811766377443,-6.226811766377443,100,1,1,0,2.282243013381958,49.91764974594116,0,EIG-1,0,
