lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-99399.5,-6.463996010485235,-6.463996010485235,100,1,1,0,0.712090015411377,0.8094079494476318,0,EIG-1,0,0.8248879909515381
-99399.5,-6.4521458137361,-6.4521458137361,100,1,1,0,0.2224109172821045,1.1251709461212158,0,EIG-1,0,
-99399.5,-6.77808185159274,-6.77808185159274,99,1,1,0,0.3688230514526367,1.5860731601715088,0,EIG-1,0,
-99399.5,-6.549731800969447,-6.549731800969447,100,1,1,0,0.4213528633117676,2.0992720127105713,0,EIG-1,0,
-99399.5,-6.766908884933736,-6.766908884933736,100,1,1,0,0.896949052810669,3.0879859924316406,0,EIG-1,0,
-99399.5,-6.764576202751702,-6.764576202751702,100,1,1,0,1.2765979766845703,4.45604395866394,0,EIG-1,0,
-99399.5,-6.744798104982033,-6.744798104982033,100,1,1,0,1.6502008438110352,6.199761867523193,0,EIG-1,0,
-99399.5,-6.765583193665966,-6.765583193665966,100,1,1,0,1.5792651176452637,7.8720269203186035,0,EIG-1,0,
-99399.5,-6.863442545210797,-6.863442545210797,99,1,1,0,1.8898649215698242,9.857088088989258,0,EIG-1,0,
-99399.5,-6.9063631055248065,-6.9063631055248065,100,1,1,0,1.7443068027496338,11.696239948272705,0,EIG-1,0,
-99399.5,-7.1227190639475975,-7.1227190639475975,100,1,1,0,2.120697021484375,13.911627054214478,0,EIG-1,0,
-99399.5,-7.014581271764659,-7.014581271764659,100,1,1,0,1.336467981338501,15.34232497215271,0,EIG-1,0,
-99399.5,-6.91567398385754,-6.91567398385754,100,1,1,0,1.3443951606750488,16.78082513809204,0,EIG-1,0,
-99399.5,-6.798781664954598,-6.798781664954598,99,1,1,0,1.6799721717834473,18.554255962371826,0,EIG-1,0,
-99399.5,-7.170094441068927,-7.170094441068927,100,1,1,0,1.664525032043457,20.31320810317993,0,EIG-1,0,
-99399.5,-7.0143760629609115,-7.0143760629609115,100,1,1,0,1.8352949619293213,22.24337100982666,0,EIG-1,0,
-99399.5,-7.012034512343111,-7.012034512343111,100,1,1,0,2.059826135635376,24.39653706550598,0,EIG-1,0,
-99399.5,-7.086832383284838,-7.086832383284838,100,1,1,0,2.1633660793304443,26.654009103775024,0,EIG-1,0,
-99399.5,-7.144718305388302,-7.144718305388302,100,1,1,0,2.2853190898895264,29.034146070480347,0,EIG-1,0,
-99399.5,-7.07649252317767,-7.07649252317767,100,1,1,0,2.4748401641845703,31.602547883987427,0,EIG-1,0,
-99399.5,-7.040281618994985,-7.040281618994985,100,1,1,0,2.5331149101257324,34.229411125183105,0,EIG-1,0,
-99399.5,-7.434675810922897,-7.434675810922897,100,1,1,0,2.5064589977264404,36.83098602294922,0,EIG-1,0,
-99399.5,-7.234028903178528,-7.234028903178528,100,1,1,0,2.346734046936035,39.271403074264526,0,EIG-1,0,
-99399.5,-7.068657949369885,-7.068657949369885,100,1,1,0,2.9453351497650146,42.31143498420715,0,EIG-1,0,
-99399.5,-7.270779662339224,-7.270779662339224,100,1,1,0,2.968996047973633,45.3776581287384,0,EIG-1,0,
-99399.5,-7.096651551668728,-7.096651551668728,100,1,1,0,2.410386800765991,47.88492298126221,0,EIG-1,0,
-99392.98040538203,-7.322616987862508,-7.322616987862508,100,1,1,0,5.669064998626709,53.650522232055664,0,EIG-1,0,
-99356.0372247359,-7.088800909063812,-7.088800909063812,100,1,1,0,4.335146188735962,58.08231997489929,0,EIG-1,0,
-99301.5789399587,-7.188368166471821,-7.188368166471821,100,1,1,0,5.6960999965667725,63.87275195121765,0,EIG-1,0,
-99232.9354462388,-7.1495890679955485,-7.1495890679955485,100,1,1,0,5.362870931625366,69.33012795448303,0,EIG-1,0,
-99149.08856868629,-7.216012501400183,-7.216012501400183,100,1,1,0,4.894887924194336,74.32030320167542,0,EIG-1,0,
-99047.52375492228,-7.219692476662644,-7.219692476662644,100,1,1,0,5.5805981159210205,79.99552702903748,0,EIG-1,0,
-98943.84600646578,-7.205516788875046,-7.205516788875046,99,1,1,0,5.230111837387085,85.32095217704773,0,EIG-1,0,
-98823.8758231375,-7.061595955348996,-7.061595955348996,100,1,1,0,5.746201038360596,91.16357803344727,0,EIG-1,0,
-98694.29934629261,-7.101836045922289,-7.101836045922289,100,1,1,0,4.391353130340576,95.65207505226135,0,EIG-1,0,
-98554.39889187296,-7.12915225516268,-7.12915225516268,100,1,1,0,6.959343910217285,102.7077009677887,0,EIG-1,0,
-98406.14213828288,-7.145033544569288,-7.145033544569288,100,1,1,0,6.637413024902344,109.44011402130127,0,EIG-1,0,
-98265.94885781329,-7.160433687224773,-7.160433687224773,100,1,1,0,6.25996208190918,115.79540514945984,0,EIG-1,0,
-98093.68730262601,-7.125860820378754,-7.125860820378754,100,1,1,0,7.890619993209839,123.78191423416138,0,EIG-1,0,
-97915.15210851554,-7.124864279586726,-7.124864279586726,100,1,1,0,7.005267858505249,130.8817229270935,0,EIG-1,0,
-97743.10898045753,-7.31941008186699,-7.31941008186699,100,1,1,0,6.725096940994263,137.7024278640747,0,EIG-1,0,
-97561.4021602241,-7.134890832516321,-7.134890832516321,100,1,1,0,7.407881021499634,145.2057819366455,0,EIG-1,0,
-97378.53017131246,-7.251247484853617,-7.251247484853617,100,1,1,0,8.414147853851318,153.7148048877716,0,EIG-1,0,
-97168.00577989647,-7.265434611683326,-7.265434611683326,100,1,1,0,7.931044816970825,161.7441029548645,0,EIG-1,0,
-96945.23050755612,-7.203131738639279,-7.203131738639279,100,1,1,0,7.702588081359863,169.54511094093323,0,EIG-1,0,
-96729.42598699276,-7.14241369919054,-7.14241369919054,100,1,1,0,7.4597251415252686,177.10212993621826,0,EIG-1,0,
-96502.86292192613,-7.244889411722714,-7.244889411722714,100,1,1,0,8.584871053695679,185.7830080986023,0,EIG-1,0,
-96269.35644507033,-7.124783439975751,-7.124783439975751,100,1,1,0,8.545151948928833,194.42412400245667,0,EIG-1,0,
-96046.9201997806,-7.095225077421576,-7.095225077421576,100,1,1,0,9.466186046600342,203.98660397529602,0,EIG-1,0,
-95815.8123165129,-7.278869943689547,-7.278869943689547,100,1,1,0,10.437395095825195,214.51984477043152,0,EIG-1,0,
-95563.03293888172,-7.093045812916348,-7.093045812916348,99,1,1,0,8.852974891662598,223.46880793571472,0,EIG-1,0,
-95330.93022292231,-7.059938896575181,-7.059938896575181,100,1,1,0,9.823145866394043,233.38712406158447,0,EIG-1,0,
