lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-148020.25,-7.1972360257986825,-366.6334098183669,100,119,1,0,0.9105110168457031,1.0223569869995117,0,EIG-0,0,0.9003279209136963
-126218.85859959602,-7.422268832702144,-387.05024651255735,100,120,1,0,20.881366968154907,22.00452494621277,0,EIG-0,0,
-96767.89676746249,-7.167008455015327,-383.44823127347286,100,119,1,0,14.405940055847168,36.511078119277954,0,EIG-0,0,
-78357.95340154087,-7.3927593090603105,-377.45570474959965,100,119,1,0,16.56253695487976,53.16948199272156,0,EIG-0,0,
-66901.27061631756,-7.162514767162806,-367.77675599732027,100,119,1,0,16.323863983154297,69.58932185173035,0,EIG-0,0,
-59656.31369921741,-7.052610113259935,-354.3714093911951,100,118,1,0,18.50559091567993,88.19434785842896,0,EIG-0,0,
-55153.94418398302,-6.686038612094229,-332.53828286269066,100,118,1,0,19.96373987197876,108.2513279914856,0,EIG-0,0,
-52391.46113699655,-6.929943570088428,-305.41435420624,100,115,1,0,18.453734874725342,126.79764604568481,0,EIG-0,0,
-50718.85477764568,-6.401692152893436,-283.84489928065665,100,113,1,0,18.94982409477234,145.84883499145508,0,EIG-0,0,
-49703.641480633625,-15.214290032530341,-236.38358966333124,100,104,1,0,13.271542072296143,159.21464490890503,0,EIG-0,0,
-49025.023359051265,-9.590337821570621,-242.9056187282238,100,110,1,0,12.559346914291382,171.86983180046082,0,EIG-0,0,
-48548.94056652965,-18.331819546026903,-210.8068042329742,100,100,1,0,14.102174997329712,186.07023787498474,0,EIG-0,0,
-48187.87138209194,-6.302718220791868,-225.60918545677808,100,110,1,0,11.232431888580322,197.39688086509705,0,EIG-0,0,
-47874.15782663855,-17.805725078675017,-199.29895712947194,100,111,1,0,13.164774179458618,210.6587688922882,0,EIG-0,0,
-47595.799854800294,-6.162062250651129,-211.11564988397902,100,111,1,0,12.404263973236084,223.16060495376587,0,EIG-0,0,
-47356.86650303063,-16.400520166257103,-196.47040798141037,100,111,1,0,13.358113050460815,236.62042498588562,0,EIG-0,0,
-47129.242459691224,-6.839162665231728,-205.37433724966755,100,110,1,0,13.64289903640747,250.35774683952332,0,EIG-0,0,
-46943.24921287176,-13.422519843391331,-192.69057706219326,100,111,1,0,14.91591191291809,265.377858877182,0,EIG-0,0,
