lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-99399.5,-6.463996010485235,-317.2916483005773,100,117,1,0,0.7113068103790283,0.8101191520690918,0,EIG-0,0,0.8318238258361816
-96417.90980818903,-7.132321290325374,-379.81628067697216,100,120,1,0,7.557561874389648,8.459887027740479,0,EIG-0,0,
-82860.05167167803,-7.400534487766302,-385.2397140097918,100,120,1,0,11.532415866851807,20.085816144943237,0,EIG-0,0,
-70039.33143460964,-7.493264798127608,-383.3303310722853,100,120,1,0,14.051295042037964,34.229422092437744,0,EIG-0,0,
-60542.34963132875,-7.358911980150485,-375.83011679348476,100,119,1,0,14.929243087768555,49.25140404701233,0,EIG-0,0,
-53905.77960275818,-7.428508620125748,-368.33433156287,100,119,1,0,16.576181173324585,65.92158198356628,0,EIG-0,0,
-49380.62417733463,-6.993761295019311,-355.5797462117859,100,118,1,0,16.744225025177002,82.7600622177124,0,EIG-0,0,
-46351.16143391621,-6.805841331152159,-338.17292110489086,100,117,1,0,18.19982600212097,101.05406832695007,0,EIG-0,0,
-44378.34902621408,-6.494648517673627,-315.34423520301857,100,115,1,0,17.822649002075195,118.97026705741882,0,EIG-0,0,
-43115.6705529162,-6.819869832190801,-292.58538682741,100,115,1,0,15.186427116394043,134.25062012672424,0,EIG-0,0,
-42304.127700122546,-9.289462280004635,-266.6756181062609,100,112,1,0,14.57377290725708,148.91843819618225,0,EIG-0,0,
-41753.47077192292,-5.850070341304152,-258.8546547130123,100,113,1,0,12.489753007888794,161.50279426574707,0,EIG-0,0,
-41318.903409740014,-14.170689076979532,-235.11158852117853,100,105,1,0,13.90199589729309,175.4999783039093,0,EIG-0,0,
-40984.73890635193,-5.466380299604392,-242.41313306494493,100,110,1,0,11.342561960220337,186.93494701385498,0,EIG-0,0,
-40656.099063066045,-8.635534754316964,-229.908950956827,100,111,1,0,12.464022874832153,199.49349331855774,0,EIG-0,0,
-40387.41050550247,-9.426838651905518,-225.90059377426385,100,111,1,0,16.963757038116455,216.55220127105713,0,EIG-0,0,
-40153.27061021167,-6.773261893350079,-224.77731050100064,100,112,1,0,13.358579158782959,230.00717115402222,0,EIG-0,0,
-39950.83024884841,-7.0065127645180745,-225.35540659834473,100,111,1,0,14.55610179901123,244.65724515914917,0,EIG-0,0,
-39774.73635930922,-6.628573360614174,-221.30236238118835,100,110,1,0,12.824706792831421,257.5774471759796,0,EIG-0,0,
-39622.90521347825,-7.298248690813517,-219.9453620613646,100,111,1,0,16.32043194770813,273.99190497398376,0,EIG-0,0,
-39485.54530503636,-7.303112573430756,-222.99842827245033,100,111,1,0,14.581279993057251,288.66745710372925,0,EIG-0,0,
-39365.008119390004,-6.252632019981483,-225.54971993366678,100,112,1,0,12.432713031768799,301.19326615333557,0,EIG-0,0,
-39255.41468947689,-8.897502364371173,-222.92090181370975,100,110,1,0,14.516749858856201,315.80418610572815,0,EIG-0,0,
-39162.695772967294,-6.164061097086221,-234.42041710590334,100,111,1,0,13.041316032409668,328.94026017189026,0,EIG-0,0,
-39080.22329455433,-15.859410720308755,-228.84908377563727,100,112,1,0,15.992087125778198,345.02892994880676,0,EIG-0,0,
-39018.82291628615,-5.5243241298265575,-235.5894702242902,100,112,1,0,17.66136384010315,362.78427624702454,0,EIG-0,0,
-38956.21472533209,-9.626469181474855,-234.3531529908553,100,110,1,0,14.18834900856018,377.06710410118103,0,EIG-0,0,
-38899.682228326135,-7.327390665779406,-224.5914508724198,100,111,1,0,17.082839965820312,394.24450612068176,0,EIG-0,0,
-38849.19688136824,-10.201881112538587,-227.72421350298805,100,108,1,0,20.067898988723755,414.4082751274109,0,EIG-0,0,
-38807.2019009636,-7.057269908830931,-226.5840701625012,100,110,1,0,17.56882095336914,432.07366394996643,0,EIG-0,0,
-38768.643160028645,-10.600056507966677,-220.86897917866395,100,109,1,0,18.070737838745117,450.2411711215973,0,EIG-0,0,
-38732.500970264286,-5.479331395447712,-235.98146240408107,100,111,1,0,18.799912929534912,469.13835310935974,0,EIG-0,0,
-38699.43584131776,-9.651788332781114,-227.43075044836604,100,112,1,0,20.115338802337646,489.3495900630951,0,EIG-0,0,
-38667.119197927546,-8.301451212606965,-238.69117433722195,100,111,1,0,18.459970951080322,507.9047031402588,0,EIG-0,0,
-38640.008295607935,-5.771086211696614,-230.74748092871593,100,113,1,0,23.503448009490967,531.5050113201141,0,EIG-0,0,
-38613.67696623039,-5.7332662519921875,-233.20570437453918,100,111,1,0,22.54306697845459,554.1443831920624,0,EIG-0,0,
-38589.253652589214,-6.4368479978769075,-228.91827250341964,100,113,1,0,23.328127145767212,577.5668892860413,0,EIG-0,0,
-38565.82105827958,-5.638111605141915,-235.44542903961246,100,111,1,0,26.207247972488403,603.8689231872559,0,EIG-0,0,
-38545.03230662335,-7.557615628822461,-230.9851825580236,100,113,1,0,21.489227056503296,625.4522070884705,0,EIG-0,0,
-38524.821199116726,-6.200884447180653,-235.9192953151753,100,111,1,0,22.754537105560303,648.3014640808105,0,EIG-0,0,
