lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-99399.5,-6.463996010485235,-12.388037532199467,100,4,1,0,0.6954660415649414,0.7949109077453613,0,FROB-S,0,0.8142030239105225
-99399.5,-6.738046492126433,-15.751579330131758,100,6,1,0,0.33208203315734863,1.2186698913574219,0,FROB-S,0,
-99399.5,-6.936042051556531,-17.41867060802799,100,7,1,0,1.0021300315856934,2.312652111053467,0,FROB-S,0,
-99399.5,-7.0534579193062115,-17.888843423311968,100,7,1,0,1.2247910499572754,3.6291258335113525,0,FROB-S,0,
-99399.5,-7.193572676097663,-16.938425941926628,100,6,1,0,1.8936758041381836,5.615863800048828,0,FROB-S,0,
-99347.78207987655,-7.380226765631199,-17.1172101739159,100,6,1,0,3.8099169731140137,9.518962860107422,0,FROB-S,0,
-98821.26934009843,-7.264818824997495,-18.215252206251034,100,7,1,0,5.590573072433472,15.202502965927124,0,FROB-S,0,
-97736.06305795346,-7.3217660474539095,-18.340644948910032,100,7,1,0,4.057945966720581,19.353477954864502,0,FROB-S,0,
-96344.24523415923,-7.464586362021249,-14.30247481382145,100,4,1,0,4.462440013885498,23.908570766448975,0,FROB-S,0,
-95350.96732326814,-7.088597591437885,-20.099068963263587,100,9,1,0,3.698071002960205,27.69947910308838,0,FROB-S,0,
-93356.7202370247,-7.098289936926273,-17.905045076219178,100,7,1,0,5.196472883224487,32.988462924957275,0,FROB-S,0,
-91676.27558027217,-7.1176543491331525,-18.03548227200503,100,7,1,0,7.674199104309082,40.755759954452515,0,FROB-S,0,
-89841.3572540437,-7.168584643422194,-17.954799704701205,100,7,1,0,8.678514957427979,49.52726888656616,0,FROB-S,0,
-88105.67584815485,-7.190085708938947,-17.877109165850026,100,7,1,0,9.01954698562622,58.64009404182434,0,FROB-S,0,
-86425.12465377407,-7.162498098115775,-17.94698551761263,100,7,1,0,10.4409761428833,69.17432880401611,0,FROB-S,0,
-84681.23740578862,-7.2853413243074,-15.435059935030852,100,5,1,0,9.18548583984375,78.45422697067261,0,FROB-S,0,
-83422.58700593315,-7.352750529979527,-15.556359491155579,100,5,1,0,8.21338701248169,86.76171708106995,0,FROB-S,0,
-82190.7126326549,-7.193608508558737,-17.867362054419083,100,7,1,0,8.281386137008667,95.13726282119751,0,FROB-S,0,
-80626.80811325101,-7.0929149162887075,-16.614006190926037,100,6,1,0,9.949907064437866,105.18061900138855,0,FROB-S,0,
-79266.04412942815,-7.255848861070675,-15.419768281594093,100,5,1,0,9.028278827667236,114.30249810218811,0,FROB-S,0,
-78115.17520852665,-7.104701085441061,-17.841142155859554,100,7,1,0,10.723785161972046,125.12133288383484,0,FROB-S,0,
-76716.5192091886,-7.330201761534049,-15.473318610269683,100,5,1,0,9.067150115966797,134.28334069252014,0,FROB-S,0,
-75691.76037111216,-7.048034667314591,-17.80142151807761,100,7,1,0,9.53046703338623,143.90677309036255,0,FROB-S,0,
-74366.71014728592,-6.915497504554499,-18.680601272830653,100,8,1,0,10.999681949615479,155.00000286102295,0,FROB-S,0,
-72989.7445645049,-7.0814269422070675,-19.096736953576496,100,8,1,0,11.842274904251099,166.94025588035583,0,FROB-S,0,
-71540.47325246516,-7.037788661370642,-16.431994204792037,100,6,1,0,13.250500917434692,180.2857060432434,0,FROB-S,0,
-70457.85951285399,-7.378748095032749,-14.045197626307683,100,4,1,0,10.540966033935547,190.92031598091125,0,FROB-S,0,
-69749.53692633098,-7.069366933341232,-17.72061546372515,100,7,1,0,9.536577224731445,200.55101799964905,0,FROB-S,0,
-68670.4881599218,-7.096948072419653,-17.906133318600286,100,7,1,0,12.958069086074829,213.6028380393982,0,FROB-S,0,
-67595.5492627408,-7.109005611215556,-16.62609386010216,100,6,1,0,12.25362491607666,225.95296382904053,0,FROB-S,0,
-66680.41131500536,-7.0354580483306455,-16.41893696294575,100,6,1,0,12.338850021362305,238.38725686073303,0,FROB-S,0,
-65755.1207248062,-7.006677545923965,-17.474077619155654,100,7,1,0,13.398921012878418,251.8802089691162,0,FROB-S,0,
-64806.2414470478,-6.979004136356876,-16.221632181758658,100,6,1,0,13.012945175170898,264.98784589767456,0,FROB-S,0,
-63999.56393639991,-6.921453491868047,-18.710090608956538,100,8,1,0,13.14858603477478,278.2306430339813,0,FROB-S,0,
-62969.451730726,-6.949929524788221,-16.1711536915861,100,6,1,0,13.295015096664429,291.62063694000244,0,FROB-S,0,
-62171.43136287955,-6.976855571926407,-17.60615779963369,100,7,1,0,14.190209150314331,305.904736995697,0,FROB-S,0,
-61325.2183938518,-7.016438223020931,-16.330730242114434,100,6,1,0,17.57637906074524,323.57674384117126,0,FROB-S,0,
-60592.45888831612,-7.003280555686246,-14.890015288914618,100,5,1,0,15.71749496459961,339.38994693756104,0,FROB-S,0,
-60025.15569434861,-6.989885117814245,-17.56900073829538,100,7,1,0,14.44090485572815,353.92623591423035,0,FROB-S,0,
-59266.83550137013,-7.1795265923569795,-15.134902015499971,100,5,1,0,16.83326292037964,370.85328578948975,0,FROB-S,0,
-58700.88646992538,-7.110753994436024,-14.948314457732998,100,5,1,0,13.354375839233398,384.30378699302673,0,FROB-S,0,
-58157.1814630133,-6.98117821953558,-16.265857961669322,100,6,1,0,14.344207048416138,398.74218702316284,0,FROB-S,0,
-57541.14741507828,-6.9215901864447895,-18.61025440532927,100,8,1,0,16.944486141204834,415.78080582618713,0,FROB-S,0,
-56789.65445884297,-7.069151201788737,-17.520115737630196,100,7,1,0,20.72523784637451,436.60075402259827,0,FROB-S,0,
-56108.671807344486,-6.914608567853999,-14.703789743898971,100,5,1,0,19.302663803100586,455.9979410171509,0,FROB-S,0,
-55632.300825828774,-6.977734185237067,-17.293760933957415,100,7,1,0,13.799644947052002,469.8917498588562,0,FROB-S,0,
-55019.76192243704,-6.804988521130163,-17.25327007798854,100,7,1,0,16.196332931518555,486.185094833374,0,FROB-S,0,
-54411.710234262435,-6.892749937761137,-17.271780302620048,100,7,1,0,19.358951091766357,505.6388170719147,0,FROB-S,0,
-53845.112390229006,-6.681438810928476,-18.035869724876644,100,8,1,0,19.832041025161743,525.5664718151093,0,FROB-S,0,
-53240.59321620862,-7.082360153544928,-13.500021347260036,100,4,1,0,20.295538902282715,545.9562759399414,0,FROB-S,0,
-52899.38536257114,-6.897501267800241,-14.58778499241144,100,5,1,0,16.81262707710266,562.864098072052,0,FROB-S,0,
-52510.45678980535,-6.897662415893744,-16.026062631910545,100,6,1,0,17.894804000854492,580.8553359508514,0,FROB-S,0,
-52066.08249239877,-6.662390975542865,-17.941259710943168,100,8,1,0,19.83553409576416,600.7865788936615,0,FROB-S,0,
