lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-50153.25,-4.730256236222947,-4.730256236222947,100,1,1,0,0.41074109077453613,0.507066011428833,0,EIG-1,0,0.8251922130584717
-50153.25,-5.054836060360601,-5.054836060360601,100,1,1,0,0.15325379371643066,0.7501449584960938,0,EIG-1,0,
-50153.25,-4.880716331558315,-4.880716331558315,100,1,1,0,0.1530148983001709,0.9944438934326172,0,EIG-1,0,
-50153.25,-5.068622106915465,-5.068622106915465,100,1,1,0,0.29510998725891113,1.3802490234375,0,EIG-1,0,
-50153.25,-5.179478393864283,-5.179478393864283,99,1,1,0,0.42653894424438477,1.8983588218688965,0,EIG-1,0,
-50153.25,-5.150039376749051,-5.150039376749051,100,1,1,0,0.7513320446014404,2.7416598796844482,0,EIG-1,0,
-50153.25,-5.166916547740615,-5.166916547740615,100,1,1,0,0.8696589469909668,3.7042651176452637,0,EIG-1,0,
-50153.25,-5.383914912890638,-5.383914912890638,99,1,1,0,0.7195289134979248,4.515898942947388,0,EIG-1,0,
-50153.25,-5.378277094970873,-5.378277094970873,100,1,1,0,1.0069708824157715,5.615356922149658,0,EIG-1,0,
-50153.25,-5.539779078114917,-5.539779078114917,100,1,1,0,0.9585638046264648,6.665957927703857,0,EIG-1,0,
-50153.25,-5.337307464227905,-5.337307464227905,100,1,1,0,1.1052069664001465,7.863146066665649,0,EIG-1,0,
-50153.25,-5.468234536814471,-5.468234536814471,100,1,1,0,0.46678709983825684,8.421929121017456,0,EIG-1,0,
-50153.25,-5.516409698543344,-5.516409698543344,100,1,1,0,0.7323601245880127,9.246091842651367,0,EIG-1,0,
-50153.25,-5.393713746762952,-5.393713746762952,100,1,1,0,0.5206100940704346,9.859071016311646,0,EIG-1,0,
-50153.25,-5.416963833221929,-5.416963833221929,100,1,1,0,0.8279459476470947,10.779317140579224,0,EIG-1,0,
-50153.25,-5.48591738804947,-5.48591738804947,100,1,1,0,0.8519690036773682,11.722230911254883,0,EIG-1,0,
-50153.25,-5.56620053353107,-5.56620053353107,100,1,1,0,1.072679042816162,12.887172937393188,0,EIG-1,0,
-50153.25,-5.66423719307476,-5.66423719307476,100,1,1,0,1.1065869331359863,14.086389064788818,0,EIG-1,0,
