lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-147354.75,-7.1792309016265285,-365.46645432646005,100,119,1,0,0.7939441204071045,0.8914098739624023,0,EIG-0,0,0.8330380916595459
-125410.78847725898,-7.359824393319062,-386.8373563600337,100,119,1,0,17.90748620033264,18.897111892700195,0,EIG-0,0,
-96334.5951062158,-7.420004958809912,-383.21818805981087,100,120,1,0,14.573099136352539,33.56495809555054,0,EIG-0,0,
-78219.49718721629,-7.359201418355817,-376.0848490399821,100,120,1,0,15.5501229763031,49.215312004089355,0,EIG-0,0,
-66761.2267948804,-7.0472789334082435,-366.12340793103454,100,120,1,0,17.07422113418579,66.38433694839478,0,EIG-0,0,
-59654.54979719597,-7.032323832182557,-350.5588478372563,100,120,1,0,17.235867023468018,83.72345185279846,0,EIG-0,0,
-55203.16930596961,-6.549596734338843,-331.255973233242,100,118,1,0,16.071130990982056,99.89080786705017,0,EIG-0,0,
-52453.232566569575,-6.976861850324686,-298.7365238228369,100,115,1,0,13.83318305015564,113.82220816612244,0,EIG-0,0,
-50846.58317092665,-5.93644415729084,-278.2938777153707,100,113,1,0,13.820131063461304,127.73804593086243,0,EIG-0,0,
-49834.76964444127,-11.01159237601753,-248.54692861645768,100,110,1,0,11.03046989440918,138.8613839149475,0,EIG-0,0,
-49136.86135057674,-5.874387518218062,-240.82684127709882,100,111,1,0,10.942989826202393,149.90362882614136,0,EIG-0,0,
-48613.405260782136,-7.398390732025365,-229.39010296457602,100,109,1,0,13.044389963150024,163.04728984832764,0,EIG-0,0,
-48194.310541738,-10.926311103703878,-220.29060277034804,100,107,1,0,11.283630847930908,174.43672680854797,0,EIG-0,0,
-47867.62520060769,-5.5231044752881875,-220.28073458717668,100,110,1,0,12.608710050582886,187.14565992355347,0,EIG-0,0,
-47610.187514863464,-17.899573322835437,-203.20293992370358,100,101,1,0,9.91077995300293,197.1606900691986,0,EIG-0,0,
-47396.52104872072,-5.2948571198557675,-214.4495955093781,100,110,1,0,10.114946842193604,207.37820601463318,0,EIG-0,0,
-47202.40706211518,-15.503799713042312,-204.55142280848202,100,110,1,0,11.068130016326904,218.5422019958496,0,EIG-0,0,
-47045.96512809987,-6.406997008207191,-211.64971065521257,100,108,1,0,10.752344131469727,229.39038491249084,0,EIG-0,0,
-46908.70243437691,-18.77874590557935,-199.28112868214342,100,99,1,0,12.15204381942749,241.63854503631592,0,EIG-0,0,
-46808.911116745985,-5.693969616336518,-210.49024589674096,100,108,1,0,10.230282068252563,251.9669258594513,0,EIG-0,0,
-46691.69804952275,-5.9755074442969,-206.43501149146294,100,109,1,0,18.420077800750732,270.4830837249756,0,EIG-0,0,
-46590.00126233153,-14.509887112776669,-196.73793425656993,100,110,1,0,13.531291961669922,284.1096239089966,0,EIG-0,0,
-46495.94727214859,-5.022919127991992,-213.56903823770855,100,110,1,0,15.706974983215332,299.919597864151,0,EIG-0,0,
-46417.68759108404,-12.978467403926459,-200.550379393578,100,109,1,0,13.383043766021729,313.39980816841125,0,EIG-0,0,
-46340.11565212942,-5.696975237215647,-213.34167044851793,100,110,1,0,17.754801034927368,331.2520537376404,0,EIG-0,0,
-46274.54108958024,-10.91470881715106,-204.8327323365709,100,109,1,0,14.051186084747314,345.4122939109802,0,EIG-0,0,
