lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-196843.5,-7.509573485132517,-7.509573485132517,100,1,1,0,0.9169211387634277,1.017333984375,0,EIG-1,0,0.8568871021270752
-194605.26283609198,-7.442679777394986,-7.442679777394986,100,1,1,0,1.1700270175933838,2.281641960144043,0,EIG-1,0,
-192531.93844707185,-7.3400955083800525,-7.3400955083800525,100,1,1,0,1.3322629928588867,3.7061550617218018,0,EIG-1,0,
-190630.12859661586,-7.290362032780684,-7.290362032780684,100,1,1,0,1.293107032775879,5.092580795288086,0,EIG-1,0,
-188752.3657848857,-7.340956491502846,-7.340956491502846,100,1,1,0,1.500931978225708,6.687386989593506,0,EIG-1,0,
-187111.43423087144,-7.401872822029119,-7.401872822029119,100,1,1,0,1.6933839321136475,8.47281289100647,0,EIG-1,0,
-185470.126850842,-7.255143430588535,-7.255143430588535,100,1,1,0,1.7695488929748535,10.335580825805664,0,EIG-1,0,
-183853.48580224835,-7.206119163166738,-7.206119163166738,99,1,1,0,1.6066310405731201,12.03526782989502,0,EIG-1,0,
-182301.68796997826,-7.336054156335456,-7.336054156335456,100,1,1,0,1.8396189212799072,13.967595100402832,0,EIG-1,0,
-180912.20603884704,-7.364021892864752,-7.364021892864752,100,1,1,0,2.2006421089172363,16.262519121170044,0,EIG-1,0,
-179457.4836224191,-7.22099570132803,-7.22099570132803,100,1,1,0,1.9385390281677246,18.29642081260681,0,EIG-1,0,
-178129.8271229991,-7.19314810286211,-7.19314810286211,100,1,1,0,3.709364891052246,22.100255966186523,0,EIG-1,0,
-176866.53028165412,-7.17671198351703,-7.17671198351703,100,1,1,0,4.008128881454468,26.203148126602173,0,EIG-1,0,
-175573.23194128202,-7.225753547871572,-7.225753547871572,100,1,1,0,4.035435199737549,30.333888053894043,0,EIG-1,0,
-174361.03268813287,-7.170440706948781,-7.170440706948781,100,1,1,0,3.1974880695343018,33.62498998641968,0,EIG-1,0,
-173124.1193697175,-7.1247102779074245,-7.1247102779074245,100,1,1,0,4.002645969390869,37.719517946243286,0,EIG-1,0,
-171948.31327259092,-7.136593610827019,-7.136593610827019,100,1,1,0,3.9551808834075928,41.767317056655884,0,EIG-1,0,
-170766.32395457188,-7.1133526633758475,-7.1133526633758475,100,1,1,0,3.908581018447876,45.76896095275879,0,EIG-1,0,
-169648.98049071885,-7.232885736923501,-7.232885736923501,100,1,1,0,4.693012952804565,50.554818868637085,0,EIG-1,0,
-168533.26773046836,-7.159094330125814,-7.159094330125814,100,1,1,0,4.359949111938477,55.00918412208557,0,EIG-1,0,
-167425.5929447072,-7.1533438820029485,-7.1533438820029485,100,1,1,0,5.188828945159912,60.29250884056091,0,EIG-1,0,
-166376.22962022774,-7.1640572435524765,-7.1640572435524765,100,1,1,0,3.6599268913269043,64.04578280448914,0,EIG-1,0,
-165355.18403873645,-7.21448156103613,-7.21448156103613,100,1,1,0,4.0046679973602295,68.14320373535156,0,EIG-1,0,
-164231.10168548377,-7.168918388615952,-7.168918388615952,100,1,1,0,5.358206033706665,73.59470701217651,0,EIG-1,0,
-163169.2635707567,-7.202253694864434,-7.202253694864434,100,1,1,0,4.588091850280762,78.27906274795532,0,EIG-1,0,
-162264.8585856801,-7.033902660402297,-7.033902660402297,99,1,1,0,5.054091930389404,83.42810297012329,0,EIG-1,0,
-161313.98668041205,-7.203970907492823,-7.203970907492823,100,1,1,0,6.1473119258880615,89.66898894309998,0,EIG-1,0,
-160250.9697517178,-7.210424034143986,-7.210424034143986,100,1,1,0,5.130953073501587,94.89424681663513,0,EIG-1,0,
-159296.7882211777,-7.1816024218861765,-7.1816024218861765,100,1,1,0,6.3501060009002686,101.33776903152466,0,EIG-1,0,
-158256.16279479375,-6.959098790616205,-6.959098790616205,100,1,1,0,6.3564369678497314,107.78858089447021,0,EIG-1,0,
-157358.5894731386,-7.075077564998463,-7.075077564998463,100,1,1,0,4.882279872894287,112.76555800437927,0,EIG-1,0,
