lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-49972.0,-4.64395574504308,-10.940414215183557,100,6,1,0,0.3942749500274658,0.4917168617248535,0,FROB-S,0,0.8306951522827148
-49972.0,-5.453847490364463,-11.51140381792409,100,5,1,0,0.30128979682922363,0.884753942489624,0,FROB-S,0,
-49972.0,-5.564839201930429,-12.892810542729343,100,6,1,0,0.671875,1.6483848094940186,0,FROB-S,0,
-49972.0,-6.165511199602385,-10.06644858979084,100,3,1,0,0.7712371349334717,2.511167049407959,0,FROB-S,0,
-49972.0,-6.12402508734062,-14.04119723542925,100,6,1,0,0.7312381267547607,3.33359694480896,0,FROB-S,0,
-49972.0,-6.008766549771163,-15.103963453989795,100,7,1,0,1.3408279418945312,4.765941858291626,0,FROB-S,0,
-49972.0,-6.250104594164217,-14.476045838605408,100,6,1,0,1.362727165222168,6.219957113265991,0,FROB-S,0,
-49972.0,-6.391204052151714,-14.796375265050727,100,6,1,0,1.6852200031280518,7.997098684310913,0,FROB-S,0,
-49972.0,-6.390956445346391,-16.044593715650123,100,7,1,0,2.2412891387939453,10.33080506324768,0,FROB-S,0,
-49972.0,-6.7006767030755725,-14.087970407710225,100,5,1,0,2.287632942199707,12.709290742874146,0,FROB-S,0,
-49972.0,-6.61850580761846,-15.327543242159452,100,6,1,0,1.9242780208587646,14.725640058517456,0,FROB-S,0,
-49972.0,-6.5306526344684865,-16.42130229296246,100,7,1,0,1.5722110271453857,16.389491081237793,0,FROB-S,0,
-49972.0,-6.881899852314139,-14.782997402435,100,5,1,0,1.453691005706787,17.934478998184204,0,FROB-S,0,
-49972.0,-6.839379053939383,-15.962030667739652,100,6,1,0,1.8519248962402344,19.87789297103882,0,FROB-S,0,
-49972.0,-6.801351879774415,-16.993030094684137,100,7,1,0,2.0982348918914795,22.06842303276062,0,FROB-S,0,
-49972.0,-6.812922192822239,-17.159096385257758,100,7,1,0,2.465033769607544,24.62568998336792,0,FROB-S,0,
-49972.0,-7.011847047903577,-16.370714993692662,100,6,1,0,2.6703200340270996,27.38804292678833,0,FROB-S,0,
-49972.0,-6.952328015666445,-17.59145046916643,100,7,1,0,2.710118055343628,30.190155744552612,0,FROB-S,0,
-49972.0,-7.119072337384046,-15.138936056292756,100,5,1,0,3.0719799995422363,33.35407590866089,0,FROB-S,0,
-49972.0,-7.007421878038265,-18.777203930956713,100,8,1,0,3.0478200912475586,36.49386191368103,0,FROB-S,0,
-49972.0,-7.099854668739812,-17.8589567905166,100,7,1,0,3.865384101867676,40.45039176940918,0,FROB-S,0,
-49943.76680684183,-7.039262057862353,-17.800269667327075,100,7,1,0,4.933053016662598,45.47617292404175,0,FROB-S,0,
-49825.09179338377,-7.117363876898753,-17.772774555751674,100,7,1,0,7.299170017242432,52.86917781829834,0,FROB-S,0,
-49651.99230547629,-7.122062928495596,-16.665287429323783,100,6,1,0,9.365112066268921,62.329030990600586,0,FROB-S,0,
-49453.35401688721,-7.061470208402924,-16.485989154452458,100,6,1,0,8.913746118545532,71.33897089958191,0,FROB-S,0,
-49239.78358067811,-7.088274228029908,-17.91504916925382,100,7,1,0,9.173846006393433,80.60595679283142,0,FROB-S,0,
-48965.0436967253,-7.088344000459686,-17.911163630384753,100,7,1,0,10.085980892181396,90.78493094444275,0,FROB-S,0,
-48647.93482380756,-7.18694756990269,-15.41108041915623,100,5,1,0,11.356656789779663,102.23310971260071,0,FROB-S,0,
-48414.17164867925,-7.126529970552073,-17.92588710146801,100,7,1,0,9.841305017471313,112.16748976707458,0,FROB-S,0,
-48087.37273097047,-7.007427950192192,-18.87704683387164,100,8,1,0,12.47419810295105,124.7357656955719,0,FROB-S,0,
-47695.000265029405,-7.191957683527088,-15.367176931092507,100,5,1,0,13.016757011413574,137.84726786613464,0,FROB-S,0,
-47432.310165961615,-7.12244765360204,-15.110911957721342,100,5,1,0,12.320171117782593,150.26104998588562,0,FROB-S,0,
-47165.30319887148,-7.23606078866526,-15.374473809305655,100,5,1,0,13.898688077926636,164.2544548511505,0,FROB-S,0,
-46892.84962051194,-7.332349249236588,-15.317586920724768,100,5,1,0,11.380924940109253,175.73058700561523,0,FROB-S,0,
-46618.05669466501,-6.955340587407887,-18.70364763833857,100,8,1,0,11.24754810333252,187.07310795783997,0,FROB-S,0,
-46212.305732583314,-7.273404644754537,-15.460949257836754,100,5,1,0,14.959954023361206,202.1274938583374,0,FROB-S,0,
-45927.511715690205,-7.101553783776025,-16.44387058124154,100,6,1,0,13.139541864395142,215.36149096488953,0,FROB-S,0,
-45625.73449948983,-6.905148853221379,-17.424157338231332,100,7,1,0,15.922606945037842,231.37975192070007,0,FROB-S,0,
-45267.668137821245,-7.021969526471067,-15.053526730267675,100,5,1,0,16.51132297515869,247.9861159324646,0,FROB-S,0,
-45011.421800327815,-6.9373135787432405,-18.62931757318662,100,8,1,0,13.436299085617065,261.51618480682373,0,FROB-S,0,
-44608.788250697384,-7.1357730163201545,-15.16397485316705,100,5,1,0,17.608229875564575,279.2175569534302,0,FROB-S,0,
-44334.056906999045,-6.935801292564428,-17.530511751912087,100,7,1,0,14.433799028396606,293.74567580223083,0,FROB-S,0,
-43984.044972269934,-6.984342460712307,-16.281258279276436,100,6,1,0,14.989790916442871,308.82905197143555,0,FROB-S,0,
-43677.205447995286,-6.940724013755227,-17.618228812355913,100,7,1,0,15.028361082077026,323.95033979415894,0,FROB-S,0,
-43323.46295084826,-6.933108057307817,-17.531386717814073,100,7,1,0,17.69438099861145,341.74017095565796,0,FROB-S,0,
-42993.10306164877,-7.195648595341807,-15.157870896389776,100,5,1,0,18.190304040908813,360.02653980255127,0,FROB-S,0,
-42739.82557296074,-6.938415894272602,-16.362814478615615,100,6,1,0,15.786919832229614,375.9107999801636,0,FROB-S,0,
-42450.2018624637,-7.03520910501722,-17.75366249759732,100,7,1,0,16.558531999588013,392.5659899711609,0,FROB-S,0,
-42094.55456446482,-7.094608392990136,-16.418609630080155,100,6,1,0,18.33520007133484,410.99450874328613,0,FROB-S,0,
-41797.816520080574,-6.97129181014486,-18.67247600690257,100,8,1,0,19.573024034500122,430.662260055542,0,FROB-S,0,
-41425.39637274037,-7.029558341811293,-17.636756231447436,100,7,1,0,22.19686794281006,452.9536290168762,0,FROB-S,0,
-41091.97389577674,-7.058848432020806,-16.43772762644534,100,6,1,0,19.712301015853882,472.7601869106293,0,FROB-S,0,
-40802.564613386094,-7.051830363806007,-16.405847058876837,100,6,1,0,18.568229913711548,491.42383909225464,0,FROB-S,0,
-40518.23805953203,-7.126984831030116,-16.427180953956622,100,6,1,0,17.511027812957764,509.0310208797455,0,FROB-S,0,
-40236.0618695999,-6.8910139057517785,-16.073955541867637,100,6,1,0,21.707807064056396,530.8369629383087,0,FROB-S,0,
-39975.51569259747,-6.888765117613934,-17.406816319356665,100,7,1,0,18.95271110534668,549.8866777420044,0,FROB-S,0,
-39666.721047565814,-6.9286275502346975,-18.59628507876295,100,8,1,0,22.269885063171387,572.2520759105682,0,FROB-S,0,
-39327.766670840596,-7.337739554117931,-13.814491076258241,100,4,1,0,22.879215002059937,595.2300260066986,0,FROB-S,0,
-39137.24819404956,-6.9756219156208115,-16.298685712990604,100,6,1,0,16.647113800048828,611.9735298156738,0,FROB-S,0,
-38881.96949583589,-6.977912605788871,-17.454430663565542,100,7,1,0,20.490873098373413,632.5624589920044,0,FROB-S,0,
-38599.08947975715,-7.068455510277822,-16.349006137829342,100,6,1,0,23.154123067855835,655.8148376941681,0,FROB-S,0,
-38348.31167672103,-6.942444755773723,-16.097763766599492,100,6,1,0,21.16275405883789,677.0764698982239,0,FROB-S,0,
-38107.90984270505,-6.935643280558532,-14.661212278193444,100,5,1,0,23.935081958770752,701.1113359928131,0,FROB-S,0,
-37913.51850251436,-6.879918714402896,-16.066879945680416,100,6,1,0,18.7417950630188,719.9531998634338,0,FROB-S,0,
-37685.06983589889,-6.981564949712491,-14.847764664286785,100,5,1,0,23.24713897705078,743.3014616966248,0,FROB-S,0,
-37502.62484856933,-6.765492567153693,-17.014121418335254,100,7,1,0,24.13798499107361,767.5399219989777,0,FROB-S,0,
-37257.15495914746,-6.8884247611848615,-17.385596313125557,100,7,1,0,27.079561948776245,794.7193827629089,0,FROB-S,0,
-36995.48979761165,-6.923791574504822,-18.450787783015674,100,8,1,0,29.030071020126343,823.8508279323578,0,FROB-S,0,
-36706.128555621035,-6.900523391460305,-14.648445793905996,100,5,1,0,28.856270790100098,852.808248758316,0,FROB-S,0,
-36517.43611433881,-6.900786524983728,-15.981241029580326,100,6,1,0,23.977863073349,876.8877940177917,0,FROB-S,0,
-36302.17563622562,-6.843598699371473,-15.898551372011887,100,6,1,0,25.2151780128479,902.2034137248993,0,FROB-S,0,
-36097.96567346927,-6.811376870953319,-17.168489142223343,100,7,1,0,25.200401782989502,927.5024290084839,0,FROB-S,0,
-35862.58855874792,-6.877685337451418,-17.164908535980793,100,7,1,0,30.66018009185791,958.261883020401,0,FROB-S,0,
-35636.471049992346,-6.9734473868162885,-16.145623742369548,100,6,1,0,30.07029104232788,988.4358370304108,0,FROB-S,0,
-35436.27658453892,-6.835696064522057,-17.109698930345488,100,7,1,0,25.370578050613403,1013.909049987793,0,FROB-S,0,
-35212.69238211031,-6.873040752583248,-16.180149196864004,100,6,1,0,30.213940143585205,1044.2233228683472,0,FROB-S,0,
-35019.433469465104,-6.7887725800302805,-17.14509485619997,100,7,1,0,26.917898893356323,1071.2422437667847,0,FROB-S,0,
-34811.929400290035,-6.630310350406546,-16.935374269292762,100,7,1,0,27.288887977600098,1098.6330199241638,0,FROB-S,0,
-34601.1663450749,-6.812974221983791,-15.8358054090852,100,6,1,0,31.667510986328125,1130.4004328250885,0,FROB-S,0,
-34428.45233336368,-6.822248112258526,-15.868239560639424,100,6,1,0,29.816520929336548,1160.316419839859,0,FROB-S,0,
