lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-147354.75,-7.1792309016265285,-7.1792309016265285,99,1,1,0,0.785006046295166,0.8839020729064941,0,EIG-1,0,0.815483808517456
-147354.75,-7.229512879315515,-7.229512879315515,100,1,1,0,0.20003795623779297,1.1779060363769531,0,EIG-1,0,
-147354.75,-7.4041865148519355,-7.4041865148519355,100,1,1,0,0.3764641284942627,1.6482000350952148,0,EIG-1,0,
-147354.75,-7.412076390437484,-7.412076390437484,100,1,1,0,0.6433119773864746,2.3837671279907227,0,EIG-1,0,
-147352.66792234464,-7.272382427807802,-7.272382427807802,100,1,1,0,2.3501341342926025,4.8263161182403564,0,EIG-1,0,
-147213.60502143932,-7.511227398344966,-7.511227398344966,100,1,1,0,1.5609259605407715,6.479654312133789,0,EIG-1,0,
-146901.71616530273,-7.291282602686039,-7.291282602686039,100,1,1,0,2.240125894546509,8.813842058181763,0,EIG-1,0,
-146502.1830812425,-7.278025259098517,-7.278025259098517,100,1,1,0,1.654961109161377,10.561049222946167,0,EIG-1,0,
-146051.92325389798,-7.08699505903099,-7.08699505903099,100,1,1,0,1.7271568775177002,12.380711078643799,0,EIG-1,0,
-145573.0843337226,-7.223138480553612,-7.223138480553612,99,1,1,0,1.6951818466186523,14.167640209197998,0,EIG-1,0,
-145035.02953428825,-7.150214563326406,-7.150214563326406,100,1,1,0,1.516901969909668,15.777704000473022,0,EIG-1,0,
-144511.838728062,-7.257778593310897,-7.257778593310897,100,1,1,0,2.90179705619812,18.77414035797119,0,EIG-1,0,
-143917.59052144643,-7.253622168946143,-7.253622168946143,100,1,1,0,3.4105379581451416,22.27798819541931,0,EIG-1,0,
-143304.5915112978,-7.210397744291869,-7.210397744291869,100,1,1,0,3.373155117034912,25.7431423664093,0,EIG-1,0,
-142693.42481086176,-7.13189993411449,-7.13189993411449,100,1,1,0,3.2930469512939453,29.133275270462036,0,EIG-1,0,
-142106.53370290436,-7.247181002403771,-7.247181002403771,100,1,1,0,3.5594699382781982,32.78887104988098,0,EIG-1,0,
-141466.95004671416,-7.127626184424501,-7.127626184424501,100,1,1,0,3.401132822036743,36.2829372882843,0,EIG-1,0,
-140860.20059877462,-7.22473660201433,-7.22473660201433,100,1,1,0,3.461406946182251,39.83919906616211,0,EIG-1,0,
-140276.4506936455,-7.306766688681876,-7.306766688681876,100,1,1,0,3.294753074645996,43.228424072265625,0,EIG-1,0,
-139626.9178032249,-7.058464965558111,-7.058464965558111,100,1,1,0,3.496821165084839,46.818875312805176,0,EIG-1,0,
-139016.5506087871,-7.082988602095622,-7.082988602095622,100,1,1,0,4.564929962158203,51.47715616226196,0,EIG-1,0,
-138410.44526747582,-7.146850762124322,-7.146850762124322,100,1,1,0,4.397423982620239,55.98278212547302,0,EIG-1,0,
-137773.40354886945,-7.163355307178549,-7.163355307178549,100,1,1,0,4.856026887893677,60.93386507034302,0,EIG-1,0,
-137095.82242224875,-7.202327448652644,-7.202327448652644,100,1,1,0,4.816988945007324,65.84537124633789,0,EIG-1,0,
-136433.05561257992,-7.156109503655834,-7.156109503655834,100,1,1,0,4.838340997695923,70.77860999107361,0,EIG-1,0,
-135785.28008479538,-6.988051566737982,-6.988051566737982,100,1,1,0,5.415122032165527,76.29076719284058,0,EIG-1,0,
-135169.37682160866,-7.122385402602614,-7.122385402602614,100,1,1,0,5.796118974685669,82.18144011497498,0,EIG-1,0,
-134549.29199914134,-7.118852615631943,-7.118852615631943,100,1,1,0,5.827104091644287,88.10121130943298,0,EIG-1,0,
-133971.49294325008,-7.297393738062121,-7.297393738062121,100,1,1,0,5.456815004348755,93.65299320220947,0,EIG-1,0,
-133311.52367726382,-7.297395418348826,-7.297395418348826,100,1,1,0,5.648226022720337,99.39600110054016,0,EIG-1,0,
-132673.79973307127,-6.971068469391726,-6.971068469391726,100,1,1,0,6.641008138656616,106.13126826286316,0,EIG-1,0,
