lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-50153.25,-4.730256236222947,-25.219744448061103,100,111,1,0,0.4121570587158203,0.510124921798706,0,FROB-0,0,0.8109931945800781
-50153.25,-6.801165786288529,-39.36188807868715,100,125,1,0,0.44485998153686523,1.0447170734405518,0,FROB-0,0,
-50079.67824612968,-6.956735259857843,-39.04839156388836,100,123,1,0,5.381087064743042,6.522608757019043,0,FROB-0,0,
-48159.190724678425,-7.158019277944497,-39.72823237090713,100,123,1,0,9.40012502670288,16.01346182823181,0,FROB-0,0,
-45107.83354717564,-6.942614390123077,-40.23638422606055,100,123,1,0,11.278272867202759,27.384376764297485,0,FROB-0,0,
-41822.51536417981,-7.027501308488498,-40.30091845265519,100,122,1,0,14.741389989852905,42.21586203575134,0,FROB-0,0,
-38851.39245079164,-6.918418195527897,-40.24023367105307,100,123,1,0,18.053861141204834,60.36374878883362,0,FROB-0,0,
-36391.116490449225,-7.051321691878378,-39.63464189208933,100,122,1,0,18.373003005981445,78.83186388015747,0,FROB-0,0,
-34454.14111118663,-6.927589441867208,-38.84785086034947,100,122,1,0,19.11981201171875,98.04563283920288,0,FROB-0,0,
-32929.44329320142,-6.636995221955802,-37.80598610104682,100,122,1,0,19.935729026794434,118.07443976402283,0,FROB-0,0,
-31771.875236776228,-6.5621229031257196,-36.68531578189365,100,120,1,0,20.033402919769287,138.20154905319214,0,FROB-0,0,
-30901.75985252252,-6.4074659693880145,-35.57308366326889,100,120,1,0,22.485928058624268,160.78304481506348,0,FROB-0,0,
-30232.41847005504,-6.205755421897873,-34.4098762236921,100,118,1,0,19.833858966827393,180.70957684516907,0,FROB-0,0,
-29740.597965142708,-8.745964069404657,-32.91482265621241,100,114,1,0,23.522403955459595,204.3263008594513,0,FROB-0,0,
-29377.478181077357,-6.051218683403158,-32.96392127906942,100,119,1,0,18.741307020187378,223.1610918045044,0,FROB-0,0,
-29056.69920851749,-5.871939599717619,-32.046411467298,100,118,1,0,25.028043031692505,248.28292393684387,0,FROB-0,0,
-28816.222836378493,-12.297567975764151,-31.577568243279792,100,110,1,0,21.496034860610962,269.8760347366333,0,FROB-0,0,
-28623.99278157802,-5.690231942934185,-31.17942707531282,100,119,1,0,19.52084708213806,289.4925889968872,0,FROB-0,0,
-28439.203533028995,-5.621941145780087,-30.846911023442686,100,118,1,0,27.345348834991455,316.93228483200073,0,FROB-0,0,
-28274.789862667807,-7.247654382812511,-30.563441073782162,100,116,1,0,30.700388193130493,347.7248697280884,0,FROB-0,0,
-28133.649203436125,-5.42697805820872,-29.001630237442313,100,118,1,0,28.306895971298218,376.126957654953,0,FROB-0,0,
-28010.348576680517,-6.177349825847748,-28.310441091717212,100,120,1,0,27.042307138442993,403.26433300971985,0,FROB-0,0,
-27896.474289245165,-5.470422971034865,-30.12824468410769,100,118,1,0,25.81138801574707,429.16908288002014,0,FROB-0,0,
-27791.99751575579,-6.261189880095004,-28.315677036972996,100,118,1,0,26.02339196205139,455.28414368629456,0,FROB-0,0,
-27695.24800799997,-5.515270943678206,-30.155758721548203,100,119,1,0,28.040955066680908,483.41977977752686,0,FROB-0,0,
-27605.50798133617,-7.0494468022970755,-28.87286579730513,100,117,1,0,32.09085988998413,515.6092789173126,0,FROB-0,0,
-27525.472231692678,-5.283057730152077,-28.89297332418375,100,118,1,0,32.667396068573,548.3709466457367,0,FROB-0,0,
-27448.956278024278,-5.962630476535073,-27.429488483331035,100,117,1,0,31.96076798439026,580.4289908409119,0,FROB-0,0,
-27383.76781491051,-5.266411420474124,-28.304171776126527,100,117,1,0,29.000422954559326,609.5252506732941,0,FROB-0,0,
-27324.792696279423,-6.203821437985792,-27.466520428865568,100,116,1,0,28.945806980133057,638.5697357654572,0,FROB-0,0,
-27269.369069252803,-5.140925461435146,-27.922482707746777,100,119,1,0,31.446348905563354,670.1150126457214,0,FROB-0,0,
-27219.615589091958,-5.164896202359791,-27.143087882663153,100,118,1,0,33.31979298591614,703.5351836681366,0,FROB-0,0,
-27175.214176374655,-5.10434712400694,-27.316441491663674,100,117,1,0,34.27125287055969,737.9039380550385,0,FROB-0,0,
-27132.50109867213,-5.21395154708918,-27.190594438092532,100,119,1,0,40.47372508049011,778.4779088497162,0,FROB-0,0,
-27093.75081074113,-5.295142305360737,-27.529307912647045,100,118,1,0,36.09892010688782,814.6693077087402,0,FROB-0,0,
-27056.31766745396,-5.141897636472587,-26.93120949952241,100,119,1,0,38.568154096603394,853.3333897590637,0,FROB-0,0,
-27020.723466371383,-5.313237306863988,-27.528559094408163,100,119,1,0,44.672240018844604,898.1026916503906,0,FROB-0,0,
-26987.360339013332,-5.232900399283053,-27.1829653128819,100,119,1,0,46.36661195755005,944.5659878253937,0,FROB-0,0,
-26956.47597782157,-5.453584028993571,-27.427712508471526,100,118,1,0,48.49933099746704,993.1612107753754,0,FROB-0,0,
-26927.486396586337,-5.416598504112674,-27.528067216225235,100,117,1,0,44.88756585121155,1038.1430079936981,0,FROB-0,0,
-26900.367059717642,-5.557410604549128,-28.026844551961762,100,118,1,0,48.160747051239014,1086.400640964508,0,FROB-0,0,
-26876.553743808403,-5.2396312753307015,-27.738413414456012,100,118,1,0,40.332077980041504,1126.827348947525,0,FROB-0,0,
-26852.74558982121,-5.272718741854743,-27.38742100762533,100,119,1,0,54.55138897895813,1181.4745638370514,0,FROB-0,0,
-26830.803541805493,-5.353077002527255,-27.507575899887527,100,118,1,0,51.38734698295593,1232.9622797966003,0,FROB-0,0,
-26810.258035831648,-5.245511591378901,-27.327126533692788,100,118,1,0,47.3172390460968,1280.3760268688202,0,FROB-0,0,
-26791.01609227123,-5.302191107123241,-26.665492104746974,100,118,1,0,52.88518810272217,1333.3582198619843,0,FROB-0,0,
-26773.61441619422,-5.627552140189317,-28.49375371327039,100,119,1,0,48.2025671005249,1381.6560788154602,0,FROB-0,0,
-26758.001518079513,-5.307565666957153,-26.84086050926821,100,118,1,0,62.53268504142761,1444.285964012146,0,FROB-0,0,
-26743.37887242834,-5.086991987482437,-26.725940313903504,100,119,1,0,55.00320100784302,1499.3856768608093,0,FROB-0,0,
-26730.04810756898,-5.238915224266023,-26.921836019654783,100,119,1,0,59.41714286804199,1558.9006068706512,0,FROB-0,0,
-26717.04364276849,-5.344949924463275,-27.25210376167399,100,119,1,0,63.40993285179138,1622.4097757339478,0,FROB-0,0,
-26704.913833496597,-5.265624691988185,-26.596766915984386,100,120,1,0,69.97657489776611,1692.4823818206787,0,FROB-0,0,
-26693.54462391211,-5.158863221124503,-27.14370699158521,100,119,1,0,74.04128503799438,1766.620056629181,0,FROB-0,0,
-26682.85875085577,-5.351359509188471,-26.062788670487784,100,117,1,0,60.52363395690918,1827.2416377067566,0,FROB-0,0,
