lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-196379.75,-7.553658755055214,-7.553658755055214,100,1,1,0,1.293186902999878,1.4409818649291992,0,EIG-1,0,1.2713701725006104
-194025.51706163224,-7.4905059928115145,-7.4905059928115145,100,1,1,0,1.5321850776672363,3.1084887981414795,0,EIG-1,0,
-191984.92775873304,-7.508582541767098,-7.508582541767098,100,1,1,0,2.9924938678741455,6.237232685089111,0,EIG-1,0,
-189967.08478772372,-7.238221047588608,-7.238221047588608,100,1,1,0,2.483704090118408,8.861197710037231,0,EIG-1,0,
-188181.27089315452,-7.269503562026126,-7.269503562026126,100,1,1,0,2.418818950653076,11.41747784614563,0,EIG-1,0,
-186510.5545788404,-7.2644905755205045,-7.2644905755205045,100,1,1,0,2.6133670806884766,14.17482876777649,0,EIG-1,0,
-184840.48286699245,-7.238376920776125,-7.238376920776125,100,1,1,0,2.2150330543518066,16.52755093574524,0,EIG-1,0,
-183358.98117477272,-7.332060902171217,-7.332060902171217,100,1,1,0,3.267726182937622,19.935616970062256,0,EIG-1,0,
-181854.00770367173,-7.1205025531870225,-7.1205025531870225,100,1,1,0,2.6388089656829834,22.71271276473999,0,EIG-1,0,
-180468.19085401483,-7.325269918162741,-7.325269918162741,100,1,1,0,2.915313959121704,25.76643395423889,0,EIG-1,0,
-178960.70472612724,-7.242368176435415,-7.242368176435415,100,1,1,0,3.37156081199646,29.276871919631958,0,EIG-1,0,
-177514.8455212665,-7.156204748096225,-7.156204748096225,100,1,1,0,4.479834079742432,33.89964962005615,0,EIG-1,0,
-176162.1629333281,-7.245451703792811,-7.245451703792811,100,1,1,0,4.653707027435303,38.69208288192749,0,EIG-1,0,
-174855.68553537523,-7.07119179632892,-7.07119179632892,99,1,1,0,4.684059143066406,43.51403784751892,0,EIG-1,0,
-173605.8360506988,-7.035355318213877,-7.035355318213877,100,1,1,0,4.927292108535767,48.57946491241455,0,EIG-1,0,
-172378.38825408102,-7.188719900864163,-7.188719900864163,100,1,1,0,5.808036804199219,54.524441719055176,0,EIG-1,0,
-171143.24398477434,-7.165255424662967,-7.165255424662967,100,1,1,0,6.379771947860718,61.045549631118774,0,EIG-1,0,
-170082.364291345,-7.2190232805622445,-7.2190232805622445,100,1,1,0,5.389933109283447,66.57354378700256,0,EIG-1,0,
-168873.09960819138,-7.03590225926695,-7.03590225926695,100,1,1,0,6.31036901473999,73.02213764190674,0,EIG-1,0,
-167819.03369466632,-7.154266444824994,-7.154266444824994,100,1,1,0,6.602813959121704,79.76355290412903,0,EIG-1,0,
-166781.82123103554,-6.993612319174659,-6.993612319174659,100,1,1,0,6.470959186553955,86.3795998096466,0,EIG-1,0,
-165685.13839669764,-7.0307136225708,-7.0307136225708,100,1,1,0,7.617013931274414,94.14086771011353,0,EIG-1,0,
-164630.76175890624,-7.053393355560538,-7.053393355560538,100,1,1,0,6.620219945907593,100.90167498588562,0,EIG-1,0,
-163612.71121883424,-7.052757046493835,-7.052757046493835,100,1,1,0,8.066054821014404,109.10528087615967,0,EIG-1,0,
-162569.57108482567,-7.203349745025009,-7.203349745025009,100,1,1,0,8.386779069900513,117.63701391220093,0,EIG-1,0,
-161547.05334575736,-7.225769049984139,-7.225769049984139,100,1,1,0,8.683310985565186,126.46628403663635,0,EIG-1,0,
-160557.36728744148,-7.197539606209642,-7.197539606209642,100,1,1,0,8.735023021697998,135.346941947937,0,EIG-1,0,
