lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-50153.25,-4.730256236222947,-9.995108963627123,100,5,1,0,0.411527156829834,0.5066497325897217,0,FROB-S,0,0.8258323669433594
-50153.25,-5.444660134173541,-10.436470300001293,100,4,1,0,0.2581501007080078,0.8545777797698975,0,FROB-S,0,
-50153.25,-5.415845056669996,-12.545379765345789,100,6,1,0,0.5828530788421631,1.5283558368682861,0,FROB-S,0,
-50153.25,-5.7641841927139605,-12.19287949276259,100,5,1,0,0.6935739517211914,2.3120787143707275,0,FROB-S,0,
-50153.25,-6.103497395434552,-11.604894076497262,100,4,1,0,0.793612003326416,3.1967759132385254,0,FROB-S,0,
-50153.25,-5.952969250941089,-13.94668885891758,100,6,1,0,1.100153923034668,4.386835813522339,0,FROB-S,0,
-50153.25,-6.140102733961701,-15.396274231527965,100,7,1,0,1.7952008247375488,6.27162766456604,0,FROB-S,0,
-50153.25,-6.303637195827085,-14.616786576893915,100,6,1,0,1.5556039810180664,7.917098760604858,0,FROB-S,0,
-50153.25,-6.423340294685412,-13.532403578965425,100,5,1,0,1.6426899433135986,9.651137828826904,0,FROB-S,0,
-50153.25,-6.348381172266416,-16.01524172053246,100,7,1,0,2.0960779190063477,11.83989667892456,0,FROB-S,0,
-50153.25,-6.433227422570023,-16.22343430671919,100,7,1,0,2.5445830821990967,14.475783824920654,0,FROB-S,0,
-50153.25,-6.43824230357767,-16.1691181271813,100,7,1,0,1.8320229053497314,16.396909713745117,0,FROB-S,0,
-50153.25,-6.6547014380545795,-15.490764970566694,100,6,1,0,2.239651918411255,18.72770094871521,0,FROB-S,0,
-50153.25,-6.697086094064217,-16.886674058359738,100,7,1,0,2.3044941425323486,21.122016668319702,0,FROB-S,0,
-50153.25,-6.668492676996028,-16.849713440782693,100,7,1,0,2.5060789585113525,23.718700647354126,0,FROB-S,0,
-50153.25,-6.822425745824456,-17.26012778669731,100,7,1,0,2.3251330852508545,26.1336886882782,0,FROB-S,0,
