lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-196843.5,-7.509573485132517,-385.47353557325215,100,119,1,0,1.0862109661102295,1.189349889755249,0,EIG-0,0,0.8827240467071533
-135493.1329390655,-7.471393894366411,-383.1445975002107,100,120,1,0,13.714193105697632,15.00778079032898,0,EIG-0,0,
-102860.37877402487,-7.25692755876168,-378.843501083884,100,120,1,0,15.414695024490356,30.525949954986572,0,EIG-0,0,
-83367.9475180328,-7.167954933246459,-370.74448000327413,100,119,1,0,15.013122081756592,45.63563299179077,0,EIG-0,0,
-71616.54752070081,-7.1087767999857405,-358.1522899478326,100,120,1,0,14.241283893585205,59.97669792175293,0,EIG-0,0,
-64477.086741823376,-6.694834999680348,-339.8285388804957,100,118,1,0,18.498141050338745,78.57272696495056,0,EIG-0,0,
-60106.26479842636,-6.929627083704778,-314.2562221763899,100,116,1,0,15.159308910369873,93.83469700813293,0,EIG-0,0,
-57511.553557941195,-6.279231948381471,-288.13504145256377,100,115,1,0,18.459447860717773,112.39909672737122,0,EIG-0,0,
-55910.255800473606,-6.199006811732205,-262.13443571980235,100,112,1,0,16.827953100204468,129.3288128376007,0,EIG-0,0,
-54881.37902133781,-9.506822327890564,-236.841161840181,100,108,1,0,12.762678861618042,142.1946907043457,0,EIG-0,0,
-54202.01646027355,-7.123864390019205,-226.78997172904613,100,109,1,0,11.191567182540894,153.49037170410156,0,EIG-0,0,
-53680.5041188007,-10.304359271919179,-215.921823198491,100,107,1,0,14.61005687713623,168.20457196235657,0,EIG-0,0,
-53280.8026307298,-7.17098135476348,-205.40451073617052,100,107,1,0,10.838228940963745,179.14387893676758,0,EIG-0,0,
-52943.63949965502,-7.343857218485697,-211.51983246177005,100,107,1,0,13.710499048233032,192.9543900489807,0,EIG-0,0,
-52676.52715000692,-14.512180048322673,-205.0701478103242,100,102,1,0,10.644939184188843,203.6953399181366,0,EIG-0,0,
-52458.07048377029,-4.925685169608649,-204.50754912122443,100,107,1,0,8.91998815536499,212.71007800102234,0,EIG-0,0,
-52261.64632530721,-15.061481506417632,-191.01696626636263,100,108,1,0,12.178730010986328,224.99523377418518,0,EIG-0,0,
-52096.06242960079,-5.256257114091138,-205.2801834500144,100,107,1,0,14.373674154281616,239.46476888656616,0,EIG-0,0,
-51943.738071888416,-10.40530744271335,-194.59279114378813,100,109,1,0,14.342283010482788,253.90046072006226,0,EIG-0,0,
-51805.17188240678,-5.509914638782288,-201.52022104934835,100,110,1,0,11.99852991104126,265.99373602867126,0,EIG-0,0,
-51688.39125184454,-10.17542523949681,-194.1908113164523,100,107,1,0,12.390775918960571,278.47837591171265,0,EIG-0,0,
-51585.15958815047,-6.1370441142923395,-206.60824919412912,100,107,1,0,12.114667892456055,290.6888530254364,0,EIG-0,0,
-51497.404250925196,-10.131848198064164,-197.25126996916893,100,108,1,0,14.3597731590271,305.1440918445587,0,EIG-0,0,
-51414.42001119177,-5.281470139920505,-210.17205744677892,100,108,1,0,14.35312294960022,319.590735912323,0,EIG-0,0,
-51349.28947223034,-17.219477766401095,-202.1795849377169,100,108,1,0,12.130934953689575,331.822381734848,0,EIG-0,0,
-51292.87401225685,-5.29460095487496,-207.1846205047876,100,108,1,0,12.80842399597168,344.7256886959076,0,EIG-0,0,
-51237.92000777956,-5.986174020454621,-210.82491540858788,100,109,1,0,15.566542148590088,360.3869707584381,0,EIG-0,0,
-51189.79849619384,-7.481316408672768,-207.84950419478287,100,106,1,0,17.300889015197754,377.78229093551636,0,EIG-0,0,
-51145.62020507271,-13.101478367903072,-213.0357411838786,100,105,1,0,17.099603176116943,394.97665095329285,0,EIG-0,0,
-51108.50315156235,-5.0928046445724275,-208.55978796948898,100,109,1,0,15.412982940673828,410.4843897819519,0,EIG-0,0,
-51075.89138464378,-15.799386220443136,-201.78936657418382,100,109,1,0,14.730430126190186,425.31104278564453,0,EIG-0,0,
-51043.726470001406,-5.9294311202637795,-213.20029034259844,100,109,1,0,13.136981010437012,438.5427689552307,0,EIG-0,0,
-51014.8625365857,-6.064197636149283,-207.27021933982093,100,110,1,0,21.17359685897827,459.81179094314575,0,EIG-0,0,
-50987.96952272007,-10.80624633163322,-203.4306373922877,100,106,1,0,22.151968002319336,482.06085991859436,0,EIG-0,0,
-50962.796111117284,-4.993771422529427,-212.9621453474563,100,110,1,0,19.668220043182373,501.8266570568085,0,EIG-0,0,
-50940.85150454123,-15.392915169748429,-200.05473691318704,100,110,1,0,18.871653079986572,520.7933268547058,0,EIG-0,0,
-50919.92594079652,-5.255991445480102,-212.97911384863082,100,109,1,0,14.947329044342041,535.8382999897003,0,EIG-0,0,
-50901.044018938665,-8.484970428081285,-202.98559709910023,100,109,1,0,18.64470410346985,554.5802409648895,0,EIG-0,0,
-50883.864107109766,-6.139669628487643,-204.58589354828618,100,109,1,0,19.617373943328857,574.3031928539276,0,EIG-0,0,
-50867.381375027115,-5.9953403516925405,-204.50869200558543,100,110,1,0,24.984286069869995,599.3963577747345,0,EIG-0,0,
-50850.693953119124,-7.568610654447712,-206.4899350909762,100,109,1,0,23.639782905578613,623.1358408927917,0,EIG-0,0,
-50835.05665247145,-6.4394506366891,-208.47154794214407,100,109,1,0,21.981799840927124,645.2138419151306,0,EIG-0,0,
-50820.37390511514,-11.459747806916388,-208.5652660438724,100,107,1,0,21.043308973312378,666.3528439998627,0,EIG-0,0,
-50807.23289966132,-5.091962308136195,-213.2238156418257,100,109,1,0,18.46634602546692,684.9141309261322,0,EIG-0,0,
-50794.78997403896,-9.911528007393773,-199.77851216295724,100,109,1,0,18.616562128067017,703.6259059906006,0,EIG-0,0,
-50782.82071295701,-4.834614997499746,-207.25213436108308,100,110,1,0,23.49519991874695,727.2286047935486,0,EIG-0,0,
-50771.95537878286,-6.14912130673627,-208.3949490365328,100,110,1,0,24.578799962997437,751.9115118980408,0,EIG-0,0,
-50761.89139728152,-5.179625530125861,-207.72933408862616,100,109,1,0,24.389112949371338,776.410169839859,0,EIG-0,0,
-50752.09668834642,-8.675726715853614,-210.17045640586622,100,109,1,0,21.74092698097229,798.2488970756531,0,EIG-0,0,
-50742.71580160375,-4.9645027524350525,-211.4511541366363,100,110,1,0,22.488924980163574,820.8336017131805,0,EIG-0,0,
-50734.15922136921,-8.39247583052178,-203.66561957885128,100,110,1,0,20.00519108772278,840.9348049163818,0,EIG-0,0,
-50725.967834762174,-5.101642530194961,-207.82664849099538,100,111,1,0,30.84219789505005,871.8819239139557,0,EIG-0,0,
-50718.465147877556,-9.92390754388369,-212.9015145438369,100,108,1,0,29.0319561958313,901.0120739936829,0,EIG-0,0,
-50711.694903680145,-4.878994858893682,-208.54511115025727,100,109,1,0,29.85092782974243,930.9633338451385,0,EIG-0,0,
-50705.098124326156,-5.5319409252737675,-205.58208308010185,100,111,1,0,33.18721103668213,964.246958732605,0,EIG-0,0,
-50698.72163504578,-5.052046890370291,-209.23123965235618,100,110,1,0,32.78270697593689,997.1369187831879,0,EIG-0,0,
-50692.50851075803,-5.050749264597635,-209.4838609078023,100,110,1,0,36.45657992362976,1033.6916139125824,0,EIG-0,0,
-50686.60915165109,-7.3533847445658145,-211.33590483102182,100,110,1,0,32.023308992385864,1065.8113639354706,0,EIG-0,0,
-50680.80690608438,-5.302349208135293,-213.34721979560524,100,109,1,0,39.77531099319458,1105.699826002121,0,EIG-0,0,
-50675.09761344862,-5.213669435290835,-206.5810748007346,100,109,1,0,37.79048418998718,1143.6011409759521,0,EIG-0,0,
-50670.055715509625,-13.726609198025532,-214.16090841795335,100,106,1,0,33.33286213874817,1177.0478608608246,0,EIG-0,0,
-50665.8322509774,-5.064286378302033,-214.81855329084274,100,111,1,0,30.503262996673584,1207.652979850769,0,EIG-0,0,
-50661.1539539552,-5.211037088778414,-208.5700167895552,100,109,1,0,37.10189700126648,1244.851458787918,0,EIG-0,0,
-50656.65736734003,-11.617802317130062,-215.05483348845635,100,107,1,0,30.14604091644287,1275.0927748680115,0,EIG-0,0,
-50652.55638277268,-5.391159935556222,-205.79200958058937,100,111,1,0,31.76490020751953,1306.9532668590546,0,EIG-0,0,
-50648.34820401809,-6.986739525543578,-203.88253417445895,100,110,1,0,27.184730052947998,1334.2333738803864,0,EIG-0,0,
-50644.00823623141,-4.969831762997368,-208.9445067517848,100,110,1,0,33.495365142822266,1367.8257868289948,0,EIG-0,0,
-50639.895990269135,-8.282454357914071,-212.53533319254183,100,111,1,0,27.016976833343506,1394.9389429092407,0,EIG-0,0,
-50635.7297121278,-5.818480847060899,-218.20769055321392,100,109,1,0,37.620718002319336,1432.6587920188904,0,EIG-0,0,
-50631.93474399697,-8.619162062387376,-212.54468570970857,100,110,1,0,36.34151101112366,1469.099114894867,0,EIG-0,0,
-50628.12081164643,-4.9692180305952975,-210.41911253652793,100,109,1,0,40.08064603805542,1509.2774357795715,0,EIG-0,0,
-50624.544453229355,-7.103782256609664,-211.22191246394854,100,110,1,0,40.89127802848816,1550.2642397880554,0,EIG-0,0,
-50621.28291546129,-5.044499414439051,-208.20433518738287,100,111,1,0,41.80125284194946,1592.1678519248962,0,EIG-0,0,
-50618.034499738664,-5.373470911005831,-206.69724584597168,100,110,1,0,39.51240801811218,1631.7768099308014,0,EIG-0,0,
-50614.85101898894,-8.007213386362894,-217.58356787758126,100,109,1,0,39.258888959884644,1671.1321768760681,0,EIG-0,0,
