lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-96869.25,-6.171401095613107,-6.171401095613107,100,1,1,0,0.7285540103912354,0.8264331817626953,0,EIG-1,0,0.858942985534668
-96869.25,-6.408975694731969,-6.408975694731969,100,1,1,0,0.23150396347045898,1.1515820026397705,0,EIG-1,0,
-96869.25,-6.449047220692891,-6.449047220692891,100,1,1,0,0.33270907402038574,1.5783071517944336,0,EIG-1,0,
-96869.25,-6.737035440590657,-6.737035440590657,100,1,1,0,0.43245983123779297,2.1031692028045654,0,EIG-1,0,
-96869.25,-6.622823977340729,-6.622823977340729,100,1,1,0,0.8856987953186035,3.0839030742645264,0,EIG-1,0,
-96869.25,-6.551305415796701,-6.551305415796701,100,1,1,0,1.3592040538787842,4.5358521938323975,0,EIG-1,0,
-96869.25,-6.8648019561455715,-6.8648019561455715,100,1,1,0,1.3189821243286133,5.949157238006592,0,EIG-1,0,
-96869.25,-6.6869121634091915,-6.6869121634091915,100,1,1,0,1.5026428699493408,7.5450732707977295,0,EIG-1,0,
-96869.25,-6.713280629414073,-6.713280629414073,100,1,1,0,1.9481890201568604,9.587337017059326,0,EIG-1,0,
-96869.25,-6.804575733528156,-6.804575733528156,100,1,1,0,1.3644230365753174,11.045308113098145,0,EIG-1,0,
-96869.25,-6.784848469789811,-6.784848469789811,100,1,1,0,1.631669044494629,12.771681070327759,0,EIG-1,0,
-96869.25,-6.791018797772407,-6.791018797772407,100,1,1,0,0.7746109962463379,13.639015197753906,0,EIG-1,0,
-96869.25,-6.86374413245188,-6.86374413245188,100,1,1,0,1.3673200607299805,15.100136995315552,0,EIG-1,0,
-96869.25,-6.621492480852401,-6.621492480852401,100,1,1,0,1.2758979797363281,16.471050024032593,0,EIG-1,0,
-96869.25,-6.740451550875317,-6.740451550875317,100,1,1,0,1.0011560916900635,17.566639184951782,0,EIG-1,0,
-96869.25,-6.728483897301282,-6.728483897301282,99,1,1,0,1.4558570384979248,19.116247177124023,0,EIG-1,0,
-96869.25,-6.870732920611489,-6.870732920611489,99,1,1,0,1.5541000366210938,20.76452922821045,0,EIG-1,0,
-96869.25,-7.1629224572757675,-7.1629224572757675,100,1,1,0,1.6839678287506104,22.54288625717163,0,EIG-1,0,
-96869.25,-6.9393653105617314,-6.9393653105617314,100,1,1,0,1.8731470108032227,24.509737014770508,0,EIG-1,0,
-96869.25,-7.0573156436269375,-7.0573156436269375,100,1,1,0,1.8041050434112549,26.408698081970215,0,EIG-1,0,
-96869.25,-7.066326688907755,-7.066326688907755,99,1,1,0,1.6720261573791504,28.175997972488403,0,EIG-1,0,
-96869.25,-7.1025358368296345,-7.1025358368296345,100,1,1,0,2.1977181434631348,30.46830701828003,0,EIG-1,0,
-96869.25,-7.141249935887193,-7.141249935887193,100,1,1,0,1.894334077835083,32.457322120666504,0,EIG-1,0,
-96869.25,-7.009811372352776,-7.009811372352776,99,1,1,0,1.327009916305542,33.878679037094116,0,EIG-1,0,
-96869.25,-7.1009673731014065,-7.1009673731014065,100,1,1,0,2.0548009872436523,36.0302791595459,0,EIG-1,0,
-96869.25,-7.1126166739095735,-7.1126166739095735,100,1,1,0,2.2010679244995117,38.326444149017334,0,EIG-1,0,
-96869.25,-7.270745759170621,-7.270745759170621,100,1,1,0,2.924034833908081,41.34387826919556,0,EIG-1,0,
-96851.94928961534,-7.156919875101293,-7.156919875101293,100,1,1,0,3.561797857284546,45.00108814239502,0,EIG-1,0,
-96807.24048828991,-7.321196813659775,-7.321196813659775,100,1,1,0,6.081682920455933,51.17826199531555,0,EIG-1,0,
-96744.74438212608,-7.063851669737703,-7.063851669737703,100,1,1,0,5.153802871704102,56.4274001121521,0,EIG-1,0,
-96675.46049614804,-7.253546590276425,-7.253546590276425,100,1,1,0,5.187324047088623,61.708988904953,0,EIG-1,0,
-96591.56899107703,-7.295860045880945,-7.295860045880945,100,1,1,0,4.734724998474121,66.538654088974,0,EIG-1,0,
-96480.80332459023,-7.332832723336962,-7.332832723336962,100,1,1,0,4.767889976501465,71.40180516242981,0,EIG-1,0,
-96349.18831359808,-7.356259373458707,-7.356259373458707,100,1,1,0,6.037240028381348,77.53639030456543,0,EIG-1,0,
-96216.8872747423,-7.087618960973645,-7.087618960973645,100,1,1,0,6.437340974807739,84.07085418701172,0,EIG-1,0,
-96065.00272617374,-7.132681453651552,-7.132681453651552,100,1,1,0,6.23685097694397,90.40117621421814,0,EIG-1,0,
-95912.30913090447,-7.2993519141889545,-7.2993519141889545,100,1,1,0,5.840904951095581,96.33823895454407,0,EIG-1,0,
-95739.70346355766,-7.129359893724928,-7.129359893724928,100,1,1,0,7.050704002380371,103.48707318305969,0,EIG-1,0,
-95560.25115354988,-7.134541059889083,-7.134541059889083,100,1,1,0,8.251694917678833,111.83438634872437,0,EIG-1,0,
-95377.69000749142,-7.128049522949437,-7.128049522949437,100,1,1,0,6.823605060577393,118.75429725646973,0,EIG-1,0,
-95202.21010282592,-7.490658079581661,-7.490658079581661,100,1,1,0,7.517586946487427,126.36795330047607,0,EIG-1,0,
-94996.82037320982,-7.213418122428155,-7.213418122428155,100,1,1,0,7.656376838684082,134.11943197250366,0,EIG-1,0,
-94808.61235552904,-7.23213282751315,-7.23213282751315,100,1,1,0,6.470337867736816,140.68589901924133,0,EIG-1,0,
-94616.36117297315,-7.141860164231018,-7.141860164231018,100,1,1,0,5.75362491607666,146.53397512435913,0,EIG-1,0,
-94413.9735852556,-7.057544353542286,-7.057544353542286,100,1,1,0,8.222973108291626,154.8524830341339,0,EIG-1,0,
-94208.68603085924,-7.203667996333481,-7.203667996333481,100,1,1,0,7.668890953063965,162.61702609062195,0,EIG-1,0,
-93998.5318063645,-7.450862071047654,-7.450862071047654,100,1,1,0,7.628509044647217,170.34199118614197,0,EIG-1,0,
-93755.08842667264,-7.153998781702377,-7.153998781702377,100,1,1,0,8.204023838043213,178.6468861103058,0,EIG-1,0,
