lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.181704986793214,-0.7290047792023794,-0.7290047792023794,0,1,1,0,7.51264500617981,7.669034957885742,0,EIG-1,0,1.1261391639709473
-6.763353976710184,-0.4345459713953387,-0.4345459713953387,0,1,1,0,5.665050983428955,13.4823317527771,0,EIG-1,0,
-6.721203263519984,-0.605059847431718,-0.605059847431718,1,1,1,0,8.015274047851562,21.648545742034912,0,EIG-1,0,
-6.45269868845931,-0.5006199877869497,-0.5006199877869497,1,1,1,0,7.691218852996826,29.489643812179565,0,EIG-1,0,
-6.221033525596893,-0.7743205139642312,-0.7743205139642312,1,1,1,0,4.098356008529663,33.73750185966492,0,EIG-1,0,
-6.150161722319757,-0.7160156458045878,-0.7160156458045878,1,1,1,0,3.0920519828796387,36.97826790809631,0,EIG-1,0,
-5.960486281492175,-0.5028887801465948,-0.5028887801465948,2,1,1,0,4.942453145980835,42.06950283050537,0,EIG-1,0,
-5.837661111630081,-0.6440496667109282,-0.6440496667109282,2,1,1,0,3.50649094581604,45.726112604141235,0,EIG-1,0,
-5.771265397081583,-0.6899460385062005,-0.6899460385062005,2,1,1,0,3.4131951332092285,49.291852712631226,0,EIG-1,0,
-5.722549505715743,-0.7029444335316747,-0.7029444335316747,1,1,1,0,2.7231950759887695,52.16553592681885,0,EIG-1,0,
-5.642522762962018,-0.5683079902387935,-0.5683079902387935,2,1,1,0,3.4682319164276123,55.78227686882019,0,EIG-1,0,
-5.602076048572684,-0.38410683518131283,-0.38410683518131283,1,1,1,0,3.749638080596924,59.68396782875061,0,EIG-1,0,
-5.591121470852792,-0.377259849580064,-0.377259849580064,2,1,1,0,4.029677867889404,63.86536383628845,0,EIG-1,0,
-5.3601360018916795,-0.49825841326025844,-0.49825841326025844,5,1,1,0,4.10907506942749,68.12472867965698,0,EIG-1,0,
-5.297380090970689,-0.33070615766343353,-0.33070615766343353,0,1,1,0,4.846445083618164,73.12230563163757,0,EIG-1,0,
-5.2525559864051985,-0.37747491560943863,-0.37747491560943863,4,1,1,0,3.2619738578796387,76.53452372550964,0,EIG-1,0,
-5.193698283834007,-0.6484147088084783,-0.6484147088084783,3,1,1,0,5.119886875152588,81.80451774597168,0,EIG-1,0,
-5.032975927238428,-0.311350563374771,-0.311350563374771,7,1,1,0,3.9423649311065674,85.89622974395752,0,EIG-1,0,
-4.852930217566694,-0.3229821387283937,-0.3229821387283937,3,1,1,0,4.981456995010376,91.02854681015015,0,EIG-1,0,
-4.837190058381225,-0.34871464122981244,-0.34871464122981244,6,1,1,0,5.1216700077056885,96.29837965965271,0,EIG-1,0,
-4.787434502973742,-0.25559505508420366,-0.25559505508420366,1,1,1,0,4.926300048828125,101.37553977966309,0,EIG-1,0,
-4.737848068632643,-0.3551299084956241,-0.3551299084956241,9,1,1,0,4.150896072387695,105.67979693412781,0,EIG-1,0,
-4.682973249964267,-0.2028226810673071,-0.2028226810673071,13,1,1,0,4.479517936706543,110.30770778656006,0,EIG-1,0,
-4.666687081287091,-0.3072759011992711,-0.3072759011992711,10,1,1,0,6.547979116439819,117.00686478614807,0,EIG-1,0,
-4.581117402409838,-0.3686930717407101,-0.3686930717407101,4,1,1,0,8.088327884674072,125.24346780776978,0,EIG-1,0,
-4.504566912927953,-0.1486224879967468,-0.1486224879967468,25,1,1,0,7.255558013916016,132.6486358642578,0,EIG-1,0,
-4.454746591504393,-0.20624110002012622,-0.20624110002012622,12,1,1,0,9.074735164642334,141.87365579605103,0,EIG-1,0,
-4.377935558377267,-0.21073044878116798,-0.21073044878116798,16,1,1,0,7.546011924743652,149.57050275802612,0,EIG-1,0,
-4.263136398578019,-0.4270095595800612,-0.4270095595800612,8,1,1,0,8.88516092300415,158.60382270812988,0,EIG-1,0,
-4.1505008980212645,-0.1078547841018608,-0.1078547841018608,48,1,1,0,8.716856002807617,167.46856665611267,0,EIG-1,0,
-4.106818105874112,-0.12888379966944452,-0.12888379966944452,23,1,1,0,8.179463863372803,175.7990758419037,0,EIG-1,0,
-4.07834853712034,-0.12467323931409183,-0.12467323931409183,38,1,1,0,9.006791114807129,184.96027278900146,0,EIG-1,0,
-4.007800946289401,-0.12530272106055765,-0.12530272106055765,36,1,1,0,10.869264841079712,195.98237371444702,0,EIG-1,0,
-3.9687610424306805,-0.16330986546090023,-0.16330986546090023,26,1,1,0,9.106992959976196,205.24302577972412,0,EIG-1,0,
-3.9312151859400077,-0.11260852712194377,-0.11260852712194377,53,1,1,0,9.853238105773926,215.24682068824768,0,EIG-1,0,
-3.8441359904460577,-0.15438720630275515,-0.15438720630275515,29,1,1,0,10.473735094070435,225.86990976333618,0,EIG-1,0,
-3.8213749639374384,-0.08536386273848955,-0.08536386273848955,52,1,1,0,11.766709089279175,237.78780794143677,0,EIG-1,0,
-3.7673086300763936,-0.08721855976955346,-0.08721855976955346,58,1,1,0,9.258805990219116,247.20114374160767,0,EIG-1,0,
-3.7107221942368724,-0.09752559512518072,-0.09752559512518072,47,1,1,0,9.12586498260498,256.480831861496,0,EIG-1,0,
-3.6841193705130637,-0.06521967095613637,-0.06521967095613637,67,1,1,0,9.69483208656311,266.3299169540405,0,EIG-1,0,
-3.642520799276689,-0.08973563805825467,-0.08973563805825467,48,1,1,0,9.040553092956543,275.52622079849243,0,EIG-1,0,
-3.6125860630692572,-0.15188451524559046,-0.15188451524559046,37,1,1,0,13.96881103515625,289.64933681488037,0,EIG-1,0,
-3.5263655759046353,-0.07011939856296502,-0.07011939856296502,69,1,1,0,10.67904782295227,300.4826967716217,0,EIG-1,0,
-3.4988371260468667,-0.06746053915438661,-0.06746053915438661,75,1,1,0,11.615446090698242,312.43712067604065,0,EIG-1,0,
-3.444721314131773,-0.07047361111323021,-0.07047361111323021,72,1,1,0,11.222052097320557,323.82513093948364,0,EIG-1,0,
-3.412999378517528,-0.05747863252652535,-0.05747863252652535,78,1,1,0,13.754652976989746,337.7311267852783,0,EIG-1,0,
-3.3643639740372717,-0.10262309042756373,-0.10262309042756373,50,1,1,0,12.597723960876465,350.4823548793793,0,EIG-1,0,
-3.319400162237672,-0.06949868830177974,-0.06949868830177974,79,1,1,0,12.035610914230347,362.6700909137726,0,EIG-1,0,
-3.2831964749925664,-0.04037985787291678,-0.04037985787291678,88,1,1,0,13.307521104812622,376.1275589466095,0,EIG-1,0,
-3.246563643609522,-0.05352680198890569,-0.05352680198890569,80,1,1,0,15.489985942840576,391.7709209918976,0,EIG-1,0,
-3.198757815938897,-0.05133645898147109,-0.05133645898147109,85,1,1,0,14.800065040588379,406.7243847846985,0,EIG-1,0,
-3.1493546135865373,-0.0563154004003015,-0.0563154004003015,77,1,1,0,16.91690492630005,423.7937698364258,0,EIG-1,0,
-3.1064403944020613,-0.06415044648402185,-0.06415044648402185,76,1,1,0,15.122150897979736,439.06783175468445,0,EIG-1,0,
-3.0762751421170864,-0.05022811508268753,-0.05022811508268753,86,1,1,0,16.02707290649414,455.2458338737488,0,EIG-1,0,
-3.071057717372665,-0.04479091779032026,-0.04479091779032026,92,1,1,0,16.538193941116333,471.938081741333,0,EIG-1,0,
-3.0103477277864266,-0.05000726390859229,-0.05000726390859229,86,1,1,0,16.070631980895996,488.1598048210144,0,EIG-1,0,
-2.9976962875757214,-0.03628453659496825,-0.03628453659496825,93,1,1,0,17.4297878742218,505.7392919063568,0,EIG-1,0,
-2.9868114775635832,-0.034403340222293965,-0.034403340222293965,95,1,1,0,17.32989192008972,523.2217857837677,0,EIG-1,0,
-2.9673619697447697,-0.04038954101006066,-0.04038954101006066,89,1,1,0,17.61475896835327,540.9894416332245,0,EIG-1,0,
-2.957875676754934,-0.03350879755982186,-0.03350879755982186,95,1,1,0,19.08866000175476,560.2312257289886,0,EIG-1,0,
-2.919865280851813,-0.035939093968651824,-0.035939093968651824,97,1,1,0,20.39065384864807,580.77321600914,0,EIG-1,0,
-2.872200346560556,-0.04305534745213763,-0.04305534745213763,90,1,1,0,19.29066491127014,600.214362859726,0,EIG-1,0,
-2.8393350324069453,-0.0501077830413627,-0.0501077830413627,83,1,1,0,18.738579034805298,619.1045088768005,0,EIG-1,0,
-2.8014330772781735,-0.04396123271359347,-0.04396123271359347,90,1,1,0,22.44625210762024,641.7099568843842,0,EIG-1,0,
-2.7926568381680372,-0.038830575706244194,-0.038830575706244194,94,1,1,0,23.32174301147461,665.1891138553619,0,EIG-1,0,
-2.7711579179742687,-0.03411178026223109,-0.03411178026223109,95,1,1,0,23.042152166366577,688.3852818012238,0,EIG-1,0,
-2.750664837568815,-0.03471495172829523,-0.03471495172829523,97,1,1,0,23.669747829437256,712.2050309181213,0,EIG-1,0,
-2.7143781282047965,-0.03887300401347677,-0.03887300401347677,93,1,1,0,21.693517923355103,734.0499739646912,0,EIG-1,0,
-2.6854113115679867,-0.03277978585420002,-0.03277978585420002,95,1,1,0,23.564847946166992,757.7687969207764,0,EIG-1,0,
-2.6591430170445993,-0.029263082064552987,-0.029263082064552987,95,1,1,0,23.748106002807617,781.6705837249756,0,EIG-1,0,
-2.6450913262534326,-0.03131884367131147,-0.03131884367131147,98,1,1,0,22.329908847808838,804.1509687900543,0,EIG-1,0,
-2.6075071784990205,-0.038432977305341995,-0.038432977305341995,92,1,1,0,25.50413680076599,829.8078718185425,0,EIG-1,0,
-2.5823319606721156,-0.03872050918698739,-0.03872050918698739,93,1,1,0,26.839296102523804,856.797593832016,0,EIG-1,0,
-2.566815643873295,-0.046316767879673655,-0.046316767879673655,86,1,1,0,27.390914916992188,884.3402576446533,0,EIG-1,0,
-2.555965014617539,-0.03249700806431378,-0.03249700806431378,96,1,1,0,27.508924961090088,912.0028817653656,0,EIG-1,0,
-2.5294483866293693,-0.03221063081657607,-0.03221063081657607,99,1,1,0,27.94489097595215,940.1004548072815,0,EIG-1,0,
