lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.982090640902459,-1.08113883008419,-1.08113883008419,0,1,1,0,0.24787187576293945,0.4037971496582031,0,EIG-1,0,1.2507660388946533
-7.975419684866742,-0.7392304845413263,-0.7392304845413263,0,1,1,0,0.07372808456420898,0.6154460906982422,0,EIG-1,0,
-7.964240024366172,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.11098194122314453,0.8656220436096191,0,EIG-1,0,
-7.951565563326602,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.11735296249389648,1.1225600242614746,0,EIG-1,0,
-7.951381179334692,-0.5386843774138906,-0.5386843774138906,0,1,1,0,0.03450894355773926,1.2936272621154785,0,EIG-1,0,
-7.945373268191657,-0.60947570824873,-0.60947570824873,0,1,1,0,0.06748414039611816,1.4982452392578125,0,EIG-1,0,
-7.9431910571656,-0.6094757082487301,-0.6094757082487301,0,1,1,0,0.04334712028503418,1.6802282333374023,0,EIG-1,0,
-7.940832582653041,-0.7392304845413264,-0.7392304845413264,0,1,1,0,0.04783320426940918,1.867138147354126,0,EIG-1,0,
-7.928877058879115,-0.5485837703548636,-0.5485837703548636,0,1,1,0,0.11269402503967285,2.118150234222412,0,EIG-1,0,
-7.9282605092277665,-0.6856601717798211,-0.6856601717798211,0,1,1,0,0.03636884689331055,2.293926954269409,0,EIG-1,0,
-7.926630394725954,-0.5485837703548635,-0.5485837703548635,0,1,1,0,0.03977394104003906,2.4716339111328125,0,EIG-1,0,
-7.919434809302973,-0.6384407436016482,-0.6384407436016482,0,1,1,0,0.06351804733276367,2.6738550662994385,0,EIG-1,0,
-7.9120753287887355,-0.4131958497782858,-0.4131958497782858,0,1,1,0,0.1990668773651123,3.012387275695801,0,EIG-1,0,
-7.908079373734324,-0.8744442618569993,-0.8744442618569993,0,1,1,0,0.06649899482727051,3.2206740379333496,0,EIG-1,0,
-7.886610315318556,-0.4728334760901233,-0.4728334760901233,0,1,1,0,0.20186805725097656,3.561413288116455,0,EIG-1,0,
-7.881052031898022,-0.5712468401376685,-0.5712468401376685,1,1,1,0,0.09131002426147461,3.794260025024414,0,EIG-1,0,
-7.872034761237829,-0.8868481671198477,-0.8868481671198477,0,1,1,0,0.09594917297363281,4.034464120864868,0,EIG-1,0,
-7.8678448369355625,-0.9303743217183891,-0.9303743217183891,0,1,1,0,0.0759730339050293,4.251410007476807,0,EIG-1,0,
-7.860337705892877,-0.44721801430023506,-0.44721801430023506,0,1,1,0,0.1517620086669922,4.545112133026123,0,EIG-1,0,
-7.857780072218596,-0.2871977240676814,-0.2871977240676814,1,1,1,0,0.07003116607666016,4.753305196762085,0,EIG-1,0,
-7.852684199844564,-1.0811388300841895,-1.0811388300841895,0,1,1,0,0.08362603187561035,4.976567029953003,0,EIG-1,0,
-7.843828459979108,-0.7656811703278353,-0.7656811703278353,1,1,1,0,0.08146810531616211,5.198691129684448,0,EIG-1,0,
-7.83645961766202,-0.7821603194215103,-0.7821603194215103,1,1,1,0,0.13177800178527832,5.471840143203735,0,EIG-1,0,
-7.828551826745432,-1.08113883008419,-1.08113883008419,0,1,1,0,0.06952309608459473,5.679163217544556,0,EIG-1,0,
-7.824670065411104,-0.797904940979782,-0.797904940979782,0,1,1,0,0.23627996444702148,6.05687403678894,0,EIG-1,0,
-7.822663676955386,-0.5011705838886401,-0.5011705838886401,1,1,1,0,0.10568404197692871,6.300612211227417,0,EIG-1,0,
-7.815991452200867,-0.5613030636566309,-0.5613030636566309,1,1,1,0,0.13132309913635254,6.570549011230469,0,EIG-1,0,
-7.81033593180273,-0.5535194702304724,-0.5535194702304724,0,1,1,0,0.19073700904846191,6.9029860496521,0,EIG-1,0,
-7.807414248855235,-0.7189378555122481,-0.7189378555122481,0,1,1,0,0.06832504272460938,7.1088032722473145,0,EIG-1,0,
-7.804550999630706,-0.6730162004411193,-0.6730162004411193,1,1,1,0,0.12572598457336426,7.375636100769043,0,EIG-1,0,
-7.798775587398781,-0.6115631626451569,-0.6115631626451569,1,1,1,0,0.22761917114257812,7.740249156951904,0,EIG-1,0,
-7.797180650421279,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.04251599311828613,7.927481174468994,0,EIG-1,0,
-7.794675539570312,-0.317977676554821,-0.317977676554821,3,1,1,0,0.10522699356079102,8.174312114715576,0,EIG-1,0,
-7.783975956696144,-1.0811388300841895,-1.0811388300841895,0,1,1,0,0.19437289237976074,8.508555173873901,0,EIG-1,0,
-7.783540234753322,-0.43839670631829325,-0.43839670631829325,2,1,1,0,0.0454409122467041,8.698086023330688,0,EIG-1,0,
-7.775874065922759,-1.08113883008419,-1.08113883008419,0,1,1,0,0.1782090663909912,9.018213987350464,0,EIG-1,0,
-7.772891054746272,-0.34941885361054503,-0.34941885361054503,2,1,1,0,0.06974411010742188,9.232057094573975,0,EIG-1,0,
-7.760014548676922,-0.6146342187003948,-0.6146342187003948,1,1,1,0,0.3662068843841553,9.738669157028198,0,EIG-1,0,
-7.7545582623662055,-0.69182610293984,-0.69182610293984,0,1,1,0,0.1623539924621582,10.038310050964355,0,EIG-1,0,
-7.754507371456044,-0.5858675179772171,-0.5858675179772171,1,1,1,0,0.04317498207092285,10.219538927078247,0,EIG-1,0,
-7.7445939638811945,-0.6374356331597341,-0.6374356331597341,0,1,1,0,0.27483510971069336,10.634895086288452,0,EIG-1,0,
-7.742637541863652,-0.34937333407366505,-0.34937333407366505,2,1,1,0,0.16048598289489746,10.933146238327026,0,EIG-1,0,
-7.739097082288788,-1.08113883008419,-1.08113883008419,0,1,1,0,0.07468199729919434,11.144170999526978,0,EIG-1,0,
-7.727405544534602,-0.3506915733153325,-0.3506915733153325,3,1,1,0,0.19541716575622559,11.477605104446411,0,EIG-1,0,
-7.717433542781474,-0.43260033370338635,-0.43260033370338635,3,1,1,0,0.250917911529541,11.867309093475342,0,EIG-1,0,
-7.713127348364485,-0.7441716196985542,-0.7441716196985542,0,1,1,0,0.20604515075683594,12.21031928062439,0,EIG-1,0,
-7.711317264050195,-0.2522628497802873,-0.2522628497802873,4,1,1,0,0.13053607940673828,12.48008108139038,0,EIG-1,0,
-7.697491153346673,-0.39582697602642186,-0.39582697602642186,3,1,1,0,0.20611095428466797,12.82729196548462,0,EIG-1,0,
-7.693166782051289,-0.7062583169390492,-0.7062583169390492,0,1,1,0,0.10993289947509766,13.079753160476685,0,EIG-1,0,
-7.676968111044595,-0.35540924463874535,-0.35540924463874535,0,1,1,0,0.7233381271362305,13.943589925765991,0,EIG-1,0,
-7.676008225797157,-0.27005309152793083,-0.27005309152793083,5,1,1,0,0.11447501182556152,14.197339296340942,0,EIG-1,0,
-7.6482432254474535,-1.0594961331823403,-1.0594961331823403,0,1,1,0,0.33908987045288086,14.673237085342407,0,EIG-1,0,
-7.636596096942837,-0.3895563470008172,-0.3895563470008172,4,1,1,0,0.2006690502166748,15.011100053787231,0,EIG-1,0,
-7.627948540767668,-0.41739248032529325,-0.41739248032529325,0,1,1,0,0.17668819427490234,15.325956106185913,0,EIG-1,0,
-7.625336300170965,-0.4529437375344828,-0.4529437375344828,0,1,1,0,0.10688185691833496,15.573738098144531,0,EIG-1,0,
-7.617371174110962,-0.2683846071068212,-0.2683846071068212,4,1,1,0,0.24989700317382812,15.96147108078003,0,EIG-1,0,
-7.612022407429857,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.2741680145263672,16.37410306930542,0,EIG-1,0,
-7.609546246715673,-0.3586119254219167,-0.3586119254219167,5,1,1,0,0.13251590728759766,16.643195152282715,0,EIG-1,0,
-7.5978064993587555,-0.32809850220132625,-0.32809850220132625,1,1,1,0,0.40200304985046387,17.18348503112793,0,EIG-1,0,
-7.595791132059983,-0.2660986475212963,-0.2660986475212963,5,1,1,0,0.1498410701751709,17.47312307357788,0,EIG-1,0,
-7.5725057750319476,-0.42009574042782444,-0.42009574042782444,3,1,1,0,0.49945497512817383,18.11062502861023,0,EIG-1,0,
-7.56370397320818,-0.4815801532068752,-0.4815801532068752,1,1,1,0,0.21808886528015137,18.467138051986694,0,EIG-1,0,
-7.547576685260714,-0.7153712857410236,-0.7153712857410236,0,1,1,0,0.6522791385650635,19.26344919204712,0,EIG-1,0,
-7.540446159166771,-0.5459109203341435,-0.5459109203341435,4,1,1,0,0.264240026473999,19.667301893234253,0,EIG-1,0,
-7.507103992114372,-0.3911074210393814,-0.3911074210393814,4,1,1,0,0.7364020347595215,20.542706966400146,0,EIG-1,0,
-7.502956022684409,-0.5335945156008739,-0.5335945156008739,1,1,1,0,0.21925687789916992,20.900063037872314,0,EIG-1,0,
-7.493935315932978,-0.26048179904717994,-0.26048179904717994,5,1,1,0,0.3656949996948242,21.40608811378479,0,EIG-1,0,
-7.471276747890918,-0.3587913929202448,-0.3587913929202448,4,1,1,0,0.7345609664916992,22.280323266983032,0,EIG-1,0,
-7.4562276236318406,-0.43677086321808956,-0.43677086321808956,4,1,1,0,0.5951709747314453,23.015668153762817,0,EIG-1,0,
-7.452152426915358,-0.3507117908028978,-0.3507117908028978,1,1,1,0,0.2533588409423828,23.407124996185303,0,EIG-1,0,
-7.44025398225458,-0.29494178024533985,-0.29494178024533985,5,1,1,0,0.4114978313446045,23.95935606956482,0,EIG-1,0,
-7.427227335744631,-0.2276950221619753,-0.2276950221619753,1,1,1,0,0.5519251823425293,24.649060249328613,0,EIG-1,0,
-7.420330748304653,-0.375795437202723,-0.375795437202723,0,1,1,0,0.2470569610595703,25.034048080444336,0,EIG-1,0,
-7.414313406675638,-0.2205829229713069,-0.2205829229713069,5,1,1,0,0.2991328239440918,25.47102999687195,0,EIG-1,0,
-7.3957155966578085,-0.337519688820155,-0.337519688820155,1,1,1,0,0.6817209720611572,26.291994094848633,0,EIG-1,0,
-7.384263782719262,-0.39194706448049466,-0.39194706448049466,0,1,1,0,0.38979005813598633,26.821710109710693,0,EIG-1,0,
-7.38125923054666,-0.2511462787462889,-0.2511462787462889,6,1,1,0,0.26987504959106445,27.230025053024292,0,EIG-1,0,
-7.362481537895424,-0.2313281362900693,-0.2313281362900693,2,1,1,0,0.5451421737670898,27.914700031280518,0,EIG-1,0,
-7.3570989590801465,-0.2386158225079792,-0.2386158225079792,6,1,1,0,0.28860998153686523,28.34327507019043,0,EIG-1,0,
-7.334253546397485,-0.21254004951422711,-0.21254004951422711,2,1,1,0,0.8259580135345459,29.309261083602905,0,EIG-1,0,
-7.312295419411628,-0.17889025175733608,-0.17889025175733608,5,1,1,0,0.9170219898223877,30.367234230041504,0,EIG-1,0,
-7.293090632761748,-0.3549173888710274,-0.3549173888710274,3,1,1,0,0.5364770889282227,31.041531324386597,0,EIG-1,0,
-7.287228519584784,-1.081138983119955,-1.081138983119955,0,1,1,0,0.20699501037597656,31.385356187820435,0,EIG-1,0,
-7.262482301192614,-0.22386907823870683,-0.22386907823870683,3,1,1,0,0.8087489604949951,32.331284046173096,0,EIG-1,0,
-7.249516486040687,-0.2566911789652756,-0.2566911789652756,7,1,1,0,0.20789790153503418,32.67628502845764,0,EIG-1,0,
-7.238010470972912,-0.4545047698691244,-0.4545047698691244,5,1,1,0,0.5873129367828369,33.400888204574585,0,EIG-1,0,
-7.230057909130866,-0.5106429298433122,-0.5106429298433122,1,1,1,0,0.2849891185760498,33.82616090774536,0,EIG-1,0,
-7.218162992845292,-0.1867953980272183,-0.1867953980272183,8,1,1,0,0.26107001304626465,34.22691321372986,0,EIG-1,0,
-7.206392514851001,-0.4015828850523408,-0.4015828850523408,3,1,1,0,0.31723809242248535,34.681371212005615,0,EIG-1,0,
-7.189686019946034,-0.4565148186827783,-0.4565148186827783,2,1,1,0,0.6491000652313232,35.46747016906738,0,EIG-1,0,
-7.172502834200372,-0.17085006034833675,-0.17085006034833675,5,1,1,0,0.4589099884033203,36.064884185791016,0,EIG-1,0,
-7.165724546544106,-0.3716353385432472,-0.3716353385432472,6,1,1,0,0.2286360263824463,36.43093514442444,0,EIG-1,0,
-7.132632999212593,-0.34521279517027936,-0.34521279517027936,3,1,1,0,1.0466370582580566,37.614190101623535,0,EIG-1,0,
-7.1242398293667035,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.10291290283203125,37.85444402694702,0,EIG-1,0,
-7.113998740488764,-0.24514150826537381,-0.24514150826537381,10,1,1,0,0.3067610263824463,38.29949331283569,0,EIG-1,0,
-7.083932082674212,-0.3259284578032201,-0.3259284578032201,4,1,1,0,0.918755054473877,39.35610914230347,0,EIG-1,0,
-7.070672989731933,-0.23559344935030838,-0.23559344935030838,7,1,1,0,0.4686150550842285,39.962871074676514,0,EIG-1,0,
-7.065486467386203,-0.32205737791149225,-0.32205737791149225,3,1,1,0,0.5899810791015625,40.69169616699219,0,EIG-1,0,
-7.0633223742041995,-0.30962346337733426,-0.30962346337733426,3,1,1,0,0.573699951171875,41.403656005859375,0,EIG-1,0,
-7.051086227630455,-0.4512718137126349,-0.4512718137126349,4,1,1,0,0.4011220932006836,41.94347810745239,0,EIG-1,0,
-7.025299707395448,-0.4601658900756816,-0.4601658900756816,5,1,1,0,0.6312558650970459,42.71386504173279,0,EIG-1,0,
-6.985611362512819,-0.19053171658958976,-0.19053171658958976,11,1,1,0,0.9751448631286621,43.82730031013489,0,EIG-1,0,
-6.9686071372856215,-0.26688801196912715,-0.26688801196912715,5,1,1,0,1.3050971031188965,45.27214002609253,0,EIG-1,0,
-6.940246889830551,-0.48230676602371875,-0.48230676602371875,5,1,1,0,1.3033130168914795,46.712074995040894,0,EIG-1,0,
-6.910449047091738,-0.5266864580423456,-0.5266864580423456,0,1,1,0,0.8552498817443848,47.70366311073303,0,EIG-1,0,
-6.907462914334995,-0.19777271078876552,-0.19777271078876552,11,1,1,0,0.5420651435852051,48.3825261592865,0,EIG-1,0,
-6.892027961457006,-0.6331112710208787,-0.6331112710208787,2,1,1,0,1.4043610095977783,49.924680948257446,0,EIG-1,0,
-6.871643579011127,-0.16598380547013697,-0.16598380547013697,12,1,1,0,0.7980730533599854,50.859716176986694,0,EIG-1,0,
