lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.49823507062,-1.7518347422450502,-3.647121989274,100,13,1,0,0.17495298385620117,0.17685604095458984,0,FROB-0,0,0.011647939682006836
-1876.6809249810733,-2.461875878272399,-4.300543153316435,100,13,1,0,0.21206998825073242,0.39076900482177734,0,FROB-0,0.4419749799821065,
-1596.7846058665107,-1.9342605765375538,-3.969216402952529,100,14,1,0,0.2039799690246582,0.5965147018432617,0,FROB-0,0.7251761425284451,
-1510.2544076601275,-1.5898261656767816,-2.5586201714526084,100,12,1,0,0.2592439651489258,0.8575701713562012,0,FROB-0,0.8127280360472114,
-1473.0677684236032,-1.1331926091919182,-2.0687607002757895,100,13,1,0,0.3869028091430664,1.2461998462677002,0,FROB-0,0.850353752227725,
-1454.1833247716997,-0.9265298353845397,-1.7145064276208455,100,13,1,0,0.24406790733337402,1.4920198917388916,0,FROB-0,0.8694611717649962,
-1445.6313832263663,-0.7665901942992378,-1.3144067593720046,100,13,1,0,0.4209730625152588,1.9146549701690674,0,FROB-0,0.8781140893715169,
-1440.7459799641915,-0.5222167795535814,-1.0065570884826107,100,13,1,0,0.2897629737854004,2.206096887588501,0,FROB-0,0.8830571764679546,
-1434.5265548592067,-0.7448272264292476,-1.2986652901762117,100,13,1,0,0.37340688705444336,2.5811758041381836,0,FROB-0,0.8893500367158974,
-1427.2944067796718,-0.7807645427492808,-1.3848713101861763,100,14,1,0,0.3308448791503906,2.9137327671051025,0,FROB-0,0.8966675775478411,
