lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-3.36615842651402,100,12,1,0,0.0041620731353759766,0.005999088287353516,0,FROB-0,0,0.011656045913696289
-1313.3513597984818,-2.068549134950947,-4.322434462941187,100,13,1,0,0.002933979034423828,0.01071310043334961,0,FROB-0,0.00970442121257584,
-1231.624950152681,-1.7908715587017183,-4.151929034057913,100,13,1,0,0.004988908767700195,0.017379045486450195,0,FROB-0,0.20087730313762894,
-1120.56625729122,-2.1791647575316513,-4.0076244701560455,100,13,1,0,0.007528066635131836,0.02667689323425293,0,FROB-0,0.4606637108505215,
-1066.2378757438041,-1.72891631232118,-3.5773006093619526,100,13,1,0,0.0069348812103271484,0.03558015823364258,0,FROB-0,0.5877476402162723,
-1026.7927757147145,-1.1392013521583442,-2.026357021221114,100,12,1,0,0.007873058319091797,0.045263051986694336,0,FROB-0,0.6800168770892093,
-1019.0665727038819,-0.7699906707699748,-1.595953439341742,100,13,1,0,0.004419088363647461,0.05145001411437988,0,FROB-0,0.6980898660082177,
-1012.232895529122,-1.2976667236024446,-1.7797039493412559,100,13,1,0,0.006292104721069336,0.05951690673828125,0,FROB-0,0.7140750752607256,
-1009.906921301403,-0.5918906271029174,-1.214932083149037,100,14,1,0,0.003554821014404297,0.06483983993530273,0,FROB-0,0.719515950472589,
-1006.8323613208347,-0.6975729649499525,-1.23090727570384,100,13,1,0,0.0066831111907958984,0.07318496704101562,0,FROB-0,0.7267079034126981,
-1002.5646158439403,-0.6583967747603799,-1.247185559398861,100,13,1,0,0.0061800479888916016,0.08115410804748535,0,FROB-0,0.7366909334476219,
-998.4642786928416,-0.862444018967801,-1.433477315146292,100,14,1,0,0.005774021148681641,0.08874797821044922,0,FROB-0,0.7462823650721992,
-995.3000791275609,-0.7056610791989066,-1.269729535954867,94,12,1,0,0.005993843078613281,0.09661507606506348,0,FROB-0,0.7536840012446723,
-990.8395568153609,-0.9810335409339878,-1.4666784501936372,100,14,1,0,0.008669137954711914,0.10698199272155762,0,FROB-0,0.7641179712307513,
-986.5570250541839,-0.5895032338379371,-1.1559242657970177,100,14,1,0,0.006501197814941406,0.11525082588195801,0,FROB-0,0.7741355890640566,
-982.4499742358918,-0.6481510875246616,-1.2057841811902164,100,13,1,0,0.007863998413085938,0.12476992607116699,0,FROB-0,0.7837427251727929,
-979.8668519360283,-0.6649805671585343,-1.2308442273021591,100,13,1,0,0.007423877716064453,0.13382792472839355,0,FROB-0,0.7897851163235847,
-977.4525288353465,-0.6234298032127777,-1.220323620573505,100,12,1,0,0.007884025573730469,0.14349699020385742,0,FROB-0,0.7954326555591382,
-975.7207068635489,-0.6234022787269978,-1.0885426248155998,100,13,1,0,0.008703947067260742,0.1539919376373291,0,FROB-0,0.7994837009771927,
-974.0576670470093,-0.6295666855908684,-1.0930524584757981,100,12,1,0,0.008172988891601562,0.16416096687316895,0,FROB-0,0.8033738524699827,
-972.7724231250043,-0.5490669664068057,-1.1372874346235522,100,13,1,0,0.009937047958374023,0.1759328842163086,0,FROB-0,0.8063802709045039,
-971.118892835743,-0.5952486824602382,-1.1572433161985225,100,11,1,0,0.010298013687133789,0.18812894821166992,0,FROB-0,0.8102481778897545,
-968.9470098079851,-0.6699880767930678,-1.143757579120636,100,13,1,0,0.010209083557128906,0.20013213157653809,0,FROB-0,0.815328605861815,
-967.8015738994409,-0.649990365900969,-1.200760028172162,100,12,1,0,0.007160186767578125,0.20904803276062012,0,FROB-0,0.8180079880180343,
-966.1164849698351,-0.4672326791625771,-0.9033766069489423,100,13,1,0,0.00905609130859375,0.21981096267700195,0,FROB-0,0.8219497163818384,
-964.5084429408769,-0.5491064433044495,-1.023490278235386,100,12,1,0,0.009725093841552734,0.23130011558532715,0,FROB-0,0.8257112180832454,
-962.7984563994218,-0.645702434159375,-1.1264546796558008,100,12,1,0,0.010360956192016602,0.24343490600585938,0,FROB-0,0.8297111864728984,
-961.4350648977562,-0.7457988773510625,-1.1401140347479501,100,12,1,0,0.010776996612548828,0.25600600242614746,0,FROB-0,0.832900406257484,
-960.1499968061295,-0.699980688783293,-1.2692278695265498,100,13,1,0,0.01079416275024414,0.2686808109283447,0,FROB-0,0.8359064133928877,
-959.3085100562228,-0.5214812938206171,-1.0216396572347721,100,13,1,0,0.007861137390136719,0.27826595306396484,0,FROB-0,0.8378748033879776,
-957.9339506668892,-0.6475257421396025,-1.2603678325562608,100,13,1,0,0.01277303695678711,0.2928659915924072,0,FROB-0,0.8410901468855679,
-956.8069868332472,-0.5668908271129816,-1.087697423612444,100,12,1,0,0.013212203979492188,0.307981014251709,0,FROB-0,0.8437263195112393,
-956.0901772150445,-0.41116356137223753,-0.7425961121741399,100,12,1,0,0.009016036987304688,0.3189280033111572,0,FROB-0,0.845403067102346,
-955.4280849216349,-0.4503184883161131,-0.7560010022864729,100,12,1,0,0.010231971740722656,0.33099794387817383,0,FROB-0,0.8469518209553546,
-954.744386759473,-0.4115838253331442,-0.8345875954937744,100,12,1,0,0.011136054992675781,0.34407591819763184,0,FROB-0,0.8485511148506062,
-954.1466619923331,-0.3662767522885462,-0.6674701894149427,100,12,1,0,0.008748054504394531,0.3546469211578369,0,FROB-0,0.8499493013955352,
-953.3627297542647,-0.46685560230322487,-0.8850184404793884,100,12,1,0,0.01112818717956543,0.3676028251647949,0,FROB-0,0.8517830609578969,
-952.5339231013954,-0.509232392286696,-0.8305656576943228,100,13,1,0,0.010961055755615234,0.3805837631225586,0,FROB-0,0.8537217899082371,
-951.5680926869173,-0.6727592866656782,-1.0921408389076857,100,12,1,0,0.009273052215576172,0.39175915718078613,0,FROB-0,0.8559810422672588,
-950.6751540988199,-0.6388722776404298,-1.1250800781740253,100,13,1,0,0.007378101348876953,0.4009101390838623,0,FROB-0,0.8580697874355404,
-949.7653815035193,-0.5965584929095372,-1.0477803867347946,100,13,1,0,0.010432958602905273,0.41336703300476074,0,FROB-0,0.8601979103971857,
-948.9410990717694,-0.43719857775499377,-0.8829425629923647,100,12,1,0,0.010723114013671875,0.4260740280151367,0,FROB-0,0.8621260563744869,
-947.6969403998446,-0.46312641572029306,-0.9119192786455238,100,12,1,0,0.012477874755859375,0.4404468536376953,0,FROB-0,0.8650363689639514,
-946.7851956913524,-0.48782529439294847,-0.8932333984763471,100,14,1,0,0.010881900787353516,0.4531838893890381,0,FROB-0,0.8671691050557212,
-945.850231221283,-0.5130573435340978,-0.8407579391395167,100,12,1,0,0.009090900421142578,0.4641141891479492,0,FROB-0,0.8693561563775075,
-945.166765438556,-0.45685518587604057,-0.8637071712225087,100,11,1,0,0.012372970581054688,0.4783930778503418,0,FROB-0,0.8709549066951511,
-944.4445237919133,-0.5934201502835746,-0.9800886585129879,100,13,1,0,0.011444091796875,0.4916658401489258,0,FROB-0,0.872644360785125,
-943.4055480119932,-0.5739374053208192,-0.9627607544114433,100,13,1,0,0.014478921890258789,0.5079679489135742,0,FROB-0,0.8750747134086952,
-942.9972387918583,-0.5211863643670003,-0.9796977470430047,100,13,1,0,0.010875940322875977,0.5207509994506836,0,FROB-0,0.8760298226649083,
-942.1194784171649,-0.5445627965889309,-0.9731064307289286,100,13,1,0,0.016676902770996094,0.5393149852752686,0,FROB-0,0.8780830632415714,
-941.652977196687,-0.42880703851554136,-0.7695857743895076,100,13,1,0,0.011638879776000977,0.5529119968414307,0,FROB-0,0.8791742941316453,
-941.2780574490066,-0.4780931355205629,-0.8471433259044322,100,12,1,0,0.01211404800415039,0.5668158531188965,0,FROB-0,0.8800512993612314,
-940.5882881803868,-0.556359088491147,-0.9157944687946252,100,12,1,0,0.015057086944580078,0.5836877822875977,0,FROB-0,0.881664794674642,
-940.0352863230697,-0.6204755516017959,-0.9348186036297778,100,13,1,0,0.011268138885498047,0.5969300270080566,0,FROB-0,0.8829583662291909,
-939.5766768636119,-0.463029441588269,-0.897302655841722,100,13,1,0,0.01277017593383789,0.6116499900817871,0,FROB-0,0.8840311368601611,
-939.1247785997493,-0.39417706881879677,-0.7365361532418466,100,12,1,0,0.012907981872558594,0.6264779567718506,0,FROB-0,0.885088208788488,
-938.4006922766214,-0.4493328849947463,-0.8345848788975868,100,11,1,0,0.015238046646118164,0.6436998844146729,0,FROB-0,0.8867819779110375,
-937.9576634915319,-0.3825792137532344,-0.7401449233390632,100,13,1,0,0.01283884048461914,0.6584382057189941,0,FROB-0,0.887818302521263,
-937.3787411968774,-0.38324333116089376,-0.731821943680993,100,12,1,0,0.014964103698730469,0.6753289699554443,0,FROB-0,0.8891725066758248,
-936.946333232729,-0.5092923152465124,-0.9231828955481449,100,12,1,0,0.014437198638916016,0.6917660236358643,0,FROB-0,0.8901839872612545,
-936.2734222520904,-0.7131555721411391,-1.1673420091821693,100,13,1,0,0.01717400550842285,0.7109639644622803,0,FROB-0,0.8917580479841618,
-935.9044349601133,-0.39401675119013213,-0.7676322853822083,100,13,1,0,0.017062902450561523,0.7300209999084473,0,FROB-0,0.8926211761248288,
-935.4942055389766,-0.3553209022040873,-0.6428072589205241,100,12,1,0,0.015976905822753906,0.7480499744415283,0,FROB-0,0.8935807770791475,
-935.0192071590653,-0.40148675831601954,-0.6761303618129948,100,13,1,0,0.01999187469482422,0.769942045211792,0,FROB-0,0.8946918843649189,
-934.6896174021633,-0.3911570448309927,-0.6427852750196557,100,11,1,0,0.017711162567138672,0.7895820140838623,0,FROB-0,0.8954628545317598,
-934.3305549674999,-0.3291849046654288,-0.6395615849643673,100,13,1,0,0.016860008239746094,0.8083069324493408,0,FROB-0,0.8963027666326722,
-933.992560828089,-0.5244260244089973,-0.7931121032252725,100,11,1,0,0.016800880432128906,0.8270299434661865,0,FROB-0,0.897093396173172,
-933.7398224752222,-0.3810901240026318,-0.6676205644393576,100,12,1,0,0.01491689682006836,0.8439610004425049,0,FROB-0,0.897684596979618,
-933.4729789526141,-0.43635060130400416,-0.735918202256084,100,13,1,0,0.01584315299987793,0.861713171005249,0,FROB-0,0.8983087923341077,
-933.2080621858852,-0.34814381847018416,-0.6217745549614039,100,13,1,0,0.015642881393432617,0.8792078495025635,0,FROB-0,0.8989284806574456,
-932.8773718639025,-0.3279543947843027,-0.6203099554999346,100,13,1,0,0.018507957458496094,0.8997440338134766,0,FROB-0,0.8997020252454454,
-932.5812752775979,-0.3952548837296833,-0.6450124104000629,100,12,1,0,0.0168459415435791,0.9185299873352051,0,FROB-0,0.9003946488169119,
-932.3934339197697,-0.4553430324024708,-0.7742687511143321,100,12,1,0,0.012180089950561523,0.9324150085449219,0,FROB-0,0.9008340437918823,
-932.191150174267,-0.3616571912716412,-0.5609967185436919,100,12,1,0,0.010945796966552734,0.9450469017028809,0,FROB-0,0.9013072221287496,
-931.8753310675964,-0.35020277026616764,-0.6681124185527246,100,12,1,0,0.017657041549682617,0.9643590450286865,0,FROB-0,0.9020459802492994,
-931.6383157980099,-0.3646393670351113,-0.6807065079831571,100,12,1,0,0.018519163131713867,0.9847447872161865,0,FROB-0,0.9026004019147497,
-931.3655530270133,-0.3214903259066753,-0.6515288340967259,100,14,1,0,0.01672196388244629,1.003438949584961,0,FROB-0,0.9032384434638557,
-931.0797233927248,-0.3560076098424964,-0.6544221754735894,100,12,1,0,0.023005962371826172,1.02842378616333,0,FROB-0,0.9039070507740673,
-930.8521708613314,-0.36132847204755036,-0.657460738077886,100,11,1,0,0.020030975341796875,1.0506219863891602,0,FROB-0,0.904439337380127,
-930.5916318252025,-0.33359892977137473,-0.635660257206603,100,13,1,0,0.019102096557617188,1.0717308521270752,0,FROB-0,0.9050487853982965,
-930.2669715856805,-0.37633809742909724,-0.6786097629993803,100,13,1,0,0.017536163330078125,1.0912818908691406,0,FROB-0,0.9058082245307004,
-929.9700885242903,-0.3784386787570017,-0.7141933190553968,100,12,1,0,0.0190279483795166,1.1123671531677246,0,FROB-0,0.9065026878099106,
-929.772280529636,-0.33998876948997586,-0.6054866419360316,100,12,1,0,0.01770305633544922,1.1320791244506836,0,FROB-0,0.9069653965544863,
-929.4724134707288,-0.44151423416854224,-0.7839224588556083,100,12,1,0,0.020305871963500977,1.1545379161834717,0,FROB-0,0.9076668399446232,
-929.2546981190477,-0.28190278680713454,-0.5467849200740138,100,13,1,0,0.018280029296875,1.1749629974365234,0,FROB-0,0.9081761156047261,
-928.9514828158883,-0.35698693036735313,-0.6177067213701987,100,13,1,0,0.024158000946044922,1.2012081146240234,0,FROB-0,0.9088853911449093,
-928.7115100833869,-0.3416090646415185,-0.6221396391376545,100,12,1,0,0.020875930786132812,1.2242510318756104,0,FROB-0,0.9094467308520437,
-928.4473532486062,-0.27614762930242204,-0.5142149858458395,100,12,1,0,0.0192110538482666,1.2455599308013916,0,FROB-0,0.9100646415568464,
-928.1772129284006,-0.3327550059853562,-0.5605694930403375,100,11,1,0,0.023663997650146484,1.2712528705596924,0,FROB-0,0.910696548718334,
-927.9321409675775,-0.35778731470066616,-0.6680625589668161,100,14,1,0,0.021174907684326172,1.2945661544799805,0,FROB-0,0.9112698164445516,
-927.68097839628,-0.36119625929293175,-0.6886679889372458,100,11,1,0,0.020682811737060547,1.317288875579834,0,FROB-0,0.9118573312123575,
-927.4989859510009,-0.3477882707768851,-0.6419388594743464,100,13,1,0,0.02112889289855957,1.340458869934082,0,FROB-0,0.9122830445209853,
-927.3941618016738,-0.3318701468614579,-0.5890218314736905,100,13,1,0,0.015441179275512695,1.357923984527588,0,FROB-0,0.9125282472016005,
-927.2074165237062,-0.27782143436193796,-0.5268889678981798,100,12,1,0,0.02064204216003418,1.3805968761444092,0,FROB-0,0.9129650782471547,
-927.0642088665481,-0.282733951044685,-0.5510441945026404,100,13,1,0,0.01882791519165039,1.401505947113037,0,FROB-0,0.9133000669081187,
-926.9078315274961,-0.31957071951718047,-0.5811837980368622,100,13,1,0,0.02240586280822754,1.426015853881836,0,FROB-0,0.9136658618415302,
-926.7527918687273,-0.32853111122645406,-0.6127299922226664,100,12,1,0,0.01838088035583496,1.4464640617370605,0,FROB-0,0.9140285276983563,
-926.5326849992157,-0.34502375080866465,-0.6479577686568074,100,13,1,0,0.026167869567871094,1.4746201038360596,0,FROB-0,0.9145433975520352,
-926.2653960357022,-0.32648080036042304,-0.6348700545477961,100,12,1,0,0.023328065872192383,1.4999511241912842,0,FROB-0,0.9151686348735214,
-925.9237529335578,-0.3769509391911635,-0.6606425315537423,100,12,1,0,0.029799938201904297,1.5318119525909424,0,FROB-0,0.9159677999990888,
-925.5986785749693,-0.41574301561496535,-0.649972245499429,100,12,1,0,0.028176069259643555,1.5620899200439453,0,FROB-0,0.9167282078310325,
-925.3968466297216,-0.34843741577788523,-0.5853720730395591,100,11,1,0,0.020457983016967773,1.5846350193023682,0,FROB-0,0.9172003293252321,
-925.163712465907,-0.31529926701543803,-0.5448645969430825,100,12,1,0,0.0250091552734375,1.6116678714752197,0,FROB-0,0.9177456723809809,
-925.0046156186093,-0.3588483367296459,-0.6477706802255753,100,12,1,0,0.017737865447998047,1.6313982009887695,0,FROB-0,0.9181178287369853,
-924.7456058814275,-0.29852410978865596,-0.5339279997212725,100,12,1,0,0.022613048553466797,1.6558539867401123,0,FROB-0,0.9187236994477908,
-924.4870203700752,-0.33641227381863364,-0.5932383441183188,100,13,1,0,0.0253450870513916,1.6830909252166748,0,FROB-0,0.9193285778175067,
-924.2707629530579,-0.313446133307238,-0.6027466571636281,100,12,1,0,0.024358034133911133,1.709528923034668,0,FROB-0,0.9198344431042365,
-924.1169296636774,-0.28798075062841316,-0.5256335291777938,100,12,1,0,0.022508859634399414,1.734140157699585,0,FROB-0,0.9201942870444553,
-923.9247047196806,-0.2456958492893191,-0.44912040386481955,100,12,1,0,0.02320694923400879,1.7596819400787354,0,FROB-0,0.9206439360218301,
-923.7397343443458,-0.29583167249221326,-0.5691804376618321,100,12,1,0,0.027226924896240234,1.7890729904174805,0,FROB-0,0.9210766152484933,
-923.5747733634524,-0.2474360657230298,-0.41674060458386697,100,12,1,0,0.025973081588745117,1.8177809715270996,0,FROB-0,0.9214624888756262,
-923.4121800719106,-0.27658318338171956,-0.5410475319074544,100,11,1,0,0.02299189567565918,1.8435068130493164,0,FROB-0,0.9218428240483133,
-923.2073169842708,-0.2685255163668031,-0.519533808920017,100,12,1,0,0.0334930419921875,1.879755973815918,0,FROB-0,0.9223220359338458,
-922.8755979954359,-0.3598998042999359,-0.708352904408507,100,12,1,0,0.0373837947845459,1.9197728633880615,0,FROB-0,0.9230979867600191,
-922.6207267592921,-0.3579901308191318,-0.67768883405028,100,13,1,0,0.03094005584716797,1.9533190727233887,0,FROB-0,0.923694176766953,
-922.4465781813184,-0.30413567083229937,-0.5822089735821275,100,12,1,0,0.025224924087524414,1.9811270236968994,0,FROB-0,0.9241015418485548,
-922.153410832129,-0.3606483084771638,-0.7062990665888462,100,12,1,0,0.03484797477722168,2.018588066101074,0,FROB-0,0.9247873134035975,
-921.92764617052,-0.43007038820843313,-0.7050772516284604,100,12,1,0,0.0345759391784668,2.055622100830078,0,FROB-0,0.9253154178582491,
-921.7743273676796,-0.2880035772046264,-0.5263102223466144,100,13,1,0,0.02342510223388672,2.0816829204559326,0,FROB-0,0.9256740583212199,
