lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-495.9166666666666,-1.4587560802438397,-1.8514546833558547,82,10,1,0,0.0032770633697509766,0.005112886428833008,0,FROB-0,0,0.012098073959350586
-495.9166666666666,-1.0503000924915378,-1.8683605678489537,82,11,1,0,0.0019960403442382812,0.008723020553588867,0,FROB-0,0.0,
-495.9166666666666,-1.3329298473816655,-2.106594016281444,82,10,1,0,0.0021610260009765625,0.012490987777709961,0,FROB-0,0.0,
-495.9166666666666,-1.1263811139530153,-1.9910461610216748,82,11,1,0,0.0020699501037597656,0.016147851943969727,0,FROB-0,0.0,
-495.9166666666666,-1.2312336561082131,-2.0426055674556625,82,11,1,0,0.0025110244750976562,0.020254850387573242,0,FROB-0,0.0,
-495.7604255685772,-1.350186226272579,-2.13460617334943,82,10,1,0,0.005738019943237305,0.027548789978027344,0,FROB-0,0.009829056627406347,
-494.54254651482097,-1.134942887240965,-1.9352133039323427,82,9,1,0,0.0038309097290039062,0.03298783302307129,0,FROB-0,0.08644527560619962,
-493.34808739522697,-0.866143923074032,-1.5154324821247063,82,9,1,0,0.0033919811248779297,0.037892818450927734,0,FROB-0,0.16158815714749575,
-492.3574798595787,-0.8383085642627034,-1.346337803873724,82,9,1,0,0.004309177398681641,0.04369091987609863,0,FROB-0,0.22390682798692585,
-491.63153074534534,-0.7957542341735923,-1.2692738293071408,82,9,1,0,0.0027740001678466797,0.04803299903869629,0,FROB-0,0.2695759575544465,
-491.0622994427211,-0.7679260558925572,-1.2606862368288179,82,10,1,0,0.0027670860290527344,0.05234575271606445,0,FROB-0,0.3053860406632182,
-490.0144485996436,-0.7533529575384151,-1.1418682756812566,82,9,1,0,0.0063018798828125,0.06018996238708496,0,FROB-0,0.3713058620138938,
-488.77630776056304,-0.6480660642632334,-1.0361790252631216,82,10,1,0,0.0061511993408203125,0.06790304183959961,0,FROB-0,0.4491967407189707,
-487.5228524259136,-0.5299970450689628,-0.855454041785714,82,10,1,0,0.005712032318115234,0.07517075538635254,0,FROB-0,0.5280510473953556,
-487.00292481851835,-0.5120583093687884,-0.8103150933039549,82,10,1,0,0.00397181510925293,0.08069205284118652,0,FROB-0,0.5607594573958828,
-486.44604393321526,-0.3758966266199078,-0.6927823603851249,82,10,1,0,0.0049250125885009766,0.08706474304199219,0,FROB-0,0.5957925813517412,
-485.8208114522161,-0.44093114969848857,-0.6727722568730858,82,9,1,0,0.004835844039916992,0.09334087371826172,0,FROB-0,0.6351256731962404,
-485.4466191345917,-0.3657168851352761,-0.5433818300728205,82,9,1,0,0.003643035888671875,0.09845304489135742,0,FROB-0,0.6586659422064282,
-485.2905410269354,-0.36982970807478815,-0.5481652288234459,82,9,1,0,0.003122091293334961,0.10300087928771973,0,FROB-0,0.6684847451796043,
-485.06846150289834,-0.45015228172030886,-0.6232321228711741,82,9,1,0,0.003946065902709961,0.10837578773498535,0,FROB-0,0.6824556673264711,
-484.84422987329583,-0.2837848372714435,-0.47157986863284335,82,9,1,0,0.0034329891204833984,0.11327171325683594,0,FROB-0,0.6965619774585087,
-484.6421266522716,-0.2744931184349176,-0.43245764041831175,82,10,1,0,0.003802061080932617,0.11849498748779297,0,FROB-0,0.7092761994418446,
