lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2517.75,-2.1055805045121754,-2.1055805045121754,100,1,1,0,0.008008003234863281,0.009737014770507812,0,FROB-S,0,0.011350870132446289
-2364.2291185871445,-2.3256683163646588,-2.3256683163646588,100,1,1,0,0.002525806427001953,0.014141082763671875,0,FROB-S,0.1223911781998956,
-2265.113656133764,-1.899964946328499,-1.899964946328499,100,1,1,0,0.0030808448791503906,0.018833160400390625,0,FROB-S,0.20140882137557473,
-2199.624542436972,-1.9353461886652092,-2.647193155856526,100,2,1,0,0.0028171539306640625,0.023327112197875977,0,FROB-S,0.2536185905669212,
-2055.6573479761455,-2.338344812770648,-2.338344812770648,100,1,1,0,0.004599809646606445,0.029612064361572266,0,FROB-S,0.3683932999747489,
-1968.832867818161,-2.0061897562198867,-2.0061897562198867,100,1,1,0,0.004745006561279297,0.03611326217651367,0,FROB-S,0.4376122252788042,
-1907.7904678519349,-1.9100463324159274,-2.598014873542012,100,2,1,0,0.0043451786041259766,0.04221224784851074,0,FROB-S,0.486276948821683,
-1800.8382461882436,-1.9330005123571594,-1.9330005123571594,100,1,1,0,0.005825996398925781,0.04967498779296875,0,FROB-S,0.5715422775512212,
-1753.0939286884227,-1.783947926845739,-2.4512007150477184,100,2,1,0,0.004991054534912109,0.05639505386352539,0,FROB-S,0.6096053945511712,
-1682.7153713778525,-1.6709750149746092,-2.33746523458263,100,2,1,0,0.00510406494140625,0.06313514709472656,0,FROB-S,0.6657131661453504,
-1647.1198489956346,-1.80862015892813,-1.80862015892813,100,1,1,0,0.005586147308349609,0.07036232948303223,0,FROB-S,0.6940909209035744,
-1631.8257322097827,-1.8809119538265617,-1.8809119538265617,100,1,1,0,0.0038700103759765625,0.07587313652038574,0,FROB-S,0.706283822323371,
-1605.8896065599424,-1.7750125407665756,-1.7750125407665756,100,1,1,0,0.00616002082824707,0.08357810974121094,0,FROB-S,0.7269608334700687,
-1584.604973223534,-1.6872978283716127,-1.6872978283716127,94,1,1,0,0.0048182010650634766,0.0899362564086914,0,FROB-S,0.7439295437042822,
-1561.2961664632699,-1.3967040448212154,-1.8956906953718529,94,2,1,0,0.0056459903717041016,0.09708905220031738,0,FROB-S,0.7625119821033334,
-1537.5471652765605,-1.5465314642842993,-1.5465314642842993,100,1,1,0,0.005548000335693359,0.10420513153076172,0,FROB-S,0.7814453559190773,
-1520.1972494455322,-1.6719612586890733,-2.256158149488783,100,2,1,0,0.005558967590332031,0.11133813858032227,0,FROB-S,0.7952771983413339,
-1497.9703099621809,-1.5243744331769746,-2.0863175867136627,94,2,1,0,0.006639003753662109,0.11948704719543457,0,FROB-S,0.8129971416227262,
-1470.0292885974252,-1.5228151074720062,-1.5228151074720062,100,1,1,0,0.0063991546630859375,0.1274120807647705,0,FROB-S,0.8352725122007806,
-1459.8633496362033,-1.31316957234035,-1.8136129556144065,100,2,1,0,0.004021883010864258,0.13296008110046387,0,FROB-S,0.8433770855690519,
-1446.371265975617,-1.1753260816050781,-1.1753260816050781,99,1,1,0,0.006632089614868164,0.14110708236694336,0,FROB-S,0.8541333553376571,
-1441.0586575912976,-1.1862692637623868,-1.6402797007375718,100,2,1,0,0.004628896713256836,0.14725923538208008,0,FROB-S,0.8583687166350099,
-1431.3552449957622,-1.078955821220921,-1.078955821220921,100,1,1,0,0.0076940059661865234,0.1564791202545166,0,FROB-S,0.8661045509345375,
-1425.1697681088087,-0.9538193612144904,-0.9538193612144904,100,1,1,0,0.005513906478881836,0.16365909576416016,0,FROB-S,0.8710357876298674,
-1420.4768941262496,-0.8366712517105365,-1.141994910753693,100,2,1,0,0.005755901336669922,0.17110300064086914,0,FROB-S,0.8747770791765492,
-1415.333078161198,-0.8991750335111302,-0.8991750335111302,100,1,1,0,0.004832029342651367,0.1776111125946045,0,FROB-S,0.878877874394843,
-1411.290627439419,-0.8178028686127803,-0.8178028686127803,100,1,1,0,0.005046844482421875,0.18434405326843262,0,FROB-S,0.8821006301665678,
-1406.7611848122194,-0.6599044268521872,-0.6599044268521872,100,1,1,0,0.006020069122314453,0.19209027290344238,0,FROB-S,0.8857116296255988,
-1403.3713002038767,-0.6597539311830996,-0.6597539311830996,100,1,1,0,0.005786895751953125,0.1996302604675293,0,FROB-S,0.8884141412797693,
-1399.880241200746,-0.5174419759607972,-0.7108399096288028,94,2,1,0,0.008348941802978516,0.20996522903442383,0,FROB-S,0.8911973120160646,
-1394.7884910622909,-0.7389759924023428,-0.7389759924023428,100,1,1,0,0.008118152618408203,0.22024130821228027,0,FROB-S,0.8952565988883767,
-1392.045939269409,-0.5679292034590179,-0.5679292034590179,100,1,1,0,0.005134105682373047,0.2274491786956787,0,FROB-S,0.8974430385577945,
-1389.3901888460132,-0.4429631996983158,-0.4429631996983158,100,1,1,0,0.006582975387573242,0.23613524436950684,0,FROB-S,0.8995602777263879,
-1386.2049619089087,-0.42312353925287116,-0.42312353925287116,100,1,1,0,0.007945060729980469,0.24615120887756348,0,FROB-S,0.9020996305107032,
-1382.9852378044368,-0.4421119074353939,-0.6073994323139668,100,2,1,0,0.00749516487121582,0.25571203231811523,0,FROB-S,0.9046664854101691,
-1379.8915379238338,-0.4034731443047271,-0.4034731443047271,100,1,1,0,0.005938053131103516,0.26370835304260254,0,FROB-S,0.9071328702426378,
-1378.741588955774,-0.4273370322825877,-0.4273370322825877,100,1,1,0,0.00448298454284668,0.27022695541381836,0,FROB-S,0.90804964200538,
-1377.4918354162585,-0.37296750135057594,-0.37296750135057594,100,1,1,0,0.0057299137115478516,0.2780160903930664,0,FROB-S,0.9090459807884373,
-1375.7899054608192,-0.38001863828858934,-0.5144009779800129,100,2,1,0,0.0065670013427734375,0.2867281436920166,0,FROB-S,0.9104028073682675,
-1372.1500093528714,-0.3543199691425641,-0.3543199691425641,99,1,1,0,0.0065021514892578125,0.2952613830566406,0,FROB-S,0.9133046352439095,
-1370.4198721165099,-0.4341545833131985,-0.4341545833131985,100,1,1,0,0.0053098201751708984,0.30242013931274414,0,FROB-S,0.9146839494639493,
-1368.9989379904034,-0.42504214557406655,-0.42504214557406655,100,1,1,0,0.0056591033935546875,0.3099172115325928,0,FROB-S,0.915816758240437,
-1366.8326737549605,-0.37653307888234394,-0.37653307888234394,100,1,1,0,0.0060040950775146484,0.31754231452941895,0,FROB-S,0.917543765209314,
-1365.4983283541906,-0.42444884661472854,-0.42444884661472854,100,1,1,0,0.005488157272338867,0.32462120056152344,0,FROB-S,0.9186075430108931,
-1364.4100393069539,-0.403562539220184,-0.403562539220184,100,1,1,0,0.005042076110839844,0.33127403259277344,0,FROB-S,0.9194751577450421,
-1362.2663010545161,-0.34093950608126317,-0.34093950608126317,100,1,1,0,0.007949113845825195,0.34082722663879395,0,FROB-S,0.9211842063647048,
-1360.315220581151,-0.35280089693422967,-0.35280089693422967,100,1,1,0,0.007737874984741211,0.3501851558685303,0,FROB-S,0.9227396627671195,
-1358.7183855133437,-0.3590764815581271,-0.3590764815581271,100,1,1,0,0.0064809322357177734,0.358234167098999,0,FROB-S,0.9240127047373141,
-1357.3109855715145,-0.3382552362934622,-0.4560321564914926,100,2,1,0,0.0056269168853759766,0.36544203758239746,0,FROB-S,0.9251347236802338,
-1355.2242251974603,-0.3531126480923611,-0.3531126480923611,100,1,1,0,0.007561922073364258,0.3745553493499756,0,FROB-S,0.9267983479276383,
