lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-4.487719284338786,100,13,1,0,0.00810694694519043,0.009711980819702148,0,FROB-0,0,0.01158905029296875
-1937.6168975520739,-2.070157330876523,-4.014092318429851,100,13,1,0,0.005707979202270508,0.01684403419494629,0,FROB-0,0.47098418016812027,
-1672.3810065676957,-1.9416867665937467,-3.8454116226265187,100,13,1,0,0.004434108734130859,0.02287888526916504,0,FROB-0,0.6576763468079556,
-1511.4833022174703,-1.783569256665967,-3.344740634735295,100,12,1,0,0.00710606575012207,0.03165602684020996,0,FROB-0,0.770927765841168,
-1440.851000166433,-1.806190004277644,-3.249040333241779,100,14,1,0,0.0066509246826171875,0.03994393348693848,0,FROB-0,0.8206438787538208,
-1401.855865688783,-1.7630174240414893,-2.831445436433406,94,10,1,0,0.006073951721191406,0.047673940658569336,0,FROB-0,0.8480914693382829,
-1384.1649684737795,-1.508293096867559,-3.0127232609455925,94,12,1,0,0.004469871520996094,0.053810834884643555,0,FROB-0,0.8605435998497836,
-1370.6442545552154,-1.1583389301786353,-2.034034483824519,100,14,1,0,0.00533294677734375,0.06079888343811035,0,FROB-0,0.8700604543245152,
-1361.1350846054465,-1.2013505234338884,-1.8010552208677866,100,13,1,0,0.00548100471496582,0.0679929256439209,0,FROB-0,0.87675369457296,
-1354.2722415326675,-1.0733231380341615,-1.7435417139417726,100,14,1,0,0.0045680999755859375,0.07429003715515137,0,FROB-0,0.881584258935163,
-1349.9052217684596,-0.7741975832677426,-1.3422763368354356,100,14,1,0,0.005052089691162109,0.08104109764099121,0,FROB-0,0.8846580826869681,
-1346.6490982829523,-0.7089589964202926,-1.135681361965926,94,12,1,0,0.004788875579833984,0.08750295639038086,0,FROB-0,0.8869499774456304,
-1343.376148940421,-0.7448245489921098,-1.211924185519859,100,13,1,0,0.004580974578857422,0.09375500679016113,0,FROB-0,0.8892537154570731,
-1339.09426396327,-0.7007302293117386,-1.3502788131345347,94,13,1,0,0.00493621826171875,0.10035395622253418,0,FROB-0,0.8922676152001285,
-1334.8299136605237,-0.7831318667612869,-1.450101271104672,100,13,1,0,0.006680011749267578,0.10871386528015137,0,FROB-0,0.8952691727735634,
-1331.411399899291,-0.6910536155776171,-1.2387834104723918,94,12,1,0,0.007445812225341797,0.11785197257995605,0,FROB-0,0.897675369530737,
-1327.1071814585075,-0.7199035673861286,-1.2956732819053118,100,13,1,0,0.008204221725463867,0.12772393226623535,0,FROB-0,0.9007049891776812,
-1323.9253374528002,-0.7006849472645962,-1.1931603514930325,100,13,1,0,0.006994962692260742,0.13643884658813477,0,FROB-0,0.9029446006764524,
-1320.4851430201436,-0.5012682841883533,-0.9261715760250941,100,13,1,0,0.008588790893554688,0.14664602279663086,0,FROB-0,0.9053660578552352,
-1317.3430713886664,-0.49536651915989305,-0.8902178596248572,100,13,1,0,0.007578849792480469,0.15581417083740234,0,FROB-0,0.9075776746859777,
-1314.9865017797633,-0.6893600019571963,-0.9604659644526943,100,13,1,0,0.0065250396728515625,0.16387391090393066,0,FROB-0,0.9092363984902521,
-1311.52540470686,-0.5899024572402064,-1.0632052340504303,100,14,1,0,0.007534027099609375,0.17296099662780762,0,FROB-0,0.911672568456138,
-1308.7746700268378,-0.522312314523694,-1.0068951888962234,100,13,1,0,0.0069789886474609375,0.18150806427001953,0,FROB-0,0.9136087340910327,
-1307.245822133458,-0.48294923595936,-0.8908967383106151,94,11,1,0,0.006127834320068359,0.18918180465698242,0,FROB-0,0.9146848476012313,
-1306.2647559873933,-0.6150901103049253,-0.8827519424486774,100,14,1,0,0.0057451725006103516,0.19647002220153809,0,FROB-0,0.915375392774986,
-1305.2041039368269,-0.4832906267224907,-0.9133966627646952,100,13,1,0,0.0064160823822021484,0.20455098152160645,0,FROB-0,0.9161219562533913,
-1304.0963609119744,-0.49003974393938127,-0.9583411522484637,100,13,1,0,0.0072100162506103516,0.21361494064331055,0,FROB-0,0.9169016657588521,
-1302.6372293559048,-0.6958751517799645,-1.078475897170665,100,13,1,0,0.007784128189086914,0.2232518196105957,0,FROB-0,0.9179287078782433,
-1301.5254280812044,-0.4967406408806458,-0.9025559944759596,94,12,1,0,0.0075299739837646484,0.23265719413757324,0,FROB-0,0.9187112738728996,
-1300.5181720362145,-0.5075754705437995,-0.958337141951774,94,13,1,0,0.0073680877685546875,0.24196386337280273,0,FROB-0,0.9194202533880863,
-1299.4283572682864,-0.5460114897000097,-0.9306838486619929,100,13,1,0,0.00801396369934082,0.25174999237060547,0,FROB-0,0.9201873436921378,
-1298.916124552366,-0.7498178985537115,-1.1027420827566685,100,13,1,0,0.005845069885253906,0.25936293601989746,0,FROB-0,0.9205478900541105,
-1298.345391666463,-0.5224286014770669,-0.9273235188090833,100,14,1,0,0.007339954376220703,0.2684938907623291,0,FROB-0,0.9209496130586646,
-1297.8759026444588,-0.5335262701276821,-0.8745558438230757,100,13,1,0,0.008059024810791016,0.27837395668029785,0,FROB-0,0.921280073323323,
-1297.5895472864622,-0.4506876509215162,-0.7622520885951073,100,13,1,0,0.0063970088958740234,0.28661608695983887,0,FROB-0,0.9214816308953955,
-1297.3159453741303,-0.34175298740973364,-0.602364617575044,100,13,1,0,0.006264925003051758,0.2947051525115967,0,FROB-0,0.9216742116717772,
-1296.9956897510492,-0.3930388898128357,-0.7044431856456714,100,12,1,0,0.008213996887207031,0.30464982986450195,0,FROB-0,0.9218996306975723,
-1296.682050260984,-0.4430361905547276,-0.7315917109958157,100,12,1,0,0.008744955062866211,0.31505894660949707,0,FROB-0,0.9221203928113525,
-1296.5096638059076,-0.4045633060128054,-0.7433130214099051,100,13,1,0,0.005952119827270508,0.32260918617248535,0,FROB-0,0.9222417308424844,
-1296.2291796561854,-0.43118581459041305,-0.7772414791332025,94,12,1,0,0.009387016296386719,0.33359718322753906,0,FROB-0,0.922439155834349,
-1295.8230993794446,-0.4129585028694368,-0.7763207360029029,100,14,1,0,0.008656024932861328,0.34383511543273926,0,FROB-0,0.9227249844468082,
-1295.2560666357865,-0.49532060974203096,-0.9400864696474442,100,13,1,0,0.008646011352539062,0.354036808013916,0,FROB-0,0.9231241030241484,
-1294.8327653090355,-0.48890856811956773,-0.9309902957386885,100,13,1,0,0.010135889053344727,0.36577391624450684,0,FROB-0,0.9234220530547396,
-1294.331813263848,-0.4619637053934333,-0.9901396970605724,100,14,1,0,0.011137962341308594,0.3784780502319336,0,FROB-0,0.9237746592663333,
-1293.803925349476,-0.5547685769047317,-0.9587012538180335,100,13,1,0,0.011694908142089844,0.39169979095458984,0,FROB-0,0.924146224887077,
-1293.4651278777187,-0.6196768908299902,-0.9917179439955981,94,12,1,0,0.009643077850341797,0.40300583839416504,0,FROB-0,0.9243846950044495,
-1293.323161458293,-0.4776730323859971,-0.8226700987167419,100,13,1,0,0.0073089599609375,0.41216492652893066,0,FROB-0,0.9244846212185615,
-1292.9717615604009,-0.5166460472328721,-0.9428328977483484,100,13,1,0,0.011552810668945312,0.4258148670196533,0,FROB-0,0.9247319618331783,
-1292.6227770158266,-0.5947129962737819,-1.0176837680191009,94,13,1,0,0.010146141052246094,0.4379770755767822,0,FROB-0,0.9249776023477729,
-1292.242820774663,-0.5470118684379607,-0.9639610972663742,100,12,1,0,0.010256052017211914,0.45043182373046875,0,FROB-0,0.925245042978179,
-1291.6767508549294,-0.40401309271916264,-0.7904814731231693,100,13,1,0,0.013920068740844727,0.4663419723510742,0,FROB-0,0.9256434838505379,
-1290.9807898562253,-0.4455418248022751,-0.8827358780434318,100,13,1,0,0.01604294776916504,0.4846310615539551,0,FROB-0,0.9261333514407145,
-1290.2735072682124,-0.6394960759327993,-1.1181162315234925,100,14,1,0,0.015666961669921875,0.5022909641265869,0,FROB-0,0.9266311879827176,
-1289.6373704094613,-0.5596742377659196,-1.1266834118210933,94,12,1,0,0.014180183410644531,0.5184319019317627,0,FROB-0,0.9270789470246744,
-1289.1550248438493,-0.5192159001686497,-1.0197443892010878,100,13,1,0,0.014851093292236328,0.5351228713989258,0,FROB-0,0.9274184566527982,
-1288.897359620496,-0.5295742181769129,-1.0052077458030109,100,14,1,0,0.010437965393066406,0.5471971035003662,0,FROB-0,0.9275998200370561,
-1288.4054057537858,-0.36812699547681704,-0.7544405588784147,100,12,1,0,0.013501882553100586,0.5623199939727783,0,FROB-0,0.9279460926810866,
-1288.1658618147897,-0.3814591798532599,-0.6986462356733399,94,12,1,0,0.012243032455444336,0.5761940479278564,0,FROB-0,0.928114700997294,
-1287.9394424884254,-0.47746135251808197,-0.7723652540502237,94,13,1,0,0.012893915176391602,0.5906429290771484,0,FROB-0,0.9282740712637055,
-1287.8164809802179,-0.35769482573221173,-0.6695107966335548,94,12,1,0,0.009598970413208008,0.6018741130828857,0,FROB-0,0.9283606204493959,
-1287.6288544380193,-0.5756734633000393,-0.8772205993789722,94,11,1,0,0.012840032577514648,0.6162638664245605,0,FROB-0,0.9284926855539796,
-1287.53444720835,-0.44558203847550837,-0.8201102725233856,94,13,1,0,0.009645938873291016,0.6276459693908691,0,FROB-0,0.928559136177189,
-1287.3739636511368,-0.4355493464163876,-0.8544521986314249,94,12,1,0,0.010305166244506836,0.6399447917938232,0,FROB-0,0.9286720960895711,
-1287.2134381126116,-0.5258741197745489,-0.8819753884932876,100,13,1,0,0.011141777038574219,0.6530749797821045,0,FROB-0,0.9287850855514312,
-1287.0770889262983,-0.47497361782937586,-0.8631155770224758,100,13,1,0,0.011007070541381836,0.6660089492797852,0,FROB-0,0.9288810579513879,
-1286.8480473113389,-0.5248911287877823,-0.966314683426595,94,12,1,0,0.013866186141967773,0.6820309162139893,0,FROB-0,0.9290422739738077,
