lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-2.3752478298680555,100,2,1,0,0.0043718814849853516,0.0060880184173583984,0,FROB-S,0,0.01156306266784668
-1317.5,-1.7400338999554728,-2.3643745625448465,100,2,1,0,0.0015299320220947266,0.009094953536987305,0,FROB-S,0.0,
-1317.5,-2.07263481365996,-2.07263481365996,100,1,1,0,0.0016050338745117188,0.012626886367797852,0,FROB-S,0.0,
-1316.6935774671053,-2.1250647366196223,-2.1250647366196223,100,1,1,0,0.001734018325805664,0.015986919403076172,0,FROB-S,0.0018863684374600944,
-1309.042000358396,-2.040298307437922,-2.7837532360951776,100,2,1,0,0.0023741722106933594,0.01999378204345703,0,FROB-S,0.019784793848331865,
-1275.5000213817923,-2.113499948570508,-2.113499948570508,100,1,1,0,0.004515171051025391,0.02615499496459961,0,FROB-S,0.09824556086621064,
-1260.2076732428513,-1.9274389519912642,-2.616245659101431,100,2,1,0,0.003865957260131836,0.03168010711669922,0,FROB-S,0.13401713431220968,
-1232.9877192095487,-2.0651851230675042,-2.0651851230675042,100,1,1,0,0.005134105682373047,0.038450002670288086,0,FROB-S,0.19768953936421996,
-1210.0254924954777,-1.999002628223966,-1.999002628223966,100,1,1,0,0.005518913269042969,0.045623064041137695,0,FROB-S,0.2514023486674848,
-1196.3723563937465,-2.0891099507010655,-2.0891099507010655,100,1,1,0,0.0036339759826660156,0.05089402198791504,0,FROB-S,0.2833395081144134,
-1180.122235755407,-1.8574746055542473,-1.8574746055542473,100,1,1,0,0.0039789676666259766,0.056524038314819336,0,FROB-S,0.32135148499587624,
-1162.4122649962346,-1.8434598841343504,-2.496103973675471,100,2,1,0,0.005316019058227539,0.06364297866821289,0,FROB-S,0.3627783158515661,
-1138.688707470012,-1.831669947008801,-2.5275589216430405,100,2,1,0,0.005216836929321289,0.07084083557128906,0,FROB-S,0.41827201588633545,
-1116.1071667189076,-2.0290760998971784,-2.0290760998971784,100,1,1,0,0.0063800811767578125,0.07918214797973633,0,FROB-S,0.47109433173755544,
-1103.4940562548522,-1.8406410057582916,-1.8406410057582916,100,1,1,0,0.0052127838134765625,0.08636593818664551,0,FROB-S,0.5005986827533767,
-1094.6472330760553,-1.7498026927413892,-2.366233611335718,100,2,1,0,0.004765033721923828,0.09303092956542969,0,FROB-S,0.5212930053144912,
-1080.6837333835756,-1.9038990016827106,-2.5756578573856515,100,2,1,0,0.007266044616699219,0.10226297378540039,0,FROB-S,0.5539561614416256,
