lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2517.75,-2.1055805045121754,-4.31380329605764,100,13,1,0,0.007791042327880859,0.009441137313842773,0,FROB-0,0,0.011328935623168945
-1844.906697391887,-1.9780313001473815,-4.104114271641563,100,13,1,0,0.006800174713134766,0.017715930938720703,0,FROB-0,0.536409664875856,
-1546.9973391008255,-1.9092679400529629,-3.6485622834310245,100,13,1,0,0.007055044174194336,0.02625107765197754,0,FROB-0,0.773911410713049,
-1459.9002325686758,-1.318128101371063,-2.716952070526505,88,12,1,0,0.006827831268310547,0.03466987609863281,0,FROB-0,0.8433476814546459,
-1427.5849562425763,-1.1981231209134886,-2.2858282313038543,82,10,1,0,0.004945993423461914,0.041197776794433594,0,FROB-0,0.8691103315059459,
-1411.6553996137661,-0.5090464561014442,-0.9427151852636556,88,11,1,0,0.0038030147552490234,0.04661989212036133,0,FROB-0,0.8818098234972599,
-1401.142057008809,-0.5068300723332747,-0.8115683046416933,94,12,1,0,0.004250049591064453,0.0524749755859375,0,FROB-0,0.8901913568521884,
-1392.7353983526473,-0.555681324820304,-0.9998800430379082,94,13,1,0,0.004241943359375,0.05834817886352539,0,FROB-0,0.8968933823237919,
-1382.9684754693865,-0.3569221273417476,-0.7236595176809437,100,13,1,0,0.005276918411254883,0.06526803970336914,0,FROB-0,0.9046798488166147,
-1377.75921142896,-0.3066342737228619,-0.6406193110326351,100,15,1,0,0.005837202072143555,0.07269096374511719,0,FROB-0,0.9088328210871917,
-1374.1069804023941,-0.4161554761293248,-0.7350816274799755,94,12,1,0,0.005482196807861328,0.07976603507995605,0,FROB-0,0.9117444827079814,
-1371.0078680733116,-0.30526028334165106,-0.55908302774486,100,12,1,0,0.004868030548095703,0.08624386787414551,0,FROB-0,0.9142151824970882,
-1365.3590847615565,-0.4122130907848527,-0.7022142495790896,100,12,1,0,0.006206989288330078,0.09403705596923828,0,FROB-0,0.9187185519316499,
-1359.2789840315759,-0.34084510123524453,-0.6112331900754574,100,13,1,0,0.008013010025024414,0.1036369800567627,0,FROB-0,0.9235657797814898,
-1356.7670588269762,-0.32604978771661003,-0.4890954013586948,100,13,1,0,0.005227088928222656,0.1104578971862793,0,FROB-0,0.9255683574276812,
-1355.77263227159,-0.3091699761802997,-0.4980757808722841,100,12,1,0,0.0030100345611572266,0.11507582664489746,0,FROB-0,0.9263611423350298,
-1354.133089471976,-0.19635388243254498,-0.39682225247299424,100,14,1,0,0.00413203239440918,0.12077593803405762,0,FROB-0,0.9276682321140043,
-1351.265260828272,-0.39136248690000874,-0.5783124843219151,94,12,1,0,0.007008075714111328,0.12933993339538574,0,FROB-0,0.9299545460235398,
-1348.5041624867463,-0.3313860649472233,-0.6229020718352726,100,13,1,0,0.005491018295288086,0.13640785217285156,0,FROB-0,0.9321557715248208,
-1343.277545021105,-0.4393032555952671,-0.7715875270421035,100,12,1,0,0.008487939834594727,0.14635992050170898,0,FROB-0,0.9363225784355999,
-1339.815065427489,-0.3967948455927015,-0.6885593557853469,100,12,1,0,0.0059299468994140625,0.15375709533691406,0,FROB-0,0.9390829648602722,
-1334.0744244530347,-0.5376763220377236,-0.8562094083854214,100,13,1,0,0.007812023162841797,0.16301202774047852,0,FROB-0,0.9436595658152691,
-1330.8641488531941,-0.4233405424134071,-0.7667954668272617,100,13,1,0,0.00675201416015625,0.17122197151184082,0,FROB-0,0.9462188881002567,
-1328.0655291022952,-0.31016375201660323,-0.6168182878676575,94,13,1,0,0.008059024810791016,0.18072986602783203,0,FROB-0,0.9484500267277434,
-1327.1501755898619,-0.22177624877851443,-0.45471866281900797,100,13,1,0,0.006085872650146484,0.1882781982421875,0,FROB-0,0.949179772374232,
-1325.9117690885134,-0.26501901556077095,-0.48961702030563353,100,12,1,0,0.006474971771240234,0.1963489055633545,0,FROB-0,0.9501670649783099,
-1324.9675710569625,-0.22696909845194402,-0.41975562084176615,100,13,1,0,0.005712032318115234,0.20363712310791016,0,FROB-0,0.9509198062892771,
-1323.3081588837772,-0.29326696039428435,-0.5031883024948411,100,11,1,0,0.007069110870361328,0.21236896514892578,0,FROB-0,0.9522427364934701,
-1321.3572605008083,-0.24358539260198162,-0.4861567572345533,100,13,1,0,0.005609035491943359,0.21960210800170898,0,FROB-0,0.9537980477282832,
-1319.5490447165375,-0.3921571906358085,-0.5673350287305401,100,11,1,0,0.007215023040771484,0.22846508026123047,0,FROB-0,0.955239608369675,
-1318.8560559275243,-0.17560268759726275,-0.3183450999469465,100,12,1,0,0.005142927169799805,0.2352609634399414,0,FROB-0,0.9557920785847109,
-1317.058037191675,-0.267777923420285,-0.4273361640259903,94,11,1,0,0.009269952774047852,0.24626398086547852,0,FROB-0,0.9572255098513949,
-1315.6101859582297,-0.27321956274857356,-0.4563110325797033,94,11,1,0,0.007686138153076172,0.255648136138916,0,FROB-0,0.9583797777053098,
-1314.1925493552424,-0.2890029895549326,-0.44518015252057697,100,13,1,0,0.007462024688720703,0.26481199264526367,0,FROB-0,0.9595099576033285,
-1313.51012677598,-0.27309623772182556,-0.475140864435208,100,12,1,0,0.0051729679107666016,0.27158403396606445,0,FROB-0,0.9600540041378289,
-1312.67067813728,-0.3206112038062144,-0.5036770382314016,94,11,1,0,0.007650852203369141,0.2808709144592285,0,FROB-0,0.9607232362773482,
-1311.9069728437712,-0.23736773762361432,-0.4466182418493331,100,12,1,0,0.004765033721923828,0.2872960567474365,0,FROB-0,0.9613320836850091,
-1311.2207394108445,-0.23036756101794356,-0.39041488648894335,100,12,1,0,0.0059130191802978516,0.2948629856109619,0,FROB-0,0.9618791683395728,
-1310.5582667392541,-0.26361623258120676,-0.420034967663809,94,11,1,0,0.006185054779052734,0.3026151657104492,0,FROB-0,0.9624073102447976,
-1309.9030546519525,-0.24525824150801798,-0.44002151139137385,100,13,1,0,0.006473064422607422,0.3105947971343994,0,FROB-0,0.9629296638073725,
