lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-3.831380858635279,100,13,1,0,0.005522012710571289,0.007237911224365234,0,FROB-0,0,0.011397123336791992
-1648.6522922559443,-2.152854233633457,-4.19400192126392,100,14,1,0,0.005446195602416992,0.014517784118652344,0,FROB-0,0.1808852035556038,
-1337.3555730775543,-1.6887311988593205,-3.806162421148863,100,14,1,0,0.006498813629150391,0.022940874099731445,0,FROB-0,0.5842512138199983,
-1188.6985746552314,-1.6790059786718783,-3.387537399433953,100,12,1,0,0.008344888687133789,0.03335380554199219,0,FROB-0,0.776875088911758,
-1129.2476974979497,-0.4975988611041161,-1.0724562938641613,100,14,1,0,0.00656890869140625,0.042514801025390625,0,FROB-0,0.8539091906168557,
-1118.9976596641736,-0.5747551553399536,-0.9116352650215543,100,14,1,0,0.00527191162109375,0.05017375946044922,0,FROB-0,0.8671907853505928,
-1113.7112090781977,-0.5188385963928761,-0.9652961738685963,100,13,1,0,0.004261970520019531,0.05667567253112793,0,FROB-0,0.8740407595069315,
-1110.9552874826422,-0.2903720689602908,-0.599750164867703,100,14,1,0,0.003523111343383789,0.06218695640563965,0,FROB-0,0.8776117740088982,
-1105.146393016087,-0.45027815124524206,-0.7222997073626404,100,14,1,0,0.0058629512786865234,0.07026100158691406,0,FROB-0,0.8851387103389872,
-1100.2060233975628,-0.3389166762293814,-0.6497860409480151,100,14,1,0,0.006693840026855469,0.07918477058410645,0,FROB-0,0.8915402464281406,
-1093.6930639154687,-0.3667016703050889,-0.6384162821421334,100,12,1,0,0.007845878601074219,0.08934283256530762,0,FROB-0,0.8999794824349951,
-1088.0067773293244,-0.4280594484298143,-0.6920360414170131,100,14,1,0,0.006371021270751953,0.0979609489440918,0,FROB-0,0.9073475483096585,
-1085.5072511991198,-0.42613266618970436,-0.683162098814158,100,13,1,0,0.0045168399810791016,0.10470986366271973,0,FROB-0,0.9105863356806057,
-1082.814878627003,-0.4252290766862452,-0.6586287763631222,100,14,1,0,0.0044710636138916016,0.111480712890625,0,FROB-0,0.9140750058645585,
-1080.6799025287742,-0.2862070002934205,-0.4993604542406819,100,11,1,0,0.005065202713012695,0.11878681182861328,0,FROB-0,0.9168414236829838,
-1078.7171626210306,-0.2707919353684168,-0.4795042655517519,100,13,1,0,0.005847930908203125,0.12690091133117676,0,FROB-0,0.9193846646392739,
-1077.267611466235,-0.2636403602217983,-0.4682028175578119,100,13,1,0,0.004496097564697266,0.13367080688476562,0,FROB-0,0.9212629358511495,
-1075.0359206235335,-0.3288099181434711,-0.5599888923589064,100,13,1,0,0.006780147552490234,0.1429288387298584,0,FROB-0,0.9241546728207518,
-1074.1894315315092,-0.27450829301440643,-0.4630880807982458,100,12,1,0,0.004191875457763672,0.14942169189453125,0,FROB-0,0.925251519998208,
-1072.2468593971362,-0.3902343944505765,-0.5797412851450926,100,13,1,0,0.007379055023193359,0.15891194343566895,0,FROB-0,0.9277686283492401,
-1070.3150505908834,-0.32118376912030405,-0.6157438137475751,100,12,1,0,0.00722193717956543,0.1684248447418213,0,FROB-0,0.9302717900042309,
-1068.3734764051294,-0.33171674822452085,-0.5590880410043294,100,13,1,0,0.006421804428100586,0.17679071426391602,0,FROB-0,0.9327876052528046,
-1066.8609080694746,-0.43814752599416984,-0.6726189769956633,100,13,1,0,0.006685018539428711,0.18536090850830078,0,FROB-0,0.9347475316420567,
-1065.9776070758746,-0.2725356998525677,-0.49690696167882603,100,13,1,0,0.004558086395263672,0.19188284873962402,0,FROB-0,0.9358920782296062,
-1065.3447614077704,-0.31003950977045536,-0.45676941755333816,100,12,1,0,0.005373954772949219,0.19948863983154297,0,FROB-0,0.936712094685064,
-1064.6092767352216,-0.2955987505318499,-0.4680080652437309,100,12,1,0,0.005928993225097656,0.20774459838867188,0,FROB-0,0.9376651067141006,
-1064.0005272622616,-0.23847510650131665,-0.47564813785043514,100,13,1,0,0.0059010982513427734,0.21543502807617188,0,FROB-0,0.9384539002703145,
-1062.6672305718646,-0.3529150451661791,-0.5834692446247729,100,12,1,0,0.006623983383178711,0.22379684448242188,0,FROB-0,0.940181533532636,
-1061.968429718747,-0.24915673935539018,-0.381450953806956,100,13,1,0,0.00600886344909668,0.2316596508026123,0,FROB-0,0.9410870121153699,
-1061.1880329729074,-0.2502630543972821,-0.4220164938568075,100,12,1,0,0.006976127624511719,0.24039196968078613,0,FROB-0,0.9420982194375142,
-1060.6124632518502,-0.22829596882093856,-0.39608690075446057,100,12,1,0,0.004708051681518555,0.24704885482788086,0,FROB-0,0.9428440199799182,
-1060.0697877032683,-0.18116682518892002,-0.35847282666754166,100,11,1,0,0.004803895950317383,0.25380563735961914,0,FROB-0,0.9435471975510704,
-1059.2659770449068,-0.19603476174622075,-0.37021418754307595,100,12,1,0,0.007013082504272461,0.262711763381958,0,FROB-0,0.9445887436975478,
-1058.7944928902443,-0.17208943651369682,-0.35901346533957457,100,12,1,0,0.005247831344604492,0.26985979080200195,0,FROB-0,0.9451996742684545,
-1058.0024292344865,-0.1889239890505334,-0.35271984172971815,100,13,1,0,0.007170915603637695,0.2788999080657959,0,FROB-0,0.9462259991122939,
-1056.6517436167403,-0.2626896676106126,-0.47286234382528103,100,13,1,0,0.008069992065429688,0.28864574432373047,0,FROB-0,0.9479761642608048,
-1055.5922634844026,-0.2911240503222778,-0.5064275612578161,100,12,1,0,0.0061190128326416016,0.29645371437072754,0,FROB-0,0.9493489968273137,
-1054.5281701785427,-0.2394511666279465,-0.4476570078166856,100,13,1,0,0.007968902587890625,0.3061058521270752,0,FROB-0,0.9507278069621156,
-1053.8649341777045,-0.20835568991869538,-0.3738334331803554,100,13,1,0,0.00687718391418457,0.3147158622741699,0,FROB-0,0.9515872020120469,
