lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1347.5,-1.6937988026652733,-1.6937988026652733,100,1,1,0,0.004696846008300781,0.00624394416809082,0,EIG-S,0,0.011044025421142578
-1347.5,-1.8653482963079764,-3.5863280802068367,100,2,1,0,0.0012149810791015625,0.008984804153442383,0,EIG-S,0.0,
-1347.5,-2.1442633471701344,-2.1442633471701344,100,1,1,0,0.001547098159790039,0.01207590103149414,0,EIG-S,0.0,
-1347.5,-1.9380628140335059,-3.7087882501022964,100,2,1,0,0.0019588470458984375,0.015556812286376953,0,EIG-S,0.0,
-1344.3037877479194,-1.8344468834696437,-3.5333680877934457,100,2,1,0,0.004495859146118164,0.02154397964477539,0,EIG-S,0.006635423347542177,
-1335.881738029206,-1.9976279800123526,-1.9976279800123526,100,1,1,0,0.002683877944946289,0.02572798728942871,0,EIG-S,0.024119827051124063,
-1324.8849211230931,-1.7397627381588976,-3.3543542028554265,100,2,1,0,0.0037000179290771484,0.031001806259155273,0,EIG-S,0.04694951728836279,
-1299.439320924319,-1.9269668940019125,-1.9269668940019125,100,1,1,0,0.003738880157470703,0.036401987075805664,0,EIG-S,0.09977527363206619,
-1283.0572866164562,-1.9908743455328857,-1.9908743455328857,100,1,1,0,0.0029480457305908203,0.04101371765136719,0,EIG-S,0.13378482129457483,
-1263.975486961047,-1.9375692221150482,-1.9375692221150482,100,1,1,0,0.00372314453125,0.046408891677856445,0,EIG-S,0.1733991550623659,
-1252.7535201114988,-2.0685934336742693,-2.0685934336742693,100,1,1,0,0.00323486328125,0.05132293701171875,0,EIG-S,0.19669626269042279,
-1237.7314883561266,-1.8920428395920317,-1.8920428395920317,100,1,1,0,0.004357814788818359,0.05731010437011719,0,EIG-S,0.22788240815752375,
-1228.0230225065568,-1.833894564500149,-3.5505809790207508,100,2,1,0,0.0028831958770751953,0.06187772750854492,0,EIG-S,0.24803744664882446,
-1204.4603313073987,-1.8706679660029686,-1.8706679660029686,100,1,1,0,0.005357027053833008,0.0688469409942627,0,EIG-S,0.2969542328266019,
-1191.1553329084154,-1.7784218557192415,-3.40837697526184,100,2,1,0,0.002886056900024414,0.0733799934387207,0,EIG-S,0.3245757704632703,
-1172.7945793724787,-1.7702776523627604,-3.4514643680037116,100,2,1,0,0.006911039352416992,0.08196091651916504,0,EIG-S,0.3626931929252844,
-1159.5991244534075,-1.8790424024632828,-1.8790424024632828,100,1,1,0,0.006806850433349609,0.09043192863464355,0,EIG-S,0.3900873153257753,
-1147.9698788338978,-1.6390371435463564,-1.6390371435463564,100,1,1,0,0.005042076110839844,0.09709811210632324,0,EIG-S,0.41422994472961594,
-1138.1480672148878,-1.5350655216322635,-2.9517561181632024,100,2,1,0,0.006783008575439453,0.1055147647857666,0,EIG-S,0.43462029211330927,
-1125.8929668834346,-1.6958755546073516,-3.2980426630761066,100,2,1,0,0.007248878479003906,0.11440181732177734,0,EIG-S,0.460062212878384,
-1108.9673891781558,-1.8042522236736236,-1.8042522236736236,100,1,1,0,0.0063228607177734375,0.12239909172058105,0,EIG-S,0.49520017138008793,
-1101.936788288962,-1.4864793332393613,-2.8792053559218336,100,2,1,0,0.004621028900146484,0.12868595123291016,0,EIG-S,0.5097958895640227,
-1093.291154154439,-1.808492676015557,-1.808492676015557,100,1,1,0,0.0068280696868896484,0.13718795776367188,0,EIG-S,0.5277444605805992,
-1086.9072482657061,-1.5858221753291057,-1.5858221753291057,100,1,1,0,0.0052280426025390625,0.14398193359375,0,EIG-S,0.540997622398947,
-1082.2582969669566,-1.580079495628706,-3.0033541804476847,100,2,1,0,0.00551915168762207,0.15103387832641602,0,EIG-S,0.5506489714197227,
-1075.4417795790334,-1.743242283533425,-1.743242283533425,100,1,1,0,0.00746917724609375,0.1600029468536377,0,EIG-S,0.5648002464470019,
-1068.525367884094,-1.4213362047243112,-1.4213362047243112,100,1,1,0,0.0061800479888916016,0.1676959991455078,0,EIG-S,0.5791589047657476,
-1065.4597734860636,-1.649787252744584,-1.649787252744584,100,1,1,0,0.006644010543823242,0.17585086822509766,0,EIG-S,0.5855231619046609,
-1062.6576164786775,-1.5786009617015386,-1.5786009617015386,100,1,1,0,0.004621982574462891,0.18200993537902832,0,EIG-S,0.5913405158736237,
-1059.8544787214603,-1.634799703877787,-1.634799703877787,100,1,1,0,0.00645899772644043,0.19003891944885254,0,EIG-S,0.5971599059058432,
-1056.3901867028815,-1.7057819863743486,-1.7057819863743486,100,1,1,0,0.007484912872314453,0.19912195205688477,0,EIG-S,0.6043518701215546,
-1054.354776353941,-1.5484755812352877,-1.5484755812352877,100,1,1,0,0.005095005035400391,0.20577287673950195,0,EIG-S,0.6085774372259912,
