lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-3.3584480033870707,100,2,1,0,0.0040760040283203125,0.0057468414306640625,0,EIG-S,0,0.011358022689819336
-1317.5,-1.7276508610541084,-3.3741584273233336,100,2,1,0,0.0015060901641845703,0.008865118026733398,0,EIG-S,0.0,
-1317.5,-1.837279647962981,-5.3037252949534555,100,3,1,0,0.001764059066772461,0.012434005737304688,0,EIG-S,0.0,
-1306.0565003628933,-2.2003837362765792,-2.2003837362765792,100,1,1,0,0.0030510425567626953,0.017243146896362305,0,EIG-S,0.026768419344681143,
-1288.8877170104076,-1.975065067685901,-3.824560336303911,100,2,1,0,0.0029430389404296875,0.021821022033691406,0,EIG-S,0.06692931478676063,
-1258.5328916940528,-2.069861194837385,-2.069861194837385,100,1,1,0,0.003671884536743164,0.027244091033935547,0,EIG-S,0.13793475184449025,
-1244.1444196330801,-1.9517691914295943,-3.784551166517029,100,2,1,0,0.003108978271484375,0.03202509880065918,0,EIG-S,0.17159199535140088,
-1218.344228472026,-1.9891328171919334,-1.9891328171919334,100,1,1,0,0.004074811935424805,0.03780102729797363,0,EIG-S,0.23194331776789243,
-1200.8603781627658,-1.8996779030466577,-1.8996779030466577,100,1,1,0,0.0037190914154052734,0.043311119079589844,0,EIG-S,0.27284121191561694,
-1188.740585269999,-1.8913030990602713,-3.6014360524379696,100,2,1,0,0.0033130645751953125,0.04833102226257324,0,EIG-S,0.3011916037373878,
-1165.5870120611723,-1.7436776190587926,-5.012662664115432,100,3,1,0,0.0055429935455322266,0.05545806884765625,0,EIG-S,0.35535200716606724,
-1136.163235480366,-2.0985393164559114,-2.0985393164559114,100,1,1,0,0.006515026092529297,0.06365799903869629,0,EIG-S,0.4241795525146309,
-1126.452182212855,-1.8026024497122715,-3.5271891948755605,100,2,1,0,0.0034308433532714844,0.06878113746643066,0,EIG-S,0.44689546586165974,
-1105.8144361972732,-1.7458352780415172,-1.7458352780415172,100,1,1,0,0.005352020263671875,0.07585716247558594,0,EIG-S,0.49517089358857413,
-1095.186329598519,-1.7224001141293448,-1.7224001141293448,100,1,1,0,0.005074977874755859,0.08258295059204102,0,EIG-S,0.5200319608579705,
-1088.68449588749,-1.5925510857684226,-3.0331635663229184,100,2,1,0,0.0033419132232666016,0.08759808540344238,0,EIG-S,0.5352409281149675,
-1078.5086215848717,-1.7670350077171402,-1.7670350077171402,100,1,1,0,0.004693031311035156,0.09401798248291016,0,EIG-S,0.5590441420940191,
-1071.4724516160231,-1.8282634772610846,-1.8282634772610846,100,1,1,0,0.005242109298706055,0.1009368896484375,0,EIG-S,0.5755030186859189,
-1066.501831779082,-1.6520362621705404,-3.162066103946408,100,2,1,0,0.005240201950073242,0.10781311988830566,0,EIG-S,0.5871301992178938,
-1057.3482426051498,-1.5713066158454965,-1.5713066158454965,100,1,1,0,0.006464958190917969,0.1158900260925293,0,EIG-S,0.6085421030311492,
-1051.798154221552,-1.5223846254928934,-2.932427712384742,100,2,1,0,0.005079984664916992,0.1226491928100586,0,EIG-S,0.6215247655001063,
-1045.184485547505,-1.6451186332640226,-3.144141240594391,100,2,1,0,0.0062639713287353516,0.13057613372802734,0,EIG-S,0.6369953350013814,
-1036.8830483559711,-1.5860526589205985,-1.5860526589205985,100,1,1,0,0.00785207748413086,0.14012598991394043,0,EIG-S,0.656413900908086,
-1031.0398588580465,-1.5952170448493426,-1.5952170448493426,100,1,1,0,0.006579160690307617,0.148392915725708,0,EIG-S,0.6700821799967399,
-1027.3195448701074,-1.6357024764053731,-1.6357024764053731,100,1,1,0,0.007400989532470703,0.15747714042663574,0,EIG-S,0.6787846685781278,
-1022.9947371451832,-1.5907551020013158,-1.5907551020013158,100,1,1,0,0.0074732303619384766,0.16663908958435059,0,EIG-S,0.6889011775515276,
-1017.2140128608979,-1.303229805132557,-1.303229805132557,100,1,1,0,0.0048711299896240234,0.17324399948120117,0,EIG-S,0.7024233391860653,
