lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-4.288892395409022,100,14,1,0,0.006249904632568359,0.00786590576171875,0,FROB-0,0,0.011467933654785156
-1981.7096535597311,-1.9131894887692806,-4.09329665060459,100,13,1,0,0.0066988468170166016,0.016101837158203125,0,FROB-0,0.5172843499479809,
-1696.5286525235251,-1.7750346645977086,-3.745625618643006,100,14,1,0,0.007783174514770508,0.025368928909301758,0,FROB-0,0.7404472318097737,
-1571.6636903356573,-0.8697463796603029,-1.614123951897841,100,13,1,0,0.008693218231201172,0.035676002502441406,0,FROB-0,0.838157895227603,
-1552.4819250546448,-1.1624548081544965,-1.7964099337226473,76,7,1,0,0.005230903625488281,0.042575836181640625,0,FROB-0,0.8531682150026001,
-1543.3586299818674,-0.5507470301752674,-1.1589392947060613,100,12,1,0,0.002955198287963867,0.047181129455566406,0,FROB-0,0.8603074732740795,
-1528.254421436305,-0.8364414083854493,-1.3040176282892992,100,12,1,0,0.004782915115356445,0.0535738468170166,0,FROB-0,0.8721269798156155,
-1513.6781110263594,-0.5398342359938072,-0.9394795540927243,100,13,1,0,0.00548100471496582,0.060643911361694336,0,FROB-0,0.8835333898716013,
-1502.6163400697958,-0.654906942215599,-1.1003218860541135,100,13,1,0,0.0058269500732421875,0.06809806823730469,0,FROB-0,0.892189564989131,
-1489.777888847862,-0.5451190749678283,-0.9570699086310515,100,14,1,0,0.005229949951171875,0.07492899894714355,0,FROB-0,0.9022360469178661,
-1480.4069635933556,-0.5758343626788577,-0.9966267883752791,100,13,1,0,0.006994009017944336,0.0835719108581543,0,FROB-0,0.9095690834031458,
-1473.2251460271355,-0.4458960521823387,-0.7552966483584724,100,13,1,0,0.006031036376953125,0.09124517440795898,0,FROB-0,0.9151890759666752,
-1468.2925705713774,-0.4467530547812229,-0.7600095992624268,100,13,1,0,0.005478858947753906,0.09840703010559082,0,FROB-0,0.9190489675783466,
-1462.3592999158386,-0.27103702391389717,-0.5375389793349551,100,12,1,0,0.008186817169189453,0.10823988914489746,0,FROB-0,0.9236919338823605,
-1457.5046204121475,-0.4257883025492513,-0.6444636869315223,100,13,1,0,0.007691144943237305,0.1176290512084961,0,FROB-0,0.9274908695219108,
-1453.9454743485774,-0.3949602761624017,-0.6283703529205228,100,13,1,0,0.0052759647369384766,0.1246039867401123,0,FROB-0,0.9302760105012445,
-1450.7299051376688,-0.4782993514300033,-0.7154902575425278,100,13,1,0,0.00536799430847168,0.1316208839416504,0,FROB-0,0.9327922920533993,
-1445.0408419523826,-0.3654289238000995,-0.63716568560331,100,12,1,0,0.007530927658081055,0.14084601402282715,0,FROB-0,0.9372441585203422,
-1440.7809896050778,-0.39565784751885336,-0.7366943014577545,100,12,1,0,0.006955146789550781,0.14934611320495605,0,FROB-0,0.9405776236623962,
-1436.6396657436053,-0.49297653755900434,-0.7431681833335831,100,14,1,0,0.0075190067291259766,0.15835094451904297,0,FROB-0,0.9438183366281658,
-1433.565463269813,-0.5200932257524734,-0.767550539633215,100,14,1,0,0.005699872970581055,0.16550612449645996,0,FROB-0,0.9462239943717932,
-1431.993476739012,-0.7710074681239747,-0.9808107033059311,100,14,1,0,0.005608081817626953,0.17258405685424805,0,FROB-0,0.94745412205627,
-1430.4882043969792,-0.33539392388721606,-0.6413250573520632,100,13,1,0,0.005702018737792969,0.17976593971252441,0,FROB-0,0.9486320438414322,
