lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-2.634867730472577,100,2,1,0,0.0051500797271728516,0.006974935531616211,0,FROB-S,0,0.03523111343383789
-1767.2276565500633,-2.2703713810193813,-2.2703713810193813,100,1,1,0,0.00279998779296875,0.011612892150878906,0,FROB-S,0.027239923460129534,
-1708.2691838735855,-1.8187969053693338,-2.4910478475681486,100,2,1,0,0.003281116485595703,0.016777992248535156,0,FROB-S,0.10363598686086489,
-1625.8345901028351,-1.9051986810987669,-2.6255073221891636,100,2,1,0,0.0044209957122802734,0.023045778274536133,0,FROB-S,0.21045148200914127,
-1553.8783906827496,-1.9919915976267975,-2.6817418799329866,100,2,1,0,0.004648923873901367,0.029532909393310547,0,FROB-S,0.3036894870561406,
-1484.2757863554634,-2.1745996531318377,-2.1745996531318377,100,1,1,0,0.004151105880737305,0.03553295135498047,0,FROB-S,0.39387779641451837,
-1434.6459925887143,-1.8310868196947374,-1.8310868196947374,100,1,1,0,0.004005908966064453,0.04136967658996582,0,FROB-S,0.45818612563422445,
-1407.4876329159358,-1.9811509794996236,-1.9811509794996236,100,1,1,0,0.003718852996826172,0.04691791534423828,0,FROB-S,0.49337685689360666,
-1377.9637649600877,-1.7002133693368915,-2.388439634341527,100,2,1,0,0.005484819412231445,0.05422687530517578,0,FROB-S,0.5316327204836716,
-1331.7570240269945,-1.7861377620156755,-1.7861377620156755,100,1,1,0,0.004804849624633789,0.060864925384521484,0,FROB-S,0.5915055928566746,
-1307.093090361514,-1.532069362971532,-1.532069362971532,100,1,1,0,0.005140066146850586,0.0678107738494873,0,FROB-S,0.6234641452832085,
-1286.0382063974043,-1.8877651190463003,-1.8877651190463003,99,1,1,0,0.0047130584716796875,0.07429885864257812,0,FROB-S,0.6507462334581109,
-1264.3144066258856,-1.8179816750236804,-1.8179816750236804,100,1,1,0,0.004616975784301758,0.08070182800292969,0,FROB-S,0.6788950763522714,
-1238.5387344415997,-1.7072521837492438,-1.7072521837492438,100,1,1,0,0.0049479007720947266,0.08745479583740234,0,FROB-S,0.7122941757012763,
-1217.7079000572623,-1.7430087535535166,-1.7430087535535166,100,1,1,0,0.004808902740478516,0.09409570693969727,0,FROB-S,0.7392859492678762,
-1204.2094807992116,-1.5830456507335353,-1.5830456507335353,100,1,1,0,0.005714893341064453,0.10167288780212402,0,FROB-S,0.756776668525588,
-1190.942291003971,-1.5556124193266392,-1.5556124193266392,100,1,1,0,0.004434823989868164,0.1080179214477539,0,FROB-S,0.7739677697657524,
-1182.0369491253557,-1.6418875092803882,-1.6418875092803882,100,1,1,0,0.004751920700073242,0.11510777473449707,0,FROB-S,0.7855069605195071,
