lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2517.7498796347736,-2.127490589260926,-4.299305729067603,100,13,1,0,0.23393702507019043,0.23575997352600098,0,FROB-0,0,0.01179814338684082
-1840.5340660023317,-1.900558504527762,-4.102367211260986,100,13,1,0,0.21920490264892578,0.45676493644714355,0,FROB-0,0.5398956058409107,
-1545.0805351986253,-1.806173115149242,-3.2896926602956227,94,12,1,0,0.22294092178344727,0.6814508438110352,0,FROB-0,0.7754395193173305,
-1442.9925247090791,-1.44039760794669,-2.682964958833192,88,12,1,0,0.2614929676055908,0.944694995880127,0,FROB-0,0.8568269694666582,
-1414.7702773778371,-0.8638087454647798,-1.5974822127542716,82,9,1,0,0.30100083351135254,1.2474758625030518,0,FROB-0,0.8793265434789136,
-1406.0199952435023,-0.40110120476160505,-0.8089458637306568,100,13,1,0,0.3477818965911865,1.5969598293304443,0,FROB-0,0.8863025159519363,
-1392.200157769792,-0.5803680337663368,-0.9208084566701075,96,11,1,0,0.4374990463256836,2.0362229347229004,0,FROB-0,0.897320081365052,
-1384.2508877963558,-0.44958905394211635,-0.9172819343088128,94,12,1,0,0.35300207138061523,2.3909499645233154,0,FROB-0,0.9036574642818523,
-1374.9910802332279,-0.5200788014186611,-0.9713007106216408,91,12,1,0,0.4694650173187256,2.862156867980957,0,FROB-0,0.9110396448417685,
-1370.6665033354357,-0.3302620948311107,-0.6672686543933926,100,13,1,0,0.37759900093078613,3.2414891719818115,0,FROB-0,0.9144873198919355,
-1367.9108159165526,-0.3595624331610859,-0.6054288840015485,100,13,1,0,0.3704380989074707,3.6136229038238525,0,FROB-0,0.916684231863831,
-1365.1662290688653,-0.3671328504782947,-0.5778842350377961,100,13,1,0,0.3858809471130371,4.001347064971924,0,FROB-0,0.9188722941463213,
