lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.5,-2.088625150557087,-2.088625150557087,100,1,1,0,0.006985187530517578,0.008616924285888672,0,FROB-S,0,0.01126408576965332
-2302.52851950327,-2.1529986646524053,-2.947685693474423,100,2,1,0,0.0020699501037597656,0.012267589569091797,0,FROB-S,0.011101005160559492,
-2197.4733166758006,-2.081149919788895,-2.081149919788895,100,1,1,0,0.0034809112548828125,0.017433881759643555,0,FROB-S,0.11739644533191776,
-2129.149654445494,-1.9870541463619456,-2.6900412169921157,100,2,1,0,0.0025970935821533203,0.021713733673095703,0,FROB-S,0.18652670785510486,
-2012.3197334892284,-2.0553055305951933,-2.0553055305951933,100,1,1,0,0.005600929260253906,0.028963804244995117,0,FROB-S,0.30473587350324427,
-1972.6506414761561,-1.856443002198037,-1.856443002198037,100,1,1,0,0.004083156585693359,0.03490877151489258,0,FROB-S,0.34487328205836887,
-1938.9303239279195,-2.1327121599823653,-2.1327121599823653,100,1,1,0,0.00462794303894043,0.04164290428161621,0,FROB-S,0.37899168743039263,
-1886.370524311594,-1.941401768296686,-1.941401768296686,100,1,1,0,0.005476951599121094,0.04900670051574707,0,FROB-S,0.4321719858370401,
-1855.155960623341,-2.1358383484838166,-2.92254299954963,100,2,1,0,0.004206180572509766,0.05513501167297363,0,FROB-S,0.463755055477568,
-1791.6468229368154,-1.8832141816404349,-2.603379458360531,100,2,1,0,0.00868988037109375,0.06568074226379395,0,FROB-S,0.5280139552141117,
-1735.7111795602361,-2.0690917759638254,-2.0690917759638254,100,1,1,0,0.008443117141723633,0.07619571685791016,0,FROB-S,0.5846099511663172,
-1710.1067642130113,-2.0283334197005085,-2.0283334197005085,100,1,1,0,0.0036101341247558594,0.08188176155090332,0,FROB-S,0.6105166414245164,
-1684.3974954140476,-1.7455681099413565,-2.3606245789297633,100,2,1,0,0.006058931350708008,0.08983778953552246,0,FROB-S,0.6365294229900101,
-1652.9005022388258,-1.9048594879723717,-2.581000703064807,100,2,1,0,0.005813121795654297,0.09758162498474121,0,FROB-S,0.6683982563607174,
-1617.0093587378258,-1.697526212578295,-2.345574660859441,100,2,1,0,0.0067980289459228516,0.10619878768920898,0,FROB-S,0.7047131155396349,
-1591.167409586726,-1.618685991190877,-2.186729149969788,100,2,1,0,0.0073909759521484375,0.11545586585998535,0,FROB-S,0.730860143825451,
-1565.0773062318071,-1.9744973117196747,-1.9744973117196747,100,1,1,0,0.0075418949127197266,0.12480688095092773,0,FROB-S,0.7572582559187836,
-1547.380986409776,-1.6478387528326632,-2.294140779189943,100,2,1,0,0.006654024124145508,0.13319683074951172,0,FROB-S,0.7751634910168028,
-1530.1569354405533,-1.5062150401981391,-1.5062150401981391,100,1,1,0,0.008988142013549805,0.14403080940246582,0,FROB-S,0.7925908818554478,
-1519.0259057377007,-1.4058624929668804,-1.4058624929668804,100,1,1,0,0.0057489871978759766,0.15173888206481934,0,FROB-S,0.8038533197926558,
-1508.2776993252708,-1.4578203734575246,-1.4578203734575246,100,1,1,0,0.006120920181274414,0.15984582901000977,0,FROB-S,0.8147284149893986,
-1496.014247441547,-1.293358868367362,-1.293358868367362,100,1,1,0,0.007525920867919922,0.16923069953918457,0,FROB-S,0.8271366440053521,
-1489.9637687921497,-1.320406924071477,-1.320406924071477,100,1,1,0,0.005134105682373047,0.17623496055603027,0,FROB-S,0.8332585520496525,
-1482.317714225792,-1.144742759384093,-1.5617420823951125,100,2,1,0,0.005377054214477539,0.18356776237487793,0,FROB-S,0.8409948727061359,
-1476.8626697201207,-1.1661903942819474,-1.1661903942819474,100,1,1,0,0.005733966827392578,0.191389799118042,0,FROB-S,0.8465143171627513,
-1472.3591580516963,-1.164783247677722,-1.164783247677722,100,1,1,0,0.005427837371826172,0.1989119052886963,0,FROB-S,0.8510709953874194,
-1469.3197843922544,-1.1538893019020176,-1.1538893019020176,100,1,1,0,0.005112886428833008,0.2059929370880127,0,FROB-S,0.8541462506082977,
-1466.905869805908,-1.0225201145816516,-1.0225201145816516,100,1,1,0,0.0050258636474609375,0.21312475204467773,0,FROB-S,0.8565886628504896,
-1464.7221032920447,-0.9369945187125014,-1.2909593937629298,100,2,1,0,0.0040738582611083984,0.21906781196594238,0,FROB-S,0.8587982099892808,
-1462.5000632895117,-0.6704615341880492,-0.6704615341880492,100,1,1,0,0.005418062210083008,0.22622179985046387,0,FROB-S,0.8610464824573804,
-1461.1860857298052,-0.7408330996222563,-0.7408330996222563,100,1,1,0,0.0035429000854492188,0.2316899299621582,0,FROB-S,0.8623759722810654,
-1460.2268477033867,-0.7020756092909255,-0.9730057227322564,100,2,1,0,0.003526926040649414,0.23716187477111816,0,FROB-S,0.8633465346663926,
-1457.3370662466582,-0.7608848656743068,-0.7608848656743068,100,1,1,0,0.007145881652832031,0.24608469009399414,0,FROB-S,0.8662704316622076,
-1455.886366414587,-0.8327869335728892,-0.8327869335728892,100,1,1,0,0.0060710906982421875,0.2541468143463135,0,FROB-S,0.8677382578436464,
-1454.2562037205064,-0.6338678920832886,-0.8815247321198715,100,2,1,0,0.005321025848388672,0.2614758014678955,0,FROB-S,0.8693876655498293,
-1452.034763714753,-0.5620480682959474,-0.5620480682959474,100,1,1,0,0.0063419342041015625,0.2697937488555908,0,FROB-S,0.8716353309378407,
-1450.5372915048767,-0.5709661853347201,-0.5709661853347201,100,1,1,0,0.00562596321105957,0.27738285064697266,0,FROB-S,0.8731504816720178,
-1449.6132896641234,-0.521004426603933,-0.7281579888688149,100,2,1,0,0.005868196487426758,0.28528785705566406,0,FROB-S,0.8740853918881575,
-1447.7795933815032,-0.506595370203456,-0.506595370203456,100,1,1,0,0.0073719024658203125,0.29461669921875,0,FROB-S,0.8759407360144431,
-1446.8921709035221,-0.4770295839423785,-0.6630054250276142,100,2,1,0,0.005982160568237305,0.3025937080383301,0,FROB-S,0.8768386350273066,
-1444.6785344638647,-0.6798230623105403,-0.6798230623105403,100,1,1,0,0.008319854736328125,0.31290578842163086,0,FROB-S,0.8790784047236173,
-1443.7172592985671,-0.6581148923019692,-0.6581148923019692,100,1,1,0,0.006278038024902344,0.321213960647583,0,FROB-S,0.8800510282974247,
-1442.148792499066,-0.6871351817933925,-0.6871351817933925,100,1,1,0,0.0062770843505859375,0.3295137882232666,0,FROB-S,0.88163801175336,
-1440.841516621032,-0.6607311733099167,-0.6607311733099167,100,1,1,0,0.006467103958129883,0.33795785903930664,0,FROB-S,0.8829607207781499,
-1439.8112191362661,-0.665701315444482,-0.665701315444482,100,1,1,0,0.006954193115234375,0.3467278480529785,0,FROB-S,0.8840031815197705,
-1439.1942437327896,-0.5734578143021194,-0.5734578143021194,100,1,1,0,0.005825996398925781,0.3544888496398926,0,FROB-S,0.8846274406742186,
-1437.9197922953035,-0.6268278918049998,-0.6268278918049998,100,1,1,0,0.00722813606262207,0.36356568336486816,0,FROB-S,0.8859169377469821,
-1437.086717436603,-0.650396119133732,-0.650396119133732,100,1,1,0,0.005553007125854492,0.3711209297180176,0,FROB-S,0.8867598475355309,
-1436.0139684630703,-0.5922763349014524,-0.8044098807905786,100,2,1,0,0.007131814956665039,0.38016271591186523,0,FROB-S,0.8878452609302612,
-1433.720795462448,-0.5530236292252699,-0.5530236292252699,100,1,1,0,0.00983285903930664,0.391995906829834,0,FROB-S,0.8901655061625752,
-1432.1208379033887,-0.6043916974010094,-0.6043916974010094,100,1,1,0,0.010136127471923828,0.40406179428100586,0,FROB-S,0.8917843521446728,
-1431.1258142220604,-0.46535669400820157,-0.46535669400820157,100,1,1,0,0.010662078857421875,0.4167606830596924,0,FROB-S,0.892791122655234,
-1429.8304813809623,-0.5023230639663471,-0.5023230639663471,100,1,1,0,0.007297039031982422,0.4260387420654297,0,FROB-S,0.8941017476486393,
-1428.2164197527231,-0.4650652637410909,-0.6394046855339933,100,2,1,0,0.007771968841552734,0.4357028007507324,0,FROB-S,0.8957348642065992,
-1427.1958471312475,-0.45739317085625253,-0.45739317085625253,100,1,1,0,0.008091211318969727,0.44566869735717773,0,FROB-S,0.8967674852773018,
-1426.1090035437057,-0.5240670259852482,-0.5240670259852482,100,1,1,0,0.01005411148071289,0.45783090591430664,0,FROB-S,0.8978671596810998,
-1425.3927042267708,-0.4876252642517472,-0.665603227689511,100,2,1,0,0.007693052291870117,0.4675908088684082,0,FROB-S,0.898591915325169,
-1423.7861852985416,-0.4939600502606899,-0.4939600502606899,100,1,1,0,0.009308815002441406,0.47893404960632324,0,FROB-S,0.9002174001371891,
-1423.0735823461553,-0.5950064001931094,-0.5950064001931094,100,1,1,0,0.007754802703857422,0.48880672454833984,0,FROB-S,0.9009384157789914,
-1421.6791260683303,-0.4755641587902109,-0.6505295982792972,100,2,1,0,0.010766029357910156,0.5014867782592773,0,FROB-S,0.9023493344185426,
-1420.237779983079,-0.44083858603208737,-0.44083858603208737,100,1,1,0,0.010974884033203125,0.5145077705383301,0,FROB-S,0.903807696426778,
-1419.2359669348507,-0.3904668925173418,-0.5261114609588615,100,2,1,0,0.010902166366577148,0.5273678302764893,0,FROB-S,0.9048213364566366,
-1418.168293239055,-0.4330430694007027,-0.4330430694007027,100,1,1,0,0.0088958740234375,0.5380148887634277,0,FROB-S,0.905901614657045,
-1417.398011176005,-0.42139253454764475,-0.42139253454764475,100,1,1,0,0.010828018188476562,0.5508368015289307,0,FROB-S,0.9066809903447248,
-1416.4681032163567,-0.3346660965124981,-0.4640246858810127,100,2,1,0,0.009290933609008789,0.562025785446167,0,FROB-S,0.907621876404904,
-1415.2348274720482,-0.41573493891087027,-0.41573493891087027,100,1,1,0,0.012723922729492188,0.5764458179473877,0,FROB-S,0.908869711681651,
-1414.1565681742109,-0.3843747860999202,-0.3843747860999202,100,1,1,0,0.009613990783691406,0.5879988670349121,0,FROB-S,0.9099607004532467,
-1413.4818044054814,-0.3384195035589428,-0.3384195035589428,100,1,1,0,0.008578062057495117,0.5987348556518555,0,FROB-S,0.9106434301979751,
-1413.1633621257797,-0.3913635482742846,-0.3913635482742846,100,1,1,0,0.008038997650146484,0.6087417602539062,0,FROB-S,0.9109656318727046,
-1412.877377608179,-0.3065439955732102,-0.4223802222581223,100,2,1,0,0.008411884307861328,0.6189417839050293,0,FROB-S,0.9112549926027057,
-1411.8096465110843,-0.43177517950825556,-0.43177517950825556,100,1,1,0,0.013093948364257812,0.6339898109436035,0,FROB-S,0.9123353288820684,
-1411.5004883563413,-0.36724554606699,-0.36724554606699,100,1,1,0,0.008613109588623047,0.6445827484130859,0,FROB-S,0.9126481368273821,
-1410.9109274812258,-0.44089857822317796,-0.5959108946044891,100,2,1,0,0.01007699966430664,0.6563787460327148,0,FROB-S,0.9132446578091284,
-1409.8207275671075,-0.37645116530497413,-0.37645116530497413,100,1,1,0,0.013818979263305664,0.6721479892730713,0,FROB-S,0.9143477281628767,
-1409.1365055803612,-0.4037252141214456,-0.4037252141214456,100,1,1,0,0.010938167572021484,0.6851587295532227,0,FROB-S,0.9150400277853481,
-1408.572855154833,-0.3863771546836785,-0.3863771546836785,100,1,1,0,0.010329961776733398,0.697598934173584,0,FROB-S,0.9156103324296854,
-1407.9631472104488,-0.32150848883049044,-0.32150848883049044,100,1,1,0,0.013468027114868164,0.7128798961639404,0,FROB-S,0.9162272383284891,
-1407.321690545747,-0.2881433842610841,-0.2881433842610841,100,1,1,0,0.011847972869873047,0.7265758514404297,0,FROB-S,0.9168762677595902,
-1406.6691117816088,-0.2945375130237465,-0.4118539480314263,100,2,1,0,0.011664152145385742,0.7400209903717041,0,FROB-S,0.9175365505929353,
-1405.882173783603,-0.28792457187733,-0.28792457187733,100,1,1,0,0.015686988830566406,0.757368803024292,0,FROB-S,0.9183327788485025,
