lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.25,-1.9374307270807294,-3.975871252646035,100,14,1,0,0.007073163986206055,0.008686065673828125,0,FROB-0,0,0.011168956756591797
-1794.180722361688,-2.0742368226220127,-4.172733166200346,100,14,1,0,0.0065081119537353516,0.01663517951965332,0,FROB-0,0.2005882496349377,
-1511.8770202553937,-2.003348969985052,-3.92849661664782,100,12,1,0,0.006673097610473633,0.024988889694213867,0,FROB-0,0.5203885347337018,
-1406.328882370321,-1.8731726650187634,-3.8587791887463383,100,13,1,0,0.007133960723876953,0.0339200496673584,0,FROB-0,0.639955952147805,
-1335.664487909751,-1.5172368907318814,-3.442379996471638,100,12,1,0,0.007143974304199219,0.04293084144592285,0,FROB-0,0.7200062431153423,
-1285.1185972847059,-1.5409383243687544,-2.693972069609681,100,12,1,0,0.00836491584777832,0.053208112716674805,0,FROB-0,0.7772658189262682,
-1266.1125479981893,-1.45750490341077,-2.609937398848835,100,12,1,0,0.006548166275024414,0.06162905693054199,0,FROB-0,0.7987963193592402,
-1255.5408853311458,-1.407215057611773,-2.2118239177880303,100,14,1,0,0.005294084548950195,0.06875801086425781,0,FROB-0,0.8107721479072325,
-1248.8828190430045,-1.162312523063769,-2.0278948846503138,100,13,1,0,0.004706144332885742,0.07537102699279785,0,FROB-0,0.8183145622690262,
-1240.991337883809,-1.238585082696712,-2.0539047121288547,100,13,1,0,0.007373809814453125,0.08458280563354492,0,FROB-0,0.8272542180572172,
-1237.4002318463847,-0.8906915999990067,-1.5235889342683868,100,14,1,0,0.005059957504272461,0.09157299995422363,0,FROB-0,0.8313223075864,
-1233.9783486134663,-0.6789342663661199,-1.2358111963421146,100,13,1,0,0.006148815155029297,0.09954619407653809,0,FROB-0,0.835198697535583,
-1230.0554576495483,-0.6011381788298357,-1.1329571141771,94,12,1,0,0.007661104202270508,0.1090390682220459,0,FROB-0,0.839642640846677,
-1227.0050446658752,-0.7542890453968514,-1.2286757033470286,100,14,1,0,0.0064220428466796875,0.11730098724365234,0,FROB-0,0.8430982205453107,
-1222.7333532224409,-0.9114826348809323,-1.5486622302237134,100,12,1,0,0.007914066314697266,0.12707304954528809,0,FROB-0,0.847937293257683,
-1219.994826320661,-0.7010610227124668,-1.4083119768361707,100,13,1,0,0.006938934326171875,0.13590002059936523,0,FROB-0,0.8510395610544051,
-1216.4144210106952,-0.8225964287386371,-1.449468632846476,100,13,1,0,0.00896596908569336,0.1466519832611084,0,FROB-0,0.8550955285474036,
-1213.6393905692387,-0.7272032489693565,-1.216471603041127,100,13,1,0,0.008126020431518555,0.1564769744873047,0,FROB-0,0.8582391484139308,
-1211.7250396791576,-0.7425756763062383,-1.3061172869930482,100,12,1,0,0.006867170333862305,0.1649799346923828,0,FROB-0,0.8604077702062036,
-1207.8892929414008,-0.5868532248313119,-1.1525167136034324,100,14,1,0,0.010005950927734375,0.17663002014160156,0,FROB-0,0.8647529944846986,
-1205.1993946403327,-0.6276125921379762,-1.2426364763999822,100,12,1,0,0.009135007858276367,0.18742799758911133,0,FROB-0,0.8678001746567969,
-1202.7266000883656,-0.5501719513815173,-0.9358032482885739,100,14,1,0,0.010706901550292969,0.19991397857666016,0,FROB-0,0.8706014145867359,
-1201.3007567170346,-0.5588614075326929,-1.0147208523502969,100,13,1,0,0.00781393051147461,0.2100229263305664,0,FROB-0,0.8722166435520512,
-1200.093606004508,-0.47731148175332705,-0.9547870996704113,100,14,1,0,0.009151935577392578,0.22132086753845215,0,FROB-0,0.8735841323208589,
-1198.6727580663082,-0.5772439004360205,-1.1137618412180803,100,12,1,0,0.008836984634399414,0.23238706588745117,0,FROB-0,0.8751937023418258,
