lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.7499866449775,-2.1115695731449082,-4.480949188967538,100,13,1,0,0.21872878074645996,0.2205958366394043,0,FROB-0,0,0.011648178100585938
-1931.3240977510443,-1.975713709090371,-3.9640949626303117,100,13,1,0,0.20905089378356934,0.4313998222351074,0,FROB-0,0.47541350199475835,
-1675.4886381407464,-1.8496025325990306,-3.8093595007201904,100,14,1,0,0.2233419418334961,0.6564517021179199,0,FROB-0,0.6554889681379733,
-1526.3462008464267,-1.7520949826619734,-3.4958478922635763,94,12,1,0,0.31145620346069336,0.9696438312530518,0,FROB-0,0.7604661826273942,
-1444.4093420316115,-1.7873023174854232,-3.2240045112387437,94,13,1,0,0.27744102478027344,1.2488439083099365,0,FROB-0,0.818139259173796,
-1404.3691021777872,-1.3930938943411104,-2.7473482357774026,100,12,1,0,0.27949094772338867,1.53010892868042,0,FROB-0,0.8463224706298882,
-1383.3383290919892,-1.445013210079471,-2.0990385132929994,99,12,1,0,0.3615899085998535,1.89345383644104,0,FROB-0,0.8611254470137952,
-1371.1253884304715,-1.1504960568273699,-2.3333456143652476,100,13,1,0,0.3425300121307373,2.2386319637298584,0,FROB-0,0.8697217963468871,
-1362.8834497007995,-0.8298824401767416,-1.4786504750631504,100,12,1,0,0.3249058723449707,2.5652637481689453,0,FROB-0,0.8755230678396281,
-1356.671349779468,-0.7598560078520284,-1.2517764107329232,100,13,1,0,0.34459495544433594,2.9115607738494873,0,FROB-0,0.8798955922377938,
