lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-2.7724860559303237,100,2,1,0,0.006201028823852539,0.007771968841552734,0,FROB-S,0,0.011020183563232422
-2428.6034486608823,-2.0635047451173163,-2.0635047451173163,100,1,1,0,0.0028460025787353516,0.01224970817565918,0,FROB-S,0.1675762458367084,
-2335.6315623895844,-1.9152419011126416,-2.6136327447259577,100,2,1,0,0.002373933792114258,0.016199827194213867,0,FROB-S,0.2403295989599608,
-2173.6646906223887,-2.0685940788814947,-2.0685940788814947,100,1,1,0,0.004265785217285156,0.02201676368713379,0,FROB-S,0.36707364480584076,
-2113.6475232380767,-1.8041522671560777,-2.522622993265212,100,2,1,0,0.0027060508728027344,0.026341915130615234,0,FROB-S,0.4140389194419454,
-1989.1293738157365,-2.0931968337595066,-2.0931968337595066,100,1,1,0,0.005361080169677734,0.03338766098022461,0,FROB-S,0.5114781912315093,
-1918.240453100309,-1.8379276119856025,-1.8379276119856025,100,1,1,0,0.0053899288177490234,0.04060077667236328,0,FROB-S,0.5669509463640242,
-1869.8971368803209,-1.8879633411756085,-1.8879633411756085,100,1,1,0,0.0038280487060546875,0.04660773277282715,0,FROB-S,0.6047810743431276,
-1837.6305867122107,-1.9502472086428966,-1.9502472086428966,100,1,1,0,0.004327058792114258,0.05307173728942871,0,FROB-S,0.6300306396966744,
-1806.8296447569464,-1.7589668315442542,-2.44848427308147,100,2,1,0,0.004055976867675781,0.05941486358642578,0,FROB-S,0.6541333216629317,
-1757.089776425243,-2.0662781634280245,-2.0662781634280245,100,1,1,0,0.005879878997802734,0.06741571426391602,0,FROB-S,0.693056294511743,
-1724.4920137406248,-1.6096389384646763,-2.185449636836534,100,2,1,0,0.006443023681640625,0.07607197761535645,0,FROB-S,0.7185650438201258,
-1670.3270394005308,-1.9178978722480728,-1.9178978722480728,100,1,1,0,0.0063629150390625,0.08464479446411133,0,FROB-S,0.7609507978703081,
-1648.2481996450006,-1.73610502480129,-1.73610502480129,100,1,1,0,0.004995822906494141,0.09179377555847168,0,FROB-S,0.7782281672957113,
-1623.5123423476068,-1.7383872709802468,-1.7383872709802468,99,1,1,0,0.0047550201416015625,0.09881186485290527,0,FROB-S,0.7975847344574474,
-1602.9449147186947,-1.4011967328285357,-1.9579687540685937,100,2,1,0,0.0060100555419921875,0.10701870918273926,0,FROB-S,0.8136793775278992,
-1588.2673165171855,-0.854778435090647,-1.1763033921779302,100,2,1,0,0.0061261653900146484,0.1153097152709961,0,FROB-S,0.8251650483880082,
-1577.615306143782,-0.6969983667725929,-0.6969983667725929,100,1,1,0,0.0075299739837646484,0.12517476081848145,0,FROB-S,0.833500573278913,
