lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.7499866449775,-2.1115695731449082,-13.43147479820257,100,13,1,0,0.21643280982971191,0.2184891700744629,0,EIG-0,0,0.011538982391357422
-2017.0588231306351,-2.277111977548343,-12.429758219718364,100,13,1,0,0.22321200370788574,0.4434521198272705,0,EIG-0,0.4150672127786059,
-1750.618935433253,-1.9597278198075476,-11.92828561696291,100,12,1,0,0.307049036026001,0.7521939277648926,0,EIG-0,0.6026068409807969,
-1609.282099437879,-1.8580885449579654,-9.700298415777025,94,11,1,0,0.31267786026000977,1.066535234451294,0,EIG-0,0.7020899097619692,
-1520.4310947223778,-1.8761194726147743,-10.067901312637648,96,12,1,0,0.2771439552307129,1.3453969955444336,0,EIG-0,0.7646296613499965,
-1473.0489894255368,-1.736778766391588,-9.13360944906165,99,12,1,0,0.28296709060668945,1.6304190158843994,0,EIG-0,0.7979806077401977,
-1445.1871482064898,-1.9022605448445626,-6.325439703879432,97,11,1,0,0.2296619415283203,1.8618080615997314,0,EIG-0,0.8175917830353294,
-1430.6575342730798,-1.5734100126042039,-6.509605672478,100,11,1,0,0.2954590320587158,2.158984899520874,0,EIG-0,0.8278187742660417,
-1425.7523123212914,-0.7508942030080322,-4.321308733991557,100,12,1,0,0.3092679977416992,2.469913959503174,0,EIG-0,0.831271423601086,
-1419.5703798784416,-0.7498137246911287,-3.622820905062596,99,11,1,0,0.2698640823364258,2.7423980236053467,0,EIG-0,0.835622713949999,
